lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000031,A29,257,78,3.2948717948717947
E09000032,A29,115,42,2.738095238095238
E09000033,A29,27,14,1.9285714285714286
N09000001,A29,2,2,1.0
N09000003,A29,6,1,6.0
N09000005,A29,2,2,1.0
N09000007,A29,5,5,1.0
S12000005,A29,2,2,1.0
S12000006,A29,1,1,1.0
S12000008,A29,14,7,2.0
S12000010,A29,4,2,2.0
S12000011,A29,2,2,1.0
S12000014,A29,7,5,1.4
S12000017,A29,6,6,1.0
S12000018,A29,2,2,1.0
S12000019,A29,11,8,1.375
S12000021,A29,37,8,4.625
S12000026,A29,1,1,1.0
S12000028,A29,4,2,2.0
S12000030,A29,7,4,1.75
S12000033,A29,10,5,2.0
S12000034,A29,6,4,1.5
S12000035,A29,2,2,1.0
S12000036,A29,191,80,2.3875
S12000038,A29,10,9,1.1111111111111112
S12000039,A29,28,3,9.333333333333334
S12000040,A29,19,13,1.4615384615384615
S12000041,A29,1,1,1.0
S12000042,A29,2,2,1.0
S12000045,A29,9,8,1.125
S12000047,A29,31,7,4.428571428571429
S12000048,A29,1,1,1.0
S12000049,A29,142,55,2.581818181818182
S12000050,A29,36,14,2.5714285714285716
W06000001,A29,2,2,1.0
W06000002,A29,3,2,1.5
W06000003,A29,18,11,1.6363636363636365
W06000004,A29,5,5,1.0
W06000005,A29,25,12,2.0833333333333335
W06000006,A29,8,4,2.0
W06000008,A29,14,7,2.0
W06000009,A29,2,2,1.0
W06000010,A29,14,7,2.0
W06000011,A29,47,19,2.473684210526316
W06000012,A29,14,9,1.5555555555555556
W06000013,A29,30,19,1.5789473684210527
W06000014,A29,38,13,2.923076923076923
W06000015,A29,462,132,3.5
W06000016,A29,23,17,1.3529411764705883
W06000018,A29,30,11,2.727272727272727
W06000019,A29,1,1,1.0
W06000020,A29,4,3,1.3333333333333333
W06000021,A29,16,8,2.0
W06000022,A29,38,20,1.9
W06000023,A29,4,3,1.3333333333333333
W06000024,A29,43,12,3.5833333333333335
E09000023,A3,1249,25,49.96
E09000023,A30,2816,64,44.0
E09000028,A30,1,1,1.0
E06000023,A32,23,15,1.5333333333333334
E07000177,A32,5,3,1.6666666666666667
E07000178,A32,6,5,1.2
E07000179,A32,8,8,1.0
E07000180,A32,13,10,1.3
E07000181,A32,8,8,1.0
E09000003,A32,234,154,1.5194805194805194
E09000005,A32,1,1,1.0
E06000001,A33,3,3,1.0
E06000003,A33,1,1,1.0
E06000004,A33,4,4,1.0
E06000005,A33,3,3,1.0
E06000010,A33,4,4,1.0
E06000011,A33,4,4,1.0
E06000013,A33,7,1,7.0
E06000014,A33,23,4,5.75
E06000015,A33,1,1,1.0
E06000016,A33,7,3,2.3333333333333335
E06000017,A33,1,1,1.0
E06000018,A33,23,7,3.2857142857142856
E06000020,A33,1,1,1.0
E06000021,A33,9,6,1.5
E06000022,A33,1,1,1.0
E06000023,A33,111,42,2.642857142857143
E06000025,A33,6,2,3.0
E06000026,A33,3,2,1.5
E06000030,A33,2,2,1.0
E06000031,A33,44,15,2.933333333333333
E06000032,A33,7,3,2.3333333333333335
E06000033,A33,5,3,1.6666666666666667
E06000034,A33,2,2,1.0
E06000035,A33,1,1,1.0
E06000036,A33,2,2,1.0
E06000038,A33,3,2,1.5
E06000039,A33,2,1,2.0
E06000040,A33,3,2,1.5
E06000041,A33,5,5,1.0
E06000042,A33,10,5,2.0
E06000043,A33,20,11,1.8181818181818181
E06000045,A33,4,3,1.3333333333333333
E06000046,A33,3,2,1.5
E06000047,A33,9,8,1.125
E06000049,A33,5,4,1.25
E06000050,A33,2,2,1.0
E06000052,A33,3,3,1.0
E06000056,A33,11,5,2.2
E06000058,A33,19,2,9.5
E06000059,A33,5,5,1.0
E06000060,A33,26,3,8.666666666666666
E07000008,A33,28,5,5.6
E07000011,A33,2,2,1.0
E07000012,A33,1,1,1.0
E07000026,A33,1,1,1.0
E07000027,A33,5,3,1.6666666666666667
E07000029,A33,1,1,1.0
E07000034,A33,1,1,1.0
E07000036,A33,1,1,1.0
E07000037,A33,1,1,1.0
E07000039,A33,1,1,1.0
E07000041,A33,59,6,9.833333333333334
E07000043,A33,4,4,1.0
E07000044,A33,2,2,1.0
E07000045,A33,3,2,1.5
E07000046,A33,2,2,1.0
E07000047,A33,2,1,2.0
E07000062,A33,5,5,1.0
E07000063,A33,1,1,1.0
E07000064,A33,7,7,1.0
E07000065,A33,1,1,1.0
E07000066,A33,1,1,1.0
E07000071,A33,13,4,3.25
E07000078,A33,49,8,6.125
E07000080,A33,1,1,1.0
E07000081,A33,2,1,2.0
E07000082,A33,2,2,1.0
E07000084,A33,27,5,5.4
E07000086,A33,2,2,1.0
E07000087,A33,1,1,1.0
E07000088,A33,1,1,1.0
E07000089,A33,8,6,1.3333333333333333
E07000091,A33,3,3,1.0
E07000092,A33,4,3,1.3333333333333333
E07000093,A33,2,2,1.0
E07000094,A33,1,1,1.0
E07000095,A33,1,1,1.0
E07000096,A33,2,2,1.0
E07000098,A33,3,3,1.0
E07000102,A33,4,4,1.0
E07000103,A33,9,4,2.25
E07000106,A33,1,1,1.0
E07000108,A33,1,1,1.0
E07000109,A33,3,3,1.0
E07000111,A33,5,3,1.6666666666666667
E07000112,A33,1,1,1.0
E07000113,A33,12,6,2.0
E07000114,A33,4,4,1.0
E07000115,A33,2,2,1.0
E07000116,A33,6,2,3.0
E07000118,A33,11,1,11.0
E07000121,A33,5,4,1.25
E07000123,A33,10,4,2.5
E07000125,A33,2,2,1.0
E07000126,A33,4,1,4.0
E07000130,A33,11,4,2.75
E07000131,A33,8,5,1.6
E07000132,A33,1,1,1.0
E07000136,A33,1,1,1.0
E07000138,A33,1,1,1.0
E07000139,A33,1,1,1.0
E07000141,A33,7,4,1.75
E07000142,A33,4,3,1.3333333333333333
E07000143,A33,4,2,2.0
E07000149,A33,1,1,1.0
E07000150,A33,1,1,1.0
E07000152,A33,2,1,2.0
E07000153,A33,1,1,1.0
E07000165,A33,1,1,1.0
E07000168,A33,1,1,1.0
E07000170,A33,3,3,1.0
E07000171,A33,1,1,1.0
E07000172,A33,4,3,1.3333333333333333
E07000173,A33,4,2,2.0
E07000174,A33,1,1,1.0
E07000175,A33,1,1,1.0
E07000176,A33,1,1,1.0
E07000177,A33,2,2,1.0
E07000178,A33,17,9,1.8888888888888888
E07000179,A33,4,2,2.0
E07000180,A33,10,9,1.1111111111111112
E07000181,A33,5,4,1.25
E07000187,A33,21,3,7.0
E07000194,A33,2,2,1.0
E07000196,A33,2,2,1.0
E07000197,A33,2,2,1.0
E07000199,A33,2,1,2.0
E07000202,A33,12,5,2.4
E07000203,A33,1,1,1.0
E07000208,A33,3,3,1.0
E07000209,A33,15,5,3.0
E07000210,A33,1,1,1.0
E07000211,A33,2,2,1.0
E07000212,A33,3,3,1.0
E07000213,A33,2,2,1.0
E07000214,A33,4,4,1.0
E07000215,A33,2,1,2.0
E07000216,A33,2,2,1.0
E07000217,A33,2,2,1.0
E07000218,A33,1,1,1.0
E07000219,A33,4,3,1.3333333333333333
E07000220,A33,1,1,1.0
E07000222,A33,2,2,1.0
E07000224,A33,1,1,1.0
E07000225,A33,1,1,1.0
E07000234,A33,2,1,2.0
E07000236,A33,1,1,1.0
E07000237,A33,1,1,1.0
E07000238,A33,1,1,1.0
E07000239,A33,2,1,2.0
E07000240,A33,2,2,1.0
E07000241,A33,9,7,1.2857142857142858
E07000242,A33,1,1,1.0
E07000243,A33,17,13,1.3076923076923077
E07000244,A33,3,2,1.5
E07000245,A33,3,2,1.5
E07000246,A33,2,1,2.0
E08000001,A33,4,4,1.0
E08000002,A33,1,1,1.0
E08000003,A33,55,9,6.111111111111111
E08000004,A33,9,6,1.5
E08000005,A33,2,2,1.0
E08000007,A33,1,1,1.0
E08000008,A33,2,1,2.0
E08000009,A33,43,11,3.909090909090909
E08000010,A33,2,2,1.0
E08000011,A33,3,3,1.0
E08000012,A33,27,12,2.25
E08000014,A33,3,3,1.0
E08000015,A33,11,5,2.2
E08000016,A33,9,4,2.25
E08000018,A33,7,5,1.4
E08000019,A33,163,43,3.7906976744186047
E08000021,A33,3,2,1.5
E08000022,A33,11,5,2.2
E08000024,A33,2,2,1.0
E08000025,A33,37,19,1.9473684210526316
E08000026,A33,3,3,1.0
E08000027,A33,3,3,1.0
E08000028,A33,4,4,1.0
E08000029,A33,5,5,1.0
E08000031,A33,4,4,1.0
E08000032,A33,7,4,1.75
E08000033,A33,3,2,1.5
E08000034,A33,9,8,1.125
E08000035,A33,17,15,1.1333333333333333
E08000037,A33,5,4,1.25
E09000002,A33,4,2,2.0
E09000003,A33,42,21,2.0
E09000004,A33,7,5,1.4
E09000005,A33,3,3,1.0
E09000006,A33,413,71,5.816901408450704
E09000007,A33,28,8,3.5
E09000008,A33,125,9,13.88888888888889
E09000009,A33,32,11,2.909090909090909
E09000010,A33,6,3,2.0
E09000011,A33,52,28,1.8571428571428572
E09000012,A33,7,5,1.4
E09000013,A33,1,1,1.0
E09000014,A33,14,7,2.0
E09000015,A33,10,7,1.4285714285714286
E09000016,A33,1,1,1.0
E09000017,A33,3,3,1.0
E09000018,A33,28,9,3.111111111111111
E09000019,A33,4,4,1.0
E09000020,A33,5,1,5.0
E09000021,A33,5,3,1.6666666666666667
E09000022,A33,38,20,1.9
E09000023,A33,743,93,7.989247311827957
E09000024,A33,7,2,3.5
E09000027,A33,10,3,3.3333333333333335
E09000028,A33,21,15,1.4
E09000029,A33,3,3,1.0
E09000030,A33,21,8,2.625
E09000031,A33,2,2,1.0
E09000032,A33,8,5,1.6
E09000033,A33,10,4,2.5
N09000003,A33,3,2,1.5
S12000006,A33,1,1,1.0
S12000017,A33,2,2,1.0
S12000021,A33,3,2,1.5
S12000030,A33,1,1,1.0
S12000036,A33,32,20,1.6
S12000038,A33,4,4,1.0
S12000039,A33,19,1,19.0
S12000040,A33,1,1,1.0
S12000042,A33,3,3,1.0
S12000045,A33,3,1,3.0
S12000047,A33,2,2,1.0
S12000049,A33,28,17,1.6470588235294117
S12000050,A33,1,1,1.0
W06000005,A33,1,1,1.0
W06000008,A33,3,2,1.5
W06000011,A33,2,2,1.0
W06000013,A33,6,3,2.0
W06000015,A33,43,13,3.3076923076923075
W06000016,A33,2,2,1.0
W06000020,A33,1,1,1.0
W06000022,A33,1,1,1.0
W06000023,A33,1,1,1.0
W06000024,A33,2,2,1.0
E06000021,A34,5,4,1.25
E06000037,A34,6,6,1.0
E06000045,A34,13,12,1.0833333333333333
E07000061,A34,1,1,1.0
E07000062,A34,5,5,1.0
E07000063,A34,18,15,1.2
E07000064,A34,4,4,1.0
E07000065,A34,13,13,1.0
E07000177,A34,73,55,1.3272727272727274
E07000178,A34,16,13,1.2307692307692308
E07000179,A34,131,99,1.3232323232323233
E07000180,A34,134,85,1.576470588235294
E07000181,A34,60,45,1.3333333333333333
E07000221,A34,2,1,2.0
E07000222,A34,4,2,2.0
E07000243,A34,8,4,2.0
E09000006,A34,89,66,1.3484848484848484
E09000011,A34,19,13,1.4615384615384615
E06000021,A35,14,11,1.2727272727272727
E09000003,A37,2,2,1.0
E07000085,A38,5,5,1.0
E06000023,A39,24,17,1.411764705882353
E07000177,A39,16,6,2.6666666666666665
E07000178,A39,2,2,1.0
E07000179,A39,16,11,1.4545454545454546
E07000180,A39,10,8,1.25
E07000181,A39,1,1,1.0
E09000007,A39,12,4,3.0
E06000037,A4,3,2,1.5
E06000045,A4,7,6,1.1666666666666667
E07000040,A4,3,3,1.0
E07000041,A4,3,3,1.0
E07000043,A4,3,3,1.0
E07000045,A4,2,2,1.0
E07000046,A4,1,1,1.0
E07000047,A4,1,1,1.0
E09000007,A4,5,4,1.25
E06000010,A40,4,4,1.0
E07000218,A40,4,4,1.0
E07000219,A40,5,5,1.0
E07000220,A40,8,5,1.6
E07000221,A40,16,12,1.3333333333333333
E07000222,A40,11,10,1.1
E09000007,A40,25,23,1.0869565217391304
E06000001,A41,24,12,2.0
E06000002,A41,16,8,2.0
E06000003,A41,11,7,1.5714285714285714
E06000004,A41,34,31,1.096774193548387
E06000005,A41,12,8,1.5
E06000006,A41,15,12,1.25
E06000007,A41,36,33,1.0909090909090908
E06000008,A41,32,21,1.5238095238095237
E06000009,A41,23,14,1.6428571428571428
E06000010,A41,17,12,1.4166666666666667
E06000011,A41,44,27,1.6296296296296295
E06000012,A41,8,8,1.0
E06000013,A41,11,9,1.2222222222222223
E06000014,A41,34,16,2.125
E06000015,A41,15,9,1.6666666666666667
E06000016,A41,24,21,1.1428571428571428
E06000017,A41,7,5,1.4
E06000018,A41,65,38,1.7105263157894737
E06000019,A41,49,28,1.75
E06000020,A41,12,10,1.2
E06000021,A41,47,34,1.3823529411764706
E06000022,A41,49,32,1.53125
E06000023,A41,79,55,1.4363636363636363
E06000024,A41,39,36,1.0833333333333333
E06000025,A41,83,42,1.9761904761904763
E06000026,A41,37,27,1.3703703703703705
E06000027,A41,11,9,1.2222222222222223
E06000030,A41,39,30,1.3
E06000031,A41,72,40,1.8
E06000032,A41,37,23,1.608695652173913
E06000034,A41,35,17,2.0588235294117645
E06000035,A41,22,21,1.0476190476190477
E06000036,A41,43,25,1.72
E06000037,A41,10,6,1.6666666666666667
E06000038,A41,94,55,1.709090909090909
E06000039,A41,31,20,1.55
E06000040,A41,53,33,1.606060606060606
E06000041,A41,85,57,1.4912280701754386
E06000042,A41,78,30,2.6
E06000044,A41,6,6,1.0
E06000045,A41,92,55,1.6727272727272726
E06000046,A41,28,13,2.1538461538461537
E06000047,A41,67,38,1.763157894736842
E06000049,A41,236,88,2.6818181818181817
E06000050,A41,51,44,1.1590909090909092
E06000051,A41,34,28,1.2142857142857142
E06000052,A41,115,83,1.3855421686746987
E06000054,A41,34,26,1.3076923076923077
E06000055,A41,25,16,1.5625
E06000056,A41,128,74,1.7297297297297298
E06000057,A41,40,28,1.4285714285714286
E06000058,A41,66,50,1.32
E06000059,A41,80,59,1.3559322033898304
E06000060,A41,222,152,1.4605263157894737
E07000008,A41,15,12,1.25
E07000009,A41,3,3,1.0
E07000010,A41,2,2,1.0
E07000011,A41,4,4,1.0
E07000012,A41,6,5,1.2
E07000026,A41,4,4,1.0
E07000027,A41,9,5,1.8
E07000028,A41,6,5,1.2
E07000029,A41,20,16,1.25
E07000030,A41,12,9,1.3333333333333333
E07000031,A41,34,21,1.619047619047619
E07000032,A41,32,16,2.0
E07000033,A41,20,12,1.6666666666666667
E07000034,A41,276,9,30.666666666666668
E07000035,A41,25,15,1.6666666666666667
E07000036,A41,13,12,1.0833333333333333
E07000037,A41,16,15,1.0666666666666667
E07000038,A41,199,12,16.583333333333332
E07000039,A41,20,17,1.1764705882352942
E07000061,A41,9,8,1.125
E07000062,A41,19,12,1.5833333333333333
E07000063,A41,32,28,1.1428571428571428
E07000064,A41,35,29,1.206896551724138
E07000065,A41,44,36,1.2222222222222223
E07000066,A41,34,29,1.1724137931034482
E07000067,A41,10,10,1.0
E07000068,A41,31,16,1.9375
E07000069,A41,21,14,1.5
E07000070,A41,26,20,1.3
E07000071,A41,57,31,1.8387096774193548
E07000072,A41,17,17,1.0
E07000073,A41,6,5,1.2
E07000074,A41,11,8,1.375
E07000075,A41,26,18,1.4444444444444444
E07000076,A41,24,17,1.411764705882353
E07000077,A41,13,10,1.3
E07000078,A41,86,40,2.15
E07000079,A41,96,21,4.571428571428571
E07000080,A41,35,22,1.5909090909090908
E07000081,A41,26,12,2.1666666666666665
E07000082,A41,33,21,1.5714285714285714
E07000083,A41,13,11,1.1818181818181819
E07000084,A41,61,26,2.3461538461538463
E07000085,A41,46,33,1.393939393939394
E07000086,A41,38,29,1.3103448275862069
E07000087,A41,23,18,1.2777777777777777
E07000088,A41,4,4,1.0
E07000089,A41,86,51,1.6862745098039216
E07000090,A41,12,10,1.2
E07000091,A41,54,30,1.8
E07000092,A41,54,15,3.6
E07000093,A41,35,25,1.4
E07000094,A41,56,42,1.3333333333333333
E07000095,A41,14,11,1.2727272727272727
E07000096,A41,63,42,1.5
E07000098,A41,49,39,1.2564102564102564
E07000099,A41,70,36,1.9444444444444444
E07000102,A41,23,19,1.2105263157894737
E07000103,A41,51,18,2.8333333333333335
E07000105,A41,45,28,1.6071428571428572
E07000106,A41,23,19,1.2105263157894737
E07000107,A41,97,18,5.388888888888889
E07000108,A41,17,15,1.1333333333333333
E07000109,A41,8,7,1.1428571428571428
E07000110,A41,34,25,1.36
E07000111,A41,54,34,1.588235294117647
E07000112,A41,25,20,1.25
E07000113,A41,22,19,1.1578947368421053
E07000114,A41,42,17,2.4705882352941178
E07000115,A41,26,23,1.1304347826086956
E07000116,A41,58,31,1.8709677419354838
E07000117,A41,15,10,1.5
E07000118,A41,42,22,1.9090909090909092
E07000119,A41,25,16,1.5625
E07000120,A41,9,9,1.0
E07000121,A41,51,44,1.1590909090909092
E07000122,A41,17,13,1.3076923076923077
E07000123,A41,20,16,1.25
E07000124,A41,44,20,2.2
E07000125,A41,29,11,2.6363636363636362
E07000126,A41,40,22,1.8181818181818181
E07000127,A41,45,26,1.7307692307692308
E07000128,A41,33,23,1.434782608695652
E07000129,A41,23,13,1.7692307692307692
E07000130,A41,33,16,2.0625
E07000131,A41,37,22,1.6818181818181819
E07000132,A41,18,11,1.6363636363636365
E07000133,A41,9,6,1.5
E07000134,A41,23,16,1.4375
E07000135,A41,9,7,1.2857142857142858
E07000136,A41,5,5,1.0
E07000137,A41,29,17,1.7058823529411764
E07000138,A41,23,8,2.875
E07000139,A41,46,37,1.2432432432432432
E07000140,A41,21,12,1.75
E07000141,A41,27,21,1.2857142857142858
E07000142,A41,13,7,1.8571428571428572
E07000143,A41,40,32,1.25
E07000144,A41,28,17,1.6470588235294117
E07000145,A41,25,15,1.6666666666666667
E07000146,A41,86,37,2.324324324324324
E07000147,A41,22,18,1.2222222222222223
E07000148,A41,22,17,1.2941176470588236
E07000149,A41,44,31,1.4193548387096775
E07000150,A41,9,7,1.2857142857142858
E07000151,A41,15,13,1.1538461538461537
E07000152,A41,12,11,1.0909090909090908
E07000153,A41,14,8,1.75
E07000154,A41,26,18,1.4444444444444444
E07000155,A41,32,21,1.5238095238095237
E07000156,A41,10,7,1.4285714285714286
E07000163,A41,8,8,1.0
E07000164,A41,13,9,1.4444444444444444
E07000165,A41,61,47,1.297872340425532
E07000166,A41,5,4,1.25
E07000167,A41,21,14,1.5
E07000168,A41,7,7,1.0
E07000169,A41,18,14,1.2857142857142858
E07000170,A41,20,14,1.4285714285714286
E07000171,A41,24,16,1.5
E07000172,A41,15,13,1.1538461538461537
E07000173,A41,32,12,2.6666666666666665
E07000174,A41,8,6,1.3333333333333333
E07000175,A41,13,10,1.3
E07000176,A41,23,16,1.4375
E07000177,A41,59,41,1.4390243902439024
E07000178,A41,18,17,1.0588235294117647
E07000179,A41,65,50,1.3
E07000180,A41,72,55,1.309090909090909
E07000181,A41,40,34,1.1764705882352942
E07000187,A41,51,33,1.5454545454545454
E07000188,A41,20,14,1.4285714285714286
E07000189,A41,66,42,1.5714285714285714
E07000192,A41,11,9,1.2222222222222223
E07000193,A41,13,12,1.0833333333333333
E07000194,A41,15,13,1.1538461538461537
E07000195,A41,32,18,1.7777777777777777
E07000196,A41,22,17,1.2941176470588236
E07000197,A41,6,5,1.2
E07000198,A41,11,8,1.375
E07000199,A41,3,3,1.0
E07000200,A41,13,12,1.0833333333333333
E07000202,A41,35,16,2.1875
E07000203,A41,35,21,1.6666666666666667
E07000207,A41,32,25,1.28
E07000208,A41,15,13,1.1538461538461537
E07000209,A41,60,47,1.2765957446808511
E07000210,A41,25,21,1.1904761904761905
E07000211,A41,55,26,2.1153846153846154
E07000212,A41,32,22,1.4545454545454546
E07000213,A41,30,22,1.3636363636363635
E07000214,A41,49,33,1.4848484848484849
E07000215,A41,79,46,1.7173913043478262
E07000216,A41,73,28,2.607142857142857
E07000217,A41,28,21,1.3333333333333333
E07000220,A41,1,1,1.0
E07000222,A41,2,2,1.0
E07000223,A41,16,8,2.0
E07000224,A41,38,24,1.5833333333333333
E07000225,A41,37,24,1.5416666666666667
E07000226,A41,18,13,1.3846153846153846
E07000227,A41,26,22,1.1818181818181819
E07000228,A41,37,32,1.15625
E07000229,A41,16,11,1.4545454545454546
E07000234,A41,5,2,2.5
E07000236,A41,1,1,1.0
E07000238,A41,3,3,1.0
E07000239,A41,1,1,1.0
E07000240,A41,67,37,1.8108108108108107
E07000241,A41,33,24,1.375
E07000242,A41,49,33,1.4848484848484849
E07000243,A41,39,29,1.3448275862068966
E07000244,A41,50,35,1.4285714285714286
E07000245,A41,41,27,1.5185185185185186
E07000246,A41,33,19,1.736842105263158
E08000001,A41,64,43,1.4883720930232558
E08000002,A41,83,42,1.9761904761904763
E08000003,A41,177,96,1.84375
E08000004,A41,1181,40,29.525
E08000005,A41,38,25,1.52
E08000007,A41,37,28,1.3214285714285714
E08000008,A41,71,24,2.9583333333333335
E08000009,A41,269,59,4.559322033898305
E08000010,A41,37,27,1.3703703703703705
E08000011,A41,18,15,1.2
E08000012,A41,34,31,1.096774193548387
E08000013,A41,7,7,1.0
E08000014,A41,22,19,1.1578947368421053
E08000015,A41,18,17,1.0588235294117647
E08000016,A41,47,32,1.46875
E08000017,A41,37,25,1.48
E08000018,A41,59,33,1.7878787878787878
E08000019,A41,218,113,1.9292035398230087
E08000021,A41,27,23,1.173913043478261
E08000022,A41,35,17,2.0588235294117645
E08000023,A41,7,6,1.1666666666666667
E08000024,A41,53,31,1.7096774193548387
E08000025,A41,199,110,1.809090909090909
E08000026,A41,48,40,1.2
E08000027,A41,38,26,1.4615384615384615
E08000028,A41,22,21,1.0476190476190477
E08000029,A41,53,34,1.5588235294117647
E08000030,A41,52,24,2.1666666666666665
E08000031,A41,68,29,2.3448275862068964
E08000032,A41,88,45,1.9555555555555555
E08000033,A41,32,31,1.032258064516129
E08000034,A41,63,44,1.4318181818181819
E08000035,A41,20,16,1.25
E08000036,A41,19,17,1.1176470588235294
E08000037,A41,20,16,1.25
E09000001,A41,9,9,1.0
E09000002,A41,18,11,1.6363636363636365
E09000004,A41,53,39,1.358974358974359
E09000005,A41,40,31,1.2903225806451613
E09000007,A41,47,30,1.5666666666666667
E09000008,A41,73,37,1.972972972972973
E09000009,A41,48,37,1.2972972972972974
E09000010,A41,30,25,1.2
E09000011,A41,74,60,1.2333333333333334
E09000012,A41,52,28,1.8571428571428572
E09000013,A41,16,16,1.0
E09000014,A41,41,29,1.4137931034482758
E09000015,A41,27,22,1.2272727272727273
E09000016,A41,16,11,1.4545454545454546
E09000017,A41,37,27,1.3703703703703705
E09000018,A41,50,33,1.5151515151515151
E09000019,A41,45,35,1.2857142857142858
E09000020,A41,14,9,1.5555555555555556
E09000021,A41,31,23,1.3478260869565217
E09000022,A41,76,52,1.4615384615384615
E09000023,A41,443,208,2.1298076923076925
E09000024,A41,30,24,1.25
E09000026,A41,2,2,1.0
E09000027,A41,45,27,1.6666666666666667
E09000028,A41,81,55,1.4727272727272727
E09000029,A41,43,20,2.15
E09000030,A41,42,35,1.2
E09000031,A41,28,21,1.3333333333333333
E09000032,A41,45,34,1.3235294117647058
E09000033,A41,45,34,1.3235294117647058
N09000001,A41,2,2,1.0
N09000002,A41,1,1,1.0
N09000003,A41,1,1,1.0
N09000005,A41,1,1,1.0
N09000006,A41,8,2,4.0
N09000007,A41,2,2,1.0
N09000008,A41,2,2,1.0
N09000009,A41,1,1,1.0
N09000010,A41,1,1,1.0
N09000011,A41,3,1,3.0
S12000005,A41,7,4,1.75
S12000006,A41,8,8,1.0
S12000008,A41,18,13,1.3846153846153846
S12000010,A41,12,10,1.2
S12000011,A41,25,7,3.5714285714285716
S12000014,A41,16,15,1.0666666666666667
S12000017,A41,37,22,1.6818181818181819
S12000018,A41,1,1,1.0
S12000019,A41,24,18,1.3333333333333333
S12000020,A41,2,1,2.0
S12000021,A41,18,12,1.5
S12000026,A41,10,6,1.6666666666666667
S12000028,A41,12,9,1.3333333333333333
S12000030,A41,10,8,1.25
S12000033,A41,14,12,1.1666666666666667
S12000034,A41,63,32,1.96875
S12000035,A41,5,5,1.0
S12000036,A41,175,103,1.6990291262135921
S12000038,A41,42,24,1.75
S12000039,A41,10,5,2.0
S12000040,A41,31,27,1.1481481481481481
S12000041,A41,4,4,1.0
S12000042,A41,10,8,1.25
S12000045,A41,32,17,1.8823529411764706
S12000047,A41,36,23,1.565217391304348
S12000048,A41,26,10,2.6
S12000049,A41,119,77,1.5454545454545454
S12000050,A41,36,24,1.5
W06000001,A41,4,4,1.0
W06000002,A41,9,8,1.125
W06000003,A41,19,15,1.2666666666666666
W06000004,A41,21,17,1.2352941176470589
W06000005,A41,31,21,1.4761904761904763
W06000006,A41,9,8,1.125
W06000008,A41,12,5,2.4
W06000009,A41,10,9,1.1111111111111112
W06000010,A41,18,12,1.5
W06000011,A41,18,16,1.125
W06000012,A41,10,9,1.1111111111111112
W06000013,A41,28,23,1.2173913043478262
W06000014,A41,20,13,1.5384615384615385
W06000015,A41,130,85,1.5294117647058822
W06000016,A41,11,10,1.1
W06000018,A41,21,8,2.625
W06000019,A41,5,5,1.0
W06000020,A41,5,5,1.0
W06000021,A41,41,30,1.3666666666666667
W06000022,A41,11,10,1.1
W06000023,A41,15,10,1.5
W06000024,A41,10,7,1.4285714285714286
E06000037,A42,15,12,1.25
E07000043,A43,2,1,2.0
E07000046,A43,1,1,1.0
E07000063,A43,2,2,1.0
E07000065,A43,4,3,1.3333333333333333
E07000177,A43,1,1,1.0
E07000178,A43,3,3,1.0
E07000180,A43,1,1,1.0
E06000045,A44,4,4,1.0
E09000006,A44,58,40,1.45
E09000023,A45,130,31,4.193548387096774
E06000011,A47,5,5,1.0
E06000037,A47,9,8,1.125
E06000045,A47,101,42,2.4047619047619047
E07000082,A47,1,1,1.0
E07000194,A47,11,9,1.2222222222222223
E09000006,A47,243,98,2.479591836734694
E06000011,A48,5,5,1.0
E07000061,A48,5,4,1.25
E07000062,A48,5,4,1.25
E07000063,A48,12,11,1.0909090909090908
E07000064,A48,14,13,1.0769230769230769
E07000065,A48,16,15,1.0666666666666667
E07000177,A48,28,22,1.2727272727272727
E07000178,A48,25,18,1.3888888888888888
E07000179,A48,23,18,1.2777777777777777
E07000180,A48,17,17,1.0
E07000181,A48,15,14,1.0714285714285714
E09000003,A48,41,36,1.1388888888888888
E07000040,A49,7,6,1.1666666666666667
E07000041,A49,3,3,1.0
E07000042,A49,4,4,1.0
E07000043,A49,9,9,1.0
E07000044,A49,2,2,1.0
E07000045,A49,4,3,1.3333333333333333
E07000046,A49,1,1,1.0
E07000047,A49,2,2,1.0
E07000178,A5,6,5,1.2
E09000023,A50,141,58,2.4310344827586206
E06000045,A51,9,8,1.125
E07000034,A51,1,1,1.0
E06000023,A52,50,38,1.3157894736842106
E06000037,A52,7,6,1.1666666666666667
E07000218,A52,5,5,1.0
E07000219,A52,5,5,1.0
E07000220,A52,12,10,1.2
E07000221,A52,8,8,1.0
E07000222,A52,7,7,1.0
E09000006,A52,181,124,1.4596774193548387
E09000023,A52,1,1,1.0
E06000001,A53,5,4,1.25
E06000002,A53,9,6,1.5
E06000003,A53,3,3,1.0
E06000004,A53,21,17,1.2352941176470589
E06000005,A53,1,1,1.0
E06000006,A53,6,5,1.2
E06000007,A53,10,10,1.0
E06000008,A53,6,5,1.2
E06000009,A53,5,5,1.0
E06000010,A53,25,17,1.4705882352941178
E06000011,A53,3,3,1.0
E06000012,A53,1,1,1.0
E06000013,A53,1,1,1.0
E06000014,A53,11,7,1.5714285714285714
E06000015,A53,2,1,2.0
E06000016,A53,7,6,1.1666666666666667
E06000018,A53,16,7,2.2857142857142856
E06000019,A53,2,2,1.0
E06000020,A53,1,1,1.0
E06000021,A53,6,5,1.2
