lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000166,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000239,A73,1,1,1.0
E07000244,A73,1,1,1.0
E08000003,A73,1,1,1.0
E08000007,A73,1,1,1.0
E08000009,A73,1,1,1.0
E08000010,A73,2,2,1.0
E08000014,A73,1,1,1.0
E08000016,A73,1,1,1.0
E08000018,A73,1,1,1.0
E08000019,A73,4,2,2.0
E08000022,A73,1,1,1.0
E08000025,A73,2,2,1.0
E08000027,A73,2,2,1.0
E08000030,A73,1,1,1.0
E08000032,A73,1,1,1.0
E08000034,A73,1,1,1.0
E08000035,A73,2,2,1.0
E08000036,A73,1,1,1.0
E09000003,A73,2,2,1.0
E09000006,A73,1,1,1.0
E09000011,A73,3,2,1.5
E09000012,A73,3,3,1.0
E09000014,A73,1,1,1.0
E09000017,A73,1,1,1.0
E09000018,A73,1,1,1.0
E09000019,A73,3,2,1.5
E09000023,A73,1,1,1.0
E09000026,A73,1,1,1.0
E09000031,A73,1,1,1.0
E09000032,A73,1,1,1.0
S12000006,A73,1,1,1.0
S12000014,A73,2,2,1.0
S12000018,A73,1,1,1.0
S12000029,A73,2,2,1.0
S12000033,A73,3,2,1.5
S12000034,A73,2,1,2.0
S12000036,A73,2,2,1.0
S12000038,A73,1,1,1.0
S12000047,A73,1,1,1.0
S12000049,A73,4,4,1.0
S12000050,A73,1,1,1.0
W06000015,A73,1,1,1.0
W06000016,A73,1,1,1.0
E06000018,A79,1,1,1.0
E06000031,A79,1,1,1.0
E06000035,A79,1,1,1.0
E06000047,A79,1,1,1.0
E06000060,A79,1,1,1.0
E07000036,A79,1,1,1.0
E07000040,A79,1,1,1.0
E07000069,A79,1,1,1.0
E07000111,A79,8,1,8.0
E07000128,A79,1,1,1.0
E07000142,A79,1,1,1.0
E07000145,A79,1,1,1.0
E07000152,A79,1,1,1.0
E07000155,A79,1,1,1.0
E07000166,A79,2,1,2.0
E07000168,A79,1,1,1.0
E07000180,A79,1,1,1.0
E07000194,A79,1,1,1.0
E07000211,A79,1,1,1.0
E07000234,A79,2,1,2.0
E08000014,A79,2,1,2.0
E08000016,A79,2,2,1.0
E08000018,A79,2,2,1.0
E08000019,A79,2,2,1.0
E08000022,A79,7,1,7.0
E08000023,A79,1,1,1.0
E08000026,A79,1,1,1.0
E08000029,A79,1,1,1.0
E08000033,A79,1,1,1.0
E08000035,A79,1,1,1.0
E09000018,A79,1,1,1.0
E09000019,A79,3,2,1.5
S12000011,A79,1,1,1.0
S12000014,A79,1,1,1.0
S12000017,A79,3,2,1.5
S12000036,A79,2,2,1.0
S12000041,A79,1,1,1.0
S12000045,A79,1,1,1.0
S12000049,A79,8,7,1.1428571428571428
S12000050,A79,2,2,1.0
W06000011,A79,1,1,1.0
W06000013,A79,1,1,1.0
E06000018,A81,1,1,1.0
E06000023,A81,2,2,1.0
E06000030,A81,1,1,1.0
E06000031,A81,2,1,2.0
E06000040,A81,2,2,1.0
E06000049,A81,1,1,1.0
E06000051,A81,1,1,1.0
E06000052,A81,1,1,1.0
E06000056,A81,3,1,3.0
E06000060,A81,1,1,1.0
E07000011,A81,1,1,1.0
E07000012,A81,1,1,1.0
E07000027,A81,1,1,1.0
E07000038,A81,2,2,1.0
E07000041,A81,1,1,1.0
E07000073,A81,1,1,1.0
E07000078,A81,6,5,1.2
E07000092,A81,1,1,1.0
E07000094,A81,1,1,1.0
E07000113,A81,1,1,1.0
E07000115,A81,1,1,1.0
E07000124,A81,1,1,1.0
E07000139,A81,1,1,1.0
E07000143,A81,1,1,1.0
E07000145,A81,4,3,1.3333333333333333
E07000147,A81,1,1,1.0
E07000167,A81,1,1,1.0
E07000200,A81,1,1,1.0
E07000209,A81,2,2,1.0
E07000212,A81,1,1,1.0
E07000216,A81,1,1,1.0
E07000217,A81,12,1,12.0
E07000225,A81,1,1,1.0
E07000226,A81,1,1,1.0
E07000240,A81,1,1,1.0
E07000241,A81,2,2,1.0
E08000003,A81,2,2,1.0
E08000007,A81,2,2,1.0
E08000009,A81,2,2,1.0
E08000010,A81,3,2,1.5
E08000017,A81,1,1,1.0
E08000018,A81,2,2,1.0
E08000019,A81,9,4,2.25
E08000021,A81,1,1,1.0
E08000025,A81,2,2,1.0
E08000026,A81,1,1,1.0
E08000035,A81,2,2,1.0
E08000036,A81,2,2,1.0
E09000006,A81,1,1,1.0
E09000007,A81,1,1,1.0
E09000009,A81,2,1,2.0
E09000010,A81,1,1,1.0
E09000012,A81,1,1,1.0
E09000014,A81,1,1,1.0
E09000018,A81,1,1,1.0
E09000019,A81,1,1,1.0
E09000020,A81,2,1,2.0
E09000023,A81,1,1,1.0
E09000027,A81,1,1,1.0
E09000030,A81,1,1,1.0
E09000031,A81,1,1,1.0
E09000033,A81,1,1,1.0
S12000006,A81,2,2,1.0
S12000008,A81,1,1,1.0
S12000014,A81,8,8,1.0
S12000033,A81,39,1,39.0
S12000034,A81,2,1,2.0
S12000035,A81,1,1,1.0
S12000036,A81,5,4,1.25
S12000038,A81,2,2,1.0
S12000041,A81,1,1,1.0
S12000042,A81,1,1,1.0
S12000049,A81,2,2,1.0
S12000050,A81,1,1,1.0
W06000006,A81,1,1,1.0
W06000011,A81,1,1,1.0
W06000015,A81,2,2,1.0
W06000021,A81,2,2,1.0
E06000018,A82,3,1,3.0
E06000019,A82,1,1,1.0
E06000036,A82,1,1,1.0
E06000045,A82,1,1,1.0
E06000056,A82,1,1,1.0
E07000008,A82,1,1,1.0
E07000094,A82,1,1,1.0
E07000099,A82,1,1,1.0
E07000111,A82,1,1,1.0
E07000141,A82,2,2,1.0
E07000241,A82,1,1,1.0
E08000002,A82,1,1,1.0
E08000010,A82,1,1,1.0
E08000016,A82,1,1,1.0
E08000018,A82,1,1,1.0
E08000025,A82,2,1,2.0
E06000018,A83,1,1,1.0
E06000040,A83,1,1,1.0
E06000042,A83,2,1,2.0
E06000043,A83,1,1,1.0
E06000054,A83,1,1,1.0
E06000056,A83,1,1,1.0
E07000091,A83,1,1,1.0
E07000093,A83,1,1,1.0
E07000111,A83,2,1,2.0
E07000121,A83,1,1,1.0
E07000154,A83,1,1,1.0
E07000225,A83,1,1,1.0
E07000234,A83,2,2,1.0
E07000241,A83,2,2,1.0
E07000242,A83,2,1,2.0
E07000246,A83,1,1,1.0
E08000019,A83,2,2,1.0
E08000021,A83,1,1,1.0
E08000027,A83,1,1,1.0
E08000030,A83,1,1,1.0
E09000003,A83,2,2,1.0
E09000012,A83,1,1,1.0
E09000013,A83,1,1,1.0
E09000023,A83,1,1,1.0
E09000027,A83,1,1,1.0
S12000014,A83,3,3,1.0
S12000019,A83,4,2,2.0
S12000029,A83,1,1,1.0
S12000033,A83,2,1,2.0
S12000039,A83,1,1,1.0
S12000049,A83,1,1,1.0
W06000021,A83,1,1,1.0
E06000009,A86,1,1,1.0
E06000023,A86,1,1,1.0
E06000039,A86,1,1,1.0
E07000122,A86,2,1,2.0
E07000178,A86,3,1,3.0
E07000180,A86,1,1,1.0
E07000245,A86,1,1,1.0
E08000003,A86,1,1,1.0
E08000006,A86,2,1,2.0
E08000019,A86,3,2,1.5
E08000025,A86,3,1,3.0
E09000012,A86,1,1,1.0
E09000020,A86,1,1,1.0
E09000022,A86,2,2,1.0
E09000023,A86,1,1,1.0
E09000027,A86,1,1,1.0
E09000028,A86,1,1,1.0
E09000032,A86,1,1,1.0
S12000005,A86,1,1,1.0
S12000033,A86,1,1,1.0
S12000039,A86,2,1,2.0
S12000045,A86,1,1,1.0
W06000015,A86,1,1,1.0
