lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000046,A56,10,7,1.4285714285714286
E07000047,A56,2,2,1.0
E07000061,A56,7,6,1.1666666666666667
E07000062,A56,22,17,1.2941176470588236
E07000063,A56,23,21,1.0952380952380953
E07000064,A56,28,24,1.1666666666666667
E07000065,A56,13,13,1.0
E07000066,A56,16,16,1.0
E07000067,A56,13,13,1.0
E07000068,A56,7,6,1.1666666666666667
E07000069,A56,6,6,1.0
E07000070,A56,7,7,1.0
E07000071,A56,28,27,1.037037037037037
E07000072,A56,16,13,1.2307692307692308
E07000073,A56,8,6,1.3333333333333333
E07000074,A56,3,3,1.0
E07000075,A56,10,9,1.1111111111111112
E07000076,A56,5,4,1.25
E07000077,A56,8,6,1.3333333333333333
E07000078,A56,10,10,1.0
E07000079,A56,4,4,1.0
E07000081,A56,16,15,1.0666666666666667
E07000082,A56,10,8,1.25
E07000083,A56,2,2,1.0
E07000084,A56,25,18,1.3888888888888888
E07000085,A56,1,1,1.0
E07000086,A56,27,22,1.2272727272727273
E07000087,A56,13,12,1.0833333333333333
E07000088,A56,24,22,1.0909090909090908
E07000089,A56,40,37,1.0810810810810811
E07000090,A56,37,26,1.4230769230769231
E07000091,A56,10,8,1.25
E07000092,A56,12,12,1.0
E07000093,A56,31,19,1.631578947368421
E07000094,A56,28,19,1.4736842105263157
E07000095,A56,9,9,1.0
E07000096,A56,51,41,1.2439024390243902
E07000098,A56,21,20,1.05
E07000099,A56,21,19,1.105263157894737
E07000102,A56,8,8,1.0
E07000103,A56,18,16,1.125
E07000105,A56,5,5,1.0
E07000106,A56,8,7,1.1428571428571428
E07000107,A56,1,1,1.0
E07000108,A56,4,4,1.0
E07000109,A56,12,11,1.0909090909090908
E07000110,A56,2,2,1.0
E07000111,A56,6,5,1.2
E07000112,A56,5,5,1.0
E07000113,A56,19,16,1.1875
E07000114,A56,43,29,1.4827586206896552
E07000115,A56,9,9,1.0
E07000116,A56,14,12,1.1666666666666667
E07000117,A56,10,3,3.3333333333333335
E07000118,A56,29,23,1.2608695652173914
E07000119,A56,8,8,1.0
E07000120,A56,13,11,1.1818181818181819
E07000121,A56,14,13,1.0769230769230769
E07000122,A56,6,6,1.0
E07000123,A56,38,16,2.375
E07000124,A56,11,10,1.1
E07000125,A56,8,5,1.6
E07000126,A56,35,20,1.75
E07000127,A56,4,4,1.0
E07000128,A56,4,4,1.0
E07000129,A56,10,9,1.1111111111111112
E07000130,A56,22,17,1.2941176470588236
E07000131,A56,5,5,1.0
E07000132,A56,14,14,1.0
E07000133,A56,2,2,1.0
E07000134,A56,7,7,1.0
E07000135,A56,5,5,1.0
E07000136,A56,4,3,1.3333333333333333
E07000137,A56,8,8,1.0
E07000138,A56,4,4,1.0
E07000139,A56,9,9,1.0
E07000140,A56,3,3,1.0
E07000141,A56,8,7,1.1428571428571428
E07000142,A56,4,2,2.0
E07000143,A56,19,19,1.0
E07000144,A56,10,9,1.1111111111111112
E07000145,A56,19,18,1.0555555555555556
E07000147,A56,11,10,1.1
E07000148,A56,20,11,1.8181818181818181
E07000149,A56,7,6,1.1666666666666667
E07000150,A56,11,9,1.2222222222222223
E07000151,A56,9,9,1.0
E07000153,A56,18,13,1.3846153846153846
E07000154,A56,46,38,1.2105263157894737
E07000155,A56,9,7,1.2857142857142858
E07000156,A56,1,1,1.0
E07000163,A56,1,1,1.0
E07000164,A56,1,1,1.0
E07000165,A56,2,1,2.0
E07000166,A56,1,1,1.0
E07000167,A56,1,1,1.0
E07000169,A56,9,9,1.0
E07000170,A56,11,10,1.1
E07000171,A56,4,4,1.0
E07000172,A56,4,4,1.0
E07000173,A56,10,9,1.1111111111111112
E07000174,A56,7,7,1.0
E07000175,A56,3,3,1.0
E07000176,A56,11,10,1.1
E07000178,A56,1,1,1.0
E07000179,A56,7,7,1.0
E07000180,A56,6,6,1.0
E07000181,A56,37,28,1.3214285714285714
E07000187,A56,14,14,1.0
E07000188,A56,13,13,1.0
E07000189,A56,9,7,1.2857142857142858
E07000192,A56,2,2,1.0
E07000194,A56,25,21,1.1904761904761905
E07000195,A56,2,2,1.0
E07000196,A56,1,1,1.0
E07000197,A56,3,3,1.0
E07000198,A56,2,2,1.0
E07000199,A56,2,2,1.0
E07000200,A56,1,1,1.0
E07000202,A56,43,14,3.0714285714285716
E07000203,A56,4,3,1.3333333333333333
E07000207,A56,19,17,1.1176470588235294
E07000208,A56,16,13,1.2307692307692308
E07000209,A56,15,15,1.0
E07000210,A56,7,7,1.0
E07000211,A56,20,17,1.1764705882352942
E07000212,A56,19,15,1.2666666666666666
E07000213,A56,14,12,1.1666666666666667
E07000214,A56,29,22,1.3181818181818181
E07000215,A56,9,7,1.2857142857142858
E07000216,A56,10,10,1.0
E07000217,A56,22,14,1.5714285714285714
E07000218,A56,5,5,1.0
E07000219,A56,16,15,1.0666666666666667
E07000220,A56,7,7,1.0
E07000221,A56,16,12,1.3333333333333333
E07000222,A56,14,11,1.2727272727272727
E07000223,A56,9,8,1.125
E07000224,A56,16,16,1.0
E07000225,A56,6,6,1.0
E07000226,A56,19,18,1.0555555555555556
E07000227,A56,8,8,1.0
E07000228,A56,19,18,1.0555555555555556
E07000229,A56,23,18,1.2777777777777777
E07000234,A56,11,9,1.2222222222222223
E07000236,A56,16,10,1.6
E07000237,A56,9,9,1.0
E07000238,A56,4,4,1.0
E07000239,A56,18,15,1.2
E07000240,A56,9,8,1.125
E07000241,A56,12,11,1.0909090909090908
E07000244,A56,21,20,1.05
E07000245,A56,12,8,1.5
E07000246,A56,13,11,1.1818181818181819
E08000001,A56,6,6,1.0
E08000002,A56,24,20,1.2
E08000003,A56,91,34,2.676470588235294
E08000004,A56,23,20,1.15
E08000005,A56,15,15,1.0
E08000007,A56,25,24,1.0416666666666667
E08000008,A56,14,13,1.0769230769230769
E08000009,A56,15,15,1.0
E08000010,A56,30,13,2.3076923076923075
E08000011,A56,4,4,1.0
E08000012,A56,46,35,1.3142857142857143
E08000013,A56,19,12,1.5833333333333333
E08000014,A56,8,7,1.1428571428571428
E08000015,A56,25,21,1.1904761904761905
E08000016,A56,14,13,1.0769230769230769
E08000017,A56,10,8,1.25
E08000018,A56,20,18,1.1111111111111112
E08000019,A56,145,133,1.0902255639097744
E08000021,A56,20,20,1.0
E08000022,A56,14,12,1.1666666666666667
E08000023,A56,5,3,1.6666666666666667
E08000024,A56,13,11,1.1818181818181819
E08000025,A56,189,140,1.35
E08000026,A56,60,35,1.7142857142857142
E08000027,A56,43,31,1.3870967741935485
E08000028,A56,11,11,1.0
E08000029,A56,16,9,1.7777777777777777
E08000030,A56,34,31,1.096774193548387
E08000031,A56,38,33,1.1515151515151516
E08000032,A56,26,23,1.1304347826086956
E08000033,A56,10,10,1.0
E08000034,A56,6,6,1.0
E08000035,A56,125,102,1.2254901960784315
E08000036,A56,68,51,1.3333333333333333
E08000037,A56,14,11,1.2727272727272727
E09000001,A56,1,1,1.0
E09000004,A56,26,19,1.368421052631579
E09000005,A56,26,25,1.04
E09000006,A56,80,55,1.4545454545454546
E09000007,A56,10,9,1.1111111111111112
E09000008,A56,67,48,1.3958333333333333
E09000009,A56,14,14,1.0
E09000010,A56,50,23,2.1739130434782608
E09000011,A56,104,78,1.3333333333333333
E09000012,A56,9,8,1.125
E09000013,A56,2,2,1.0
E09000014,A56,12,10,1.2
E09000015,A56,8,8,1.0
E09000016,A56,3,3,1.0
E09000017,A56,17,16,1.0625
E09000018,A56,71,59,1.2033898305084745
E09000019,A56,14,11,1.2727272727272727
E09000020,A56,2,2,1.0
E09000021,A56,29,21,1.380952380952381
E09000022,A56,15,15,1.0
E09000023,A56,255,129,1.9767441860465116
E09000024,A56,2,2,1.0
E09000026,A56,1,1,1.0
E09000027,A56,18,15,1.2
E09000028,A56,19,10,1.9
E09000029,A56,19,15,1.2666666666666666
E09000030,A56,23,12,1.9166666666666667
E09000031,A56,14,11,1.2727272727272727
E09000032,A56,14,12,1.1666666666666667
E09000033,A56,5,4,1.25
N09000002,A56,1,1,1.0
N09000003,A56,6,6,1.0
N09000011,A56,2,2,1.0
S12000005,A56,3,1,3.0
S12000008,A56,7,7,1.0
S12000011,A56,3,3,1.0
S12000014,A56,1,1,1.0
S12000017,A56,6,6,1.0
S12000018,A56,2,2,1.0
S12000019,A56,4,3,1.3333333333333333
S12000020,A56,1,1,1.0
S12000021,A56,3,3,1.0
S12000026,A56,3,3,1.0
S12000028,A56,10,6,1.6666666666666667
S12000030,A56,4,4,1.0
S12000034,A56,10,10,1.0
S12000035,A56,1,1,1.0
S12000036,A56,79,21,3.761904761904762
S12000038,A56,14,12,1.1666666666666667
S12000039,A56,2,2,1.0
S12000040,A56,7,6,1.1666666666666667
S12000041,A56,7,5,1.4
S12000042,A56,13,12,1.0833333333333333
S12000045,A56,6,6,1.0
S12000047,A56,27,25,1.08
S12000048,A56,3,3,1.0
S12000049,A56,123,96,1.28125
S12000050,A56,21,13,1.6153846153846154
W06000001,A56,1,1,1.0
W06000002,A56,13,7,1.8571428571428572
W06000003,A56,18,12,1.5
W06000004,A56,14,11,1.2727272727272727
W06000005,A56,33,15,2.2
W06000006,A56,2,2,1.0
W06000009,A56,4,4,1.0
W06000010,A56,8,8,1.0
W06000011,A56,23,20,1.15
W06000012,A56,10,10,1.0
W06000013,A56,64,53,1.2075471698113207
W06000014,A56,10,9,1.1111111111111112
W06000015,A56,94,45,2.088888888888889
W06000016,A56,10,8,1.25
W06000018,A56,15,14,1.0714285714285714
W06000019,A56,1,1,1.0
W06000020,A56,2,2,1.0
W06000021,A56,15,11,1.3636363636363635
W06000022,A56,30,25,1.2
W06000023,A56,2,2,1.0
W06000024,A56,4,4,1.0
E06000001,A57,59,34,1.7352941176470589
E06000002,A57,10,8,1.25
E06000003,A57,8,7,1.1428571428571428
E06000004,A57,37,35,1.0571428571428572
E06000005,A57,12,10,1.2
E06000006,A57,14,9,1.5555555555555556
E06000007,A57,32,28,1.1428571428571428
E06000008,A57,20,16,1.25
E06000009,A57,15,15,1.0
E06000010,A57,31,28,1.1071428571428572
E06000011,A57,4,4,1.0
E06000012,A57,4,3,1.3333333333333333
E06000013,A57,15,13,1.1538461538461537
E06000014,A57,14,10,1.4
E06000015,A57,44,38,1.1578947368421053
E06000016,A57,28,20,1.4
E06000017,A57,1,1,1.0
E06000018,A57,18,15,1.2
E06000019,A57,31,23,1.3478260869565217
E06000020,A57,10,7,1.4285714285714286
E06000022,A57,61,39,1.564102564102564
E06000023,A57,164,95,1.7263157894736842
E06000024,A57,19,17,1.1176470588235294
E06000025,A57,94,70,1.3428571428571427
E06000026,A57,24,20,1.2
E06000027,A57,3,3,1.0
E06000030,A57,20,17,1.1764705882352942
E06000031,A57,56,31,1.8064516129032258
E06000032,A57,86,50,1.72
E06000034,A57,14,12,1.1666666666666667
E06000035,A57,63,39,1.6153846153846154
E06000036,A57,41,29,1.4137931034482758
E06000037,A57,163,68,2.3970588235294117
E06000038,A57,82,51,1.607843137254902
E06000039,A57,45,17,2.6470588235294117
E06000040,A57,72,43,1.6744186046511629
E06000041,A57,89,59,1.5084745762711864
E06000042,A57,12,11,1.0909090909090908
E06000043,A57,136,61,2.2295081967213113
E06000044,A57,8,8,1.0
E06000045,A57,79,51,1.5490196078431373
E06000046,A57,17,12,1.4166666666666667
E06000047,A57,12,11,1.0909090909090908
E06000049,A57,167,80,2.0875
E06000050,A57,61,35,1.7428571428571429
E06000051,A57,34,26,1.3076923076923077
E06000052,A57,113,76,1.486842105263158
E06000054,A57,14,14,1.0
E06000055,A57,26,17,1.5294117647058822
E06000056,A57,14,14,1.0
E06000057,A57,44,23,1.9130434782608696
E06000058,A57,26,23,1.1304347826086956
E06000059,A57,51,43,1.186046511627907
E06000060,A57,285,215,1.3255813953488371
E07000008,A57,6,6,1.0
E07000011,A57,3,3,1.0
E07000012,A57,1,1,1.0
E07000026,A57,5,5,1.0
E07000027,A57,16,9,1.7777777777777777
E07000028,A57,8,8,1.0
E07000029,A57,19,15,1.2666666666666666
E07000030,A57,2,2,1.0
E07000031,A57,3,3,1.0
E07000032,A57,31,23,1.3478260869565217
E07000033,A57,10,7,1.4285714285714286
E07000034,A57,9,6,1.5
E07000035,A57,18,7,2.5714285714285716
E07000036,A57,24,14,1.7142857142857142
E07000037,A57,18,9,2.0
E07000038,A57,36,20,1.8
E07000039,A57,14,14,1.0
E07000061,A57,23,17,1.3529411764705883
E07000062,A57,17,16,1.0625
E07000063,A57,39,34,1.1470588235294117
E07000064,A57,45,42,1.0714285714285714
E07000065,A57,31,29,1.0689655172413792
E07000066,A57,22,18,1.2222222222222223
E07000067,A57,11,11,1.0
E07000068,A57,20,9,2.2222222222222223
E07000069,A57,18,11,1.6363636363636365
E07000070,A57,34,26,1.3076923076923077
E07000071,A57,36,27,1.3333333333333333
E07000072,A57,16,13,1.2307692307692308
E07000073,A57,22,8,2.75
E07000074,A57,1,1,1.0
E07000075,A57,24,19,1.263157894736842
E07000076,A57,17,15,1.1333333333333333
E07000077,A57,4,4,1.0
E07000078,A57,49,31,1.5806451612903225
E07000079,A57,15,15,1.0
E07000080,A57,13,7,1.8571428571428572
E07000081,A57,27,17,1.588235294117647
E07000082,A57,23,16,1.4375
E07000083,A57,41,21,1.9523809523809523
E07000084,A57,89,43,2.0697674418604652
E07000085,A57,29,26,1.1153846153846154
E07000086,A57,37,28,1.3214285714285714
E07000087,A57,13,11,1.1818181818181819
E07000088,A57,16,10,1.6
E07000089,A57,151,104,1.4519230769230769
E07000090,A57,27,19,1.4210526315789473
E07000091,A57,32,27,1.1851851851851851
E07000092,A57,9,9,1.0
E07000093,A57,35,24,1.4583333333333333
E07000094,A57,38,28,1.3571428571428572
E07000095,A57,5,4,1.25
E07000096,A57,36,28,1.2857142857142858
E07000098,A57,46,40,1.15
E07000099,A57,43,28,1.5357142857142858
E07000102,A57,34,23,1.4782608695652173
E07000103,A57,42,24,1.75
E07000105,A57,32,27,1.1851851851851851
E07000106,A57,12,9,1.3333333333333333
E07000107,A57,21,13,1.6153846153846154
E07000108,A57,7,5,1.4
E07000109,A57,23,18,1.2777777777777777
E07000110,A57,26,18,1.4444444444444444
E07000111,A57,80,22,3.6363636363636362
E07000112,A57,20,15,1.3333333333333333
E07000113,A57,55,33,1.6666666666666667
E07000114,A57,60,42,1.4285714285714286
E07000115,A57,10,10,1.0
E07000116,A57,43,19,2.263157894736842
E07000117,A57,10,9,1.1111111111111112
E07000118,A57,19,14,1.3571428571428572
E07000119,A57,13,12,1.0833333333333333
E07000120,A57,10,8,1.25
E07000121,A57,83,55,1.509090909090909
E07000122,A57,10,7,1.4285714285714286
E07000123,A57,27,21,1.2857142857142858
E07000124,A57,8,5,1.6
E07000125,A57,12,10,1.2
E07000126,A57,25,19,1.3157894736842106
E07000127,A57,31,22,1.4090909090909092
E07000128,A57,21,14,1.5
E07000129,A57,12,12,1.0
E07000130,A57,32,20,1.6
E07000131,A57,35,26,1.3461538461538463
E07000132,A57,15,9,1.6666666666666667
E07000133,A57,10,3,3.3333333333333335
E07000134,A57,16,14,1.1428571428571428
E07000135,A57,8,8,1.0
E07000136,A57,3,3,1.0
E07000137,A57,18,17,1.0588235294117647
E07000138,A57,12,10,1.2
E07000139,A57,14,14,1.0
E07000140,A57,6,6,1.0
E07000141,A57,31,22,1.4090909090909092
E07000142,A57,8,7,1.1428571428571428
E07000143,A57,20,12,1.6666666666666667
E07000144,A57,25,17,1.4705882352941178
E07000145,A57,9,9,1.0
E07000146,A57,31,21,1.4761904761904763
E07000147,A57,7,7,1.0
E07000148,A57,56,27,2.074074074074074
E07000149,A57,30,25,1.2
E07000151,A57,1,1,1.0
E07000153,A57,5,4,1.25
E07000154,A57,6,5,1.2
E07000155,A57,4,4,1.0
E07000156,A57,2,2,1.0
E07000163,A57,4,4,1.0
E07000164,A57,14,11,1.2727272727272727
E07000165,A57,29,20,1.45
E07000166,A57,1,1,1.0
E07000167,A57,6,5,1.2
E07000168,A57,3,3,1.0
E07000169,A57,5,5,1.0
E07000170,A57,11,8,1.375
E07000171,A57,7,7,1.0
E07000172,A57,11,6,1.8333333333333333
E07000173,A57,8,8,1.0
E07000174,A57,16,10,1.6
E07000175,A57,14,11,1.2727272727272727
E07000176,A57,18,13,1.3846153846153846
E07000177,A57,204,132,1.5454545454545454
E07000178,A57,124,92,1.3478260869565217
E07000179,A57,274,198,1.3838383838383839
E07000180,A57,229,136,1.6838235294117647
E07000181,A57,134,91,1.4725274725274726
E07000187,A57,38,27,1.4074074074074074
E07000188,A57,26,13,2.0
E07000189,A57,41,33,1.2424242424242424
E07000192,A57,2,2,1.0
E07000194,A57,2,2,1.0
E07000195,A57,4,4,1.0
E07000196,A57,7,6,1.1666666666666667
E07000197,A57,2,2,1.0
E07000198,A57,2,2,1.0
E07000200,A57,5,3,1.6666666666666667
E07000202,A57,31,24,1.2916666666666667
E07000203,A57,12,11,1.0909090909090908
E07000207,A57,23,20,1.15
E07000208,A57,26,13,2.0
E07000209,A57,55,39,1.4102564102564104
E07000210,A57,30,20,1.5
E07000211,A57,31,25,1.24
E07000212,A57,55,34,1.6176470588235294
E07000213,A57,33,20,1.65
E07000214,A57,16,14,1.1428571428571428
E07000215,A57,7,6,1.1666666666666667
E07000216,A57,28,19,1.4736842105263157
E07000217,A57,21,17,1.2352941176470589
E07000223,A57,18,11,1.6363636363636365
E07000224,A57,16,14,1.1428571428571428
E07000225,A57,28,15,1.8666666666666667
E07000226,A57,26,21,1.2380952380952381
E07000227,A57,11,10,1.1
E07000228,A57,41,16,2.5625
E07000229,A57,38,16,2.375
E07000234,A57,4,3,1.3333333333333333
E07000236,A57,10,9,1.1111111111111112
E07000238,A57,4,4,1.0
E07000239,A57,2,2,1.0
E07000240,A57,52,35,1.4857142857142858
E07000241,A57,60,33,1.8181818181818181
E07000242,A57,40,27,1.4814814814814814
E07000243,A57,80,62,1.2903225806451613
E07000244,A57,31,22,1.4090909090909092
E07000245,A57,36,14,2.5714285714285716
E07000246,A57,25,20,1.25
E08000001,A57,22,20,1.1
E08000002,A57,37,26,1.4230769230769231
E08000003,A57,186,69,2.6956521739130435
E08000004,A57,24,16,1.5
E08000005,A57,17,14,1.2142857142857142
E08000007,A57,26,25,1.04
E08000008,A57,18,15,1.2
E08000009,A57,73,48,1.5208333333333333
E08000010,A57,7,6,1.1666666666666667
E08000011,A57,14,10,1.4
E08000012,A57,64,40,1.6
E08000013,A57,6,6,1.0
E08000014,A57,18,10,1.8
E08000015,A57,24,23,1.0434782608695652
E08000016,A57,23,19,1.2105263157894737
E08000017,A57,16,12,1.3333333333333333
E08000018,A57,32,25,1.28
E08000019,A57,266,154,1.7272727272727273
E08000021,A57,20,18,1.1111111111111112
E08000022,A57,28,21,1.3333333333333333
E08000023,A57,4,4,1.0
E08000024,A57,45,21,2.142857142857143
E08000025,A57,514,133,3.8646616541353382
E08000026,A57,46,31,1.4838709677419355
E08000027,A57,50,42,1.1904761904761905
E08000028,A57,5,5,1.0
E08000029,A57,52,35,1.4857142857142858
E08000030,A57,40,33,1.2121212121212122
E08000031,A57,19,18,1.0555555555555556
E08000032,A57,45,38,1.1842105263157894
E08000033,A57,8,7,1.1428571428571428
E08000034,A57,4,4,1.0
E08000035,A57,19,17,1.1176470588235294
E08000036,A57,9,8,1.125
E08000037,A57,16,16,1.0
E09000001,A57,9,6,1.5
E09000002,A57,35,22,1.5909090909090908
E09000003,A57,238,181,1.3149171270718232
E09000004,A57,58,39,1.4871794871794872
E09000005,A57,57,39,1.4615384615384615
E09000006,A57,377,228,1.6535087719298245
E09000007,A57,41,25,1.64
E09000008,A57,136,63,2.1587301587301586
E09000009,A57,32,26,1.2307692307692308
E09000010,A57,71,33,2.1515151515151514
E09000011,A57,173,126,1.373015873015873
E09000012,A57,28,22,1.2727272727272727
E09000013,A57,11,9,1.2222222222222223
E09000014,A57,83,42,1.9761904761904763
E09000015,A57,30,26,1.1538461538461537
E09000016,A57,1,1,1.0
E09000017,A57,36,28,1.2857142857142858
E09000018,A57,89,59,1.5084745762711864
E09000019,A57,53,38,1.394736842105263
E09000020,A57,6,5,1.2
E09000021,A57,55,36,1.5277777777777777
E09000022,A57,152,83,1.8313253012048192
E09000023,A57,54,49,1.1020408163265305
E09000024,A57,3,3,1.0
E09000025,A57,2,2,1.0
E09000026,A57,1,1,1.0
E09000027,A57,44,35,1.2571428571428571
E09000028,A57,83,61,1.360655737704918
E09000029,A57,74,22,3.3636363636363638
E09000030,A57,17,15,1.1333333333333333
E09000031,A57,36,26,1.3846153846153846
E09000032,A57,68,34,2.0
E09000033,A57,51,36,1.4166666666666667
N09000003,A57,7,7,1.0
N09000005,A57,2,1,2.0
N09000006,A57,1,1,1.0
N09000007,A57,6,6,1.0
N09000010,A57,2,2,1.0
N09000011,A57,3,3,1.0
S12000005,A57,2,2,1.0
S12000006,A57,21,9,2.3333333333333335
S12000008,A57,7,7,1.0
S12000010,A57,11,9,1.2222222222222223
S12000011,A57,9,6,1.5
S12000014,A57,2,2,1.0
S12000017,A57,10,7,1.4285714285714286
S12000018,A57,3,3,1.0
S12000019,A57,10,6,1.6666666666666667
S12000020,A57,2,2,1.0
S12000021,A57,9,8,1.125
S12000026,A57,5,4,1.25
S12000028,A57,8,7,1.1428571428571428
S12000030,A57,7,7,1.0
S12000033,A57,13,8,1.625
S12000034,A57,26,18,1.4444444444444444
S12000035,A57,4,3,1.3333333333333333
S12000036,A57,207,86,2.4069767441860463
S12000038,A57,52,40,1.3
S12000039,A57,2,2,1.0
S12000040,A57,25,16,1.5625
S12000041,A57,12,10,1.2
S12000042,A57,6,6,1.0
S12000045,A57,24,14,1.7142857142857142
S12000047,A57,44,22,2.0
S12000048,A57,19,7,2.7142857142857144
S12000049,A57,90,70,1.2857142857142858
S12000050,A57,18,17,1.0588235294117647
W06000001,A57,4,3,1.3333333333333333
W06000002,A57,13,8,1.625
W06000003,A57,18,13,1.3846153846153846
W06000004,A57,13,12,1.0833333333333333
W06000005,A57,28,17,1.6470588235294117
W06000006,A57,19,10,1.9
W06000008,A57,1,1,1.0
W06000009,A57,7,6,1.1666666666666667
W06000010,A57,13,8,1.625
W06000011,A57,13,11,1.1818181818181819
W06000012,A57,10,8,1.25
W06000013,A57,132,108,1.2222222222222223
W06000014,A57,20,14,1.4285714285714286
W06000015,A57,109,73,1.4931506849315068
W06000016,A57,9,9,1.0
W06000018,A57,14,11,1.2727272727272727
W06000020,A57,3,3,1.0
W06000021,A57,21,16,1.3125
W06000022,A57,51,33,1.5454545454545454
W06000023,A57,6,6,1.0
W06000024,A57,9,4,2.25
E06000045,A58,4,3,1.3333333333333333
E09000023,A59,20,10,2.0
E06000060,A6,7,4,1.75
E06000001,A60,39,27,1.4444444444444444
E06000002,A60,48,22,2.1818181818181817
E06000003,A60,35,22,1.5909090909090908
E06000004,A60,91,59,1.5423728813559323
E06000005,A60,35,21,1.6666666666666667
E06000006,A60,28,20,1.4
E06000007,A60,86,51,1.6862745098039216
E06000008,A60,100,41,2.4390243902439024
E06000009,A60,35,28,1.25
E06000010,A60,141,84,1.6785714285714286
E06000011,A60,41,28,1.4642857142857142
E06000012,A60,23,14,1.6428571428571428
E06000013,A60,115,70,1.6428571428571428
E06000014,A60,92,50,1.84
E06000015,A60,156,87,1.793103448275862
E06000016,A60,64,38,1.6842105263157894
E06000017,A60,34,20,1.7
E06000018,A60,50,36,1.3888888888888888
E06000019,A60,384,134,2.8656716417910446
E06000020,A60,74,34,2.176470588235294
E06000021,A60,507,197,2.5736040609137056
E06000022,A60,111,58,1.9137931034482758
E06000024,A60,189,103,1.8349514563106797
E06000025,A60,280,128,2.1875
E06000026,A60,59,41,1.4390243902439024
E06000027,A60,15,13,1.1538461538461537
E06000030,A60,45,34,1.3235294117647058
E06000031,A60,135,49,2.7551020408163267
E06000032,A60,165,84,1.9642857142857142
E06000034,A60,29,24,1.2083333333333333
E06000035,A60,91,47,1.9361702127659575
E06000036,A60,53,34,1.5588235294117647
E06000037,A60,237,102,2.323529411764706
E06000038,A60,268,135,1.9851851851851852
E06000039,A60,64,37,1.7297297297297298
E06000040,A60,134,73,1.8356164383561644
E06000041,A60,158,100,1.58
E06000042,A60,61,54,1.1296296296296295
E06000044,A60,11,9,1.2222222222222223
E06000045,A60,244,90,2.7111111111111112
E06000046,A60,21,13,1.6153846153846154
E06000047,A60,35,29,1.206896551724138
E06000049,A60,1156,370,3.1243243243243244
E06000050,A60,433,170,2.5470588235294116
E06000051,A60,475,236,2.01271186440678
E06000052,A60,425,193,2.2020725388601035
E06000054,A60,53,44,1.2045454545454546
E06000055,A60,72,42,1.7142857142857142
E06000056,A60,65,51,1.2745098039215685
E06000057,A60,232,103,2.2524271844660193
E06000058,A60,81,43,1.8837209302325582
E06000059,A60,193,115,1.6782608695652175
E06000060,A60,1887,901,2.0943396226415096
E07000008,A60,8,7,1.1428571428571428
E07000009,A60,8,7,1.1428571428571428
E07000010,A60,15,15,1.0
E07000011,A60,9,9,1.0
E07000012,A60,10,10,1.0
E07000026,A60,35,20,1.75
E07000027,A60,18,12,1.5
E07000028,A60,83,39,2.128205128205128
E07000029,A60,119,59,2.016949152542373
E07000030,A60,79,48,1.6458333333333333
E07000031,A60,87,53,1.6415094339622642
E07000032,A60,88,44,2.0
E07000033,A60,87,48,1.8125
E07000034,A60,45,33,1.3636363636363635
E07000035,A60,98,51,1.9215686274509804
E07000036,A60,140,83,1.6867469879518073
E07000037,A60,75,49,1.530612244897959
E07000038,A60,193,67,2.8805970149253732
E07000039,A60,201,94,2.1382978723404253
E07000040,A60,21,15,1.4
E07000041,A60,3,2,1.5
E07000042,A60,8,8,1.0
E07000043,A60,17,16,1.0625
E07000044,A60,20,15,1.3333333333333333
E07000045,A60,25,22,1.1363636363636365
E07000046,A60,17,13,1.3076923076923077
E07000047,A60,13,9,1.4444444444444444
E07000061,A60,53,29,1.8275862068965518
E07000062,A60,73,52,1.4038461538461537
E07000063,A60,114,80,1.425
E07000064,A60,246,166,1.4819277108433735
E07000065,A60,311,164,1.896341463414634
E07000066,A60,101,54,1.8703703703703705
E07000067,A60,86,59,1.4576271186440677
E07000068,A60,55,29,1.896551724137931
E07000069,A60,94,35,2.6857142857142855
E07000070,A60,76,47,1.6170212765957446
E07000071,A60,112,63,1.7777777777777777
E07000072,A60,145,78,1.858974358974359
E07000073,A60,45,26,1.7307692307692308
E07000074,A60,47,22,2.1363636363636362
E07000075,A60,41,31,1.3225806451612903
E07000076,A60,60,39,1.5384615384615385
E07000077,A60,65,48,1.3541666666666667
E07000078,A60,227,90,2.522222222222222
E07000079,A60,276,142,1.943661971830986
E07000080,A60,116,64,1.8125
E07000081,A60,89,29,3.0689655172413794
E07000082,A60,121,65,1.8615384615384616
E07000083,A60,96,63,1.5238095238095237
E07000084,A60,261,144,1.8125
E07000085,A60,160,93,1.7204301075268817
E07000086,A60,67,50,1.34
E07000087,A60,39,28,1.3928571428571428
E07000088,A60,19,9,2.111111111111111
E07000089,A60,230,155,1.4838709677419355
E07000090,A60,43,23,1.8695652173913044
E07000091,A60,215,96,2.2395833333333335
E07000092,A60,95,36,2.638888888888889
E07000093,A60,130,82,1.5853658536585367
E07000094,A60,123,75,1.64
E07000095,A60,47,34,1.3823529411764706
E07000096,A60,366,164,2.231707317073171
E07000098,A60,230,124,1.8548387096774193
E07000099,A60,161,87,1.8505747126436782
E07000102,A60,137,79,1.7341772151898733
E07000103,A60,79,41,1.9268292682926829
E07000105,A60,135,63,2.142857142857143
E07000106,A60,91,61,1.4918032786885247
E07000107,A60,73,36,2.0277777777777777
E07000108,A60,48,27,1.7777777777777777
E07000109,A60,57,39,1.4615384615384615
E07000110,A60,121,68,1.7794117647058822
