lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000163,A57,3,3,1.0
E07000164,A57,1,1,1.0
E07000165,A57,3,3,1.0
E07000166,A57,1,1,1.0
E07000172,A57,5,3,1.6666666666666667
E07000174,A57,1,1,1.0
E07000175,A57,2,1,2.0
E07000177,A57,17,15,1.1333333333333333
E07000178,A57,13,10,1.3
E07000179,A57,27,24,1.125
E07000180,A57,14,12,1.1666666666666667
E07000181,A57,5,5,1.0
E07000187,A57,4,4,1.0
E07000188,A57,2,1,2.0
E07000189,A57,2,2,1.0
E07000195,A57,1,1,1.0
E07000202,A57,4,3,1.3333333333333333
E07000203,A57,1,1,1.0
E07000207,A57,2,2,1.0
E07000209,A57,5,4,1.25
E07000210,A57,1,1,1.0
E07000211,A57,4,3,1.3333333333333333
E07000212,A57,8,2,4.0
E07000213,A57,1,1,1.0
E07000214,A57,1,1,1.0
E07000216,A57,2,2,1.0
E07000217,A57,2,2,1.0
E07000223,A57,1,1,1.0
E07000225,A57,1,1,1.0
E07000226,A57,4,2,2.0
E07000228,A57,6,1,6.0
E07000229,A57,1,1,1.0
E07000236,A57,1,1,1.0
E07000240,A57,3,3,1.0
E07000241,A57,5,4,1.25
E07000242,A57,2,2,1.0
E07000243,A57,3,3,1.0
E07000244,A57,2,2,1.0
E07000245,A57,3,3,1.0
E07000246,A57,1,1,1.0
E08000002,A57,3,3,1.0
E08000003,A57,13,10,1.3
E08000004,A57,1,1,1.0
E08000007,A57,3,3,1.0
E08000008,A57,1,1,1.0
E08000009,A57,1,1,1.0
E08000011,A57,2,2,1.0
E08000012,A57,4,4,1.0
E08000015,A57,1,1,1.0
E08000016,A57,1,1,1.0
E08000018,A57,3,3,1.0
E08000019,A57,19,16,1.1875
E08000021,A57,1,1,1.0
E08000022,A57,1,1,1.0
E08000023,A57,1,1,1.0
E08000024,A57,4,4,1.0
E08000025,A57,39,21,1.8571428571428572
E08000026,A57,2,2,1.0
E08000027,A57,2,2,1.0
E08000029,A57,4,4,1.0
E08000032,A57,2,2,1.0
E08000033,A57,2,2,1.0
E09000002,A57,2,2,1.0
E09000003,A57,24,21,1.1428571428571428
E09000004,A57,3,3,1.0
E09000005,A57,5,5,1.0
E09000007,A57,2,2,1.0
E09000008,A57,11,7,1.5714285714285714
E09000009,A57,2,2,1.0
E09000010,A57,4,4,1.0
E09000011,A57,15,14,1.0714285714285714
E09000013,A57,2,1,2.0
E09000014,A57,4,3,1.3333333333333333
E09000015,A57,2,2,1.0
E09000016,A57,1,1,1.0
E09000017,A57,3,3,1.0
E09000018,A57,6,5,1.2
E09000019,A57,4,3,1.3333333333333333
E09000021,A57,2,2,1.0
E09000022,A57,8,8,1.0
E09000023,A57,8,8,1.0
E09000025,A57,2,2,1.0
E09000027,A57,5,4,1.25
E09000028,A57,17,16,1.0625
E09000029,A57,7,4,1.75
E09000030,A57,1,1,1.0
E09000031,A57,1,1,1.0
E09000032,A57,13,3,4.333333333333333
E09000033,A57,10,4,2.5
S12000006,A57,1,1,1.0
S12000010,A57,1,1,1.0
S12000011,A57,3,3,1.0
S12000017,A57,1,1,1.0
S12000021,A57,1,1,1.0
S12000026,A57,1,1,1.0
S12000028,A57,1,1,1.0
S12000033,A57,2,2,1.0
S12000034,A57,4,4,1.0
S12000036,A57,13,6,2.1666666666666665
S12000038,A57,5,4,1.25
S12000039,A57,1,1,1.0
S12000040,A57,3,2,1.5
S12000047,A57,3,2,1.5
S12000048,A57,1,1,1.0
S12000049,A57,11,9,1.2222222222222223
W06000003,A57,1,1,1.0
W06000004,A57,1,1,1.0
W06000005,A57,1,1,1.0
W06000006,A57,1,1,1.0
W06000009,A57,1,1,1.0
W06000012,A57,1,1,1.0
W06000013,A57,14,9,1.5555555555555556
W06000014,A57,1,1,1.0
W06000015,A57,14,13,1.0769230769230769
W06000018,A57,2,1,2.0
W06000021,A57,2,2,1.0
W06000022,A57,3,3,1.0
W06000023,A57,1,1,1.0
E06000001,A60,3,2,1.5
E06000004,A60,4,4,1.0
E06000005,A60,1,1,1.0
E06000007,A60,3,3,1.0
E06000008,A60,1,1,1.0
E06000009,A60,2,2,1.0
E06000010,A60,3,3,1.0
E06000013,A60,3,3,1.0
E06000014,A60,2,1,2.0
E06000015,A60,2,2,1.0
E06000016,A60,2,2,1.0
E06000019,A60,21,12,1.75
E06000020,A60,2,2,1.0
E06000021,A60,10,7,1.4285714285714286
E06000024,A60,8,7,1.1428571428571428
E06000025,A60,14,9,1.5555555555555556
E06000030,A60,2,2,1.0
E06000031,A60,5,5,1.0
E06000032,A60,8,8,1.0
E06000034,A60,2,2,1.0
E06000035,A60,2,2,1.0
E06000036,A60,2,2,1.0
E06000037,A60,2,2,1.0
E06000038,A60,11,9,1.2222222222222223
E06000039,A60,5,5,1.0
E06000040,A60,2,2,1.0
E06000041,A60,6,6,1.0
E06000042,A60,5,5,1.0
E06000045,A60,10,8,1.25
E06000049,A60,29,19,1.5263157894736843
E06000050,A60,7,6,1.1666666666666667
E06000051,A60,6,5,1.2
E06000052,A60,9,8,1.125
E06000054,A60,2,1,2.0
E06000055,A60,1,1,1.0
E06000057,A60,4,4,1.0
E06000058,A60,4,4,1.0
E06000059,A60,13,10,1.3
E06000060,A60,70,48,1.4583333333333333
E07000010,A60,1,1,1.0
E07000026,A60,1,1,1.0
E07000028,A60,2,2,1.0
E07000029,A60,4,2,2.0
E07000030,A60,4,3,1.3333333333333333
E07000032,A60,1,1,1.0
E07000036,A60,6,5,1.2
E07000037,A60,1,1,1.0
E07000038,A60,1,1,1.0
E07000039,A60,2,2,1.0
E07000043,A60,2,2,1.0
E07000045,A60,1,1,1.0
E07000046,A60,1,1,1.0
E07000047,A60,1,1,1.0
E07000061,A60,1,1,1.0
E07000062,A60,1,1,1.0
E07000063,A60,3,3,1.0
E07000064,A60,7,6,1.1666666666666667
E07000065,A60,10,9,1.1111111111111112
E07000066,A60,3,3,1.0
E07000067,A60,3,2,1.5
E07000068,A60,1,1,1.0
E07000069,A60,6,3,2.0
E07000070,A60,1,1,1.0
E07000071,A60,4,4,1.0
E07000072,A60,2,2,1.0
E07000073,A60,3,3,1.0
E07000075,A60,1,1,1.0
E07000076,A60,2,2,1.0
E07000077,A60,1,1,1.0
E07000078,A60,2,2,1.0
E07000079,A60,4,4,1.0
E07000080,A60,3,3,1.0
E07000081,A60,1,1,1.0
E07000083,A60,2,2,1.0
E07000084,A60,9,7,1.2857142857142858
E07000085,A60,4,3,1.3333333333333333
E07000089,A60,5,4,1.25
E07000090,A60,2,1,2.0
E07000091,A60,5,4,1.25
E07000092,A60,2,1,2.0
E07000093,A60,1,1,1.0
E07000094,A60,2,1,2.0
E07000096,A60,10,9,1.1111111111111112
E07000098,A60,6,6,1.0
E07000099,A60,3,3,1.0
E07000102,A60,3,3,1.0
E07000105,A60,7,4,1.75
E07000106,A60,3,3,1.0
E07000107,A60,3,3,1.0
E07000110,A60,2,2,1.0
E07000111,A60,9,8,1.125
E07000112,A60,1,1,1.0
E07000113,A60,7,4,1.75
E07000114,A60,9,6,1.5
E07000115,A60,5,5,1.0
E07000116,A60,27,10,2.7
E07000118,A60,5,3,1.6666666666666667
E07000119,A60,3,2,1.5
E07000120,A60,1,1,1.0
E07000121,A60,3,3,1.0
E07000122,A60,2,2,1.0
E07000123,A60,2,2,1.0
E07000124,A60,2,2,1.0
E07000125,A60,1,1,1.0
E07000126,A60,6,5,1.2
E07000127,A60,2,2,1.0
E07000128,A60,1,1,1.0
E07000131,A60,5,4,1.25
E07000132,A60,1,1,1.0
E07000137,A60,15,14,1.0714285714285714
E07000138,A60,4,4,1.0
E07000139,A60,16,10,1.6
E07000140,A60,15,7,2.142857142857143
E07000141,A60,13,10,1.3
E07000142,A60,6,4,1.5
E07000143,A60,3,2,1.5
E07000144,A60,4,2,2.0
E07000145,A60,2,2,1.0
E07000146,A60,7,6,1.1666666666666667
E07000147,A60,2,2,1.0
E07000148,A60,5,1,5.0
E07000149,A60,2,2,1.0
E07000155,A60,3,2,1.5
E07000156,A60,1,1,1.0
E07000163,A60,2,1,2.0
E07000165,A60,5,5,1.0
E07000167,A60,4,3,1.3333333333333333
E07000170,A60,4,3,1.3333333333333333
E07000172,A60,1,1,1.0
E07000175,A60,4,4,1.0
E07000176,A60,1,1,1.0
E07000177,A60,84,58,1.4482758620689655
E07000178,A60,11,9,1.2222222222222223
E07000179,A60,30,24,1.25
E07000180,A60,38,29,1.3103448275862069
E07000181,A60,31,26,1.1923076923076923
E07000187,A60,1,1,1.0
E07000188,A60,3,3,1.0
E07000189,A60,5,5,1.0
E07000193,A60,1,1,1.0
E07000195,A60,1,1,1.0
E07000200,A60,5,2,2.5
E07000202,A60,2,2,1.0
E07000203,A60,3,2,1.5
E07000207,A60,1,1,1.0
E07000208,A60,1,1,1.0
E07000209,A60,8,7,1.1428571428571428
E07000210,A60,5,5,1.0
E07000211,A60,3,3,1.0
E07000212,A60,8,6,1.3333333333333333
E07000213,A60,5,4,1.25
E07000214,A60,6,4,1.5
E07000215,A60,8,6,1.3333333333333333
E07000216,A60,8,4,2.0
E07000217,A60,3,2,1.5
E07000218,A60,3,2,1.5
E07000219,A60,4,4,1.0
E07000220,A60,9,7,1.2857142857142858
E07000221,A60,7,5,1.4
E07000222,A60,5,5,1.0
E07000223,A60,3,2,1.5
E07000225,A60,6,4,1.5
E07000227,A60,5,5,1.0
E07000228,A60,7,7,1.0
E07000229,A60,4,2,2.0
E07000240,A60,2,2,1.0
E07000241,A60,3,2,1.5
E07000242,A60,8,4,2.0
E07000243,A60,1,1,1.0
E07000244,A60,6,6,1.0
E07000245,A60,12,8,1.5
E07000246,A60,1,1,1.0
E08000001,A60,8,2,4.0
E08000002,A60,2,2,1.0
E08000003,A60,16,11,1.4545454545454546
E08000005,A60,1,1,1.0
E08000007,A60,4,4,1.0
E08000008,A60,3,3,1.0
E08000010,A60,2,2,1.0
E08000012,A60,5,4,1.25
E08000013,A60,3,3,1.0
E08000015,A60,4,4,1.0
E08000016,A60,4,2,2.0
E08000017,A60,1,1,1.0
E08000018,A60,4,4,1.0
E08000019,A60,9,7,1.2857142857142858
E08000021,A60,2,2,1.0
E08000022,A60,1,1,1.0
E08000024,A60,1,1,1.0
E08000025,A60,36,13,2.769230769230769
E08000026,A60,4,4,1.0
E08000027,A60,1,1,1.0
E08000029,A60,4,2,2.0
E08000031,A60,2,2,1.0
E08000032,A60,10,7,1.4285714285714286
E08000033,A60,2,2,1.0
E08000034,A60,4,4,1.0
E08000035,A60,3,3,1.0
E08000036,A60,7,4,1.75
E08000037,A60,3,3,1.0
E09000001,A60,1,1,1.0
E09000002,A60,3,2,1.5
E09000003,A60,20,17,1.1764705882352942
E09000004,A60,7,3,2.3333333333333335
E09000005,A60,7,6,1.1666666666666667
E09000008,A60,13,13,1.0
E09000009,A60,4,3,1.3333333333333333
E09000011,A60,6,5,1.2
E09000014,A60,2,2,1.0
E09000015,A60,4,4,1.0
E09000016,A60,1,1,1.0
E09000017,A60,6,5,1.2
E09000018,A60,3,3,1.0
E09000019,A60,8,6,1.3333333333333333
E09000021,A60,4,1,4.0
E09000022,A60,11,5,2.2
E09000023,A60,4,4,1.0
E09000025,A60,4,4,1.0
E09000027,A60,1,1,1.0
E09000028,A60,5,4,1.25
E09000030,A60,1,1,1.0
E09000032,A60,1,1,1.0
E09000033,A60,1,1,1.0
N09000002,A60,1,1,1.0
N09000003,A60,2,2,1.0
N09000007,A60,2,2,1.0
N09000008,A60,1,1,1.0
N09000011,A60,8,1,8.0
S12000006,A60,19,8,2.375
S12000008,A60,9,6,1.5
S12000011,A60,6,4,1.5
S12000017,A60,16,11,1.4545454545454546
S12000019,A60,3,2,1.5
S12000020,A60,1,1,1.0
S12000021,A60,2,2,1.0
S12000026,A60,2,2,1.0
S12000028,A60,1,1,1.0
S12000030,A60,3,3,1.0
S12000033,A60,9,7,1.2857142857142858
S12000034,A60,20,19,1.0526315789473684
S12000035,A60,12,2,6.0
S12000036,A60,10,6,1.6666666666666667
S12000038,A60,40,26,1.5384615384615385
S12000039,A60,1,1,1.0
S12000040,A60,3,3,1.0
S12000041,A60,2,2,1.0
S12000042,A60,1,1,1.0
S12000045,A60,2,2,1.0
S12000047,A60,10,7,1.4285714285714286
S12000048,A60,2,2,1.0
S12000049,A60,24,20,1.2
S12000050,A60,2,2,1.0
W06000001,A60,2,2,1.0
W06000002,A60,1,1,1.0
W06000003,A60,1,1,1.0
W06000004,A60,2,1,2.0
W06000005,A60,2,2,1.0
W06000006,A60,1,1,1.0
W06000008,A60,1,1,1.0
W06000009,A60,1,1,1.0
W06000010,A60,4,2,2.0
W06000013,A60,14,14,1.0
W06000014,A60,1,1,1.0
W06000015,A60,11,10,1.1
W06000016,A60,1,1,1.0
W06000018,A60,2,2,1.0
W06000019,A60,1,1,1.0
W06000021,A60,4,4,1.0
W06000022,A60,1,1,1.0
W06000023,A60,9,8,1.125
W06000024,A60,2,2,1.0
E07000061,A61,1,1,1.0
E07000063,A61,2,2,1.0
E07000064,A61,1,1,1.0
E09000023,A63,1,1,1.0
E06000043,A64,4,4,1.0
E06000023,A65,3,3,1.0
E06000019,A66,1,1,1.0
E06000051,A66,1,1,1.0
E07000061,A66,1,1,1.0
E07000062,A66,3,3,1.0
E07000063,A66,5,1,5.0
E07000064,A66,4,4,1.0
E07000065,A66,18,2,9.0
E07000082,A66,1,1,1.0
E07000085,A66,2,2,1.0
E07000086,A66,1,1,1.0
E07000094,A66,1,1,1.0
E07000146,A66,1,1,1.0
E07000147,A66,36,1,36.0
E07000149,A66,1,1,1.0
E07000203,A66,1,1,1.0
E07000218,A66,2,1,2.0
E07000244,A66,1,1,1.0
E07000245,A66,2,2,1.0
E06000022,A67,1,1,1.0
E06000060,A67,46,31,1.4838709677419355
E07000044,A67,1,1,1.0
E07000062,A67,1,1,1.0
E07000137,A67,6,2,3.0
E07000138,A67,1,1,1.0
E07000139,A67,1,1,1.0
E07000140,A67,2,1,2.0
E07000141,A67,2,2,1.0
E07000220,A67,1,1,1.0
E07000221,A67,1,1,1.0
E07000141,A68,1,1,1.0
E06000017,A69,6,3,2.0
E06000022,A69,15,12,1.25
E06000023,A69,21,16,1.3125
E06000060,A69,38,32,1.1875
E07000063,A69,2,2,1.0
E07000065,A69,3,2,1.5
E07000137,A69,12,6,2.0
E07000138,A69,1,1,1.0
E07000139,A69,4,3,1.3333333333333333
E07000140,A69,8,6,1.3333333333333333
E07000178,A69,5,3,1.6666666666666667
E09000006,A69,190,135,1.4074074074074074
E09000023,A69,1,1,1.0
E09000023,A7,3,2,1.5
E07000178,A70,1,1,1.0
E07000179,A70,1,1,1.0
E07000180,A70,2,2,1.0
E07000221,A70,1,1,1.0
E09000003,A70,1,1,1.0
E06000001,A73,3,3,1.0
E06000004,A73,1,1,1.0
E06000005,A73,2,2,1.0
E06000007,A73,1,1,1.0
E06000008,A73,3,2,1.5
E06000010,A73,4,3,1.3333333333333333
E06000014,A73,1,1,1.0
E06000016,A73,1,1,1.0
E06000023,A73,5,4,1.25
E06000025,A73,1,1,1.0
E06000026,A73,1,1,1.0
E06000031,A73,1,1,1.0
E06000032,A73,5,4,1.25
E06000033,A73,2,2,1.0
E06000035,A73,4,2,2.0
E06000036,A73,1,1,1.0
E06000038,A73,2,2,1.0
E06000039,A73,3,3,1.0
E06000042,A73,1,1,1.0
E06000044,A73,1,1,1.0
E06000049,A73,1,1,1.0
E06000051,A73,2,1,2.0
E06000052,A73,2,2,1.0
E06000055,A73,1,1,1.0
E06000059,A73,2,2,1.0
E06000060,A73,1,1,1.0
E07000062,A73,2,2,1.0
E07000064,A73,3,3,1.0
E07000066,A73,2,2,1.0
E07000068,A73,1,1,1.0
E07000071,A73,3,2,1.5
E07000072,A73,2,1,2.0
E07000075,A73,1,1,1.0
E07000081,A73,1,1,1.0
E07000084,A73,1,1,1.0
E07000086,A73,1,1,1.0
E07000089,A73,2,2,1.0
E07000093,A73,1,1,1.0
E07000096,A73,1,1,1.0
E07000098,A73,1,1,1.0
E07000099,A73,3,3,1.0
E07000103,A73,3,3,1.0
E07000106,A73,1,1,1.0
E07000109,A73,1,1,1.0
E07000114,A73,4,4,1.0
E07000115,A73,2,2,1.0
E07000118,A73,3,1,3.0
E07000123,A73,1,1,1.0
E07000126,A73,1,1,1.0
E07000130,A73,1,1,1.0
E07000131,A73,1,1,1.0
E07000137,A73,1,1,1.0
E07000138,A73,2,1,2.0
E07000140,A73,1,1,1.0
E07000141,A73,1,1,1.0
E07000148,A73,1,1,1.0
E07000154,A73,1,1,1.0
E07000156,A73,1,1,1.0
E07000170,A73,1,1,1.0
E07000172,A73,1,1,1.0
E07000174,A73,1,1,1.0
E07000176,A73,1,1,1.0
E07000177,A73,3,3,1.0
E07000179,A73,4,4,1.0
E07000180,A73,2,2,1.0
E07000181,A73,2,1,2.0
E07000187,A73,1,1,1.0
E07000192,A73,1,1,1.0
E07000195,A73,1,1,1.0
E07000209,A73,1,1,1.0
E07000210,A73,1,1,1.0
E07000211,A73,1,1,1.0
E07000212,A73,2,1,2.0
E07000215,A73,1,1,1.0
E07000219,A73,1,1,1.0
E07000221,A73,1,1,1.0
E07000222,A73,1,1,1.0
E07000229,A73,1,1,1.0
E07000240,A73,2,2,1.0
E07000244,A73,1,1,1.0
E07000245,A73,1,1,1.0
E07000246,A73,1,1,1.0
E08000001,A73,2,2,1.0
E08000003,A73,19,11,1.7272727272727273
E08000004,A73,1,1,1.0
E08000008,A73,1,1,1.0
E08000009,A73,1,1,1.0
E08000012,A73,2,2,1.0
E08000015,A73,2,2,1.0
E08000016,A73,1,1,1.0
E08000018,A73,2,1,2.0
E08000019,A73,7,7,1.0
E08000021,A73,2,2,1.0
E08000022,A73,1,1,1.0
E08000025,A73,29,18,1.6111111111111112
E08000026,A73,4,3,1.3333333333333333
E08000027,A73,1,1,1.0
E08000030,A73,3,2,1.5
E08000031,A73,1,1,1.0
E08000032,A73,1,1,1.0
E08000036,A73,1,1,1.0
E09000004,A73,9,3,3.0
E09000008,A73,10,9,1.1111111111111112
E09000010,A73,6,3,2.0
E09000011,A73,12,11,1.0909090909090908
E09000013,A73,2,2,1.0
E09000014,A73,7,4,1.75
E09000015,A73,1,1,1.0
E09000018,A73,3,3,1.0
E09000021,A73,1,1,1.0
E09000022,A73,9,8,1.125
E09000023,A73,77,55,1.4
E09000027,A73,2,2,1.0
E09000028,A73,3,2,1.5
E09000029,A73,4,4,1.0
E09000030,A73,1,1,1.0
E09000031,A73,2,2,1.0
E09000032,A73,1,1,1.0
E09000033,A73,1,1,1.0
N09000010,A73,1,1,1.0
S12000034,A73,1,1,1.0
S12000035,A73,1,1,1.0
S12000036,A73,45,21,2.142857142857143
S12000038,A73,1,1,1.0
S12000049,A73,6,6,1.0
W06000002,A73,1,1,1.0
W06000003,A73,1,1,1.0
W06000005,A73,1,1,1.0
W06000008,A73,1,1,1.0
W06000010,A73,1,1,1.0
W06000013,A73,3,3,1.0
W06000015,A73,20,12,1.6666666666666667
W06000018,A73,1,1,1.0
W06000022,A73,15,6,2.5
E06000060,A74,1,1,1.0
E06000045,A75,4,1,4.0
E09000023,A75,7,7,1.0
E06000005,A79,2,1,2.0
E06000006,A79,1,1,1.0
E06000007,A79,2,2,1.0
E06000010,A79,2,1,2.0
E06000015,A79,9,4,2.25
E06000016,A79,1,1,1.0
E06000019,A79,1,1,1.0
E06000021,A79,1,1,1.0
E06000023,A79,18,9,2.0
E06000024,A79,2,2,1.0
E06000025,A79,1,1,1.0
E06000027,A79,1,1,1.0
E06000030,A79,2,1,2.0
E06000031,A79,1,1,1.0
E06000032,A79,2,2,1.0
E06000033,A79,1,1,1.0
E06000036,A79,2,2,1.0
E06000040,A79,1,1,1.0
E06000041,A79,4,3,1.3333333333333333
E06000043,A79,6,5,1.2
E06000045,A79,1,1,1.0
E06000046,A79,1,1,1.0
E06000049,A79,5,1,5.0
E06000057,A79,2,2,1.0
E06000060,A79,9,9,1.0
E07000008,A79,2,2,1.0
E07000012,A79,1,1,1.0
E07000026,A79,2,2,1.0
E07000029,A79,1,1,1.0
E07000032,A79,1,1,1.0
E07000038,A79,1,1,1.0
E07000044,A79,3,1,3.0
E07000062,A79,1,1,1.0
E07000063,A79,1,1,1.0
E07000064,A79,4,4,1.0
E07000068,A79,1,1,1.0
E07000069,A79,7,1,7.0
E07000078,A79,2,2,1.0
E07000084,A79,4,4,1.0
E07000086,A79,1,1,1.0
E07000089,A79,2,2,1.0
E07000091,A79,1,1,1.0
E07000094,A79,1,1,1.0
E07000096,A79,1,1,1.0
E07000098,A79,1,1,1.0
E07000111,A79,1,1,1.0
E07000113,A79,1,1,1.0
E07000114,A79,2,2,1.0
E07000118,A79,1,1,1.0
E07000119,A79,1,1,1.0
E07000121,A79,3,3,1.0
E07000125,A79,1,1,1.0
E07000126,A79,1,1,1.0
E07000140,A79,3,1,3.0
E07000150,A79,1,1,1.0
E07000154,A79,3,3,1.0
E07000170,A79,1,1,1.0
E07000173,A79,1,1,1.0
E07000174,A79,1,1,1.0
E07000176,A79,1,1,1.0
E07000177,A79,2,2,1.0
E07000178,A79,10,7,1.4285714285714286
E07000179,A79,7,4,1.75
E07000180,A79,7,6,1.1666666666666667
E07000192,A79,1,1,1.0
E07000195,A79,2,1,2.0
E07000196,A79,1,1,1.0
E07000202,A79,3,2,1.5
E07000209,A79,2,1,2.0
E07000212,A79,1,1,1.0
E07000214,A79,3,1,3.0
E07000215,A79,1,1,1.0
E07000217,A79,2,2,1.0
E07000220,A79,3,3,1.0
E07000221,A79,1,1,1.0
E07000222,A79,1,1,1.0
E07000223,A79,2,1,2.0
E07000239,A79,2,2,1.0
E07000240,A79,3,3,1.0
E07000243,A79,12,9,1.3333333333333333
E07000245,A79,2,1,2.0
E07000246,A79,2,2,1.0
E08000003,A79,7,3,2.3333333333333335
E08000004,A79,3,3,1.0
E08000008,A79,1,1,1.0
E08000010,A79,1,1,1.0
E08000012,A79,13,3,4.333333333333333
E08000018,A79,1,1,1.0
E08000019,A79,44,16,2.75
E08000021,A79,1,1,1.0
E08000022,A79,12,1,12.0
E08000023,A79,1,1,1.0
E08000025,A79,39,15,2.6
E08000026,A79,1,1,1.0
E08000027,A79,1,1,1.0
E08000029,A79,2,2,1.0
E08000030,A79,3,3,1.0
E08000031,A79,1,1,1.0
E08000032,A79,4,4,1.0
E08000035,A79,2,2,1.0
E09000002,A79,1,1,1.0
E09000004,A79,9,4,2.25
E09000005,A79,1,1,1.0
E09000006,A79,319,160,1.99375
E09000007,A79,2,2,1.0
E09000008,A79,10,5,2.0
E09000009,A79,2,1,2.0
E09000010,A79,1,1,1.0
E09000011,A79,9,8,1.125
E09000017,A79,2,1,2.0
E09000018,A79,1,1,1.0
E09000021,A79,1,1,1.0
E09000022,A79,5,5,1.0
E09000023,A79,77,48,1.6041666666666667
E09000027,A79,1,1,1.0
E09000028,A79,1,1,1.0
E09000029,A79,11,5,2.2
E09000030,A79,1,1,1.0
E09000032,A79,3,3,1.0
S12000006,A79,2,2,1.0
S12000010,A79,1,1,1.0
S12000020,A79,1,1,1.0
S12000033,A79,1,1,1.0
S12000035,A79,1,1,1.0
S12000036,A79,1,1,1.0
S12000038,A79,1,1,1.0
S12000041,A79,1,1,1.0
S12000049,A79,4,4,1.0
S12000050,A79,3,2,1.5
W06000003,A79,1,1,1.0
W06000011,A79,1,1,1.0
W06000013,A79,2,2,1.0
W06000015,A79,7,6,1.1666666666666667
W06000018,A79,2,1,2.0
W06000021,A79,1,1,1.0
W06000022,A79,7,5,1.4
E06000022,A8,11,10,1.1
E06000043,A8,2,2,1.0
E06000060,A8,13,8,1.625
E07000040,A8,1,1,1.0
E07000043,A8,1,1,1.0
E07000063,A8,3,3,1.0
E07000064,A8,2,2,1.0
E07000065,A8,2,2,1.0
E07000085,A8,2,2,1.0
E07000137,A8,1,1,1.0
E07000139,A8,1,1,1.0
E07000140,A8,1,1,1.0
E07000142,A8,1,1,1.0
E07000177,A8,9,8,1.125
E07000178,A8,6,6,1.0
E07000179,A8,22,17,1.2941176470588236
E07000180,A8,8,8,1.0
E07000181,A8,12,11,1.0909090909090908
E07000194,A8,1,1,1.0
E08000025,A8,5,5,1.0
E09000003,A8,9,7,1.2857142857142858
E06000023,A80,2,2,1.0
E06000001,A81,5,5,1.0
E06000003,A81,2,2,1.0
E06000004,A81,1,1,1.0
E06000007,A81,4,4,1.0
E06000008,A81,9,7,1.2857142857142858
E06000009,A81,1,1,1.0
E06000010,A81,5,5,1.0
E06000013,A81,3,3,1.0
E06000014,A81,1,1,1.0
E06000015,A81,2,2,1.0
E06000016,A81,1,1,1.0
E06000017,A81,2,2,1.0
E06000018,A81,1,1,1.0
E06000019,A81,1,1,1.0
E06000022,A81,7,6,1.1666666666666667
E06000023,A81,24,17,1.411764705882353
E06000024,A81,7,7,1.0
E06000025,A81,13,11,1.1818181818181819
E06000026,A81,1,1,1.0
E06000030,A81,4,4,1.0
E06000031,A81,8,6,1.3333333333333333
E06000032,A81,9,8,1.125
E06000034,A81,1,1,1.0
E06000035,A81,3,3,1.0
E06000036,A81,7,6,1.1666666666666667
E06000037,A81,3,3,1.0
E06000038,A81,3,3,1.0
E06000039,A81,4,3,1.3333333333333333
E06000040,A81,4,4,1.0
E06000041,A81,7,6,1.1666666666666667
E06000042,A81,3,3,1.0
E06000043,A81,9,8,1.125
E06000044,A81,1,1,1.0
E06000045,A81,1,1,1.0
E06000046,A81,1,1,1.0
E06000047,A81,1,1,1.0
E06000049,A81,7,6,1.1666666666666667
E06000050,A81,2,2,1.0
E06000051,A81,1,1,1.0
E06000052,A81,12,10,1.2
E06000054,A81,1,1,1.0
E06000055,A81,1,1,1.0
E06000056,A81,1,1,1.0
E06000057,A81,2,2,1.0
E06000058,A81,4,4,1.0
E06000060,A81,149,70,2.1285714285714286
E07000026,A81,1,1,1.0
E07000029,A81,6,6,1.0
E07000031,A81,1,1,1.0
E07000033,A81,4,3,1.3333333333333333
E07000034,A81,6,2,3.0
E07000035,A81,2,2,1.0
E07000037,A81,1,1,1.0
E07000038,A81,2,1,2.0
E07000045,A81,1,1,1.0
E07000061,A81,1,1,1.0
E07000062,A81,2,2,1.0
E07000063,A81,4,4,1.0
E07000064,A81,17,17,1.0
E07000066,A81,6,4,1.5
E07000067,A81,3,3,1.0
E07000068,A81,2,1,2.0
E07000069,A81,4,3,1.3333333333333333
E07000070,A81,17,5,3.4
E07000071,A81,5,5,1.0
E07000072,A81,6,6,1.0
E07000073,A81,3,3,1.0
E07000075,A81,1,1,1.0
E07000076,A81,8,7,1.1428571428571428
E07000077,A81,1,1,1.0
E07000078,A81,2,2,1.0
E07000079,A81,1,1,1.0
E07000080,A81,1,1,1.0
E07000082,A81,2,2,1.0
E07000084,A81,3,2,1.5
E07000086,A81,2,2,1.0
E07000089,A81,6,5,1.2
E07000091,A81,2,2,1.0
E07000095,A81,4,2,2.0
E07000096,A81,49,18,2.7222222222222223
E07000098,A81,23,18,1.2777777777777777
E07000099,A81,2,2,1.0
E07000102,A81,4,3,1.3333333333333333
E07000103,A81,1,1,1.0
E07000105,A81,8,7,1.1428571428571428
E07000106,A81,5,5,1.0
E07000107,A81,3,1,3.0
E07000108,A81,3,3,1.0
E07000109,A81,1,1,1.0
E07000110,A81,2,2,1.0
E07000111,A81,5,5,1.0
E07000112,A81,2,2,1.0
E07000113,A81,6,6,1.0
E07000114,A81,4,4,1.0
E07000115,A81,6,5,1.2
E07000116,A81,1,1,1.0
E07000117,A81,2,1,2.0
E07000118,A81,4,4,1.0
E07000119,A81,1,1,1.0
E07000121,A81,4,4,1.0
E07000122,A81,2,2,1.0
E07000123,A81,3,3,1.0
E07000125,A81,1,1,1.0
