lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000225,B16,15,13,1.1538461538461537
E07000226,B16,22,17,1.2941176470588236
E07000227,B16,10,8,1.25
E07000228,B16,27,26,1.0384615384615385
E07000229,B16,12,12,1.0
E07000234,B16,17,12,1.4166666666666667
E07000235,B16,10,10,1.0
E07000236,B16,15,10,1.5
E07000237,B16,3,2,1.5
E07000238,B16,11,11,1.0
E07000239,B16,6,6,1.0
E07000240,B16,26,21,1.2380952380952381
E07000241,B16,45,34,1.3235294117647058
E07000242,B16,132,94,1.4042553191489362
E07000243,B16,456,269,1.695167286245353
E07000244,B16,31,29,1.0689655172413792
E07000245,B16,33,22,1.5
E07000246,B16,13,13,1.0
E08000001,B16,31,26,1.1923076923076923
E08000002,B16,16,14,1.1428571428571428
E08000003,B16,105,82,1.2804878048780488
E08000005,B16,28,23,1.2173913043478262
E08000006,B16,46,37,1.2432432432432432
E08000007,B16,29,26,1.1153846153846154
E08000008,B16,21,21,1.0
E08000009,B16,44,39,1.1282051282051282
E08000010,B16,12,11,1.0909090909090908
E08000011,B16,9,9,1.0
E08000012,B16,64,53,1.2075471698113207
E08000013,B16,10,10,1.0
E08000014,B16,11,11,1.0
E08000015,B16,21,20,1.05
E08000016,B16,46,37,1.2432432432432432
E08000017,B16,23,20,1.15
E08000018,B16,29,24,1.2083333333333333
E08000019,B16,221,161,1.3726708074534162
E08000021,B16,41,25,1.64
E08000022,B16,23,17,1.3529411764705883
E08000023,B16,7,6,1.1666666666666667
E08000024,B16,25,21,1.1904761904761905
E08000025,B16,233,160,1.45625
E08000026,B16,62,43,1.441860465116279
E08000027,B16,51,42,1.2142857142857142
E08000028,B16,12,12,1.0
E08000029,B16,70,44,1.5909090909090908
E08000030,B16,35,29,1.206896551724138
E08000031,B16,35,33,1.0606060606060606
E08000032,B16,52,41,1.2682926829268293
E08000033,B16,12,9,1.3333333333333333
E08000034,B16,8,7,1.1428571428571428
E08000035,B16,91,81,1.123456790123457
E08000036,B16,28,24,1.1666666666666667
E08000037,B16,18,15,1.2
E09000001,B16,6,6,1.0
E09000004,B16,48,35,1.3714285714285714
E09000005,B16,36,23,1.565217391304348
E09000007,B16,41,29,1.4137931034482758
E09000008,B16,93,65,1.4307692307692308
E09000009,B16,34,32,1.0625
E09000010,B16,97,38,2.5526315789473686
E09000011,B16,440,351,1.2535612535612535
E09000012,B16,28,20,1.4
E09000013,B16,12,8,1.5
E09000014,B16,39,27,1.4444444444444444
E09000015,B16,44,33,1.3333333333333333
E09000016,B16,2,2,1.0
E09000017,B16,47,40,1.175
E09000018,B16,53,49,1.0816326530612246
E09000019,B16,39,27,1.4444444444444444
E09000020,B16,8,8,1.0
E09000021,B16,25,21,1.1904761904761905
E09000022,B16,95,69,1.3768115942028984
E09000023,B16,196,68,2.8823529411764706
E09000024,B16,6,6,1.0
E09000025,B16,3,2,1.5
E09000026,B16,6,6,1.0
E09000027,B16,25,19,1.3157894736842106
E09000028,B16,50,48,1.0416666666666667
E09000029,B16,26,19,1.368421052631579
E09000030,B16,33,27,1.2222222222222223
E09000031,B16,34,28,1.2142857142857142
E09000032,B16,53,43,1.2325581395348837
E09000033,B16,30,26,1.1538461538461537
N09000002,B16,1,1,1.0
N09000003,B16,2,2,1.0
N09000010,B16,1,1,1.0
N09000011,B16,1,1,1.0
S12000005,B16,8,5,1.6
S12000006,B16,21,18,1.1666666666666667
S12000008,B16,17,12,1.4166666666666667
S12000010,B16,4,3,1.3333333333333333
S12000011,B16,7,4,1.75
S12000014,B16,3,3,1.0
S12000017,B16,16,14,1.1428571428571428
S12000019,B16,4,4,1.0
S12000020,B16,1,1,1.0
S12000021,B16,20,19,1.0526315789473684
S12000026,B16,4,4,1.0
S12000028,B16,9,9,1.0
S12000029,B16,36,29,1.2413793103448276
S12000030,B16,12,10,1.2
S12000033,B16,13,11,1.1818181818181819
S12000034,B16,29,23,1.2608695652173914
S12000035,B16,6,5,1.2
S12000036,B16,97,72,1.3472222222222223
S12000038,B16,34,30,1.1333333333333333
S12000039,B16,6,6,1.0
S12000040,B16,17,15,1.1333333333333333
S12000041,B16,29,18,1.6111111111111112
S12000042,B16,8,7,1.1428571428571428
S12000045,B16,10,8,1.25
S12000047,B16,25,18,1.3888888888888888
S12000048,B16,11,10,1.1
S12000049,B16,86,77,1.1168831168831168
S12000050,B16,20,20,1.0
W06000001,B16,2,2,1.0
W06000002,B16,17,12,1.4166666666666667
W06000003,B16,18,15,1.2
W06000004,B16,9,9,1.0
W06000005,B16,42,25,1.68
W06000006,B16,10,10,1.0
W06000008,B16,10,9,1.1111111111111112
W06000009,B16,10,8,1.25
W06000010,B16,20,15,1.3333333333333333
W06000011,B16,10,10,1.0
W06000012,B16,7,7,1.0
W06000013,B16,113,98,1.153061224489796
W06000014,B16,16,13,1.2307692307692308
W06000015,B16,70,58,1.206896551724138
W06000016,B16,28,22,1.2727272727272727
W06000018,B16,13,13,1.0
W06000019,B16,4,3,1.3333333333333333
W06000020,B16,6,3,2.0
W06000021,B16,14,10,1.4
W06000022,B16,108,34,3.176470588235294
W06000023,B16,14,11,1.2727272727272727
W06000024,B16,5,5,1.0
E06000001,B17,15,14,1.0714285714285714
E06000003,B17,1,1,1.0
E06000004,B17,12,10,1.2
E06000005,B17,2,2,1.0
E06000006,B17,13,9,1.4444444444444444
E06000007,B17,10,9,1.1111111111111112
E06000008,B17,8,8,1.0
E06000009,B17,2,2,1.0
E06000010,B17,25,20,1.25
E06000011,B17,2,2,1.0
E06000012,B17,5,5,1.0
E06000013,B17,3,3,1.0
E06000014,B17,2,2,1.0
E06000015,B17,14,9,1.5555555555555556
E06000016,B17,9,8,1.125
E06000017,B17,41,32,1.28125
E06000018,B17,3,3,1.0
E06000019,B17,9,8,1.125
E06000020,B17,4,4,1.0
E06000021,B17,25,14,1.7857142857142858
E06000022,B17,935,573,1.631762652705061
E06000023,B17,43,40,1.075
E06000024,B17,15,13,1.1538461538461537
E06000025,B17,17,15,1.1333333333333333
E06000026,B17,7,6,1.1666666666666667
E06000027,B17,2,2,1.0
E06000030,B17,10,9,1.1111111111111112
E06000031,B17,9,8,1.125
E06000032,B17,17,14,1.2142857142857142
E06000033,B17,7,7,1.0
E06000034,B17,2,2,1.0
E06000035,B17,9,8,1.125
E06000036,B17,5,5,1.0
E06000037,B17,22,15,1.4666666666666666
E06000038,B17,11,10,1.1
E06000039,B17,4,3,1.3333333333333333
E06000040,B17,9,9,1.0
E06000041,B17,20,15,1.3333333333333333
E06000042,B17,13,12,1.0833333333333333
E06000043,B17,22,13,1.6923076923076923
E06000044,B17,4,4,1.0
E06000045,B17,74,43,1.7209302325581395
E06000046,B17,3,3,1.0
E06000047,B17,3,3,1.0
E06000049,B17,49,26,1.8846153846153846
E06000050,B17,14,13,1.0769230769230769
E06000051,B17,12,8,1.5
E06000052,B17,37,29,1.2758620689655173
E06000054,B17,3,3,1.0
E06000055,B17,8,8,1.0
E06000056,B17,6,6,1.0
E06000057,B17,7,7,1.0
E06000058,B17,6,6,1.0
E06000059,B17,7,7,1.0
E06000060,B17,1376,1074,1.2811918063314711
E07000008,B17,10,8,1.25
E07000009,B17,4,4,1.0
E07000010,B17,1,1,1.0
E07000011,B17,3,2,1.5
E07000012,B17,4,4,1.0
E07000026,B17,1,1,1.0
E07000027,B17,3,3,1.0
E07000028,B17,1,1,1.0
E07000029,B17,1,1,1.0
E07000030,B17,1,1,1.0
E07000031,B17,3,3,1.0
E07000032,B17,3,3,1.0
E07000033,B17,7,5,1.4
E07000034,B17,9,6,1.5
E07000035,B17,5,5,1.0
E07000036,B17,16,12,1.3333333333333333
E07000037,B17,6,5,1.2
E07000038,B17,15,8,1.875
E07000039,B17,10,8,1.25
E07000040,B17,1,1,1.0
E07000041,B17,3,3,1.0
E07000042,B17,2,2,1.0
E07000043,B17,1,1,1.0
E07000044,B17,2,2,1.0
E07000045,B17,11,10,1.1
E07000046,B17,2,2,1.0
E07000047,B17,1,1,1.0
E07000061,B17,15,13,1.1538461538461537
E07000062,B17,8,7,1.1428571428571428
E07000063,B17,46,34,1.3529411764705883
E07000064,B17,55,49,1.1224489795918366
E07000065,B17,55,40,1.375
E07000066,B17,4,2,2.0
E07000070,B17,1,1,1.0
E07000072,B17,2,2,1.0
E07000075,B17,4,4,1.0
E07000076,B17,1,1,1.0
E07000077,B17,5,4,1.25
E07000078,B17,14,13,1.0769230769230769
E07000079,B17,13,8,1.625
E07000080,B17,4,3,1.3333333333333333
E07000081,B17,6,6,1.0
E07000082,B17,11,9,1.2222222222222223
E07000083,B17,13,10,1.3
E07000084,B17,24,21,1.1428571428571428
E07000085,B17,4,3,1.3333333333333333
E07000086,B17,7,7,1.0
E07000087,B17,7,7,1.0
E07000088,B17,7,5,1.4
E07000091,B17,14,8,1.75
E07000092,B17,7,5,1.4
E07000093,B17,16,7,2.2857142857142856
E07000094,B17,15,11,1.3636363636363635
E07000095,B17,3,3,1.0
E07000096,B17,17,11,1.5454545454545454
E07000098,B17,21,19,1.105263157894737
E07000099,B17,21,17,1.2352941176470589
E07000102,B17,13,11,1.1818181818181819
E07000103,B17,11,9,1.2222222222222223
E07000105,B17,3,3,1.0
E07000107,B17,1,1,1.0
E07000109,B17,4,4,1.0
E07000111,B17,9,7,1.2857142857142858
E07000112,B17,4,4,1.0
E07000113,B17,17,14,1.2142857142857142
E07000114,B17,11,11,1.0
E07000115,B17,4,4,1.0
E07000116,B17,3,3,1.0
E07000117,B17,3,3,1.0
E07000118,B17,3,3,1.0
E07000119,B17,2,2,1.0
E07000120,B17,2,2,1.0
E07000121,B17,26,24,1.0833333333333333
E07000122,B17,2,2,1.0
E07000123,B17,11,9,1.2222222222222223
E07000124,B17,2,2,1.0
E07000125,B17,7,7,1.0
E07000126,B17,15,12,1.25
E07000127,B17,9,6,1.5
E07000128,B17,4,3,1.3333333333333333
E07000129,B17,7,4,1.75
E07000130,B17,10,10,1.0
E07000131,B17,11,7,1.5714285714285714
E07000132,B17,4,3,1.3333333333333333
E07000134,B17,2,2,1.0
E07000136,B17,41,11,3.727272727272727
E07000137,B17,131,38,3.4473684210526314
E07000138,B17,75,24,3.125
E07000139,B17,94,36,2.611111111111111
E07000140,B17,104,31,3.3548387096774195
E07000141,B17,127,39,3.2564102564102564
E07000142,B17,73,23,3.1739130434782608
E07000143,B17,6,6,1.0
E07000144,B17,9,8,1.125
E07000145,B17,1,1,1.0
E07000146,B17,1,1,1.0
E07000148,B17,11,8,1.375
E07000149,B17,2,2,1.0
E07000151,B17,6,4,1.5
E07000152,B17,3,3,1.0
E07000153,B17,5,4,1.25
E07000154,B17,21,15,1.4
E07000155,B17,6,4,1.5
E07000156,B17,1,1,1.0
E07000163,B17,2,2,1.0
E07000164,B17,1,1,1.0
E07000166,B17,1,1,1.0
E07000167,B17,4,4,1.0
E07000170,B17,7,4,1.75
E07000171,B17,7,7,1.0
E07000172,B17,4,4,1.0
E07000173,B17,4,4,1.0
E07000174,B17,5,5,1.0
E07000175,B17,1,1,1.0
E07000176,B17,5,5,1.0
E07000177,B17,826,522,1.582375478927203
E07000178,B17,285,204,1.3970588235294117
E07000179,B17,925,576,1.6059027777777777
E07000180,B17,774,505,1.5326732673267327
E07000181,B17,520,340,1.5294117647058822
E07000187,B17,12,12,1.0
E07000188,B17,4,4,1.0
E07000189,B17,22,19,1.1578947368421053
E07000192,B17,3,2,1.5
E07000193,B17,2,2,1.0
E07000194,B17,6,5,1.2
E07000195,B17,2,2,1.0
E07000196,B17,5,5,1.0
E07000197,B17,2,2,1.0
E07000199,B17,2,2,1.0
E07000200,B17,1,1,1.0
E07000202,B17,7,6,1.1666666666666667
E07000203,B17,1,1,1.0
E07000207,B17,1,1,1.0
E07000208,B17,1,1,1.0
E07000209,B17,1,1,1.0
E07000210,B17,5,2,2.5
E07000211,B17,3,3,1.0
E07000212,B17,10,10,1.0
E07000213,B17,6,5,1.2
E07000214,B17,2,2,1.0
E07000215,B17,1,1,1.0
E07000216,B17,6,5,1.2
E07000217,B17,2,2,1.0
E07000218,B17,15,14,1.0714285714285714
E07000219,B17,33,33,1.0
E07000220,B17,34,30,1.1333333333333333
E07000221,B17,46,41,1.1219512195121952
E07000222,B17,54,49,1.1020408163265305
E07000223,B17,2,2,1.0
E07000224,B17,4,3,1.3333333333333333
E07000225,B17,10,8,1.25
E07000226,B17,7,7,1.0
E07000227,B17,9,9,1.0
E07000228,B17,12,10,1.2
E07000229,B17,6,5,1.2
E07000234,B17,5,5,1.0
E07000235,B17,2,2,1.0
E07000236,B17,7,6,1.1666666666666667
E07000237,B17,1,1,1.0
E07000238,B17,1,1,1.0
E07000239,B17,3,3,1.0
E07000240,B17,24,21,1.1428571428571428
E07000241,B17,13,10,1.3
E07000242,B17,24,21,1.1428571428571428
E07000243,B17,132,95,1.3894736842105264
E07000244,B17,28,22,1.2727272727272727
E07000245,B17,10,8,1.25
E07000246,B17,5,5,1.0
E08000001,B17,5,5,1.0
E08000002,B17,6,6,1.0
E08000003,B17,16,13,1.2307692307692308
E08000004,B17,6,5,1.2
E08000005,B17,4,2,2.0
E08000007,B17,6,6,1.0
E08000008,B17,5,5,1.0
E08000009,B17,18,10,1.8
E08000010,B17,8,7,1.1428571428571428
E08000011,B17,7,7,1.0
E08000012,B17,31,22,1.4090909090909092
E08000013,B17,1,1,1.0
E08000014,B17,7,6,1.1666666666666667
E08000015,B17,6,5,1.2
E08000016,B17,8,8,1.0
E08000017,B17,5,5,1.0
E08000018,B17,8,8,1.0
E08000019,B17,52,45,1.1555555555555554
E08000021,B17,7,7,1.0
E08000022,B17,6,5,1.2
E08000023,B17,1,1,1.0
E08000024,B17,4,3,1.3333333333333333
E08000025,B17,55,41,1.3414634146341464
E08000026,B17,21,17,1.2352941176470589
E08000027,B17,17,15,1.1333333333333333
E08000028,B17,3,3,1.0
E08000029,B17,15,12,1.25
E08000030,B17,10,10,1.0
E08000031,B17,7,6,1.1666666666666667
E08000032,B17,10,10,1.0
E08000034,B17,2,2,1.0
E08000035,B17,25,19,1.3157894736842106
E08000036,B17,7,6,1.1666666666666667
E08000037,B17,7,5,1.4
E09000002,B17,4,4,1.0
E09000003,B17,112,93,1.2043010752688172
E09000004,B17,6,6,1.0
E09000005,B17,12,10,1.2
E09000006,B17,2646,1968,1.3445121951219512
E09000007,B17,11,7,1.5714285714285714
E09000008,B17,20,18,1.1111111111111112
E09000009,B17,4,4,1.0
E09000010,B17,18,10,1.8
E09000011,B17,99,89,1.1123595505617978
E09000012,B17,7,7,1.0
E09000014,B17,12,10,1.2
E09000015,B17,7,7,1.0
E09000016,B17,1,1,1.0
E09000017,B17,14,11,1.2727272727272727
E09000018,B17,16,15,1.0666666666666667
E09000019,B17,4,4,1.0
E09000021,B17,8,7,1.1428571428571428
E09000022,B17,22,18,1.2222222222222223
E09000023,B17,145,107,1.355140186915888
E09000024,B17,1,1,1.0
E09000027,B17,5,5,1.0
E09000028,B17,25,16,1.5625
E09000029,B17,7,7,1.0
E09000030,B17,4,2,2.0
E09000031,B17,16,14,1.1428571428571428
E09000032,B17,11,7,1.5714285714285714
E09000033,B17,11,5,2.2
N09000001,B17,1,1,1.0
N09000003,B17,3,3,1.0
S12000005,B17,1,1,1.0
S12000006,B17,4,3,1.3333333333333333
S12000010,B17,2,2,1.0
S12000011,B17,5,5,1.0
S12000014,B17,1,1,1.0
S12000017,B17,2,2,1.0
S12000019,B17,3,3,1.0
S12000021,B17,1,1,1.0
S12000026,B17,3,3,1.0
S12000033,B17,3,1,3.0
S12000034,B17,3,3,1.0
S12000036,B17,16,15,1.0666666666666667
S12000038,B17,8,8,1.0
S12000040,B17,5,3,1.6666666666666667
S12000042,B17,3,3,1.0
S12000045,B17,9,6,1.5
S12000047,B17,14,13,1.0769230769230769
S12000048,B17,3,3,1.0
S12000049,B17,19,18,1.0555555555555556
S12000050,B17,4,4,1.0
W06000001,B17,9,4,2.25
W06000002,B17,19,4,4.75
W06000003,B17,10,5,2.0
W06000004,B17,4,4,1.0
W06000005,B17,24,18,1.3333333333333333
W06000006,B17,5,4,1.25
W06000008,B17,7,5,1.4
W06000009,B17,3,3,1.0
W06000010,B17,5,5,1.0
W06000011,B17,3,3,1.0
W06000012,B17,2,2,1.0
W06000013,B17,71,67,1.0597014925373134
W06000014,B17,2,2,1.0
W06000015,B17,16,12,1.3333333333333333
W06000016,B17,7,6,1.1666666666666667
W06000018,B17,6,5,1.2
W06000021,B17,11,9,1.2222222222222223
W06000022,B17,17,13,1.3076923076923077
W06000023,B17,5,5,1.0
W06000024,B17,4,4,1.0
E06000001,B18,10,7,1.4285714285714286
E06000002,B18,5,5,1.0
E06000003,B18,9,9,1.0
E06000004,B18,52,31,1.6774193548387097
E06000005,B18,9,8,1.125
E06000006,B18,4,4,1.0
E06000007,B18,17,13,1.3076923076923077
E06000008,B18,11,11,1.0
E06000009,B18,14,12,1.1666666666666667
E06000010,B18,36,32,1.125
E06000011,B18,3,3,1.0
E06000012,B18,11,10,1.1
E06000013,B18,8,5,1.6
E06000014,B18,5,5,1.0
E06000015,B18,19,18,1.0555555555555556
E06000016,B18,42,33,1.2727272727272727
E06000017,B18,11,10,1.1
E06000018,B18,32,17,1.8823529411764706
E06000019,B18,20,15,1.3333333333333333
E06000020,B18,11,9,1.2222222222222223
E06000021,B18,54,34,1.588235294117647
E06000022,B18,7,7,1.0
E06000023,B18,130,100,1.3
E06000024,B18,13,13,1.0
E06000025,B18,28,26,1.0769230769230769
E06000026,B18,22,20,1.1
E06000027,B18,8,8,1.0
E06000030,B18,67,36,1.8611111111111112
E06000031,B18,51,42,1.2142857142857142
E06000033,B18,28,21,1.3333333333333333
E06000034,B18,39,32,1.21875
E06000035,B18,28,22,1.2727272727272727
E06000036,B18,38,28,1.3571428571428572
E06000038,B18,53,42,1.2619047619047619
E06000039,B18,37,27,1.3703703703703705
E06000040,B18,44,35,1.2571428571428571
E06000041,B18,37,31,1.1935483870967742
E06000042,B18,15,15,1.0
E06000043,B18,55,35,1.5714285714285714
E06000044,B18,29,28,1.0357142857142858
E06000045,B18,186,131,1.4198473282442747
E06000046,B18,20,14,1.4285714285714286
E06000047,B18,8,8,1.0
E06000049,B18,39,33,1.1818181818181819
E06000050,B18,76,13,5.846153846153846
E06000051,B18,7,6,1.1666666666666667
E06000052,B18,77,65,1.1846153846153846
E06000054,B18,4,4,1.0
E06000055,B18,31,19,1.631578947368421
E06000056,B18,8,8,1.0
E06000057,B18,14,13,1.0769230769230769
E06000058,B18,43,35,1.2285714285714286
E06000059,B18,14,14,1.0
E06000060,B18,117,91,1.2857142857142858
E07000008,B18,4,4,1.0
E07000009,B18,1,1,1.0
E07000010,B18,1,1,1.0
E07000011,B18,4,4,1.0
E07000012,B18,7,3,2.3333333333333335
E07000026,B18,2,2,1.0
E07000027,B18,7,5,1.4
E07000028,B18,4,4,1.0
E07000029,B18,8,8,1.0
E07000031,B18,2,2,1.0
E07000032,B18,10,9,1.1111111111111112
E07000033,B18,14,12,1.1666666666666667
E07000034,B18,10,10,1.0
E07000035,B18,3,3,1.0
E07000036,B18,20,15,1.3333333333333333
E07000037,B18,8,7,1.1428571428571428
E07000038,B18,9,7,1.2857142857142858
E07000039,B18,7,7,1.0
E07000040,B18,5,4,1.25
E07000042,B18,10,7,1.4285714285714286
E07000043,B18,5,5,1.0
E07000044,B18,6,6,1.0
E07000045,B18,10,8,1.25
E07000046,B18,10,7,1.4285714285714286
E07000047,B18,2,2,1.0
E07000061,B18,7,6,1.1666666666666667
E07000062,B18,22,17,1.2941176470588236
E07000063,B18,23,21,1.0952380952380953
E07000064,B18,28,24,1.1666666666666667
E07000065,B18,13,13,1.0
E07000066,B18,16,16,1.0
E07000067,B18,13,13,1.0
E07000068,B18,7,6,1.1666666666666667
E07000069,B18,6,6,1.0
E07000070,B18,7,7,1.0
E07000071,B18,28,27,1.037037037037037
E07000072,B18,16,13,1.2307692307692308
E07000073,B18,8,6,1.3333333333333333
E07000074,B18,3,3,1.0
E07000075,B18,10,9,1.1111111111111112
E07000076,B18,5,4,1.25
E07000077,B18,8,6,1.3333333333333333
E07000078,B18,10,10,1.0
E07000079,B18,4,4,1.0
E07000081,B18,16,15,1.0666666666666667
E07000082,B18,10,8,1.25
E07000083,B18,2,2,1.0
E07000084,B18,25,18,1.3888888888888888
E07000085,B18,1,1,1.0
E07000086,B18,27,22,1.2272727272727273
E07000087,B18,13,12,1.0833333333333333
E07000088,B18,24,22,1.0909090909090908
E07000089,B18,99,90,1.1
E07000090,B18,37,26,1.4230769230769231
E07000091,B18,10,8,1.25
E07000092,B18,12,12,1.0
E07000093,B18,31,19,1.631578947368421
E07000094,B18,28,19,1.4736842105263157
E07000095,B18,9,9,1.0
E07000096,B18,51,41,1.2439024390243902
E07000098,B18,21,20,1.05
E07000099,B18,21,19,1.105263157894737
E07000102,B18,8,8,1.0
E07000103,B18,18,16,1.125
E07000105,B18,5,5,1.0
E07000106,B18,8,7,1.1428571428571428
E07000107,B18,1,1,1.0
E07000108,B18,4,4,1.0
E07000109,B18,12,11,1.0909090909090908
E07000110,B18,2,2,1.0
E07000111,B18,6,5,1.2
E07000112,B18,5,5,1.0
E07000113,B18,19,16,1.1875
E07000114,B18,43,29,1.4827586206896552
E07000115,B18,9,9,1.0
E07000116,B18,14,12,1.1666666666666667
E07000117,B18,10,3,3.3333333333333335
E07000118,B18,29,23,1.2608695652173914
E07000119,B18,8,8,1.0
E07000120,B18,13,11,1.1818181818181819
E07000121,B18,14,13,1.0769230769230769
E07000122,B18,6,6,1.0
E07000123,B18,38,16,2.375
E07000124,B18,11,10,1.1
E07000125,B18,8,5,1.6
E07000126,B18,35,20,1.75
E07000127,B18,4,4,1.0
E07000128,B18,4,4,1.0
E07000129,B18,10,9,1.1111111111111112
E07000130,B18,22,17,1.2941176470588236
E07000131,B18,5,5,1.0
E07000132,B18,14,14,1.0
E07000133,B18,2,2,1.0
E07000134,B18,7,7,1.0
E07000135,B18,5,5,1.0
E07000136,B18,4,3,1.3333333333333333
E07000137,B18,8,8,1.0
E07000138,B18,4,4,1.0
E07000139,B18,9,9,1.0
E07000140,B18,3,3,1.0
E07000141,B18,8,7,1.1428571428571428
E07000142,B18,4,2,2.0
E07000143,B18,19,19,1.0
E07000144,B18,10,9,1.1111111111111112
E07000145,B18,19,18,1.0555555555555556
E07000147,B18,11,10,1.1
E07000148,B18,20,11,1.8181818181818181
E07000149,B18,7,6,1.1666666666666667
E07000150,B18,11,9,1.2222222222222223
E07000151,B18,9,9,1.0
E07000153,B18,18,13,1.3846153846153846
E07000154,B18,46,38,1.2105263157894737
E07000155,B18,9,7,1.2857142857142858
E07000156,B18,1,1,1.0
E07000163,B18,1,1,1.0
E07000164,B18,1,1,1.0
E07000165,B18,2,1,2.0
E07000166,B18,1,1,1.0
E07000167,B18,1,1,1.0
E07000169,B18,9,9,1.0
E07000170,B18,11,10,1.1
E07000171,B18,4,4,1.0
E07000172,B18,4,4,1.0
E07000173,B18,10,9,1.1111111111111112
E07000174,B18,7,7,1.0
E07000175,B18,3,3,1.0
E07000176,B18,11,10,1.1
E07000178,B18,6,6,1.0
E07000179,B18,9,9,1.0
E07000180,B18,11,8,1.375
E07000181,B18,72,59,1.2203389830508475
E07000187,B18,14,14,1.0
E07000188,B18,13,13,1.0
E07000189,B18,9,7,1.2857142857142858
E07000192,B18,2,2,1.0
E07000194,B18,25,21,1.1904761904761905
E07000195,B18,2,2,1.0
E07000196,B18,1,1,1.0
E07000197,B18,3,3,1.0
E07000198,B18,2,2,1.0
E07000199,B18,2,2,1.0
E07000200,B18,1,1,1.0
E07000202,B18,43,14,3.0714285714285716
E07000203,B18,4,3,1.3333333333333333
E07000207,B18,19,17,1.1176470588235294
E07000208,B18,16,13,1.2307692307692308
E07000209,B18,15,15,1.0
E07000210,B18,7,7,1.0
E07000211,B18,20,17,1.1764705882352942
E07000212,B18,19,15,1.2666666666666666
E07000213,B18,14,12,1.1666666666666667
E07000214,B18,29,22,1.3181818181818181
E07000215,B18,9,7,1.2857142857142858
E07000216,B18,10,10,1.0
E07000217,B18,22,14,1.5714285714285714
E07000218,B18,11,11,1.0
E07000219,B18,27,23,1.173913043478261
E07000220,B18,10,10,1.0
E07000221,B18,20,16,1.25
E07000222,B18,33,22,1.5
E07000223,B18,9,8,1.125
E07000224,B18,16,16,1.0
E07000225,B18,6,6,1.0
E07000226,B18,19,18,1.0555555555555556
E07000227,B18,8,8,1.0
E07000228,B18,19,18,1.0555555555555556
E07000229,B18,23,18,1.2777777777777777
E07000234,B18,11,9,1.2222222222222223
E07000236,B18,16,10,1.6
E07000237,B18,9,9,1.0
E07000238,B18,4,4,1.0
E07000239,B18,18,15,1.2
E07000240,B18,9,8,1.125
E07000241,B18,12,11,1.0909090909090908
E07000244,B18,21,20,1.05
E07000245,B18,12,8,1.5
E07000246,B18,13,11,1.1818181818181819
E08000001,B18,6,6,1.0
E08000002,B18,24,20,1.2
E08000003,B18,91,34,2.676470588235294
E08000004,B18,23,20,1.15
E08000005,B18,15,15,1.0
E08000007,B18,25,24,1.0416666666666667
E08000008,B18,14,13,1.0769230769230769
E08000009,B18,15,15,1.0
E08000010,B18,30,13,2.3076923076923075
E08000011,B18,4,4,1.0
E08000012,B18,46,35,1.3142857142857143
E08000013,B18,19,12,1.5833333333333333
E08000014,B18,8,7,1.1428571428571428
E08000015,B18,25,21,1.1904761904761905
E08000016,B18,14,13,1.0769230769230769
E08000017,B18,10,8,1.25
E08000018,B18,20,18,1.1111111111111112
E08000019,B18,145,133,1.0902255639097744
E08000021,B18,20,20,1.0
E08000022,B18,14,12,1.1666666666666667
E08000023,B18,5,3,1.6666666666666667
E08000024,B18,13,11,1.1818181818181819
E08000025,B18,189,140,1.35
E08000026,B18,60,35,1.7142857142857142
E08000027,B18,43,31,1.3870967741935485
E08000028,B18,11,11,1.0
E08000029,B18,16,9,1.7777777777777777
E08000030,B18,34,31,1.096774193548387
E08000031,B18,38,33,1.1515151515151516
E08000032,B18,26,23,1.1304347826086956
E08000033,B18,10,10,1.0
E08000034,B18,6,6,1.0
E08000035,B18,125,102,1.2254901960784315
E08000036,B18,68,51,1.3333333333333333
E08000037,B18,14,11,1.2727272727272727
E09000001,B18,1,1,1.0
E09000004,B18,26,19,1.368421052631579
E09000005,B18,26,25,1.04
E09000006,B18,179,140,1.2785714285714285
E09000007,B18,10,9,1.1111111111111112
E09000008,B18,67,48,1.3958333333333333
E09000009,B18,14,14,1.0
E09000010,B18,50,23,2.1739130434782608
E09000011,B18,261,184,1.4184782608695652
E09000012,B18,9,8,1.125
E09000013,B18,2,2,1.0
E09000014,B18,12,10,1.2
E09000015,B18,8,8,1.0
E09000016,B18,3,3,1.0
E09000017,B18,17,16,1.0625
E09000018,B18,71,59,1.2033898305084745
E09000019,B18,14,11,1.2727272727272727
E09000020,B18,2,2,1.0
E09000021,B18,29,21,1.380952380952381
E09000022,B18,15,15,1.0
E09000023,B18,255,129,1.9767441860465116
E09000024,B18,2,2,1.0
E09000026,B18,1,1,1.0
E09000027,B18,18,15,1.2
E09000028,B18,19,10,1.9
E09000029,B18,19,15,1.2666666666666666
E09000030,B18,23,12,1.9166666666666667
E09000031,B18,14,11,1.2727272727272727
E09000032,B18,14,12,1.1666666666666667
E09000033,B18,5,4,1.25
N09000002,B18,1,1,1.0
N09000003,B18,6,6,1.0
N09000011,B18,2,2,1.0
S12000005,B18,3,1,3.0
S12000008,B18,7,7,1.0
S12000011,B18,3,3,1.0
S12000014,B18,1,1,1.0
S12000017,B18,6,6,1.0
S12000018,B18,2,2,1.0
S12000019,B18,4,3,1.3333333333333333
S12000020,B18,1,1,1.0
S12000021,B18,3,3,1.0
