lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028696,B17,2,2,1.0
E01028697,B17,1,1,1.0
E01028699,B17,1,1,1.0
E01028708,B17,2,2,1.0
E01028709,B17,2,2,1.0
E01028710,B17,1,1,1.0
E01028711,B17,1,1,1.0
E01028712,B17,1,1,1.0
E01028713,B17,1,1,1.0
E01028715,B17,5,2,2.5
E01028716,B17,3,3,1.0
E01028720,B17,1,1,1.0
E01028722,B17,1,1,1.0
E01028724,B17,1,1,1.0
E01028725,B17,2,2,1.0
E01028727,B17,1,1,1.0
E01028729,B17,2,2,1.0
E01028730,B17,1,1,1.0
E01028732,B17,2,2,1.0
E01028733,B17,5,4,1.25
E01028736,B17,1,1,1.0
E01028739,B17,1,1,1.0
E01028740,B17,1,1,1.0
E01028741,B17,1,1,1.0
E01028742,B17,1,1,1.0
E01028744,B17,1,1,1.0
E01028746,B17,1,1,1.0
E01028747,B17,1,1,1.0
E01028750,B17,2,2,1.0
E01028751,B17,1,1,1.0
E01028752,B17,1,1,1.0
E01028761,B17,2,2,1.0
E01028762,B17,1,1,1.0
E01028765,B17,4,4,1.0
E01028766,B17,2,2,1.0
E01028767,B17,3,2,1.5
E01028778,B17,1,1,1.0
E01028779,B17,1,1,1.0
E01028782,B17,3,3,1.0
E01028783,B17,1,1,1.0
E01028785,B17,1,1,1.0
E01028787,B17,1,1,1.0
E01028788,B17,1,1,1.0
E01028789,B17,1,1,1.0
E01028791,B17,3,3,1.0
E01028792,B17,1,1,1.0
E01028795,B17,1,1,1.0
E01028797,B17,3,2,1.5
E01028798,B17,2,2,1.0
E01028799,B17,1,1,1.0
E01028806,B17,1,1,1.0
E01028807,B17,1,1,1.0
E01028810,B17,2,2,1.0
E01028811,B17,3,3,1.0
E01028817,B17,2,2,1.0
E01028818,B17,1,1,1.0
E01028820,B17,2,2,1.0
E01028821,B17,1,1,1.0
E01028824,B17,1,1,1.0
E01028825,B17,1,1,1.0
E01028875,B17,1,1,1.0
E01029041,B17,3,2,1.5
E01029673,B17,1,1,1.0
E01029854,B17,1,1,1.0
E01030041,B17,1,1,1.0
E01030315,B17,1,1,1.0
E01030378,B17,1,1,1.0
E01030755,B17,1,1,1.0
E01030763,B17,1,1,1.0
E01030903,B17,1,1,1.0
E01030988,B17,1,1,1.0
E01031023,B17,1,1,1.0
E01031027,B17,1,1,1.0
E01031030,B17,1,1,1.0
E01031055,B17,1,1,1.0
E01031079,B17,1,1,1.0
E01031091,B17,1,1,1.0
E01031133,B17,1,1,1.0
E01031154,B17,1,1,1.0
E01031208,B17,1,1,1.0
E01031209,B17,1,1,1.0
E01031222,B17,1,1,1.0
E01031244,B17,1,1,1.0
E01031257,B17,1,1,1.0
E01031280,B17,1,1,1.0
E01031289,B17,1,1,1.0
E01031310,B17,1,1,1.0
E01031314,B17,1,1,1.0
E01031324,B17,1,1,1.0
E01031331,B17,1,1,1.0
E01031352,B17,1,1,1.0
E01031418,B17,1,1,1.0
E01031467,B17,1,1,1.0
E01032142,B17,1,1,1.0
E01032153,B17,1,1,1.0
E01032467,B17,1,1,1.0
E01032554,B17,1,1,1.0
E01032562,B17,1,1,1.0
E01032565,B17,1,1,1.0
E01032568,B17,2,2,1.0
E01032573,B17,1,1,1.0
E01032663,B17,1,1,1.0
E01032683,B17,2,2,1.0
E01032727,B17,1,1,1.0
E01032759,B17,2,1,2.0
E01032802,B17,1,1,1.0
E01032943,B17,1,1,1.0
E01032948,B17,1,1,1.0
E01032951,B17,1,1,1.0
E01032957,B17,1,1,1.0
E01032958,B17,2,2,1.0
E01032963,B17,2,2,1.0
E01032968,B17,1,1,1.0
E01032972,B17,1,1,1.0
E01032974,B17,1,1,1.0
E01032982,B17,1,1,1.0
E01032994,B17,1,1,1.0
E01033078,B17,5,5,1.0
E01033080,B17,1,1,1.0
E01033216,B17,1,1,1.0
E01033229,B17,2,1,2.0
E01033239,B17,3,1,3.0
E01033245,B17,2,1,2.0
E01033305,B17,1,1,1.0
E01033387,B17,1,1,1.0
E01033650,B17,1,1,1.0
E01033657,B17,1,1,1.0
E01033688,B17,1,1,1.0
E01033708,B17,1,1,1.0
E01033740,B17,1,1,1.0
S01006543,B17,1,1,1.0
S01006987,B17,1,1,1.0
S01007378,B17,1,1,1.0
S01007973,B17,1,1,1.0
S01008047,B17,1,1,1.0
S01008084,B17,1,1,1.0
S01008551,B17,1,1,1.0
S01010252,B17,1,1,1.0
S01010492,B17,1,1,1.0
S01010930,B17,1,1,1.0
S01010956,B17,1,1,1.0
S01012106,B17,2,1,2.0
S01013444,B17,1,1,1.0
W01000006,B17,1,1,1.0
W01000103,B17,1,1,1.0
W01000107,B17,1,1,1.0
W01000127,B17,1,1,1.0
W01000130,B17,1,1,1.0
W01000144,B17,1,1,1.0
W01000201,B17,1,1,1.0
W01000207,B17,1,1,1.0
W01000211,B17,1,1,1.0
W01000297,B17,1,1,1.0
W01000320,B17,1,1,1.0
W01000647,B17,1,1,1.0
W01000844,B17,1,1,1.0
W01000977,B17,1,1,1.0
W01001000,B17,1,1,1.0
W01001009,B17,2,2,1.0
W01001012,B17,1,1,1.0
W01001030,B17,1,1,1.0
W01001038,B17,1,1,1.0
W01001051,B17,1,1,1.0
W01001390,B17,1,1,1.0
W01001431,B17,1,1,1.0
W01001575,B17,1,1,1.0
W01001670,B17,1,1,1.0
W01001748,B17,1,1,1.0
W01001918,B17,1,1,1.0
W01001920,B17,1,1,1.0
W01001926,B17,1,1,1.0
E01000601,B18,1,1,1.0
E01000654,B18,1,1,1.0
E01000658,B18,1,1,1.0
E01000671,B18,1,1,1.0
E01000673,B18,1,1,1.0
E01000674,B18,1,1,1.0
E01000675,B18,1,1,1.0
E01000677,B18,2,2,1.0
E01000681,B18,3,2,1.5
E01000683,B18,2,1,2.0
E01000684,B18,2,2,1.0
E01000685,B18,2,2,1.0
E01000692,B18,1,1,1.0
E01000704,B18,2,2,1.0
E01000710,B18,1,1,1.0
E01000714,B18,1,1,1.0
E01000717,B18,1,1,1.0
E01000725,B18,2,1,2.0
E01000731,B18,1,1,1.0
E01000733,B18,1,1,1.0
E01000745,B18,1,1,1.0
E01000746,B18,1,1,1.0
E01000757,B18,1,1,1.0
E01000790,B18,3,3,1.0
E01000791,B18,1,1,1.0
E01000792,B18,1,1,1.0
E01000795,B18,1,1,1.0
E01000797,B18,2,2,1.0
E01000798,B18,1,1,1.0
E01000807,B18,1,1,1.0
E01000820,B18,1,1,1.0
E01000823,B18,1,1,1.0
E01000824,B18,1,1,1.0
E01000827,B18,1,1,1.0
E01000828,B18,1,1,1.0
E01000841,B18,1,1,1.0
E01000899,B18,1,1,1.0
E01001041,B18,1,1,1.0
E01001232,B18,1,1,1.0
E01001345,B18,1,1,1.0
E01001411,B18,1,1,1.0
E01001531,B18,1,1,1.0
E01001571,B18,1,1,1.0
E01001574,B18,1,1,1.0
E01001588,B18,2,1,2.0
E01001603,B18,2,1,2.0
E01001633,B18,2,1,2.0
E01001635,B18,1,1,1.0
E01001636,B18,1,1,1.0
E01001637,B18,1,1,1.0
E01001638,B18,3,1,3.0
E01001641,B18,1,1,1.0
E01001677,B18,3,1,3.0
E01001709,B18,2,2,1.0
E01002011,B18,1,1,1.0
E01002202,B18,1,1,1.0
E01002213,B18,1,1,1.0
E01002404,B18,1,1,1.0
E01002407,B18,1,1,1.0
E01002417,B18,1,1,1.0
E01002483,B18,1,1,1.0
E01002533,B18,7,1,7.0
E01002557,B18,2,2,1.0
E01002566,B18,2,2,1.0
E01002569,B18,2,2,1.0
E01002571,B18,1,1,1.0
E01002586,B18,1,1,1.0
E01002589,B18,2,2,1.0
E01002590,B18,1,1,1.0
E01002596,B18,1,1,1.0
E01002604,B18,1,1,1.0
E01002612,B18,3,2,1.5
E01002614,B18,2,1,2.0
E01002619,B18,1,1,1.0
E01002621,B18,1,1,1.0
E01002624,B18,1,1,1.0
E01002637,B18,1,1,1.0
E01002653,B18,1,1,1.0
E01002655,B18,1,1,1.0
E01002656,B18,2,2,1.0
E01002659,B18,1,1,1.0
E01002663,B18,1,1,1.0
E01002668,B18,1,1,1.0
E01002963,B18,1,1,1.0
E01002976,B18,1,1,1.0
E01003009,B18,1,1,1.0
E01003200,B18,1,1,1.0
E01003201,B18,1,1,1.0
E01003237,B18,1,1,1.0
E01003247,B18,2,2,1.0
E01003256,B18,1,1,1.0
E01003263,B18,2,1,2.0
E01003268,B18,1,1,1.0
E01003327,B18,1,1,1.0
E01003345,B18,1,1,1.0
E01003431,B18,1,1,1.0
E01003896,B18,1,1,1.0
E01004036,B18,1,1,1.0
E01004059,B18,1,1,1.0
E01004068,B18,1,1,1.0
E01004341,B18,1,1,1.0
E01004399,B18,1,1,1.0
E01004443,B18,1,1,1.0
E01004455,B18,1,1,1.0
E01004663,B18,1,1,1.0
E01004689,B18,1,1,1.0
E01004702,B18,1,1,1.0
E01004886,B18,1,1,1.0
E01004943,B18,1,1,1.0
E01005036,B18,1,1,1.0
E01005120,B18,1,1,1.0
E01005219,B18,1,1,1.0
E01005305,B18,1,1,1.0
E01005388,B18,1,1,1.0
E01005432,B18,1,1,1.0
E01005442,B18,1,1,1.0
E01005577,B18,1,1,1.0
E01005758,B18,1,1,1.0
E01006046,B18,1,1,1.0
E01006508,B18,1,1,1.0
E01006512,B18,1,1,1.0
E01006640,B18,1,1,1.0
E01006745,B18,1,1,1.0
E01006776,B18,3,1,3.0
E01006865,B18,1,1,1.0
E01006970,B18,1,1,1.0
E01007317,B18,1,1,1.0
E01007347,B18,1,1,1.0
E01007685,B18,1,1,1.0
E01007738,B18,1,1,1.0
E01007823,B18,1,1,1.0
E01007842,B18,2,1,2.0
E01007871,B18,3,2,1.5
E01007877,B18,1,1,1.0
E01007935,B18,1,1,1.0
E01007937,B18,2,1,2.0
E01007953,B18,1,1,1.0
E01007970,B18,1,1,1.0
E01007974,B18,1,1,1.0
E01008013,B18,1,1,1.0
E01008042,B18,1,1,1.0
E01008117,B18,1,1,1.0
E01008161,B18,1,1,1.0
E01008248,B18,1,1,1.0
E01008375,B18,1,1,1.0
E01008435,B18,1,1,1.0
E01008552,B18,1,1,1.0
E01009003,B18,1,1,1.0
E01009032,B18,1,1,1.0
E01009045,B18,1,1,1.0
E01009053,B18,1,1,1.0
E01009151,B18,1,1,1.0
E01009189,B18,2,1,2.0
E01009246,B18,2,1,2.0
E01009329,B18,1,1,1.0
E01009344,B18,1,1,1.0
E01009362,B18,1,1,1.0
E01009365,B18,2,2,1.0
E01009371,B18,2,1,2.0
E01009375,B18,1,1,1.0
E01009391,B18,1,1,1.0
E01009392,B18,3,1,3.0
E01009394,B18,2,1,2.0
E01009397,B18,1,1,1.0
E01009474,B18,1,1,1.0
E01009579,B18,1,1,1.0
E01009768,B18,1,1,1.0
E01009795,B18,1,1,1.0
E01009803,B18,2,1,2.0
E01009809,B18,1,1,1.0
E01009835,B18,1,1,1.0
E01010017,B18,1,1,1.0
E01010230,B18,1,1,1.0
E01010387,B18,1,1,1.0
E01010412,B18,1,1,1.0
E01010452,B18,1,1,1.0
E01010459,B18,1,1,1.0
E01010504,B18,1,1,1.0
E01010538,B18,1,1,1.0
E01010639,B18,1,1,1.0
E01010673,B18,1,1,1.0
E01010675,B18,1,1,1.0
E01010948,B18,1,1,1.0
E01011155,B18,1,1,1.0
E01011364,B18,1,1,1.0
E01011518,B18,1,1,1.0
E01011523,B18,1,1,1.0
E01011541,B18,1,1,1.0
E01011581,B18,1,1,1.0
E01011597,B18,1,1,1.0
E01011719,B18,2,2,1.0
E01011732,B18,1,1,1.0
E01011755,B18,1,1,1.0
E01011829,B18,1,1,1.0
E01011841,B18,1,1,1.0
E01012292,B18,2,1,2.0
E01012468,B18,1,1,1.0
E01012574,B18,1,1,1.0
E01012578,B18,1,1,1.0
E01012587,B18,1,1,1.0
E01012606,B18,1,1,1.0
E01012793,B18,1,1,1.0
E01013102,B18,1,1,1.0
E01013601,B18,2,1,2.0
E01013797,B18,1,1,1.0
E01013803,B18,2,2,1.0
E01014214,B18,1,1,1.0
E01014234,B18,1,1,1.0
E01014508,B18,1,1,1.0
E01014514,B18,1,1,1.0
E01014533,B18,1,1,1.0
E01014558,B18,1,1,1.0
E01014566,B18,1,1,1.0
E01014571,B18,1,1,1.0
E01014597,B18,1,1,1.0
E01014671,B18,1,1,1.0
E01014676,B18,4,2,2.0
E01014815,B18,1,1,1.0
E01014909,B18,1,1,1.0
E01014978,B18,1,1,1.0
E01015142,B18,1,1,1.0
E01015143,B18,1,1,1.0
E01015267,B18,1,1,1.0
E01015314,B18,1,1,1.0
E01015472,B18,1,1,1.0
E01015525,B18,1,1,1.0
E01015566,B18,1,1,1.0
E01015573,B18,1,1,1.0
E01015594,B18,1,1,1.0
E01015616,B18,1,1,1.0
E01015641,B18,1,1,1.0
E01015690,B18,1,1,1.0
E01015692,B18,2,1,2.0
E01015924,B18,1,1,1.0
E01015930,B18,1,1,1.0
E01015956,B18,1,1,1.0
E01015973,B18,1,1,1.0
E01016041,B18,1,1,1.0
E01016116,B18,1,1,1.0
E01016179,B18,1,1,1.0
E01016182,B18,1,1,1.0
E01016216,B18,1,1,1.0
E01016403,B18,2,1,2.0
E01016407,B18,1,1,1.0
E01016433,B18,1,1,1.0
E01016434,B18,1,1,1.0
E01016452,B18,1,1,1.0
E01016474,B18,1,1,1.0
E01016511,B18,1,1,1.0
E01016719,B18,1,1,1.0
E01016762,B18,1,1,1.0
E01016776,B18,1,1,1.0
E01016821,B18,1,1,1.0
E01016844,B18,1,1,1.0
E01016852,B18,1,1,1.0
E01016911,B18,1,1,1.0
E01016914,B18,1,1,1.0
E01017048,B18,1,1,1.0
E01017049,B18,1,1,1.0
E01017057,B18,1,1,1.0
E01017072,B18,1,1,1.0
E01017076,B18,1,1,1.0
E01017110,B18,1,1,1.0
E01017121,B18,1,1,1.0
E01017208,B18,1,1,1.0
E01017239,B18,1,1,1.0
E01017288,B18,1,1,1.0
E01017326,B18,3,1,3.0
E01017328,B18,2,2,1.0
E01017347,B18,2,1,2.0
E01017354,B18,2,1,2.0
E01017356,B18,2,1,2.0
E01017357,B18,1,1,1.0
E01017360,B18,3,1,3.0
E01017363,B18,1,1,1.0
E01017365,B18,1,1,1.0
E01017451,B18,1,1,1.0
E01017466,B18,1,1,1.0
E01017556,B18,1,1,1.0
E01017654,B18,4,1,4.0
E01017659,B18,1,1,1.0
E01017664,B18,1,1,1.0
E01017665,B18,1,1,1.0
E01017670,B18,2,1,2.0
E01017678,B18,1,1,1.0
E01017718,B18,1,1,1.0
E01017728,B18,1,1,1.0
E01017741,B18,1,1,1.0
E01017746,B18,1,1,1.0
E01017767,B18,1,1,1.0
E01017768,B18,1,1,1.0
E01017775,B18,2,2,1.0
E01017798,B18,1,1,1.0
E01017799,B18,2,2,1.0
E01017800,B18,1,1,1.0
E01017812,B18,2,2,1.0
E01017821,B18,1,1,1.0
E01017834,B18,1,1,1.0
E01017851,B18,1,1,1.0
E01017920,B18,1,1,1.0
E01018037,B18,1,1,1.0
E01018242,B18,1,1,1.0
E01018293,B18,1,1,1.0
E01018806,B18,1,1,1.0
E01018846,B18,1,1,1.0
E01018884,B18,1,1,1.0
E01018885,B18,1,1,1.0
E01018909,B18,1,1,1.0
E01018933,B18,1,1,1.0
E01019025,B18,1,1,1.0
E01019281,B18,1,1,1.0
E01019522,B18,1,1,1.0
E01019588,B18,1,1,1.0
E01019647,B18,1,1,1.0
E01019786,B18,2,1,2.0
E01019815,B18,1,1,1.0
E01019845,B18,1,1,1.0
E01020067,B18,1,1,1.0
E01020160,B18,1,1,1.0
E01020402,B18,1,1,1.0
E01020427,B18,1,1,1.0
E01020429,B18,1,1,1.0
E01020515,B18,1,1,1.0
E01020857,B18,1,1,1.0
E01020911,B18,1,1,1.0
E01020978,B18,4,2,2.0
E01020979,B18,1,1,1.0
E01021091,B18,1,1,1.0
E01021117,B18,1,1,1.0
E01021118,B18,1,1,1.0
E01021123,B18,1,1,1.0
E01021149,B18,1,1,1.0
E01021233,B18,1,1,1.0
E01021282,B18,1,1,1.0
E01021290,B18,2,1,2.0
E01021395,B18,2,1,2.0
E01021583,B18,1,1,1.0
E01021597,B18,1,1,1.0
E01021628,B18,1,1,1.0
E01021657,B18,1,1,1.0
E01021661,B18,1,1,1.0
E01021690,B18,1,1,1.0
E01021698,B18,1,1,1.0
E01021700,B18,1,1,1.0
E01021791,B18,1,1,1.0
E01022227,B18,1,1,1.0
E01022269,B18,1,1,1.0
E01022311,B18,1,1,1.0
E01022422,B18,1,1,1.0
E01022516,B18,1,1,1.0
E01022570,B18,1,1,1.0
E01022647,B18,1,1,1.0
E01022696,B18,2,1,2.0
E01022703,B18,1,1,1.0
E01022757,B18,1,1,1.0
E01022760,B18,1,1,1.0
E01022847,B18,1,1,1.0
E01022850,B18,1,1,1.0
E01022853,B18,1,1,1.0
E01022861,B18,1,1,1.0
E01022868,B18,1,1,1.0
E01022873,B18,1,1,1.0
E01022881,B18,1,1,1.0
E01022884,B18,2,2,1.0
E01022892,B18,1,1,1.0
E01022894,B18,1,1,1.0
E01022920,B18,1,1,1.0
E01023265,B18,1,1,1.0
E01023310,B18,1,1,1.0
E01023333,B18,1,1,1.0
E01023384,B18,1,1,1.0
E01023678,B18,1,1,1.0
E01023687,B18,1,1,1.0
E01023861,B18,1,1,1.0
E01023920,B18,1,1,1.0
E01023954,B18,1,1,1.0
E01023974,B18,1,1,1.0
E01024278,B18,3,1,3.0
E01024279,B18,1,1,1.0
E01024558,B18,1,1,1.0
E01024719,B18,1,1,1.0
E01024727,B18,1,1,1.0
E01025196,B18,1,1,1.0
E01025243,B18,1,1,1.0
E01025333,B18,2,1,2.0
E01025380,B18,1,1,1.0
E01025437,B18,1,1,1.0
E01025643,B18,1,1,1.0
E01025863,B18,1,1,1.0
E01025977,B18,1,1,1.0
E01026005,B18,1,1,1.0
E01026014,B18,1,1,1.0
E01026125,B18,1,1,1.0
E01026263,B18,1,1,1.0
E01026266,B18,1,1,1.0
E01026369,B18,1,1,1.0
E01026381,B18,1,1,1.0
E01026449,B18,1,1,1.0
E01026469,B18,1,1,1.0
E01026594,B18,2,1,2.0
E01026602,B18,1,1,1.0
E01026630,B18,1,1,1.0
E01026836,B18,1,1,1.0
E01026849,B18,1,1,1.0
E01026900,B18,1,1,1.0
E01026958,B18,1,1,1.0
E01027102,B18,2,1,2.0
E01027167,B18,1,1,1.0
E01027223,B18,1,1,1.0
E01027291,B18,1,1,1.0
E01027364,B18,1,1,1.0
E01027406,B18,1,1,1.0
E01028523,B18,1,1,1.0
E01028652,B18,1,1,1.0
E01028717,B18,1,1,1.0
E01028756,B18,1,1,1.0
E01028818,B18,1,1,1.0
E01028823,B18,1,1,1.0
E01028939,B18,1,1,1.0
E01029083,B18,1,1,1.0
E01029174,B18,1,1,1.0
E01029240,B18,1,1,1.0
E01029245,B18,1,1,1.0
E01029255,B18,1,1,1.0
E01029256,B18,1,1,1.0
E01029302,B18,1,1,1.0
E01029496,B18,1,1,1.0
E01029524,B18,1,1,1.0
E01029927,B18,1,1,1.0
E01029940,B18,1,1,1.0
E01030355,B18,1,1,1.0
E01030519,B18,1,1,1.0
E01030588,B18,2,1,2.0
E01030645,B18,1,1,1.0
E01030653,B18,1,1,1.0
E01030689,B18,1,1,1.0
E01030752,B18,1,1,1.0
E01031045,B18,1,1,1.0
E01031113,B18,1,1,1.0
E01031148,B18,1,1,1.0
E01031221,B18,1,1,1.0
E01031228,B18,2,1,2.0
E01031272,B18,1,1,1.0
E01031304,B18,1,1,1.0
E01031333,B18,1,1,1.0
E01031364,B18,1,1,1.0
E01031383,B18,1,1,1.0
E01031419,B18,1,1,1.0
E01031435,B18,1,1,1.0
E01031437,B18,1,1,1.0
E01031455,B18,1,1,1.0
E01031548,B18,1,1,1.0
E01031837,B18,1,1,1.0
E01032262,B18,1,1,1.0
E01032277,B18,1,1,1.0
E01032456,B18,1,1,1.0
E01032501,B18,1,1,1.0
E01032562,B18,1,1,1.0
E01032564,B18,1,1,1.0
E01032565,B18,1,1,1.0
E01032600,B18,1,1,1.0
E01032715,B18,1,1,1.0
E01032732,B18,1,1,1.0
E01032840,B18,1,1,1.0
E01032841,B18,1,1,1.0
E01032842,B18,1,1,1.0
E01032878,B18,1,1,1.0
E01032889,B18,1,1,1.0
E01032932,B18,1,1,1.0
E01033110,B18,1,1,1.0
E01033226,B18,1,1,1.0
E01033255,B18,1,1,1.0
E01033265,B18,1,1,1.0
E01033268,B18,2,2,1.0
E01033276,B18,2,1,2.0
E01033279,B18,1,1,1.0
E01033300,B18,1,1,1.0
E01033306,B18,2,2,1.0
E01033324,B18,1,1,1.0
E01033415,B18,1,1,1.0
E01033557,B18,1,1,1.0
E01033612,B18,1,1,1.0
E01033621,B18,1,1,1.0
E01033641,B18,1,1,1.0
E01033643,B18,1,1,1.0
E01033689,B18,1,1,1.0
E01033720,B18,1,1,1.0
E01033730,B18,2,2,1.0
E01033741,B18,6,1,6.0
S01006869,B18,1,1,1.0
S01006979,B18,1,1,1.0
S01007165,B18,1,1,1.0
S01007210,B18,1,1,1.0
S01008111,B18,2,2,1.0
S01008563,B18,2,1,2.0
S01008778,B18,1,1,1.0
S01008815,B18,1,1,1.0
S01008996,B18,1,1,1.0
S01009704,B18,1,1,1.0
S01009784,B18,1,1,1.0
S01009833,B18,1,1,1.0
S01009860,B18,1,1,1.0
S01009971,B18,1,1,1.0
S01010275,B18,1,1,1.0
S01010297,B18,1,1,1.0
S01010300,B18,1,1,1.0
S01010620,B18,5,1,5.0
S01011622,B18,1,1,1.0
S01012096,B18,1,1,1.0
S01012368,B18,1,1,1.0
S01013122,B18,1,1,1.0
W01000059,B18,1,1,1.0
W01000071,B18,1,1,1.0
W01000096,B18,2,1,2.0
W01000305,B18,1,1,1.0
W01000307,B18,1,1,1.0
W01000634,B18,1,1,1.0
W01000951,B18,1,1,1.0
W01000974,B18,1,1,1.0
W01001011,B18,1,1,1.0
W01001020,B18,1,1,1.0
W01001035,B18,1,1,1.0
W01001116,B18,1,1,1.0
W01001310,B18,1,1,1.0
W01001315,B18,1,1,1.0
W01001415,B18,2,1,2.0
W01001601,B18,1,1,1.0
W01001607,B18,2,1,2.0
W01001719,B18,1,1,1.0
W01001755,B18,1,1,1.0
W01001832,B18,1,1,1.0
W01001943,B18,1,1,1.0
W01001950,B18,1,1,1.0
95DD02S1,B19,1,1,1.0
95JJ17W1,B19,1,1,1.0
95MM22S2,B19,1,1,1.0
95SS04S2,B19,1,1,1.0
E01000038,B19,1,1,1.0
E01000111,B19,1,1,1.0
E01000125,B19,1,1,1.0
E01000127,B19,1,1,1.0
E01000129,B19,1,1,1.0
E01000150,B19,2,2,1.0
E01000170,B19,1,1,1.0
E01000194,B19,1,1,1.0
E01000198,B19,1,1,1.0
E01000206,B19,1,1,1.0
E01000223,B19,1,1,1.0
E01000227,B19,3,1,3.0
E01000230,B19,1,1,1.0
E01000233,B19,1,1,1.0
E01000244,B19,1,1,1.0
E01000245,B19,1,1,1.0
E01000272,B19,1,1,1.0
E01000320,B19,1,1,1.0
E01000499,B19,1,1,1.0
E01000508,B19,2,2,1.0
E01000512,B19,2,2,1.0
E01000550,B19,1,1,1.0
E01000588,B19,1,1,1.0
E01000623,B19,1,1,1.0
E01000860,B19,1,1,1.0
E01000912,B19,1,1,1.0
E01000913,B19,1,1,1.0
E01000914,B19,1,1,1.0
E01000920,B19,1,1,1.0
E01000924,B19,1,1,1.0
E01001017,B19,1,1,1.0
E01001029,B19,1,1,1.0
E01001070,B19,1,1,1.0
E01001103,B19,1,1,1.0
E01001133,B19,1,1,1.0
E01001137,B19,1,1,1.0
E01001143,B19,2,2,1.0
E01001149,B19,3,1,3.0
E01001150,B19,2,2,1.0
E01001193,B19,1,1,1.0
E01001223,B19,1,1,1.0
E01001232,B19,1,1,1.0
E01001278,B19,1,1,1.0
E01001291,B19,1,1,1.0
E01001325,B19,1,1,1.0
E01001390,B19,2,1,2.0
E01001392,B19,1,1,1.0
E01001393,B19,2,1,2.0
E01001396,B19,1,1,1.0
E01001468,B19,1,1,1.0
E01001494,B19,1,1,1.0
E01001503,B19,1,1,1.0
E01001509,B19,1,1,1.0
E01001519,B19,1,1,1.0
E01001530,B19,1,1,1.0
E01001569,B19,1,1,1.0
E01001574,B19,2,1,2.0
E01001585,B19,1,1,1.0
E01001590,B19,1,1,1.0
E01001592,B19,1,1,1.0
E01001593,B19,1,1,1.0
E01001596,B19,2,2,1.0
E01001600,B19,1,1,1.0
E01001602,B19,1,1,1.0
E01001603,B19,1,1,1.0
E01001617,B19,1,1,1.0
E01001633,B19,1,1,1.0
E01001635,B19,1,1,1.0
E01001636,B19,1,1,1.0
E01001644,B19,2,2,1.0
E01001648,B19,1,1,1.0
E01001651,B19,1,1,1.0
E01001652,B19,1,1,1.0
E01001654,B19,1,1,1.0
E01001657,B19,1,1,1.0
E01001660,B19,1,1,1.0
E01001662,B19,3,3,1.0
E01001664,B19,1,1,1.0
E01001668,B19,1,1,1.0
E01001669,B19,1,1,1.0
E01001671,B19,1,1,1.0
E01001672,B19,2,2,1.0
E01001673,B19,1,1,1.0
E01001675,B19,1,1,1.0
E01001677,B19,2,1,2.0
E01001678,B19,2,2,1.0
E01001683,B19,2,1,2.0
E01001684,B19,1,1,1.0
E01001685,B19,1,1,1.0
E01001697,B19,1,1,1.0
E01001704,B19,1,1,1.0
E01001708,B19,1,1,1.0
E01001780,B19,1,1,1.0
E01001803,B19,1,1,1.0
E01001833,B19,1,1,1.0
E01001906,B19,2,1,2.0
E01001973,B19,1,1,1.0
E01002022,B19,1,1,1.0
E01002186,B19,1,1,1.0
E01002193,B19,1,1,1.0
E01002204,B19,1,1,1.0
E01002424,B19,1,1,1.0
E01002495,B19,1,1,1.0
E01002498,B19,1,1,1.0
E01002507,B19,1,1,1.0
E01002575,B19,1,1,1.0
E01002599,B19,1,1,1.0
E01002607,B19,2,1,2.0
E01002612,B19,4,3,1.3333333333333333
E01002648,B19,1,1,1.0
E01002656,B19,1,1,1.0
E01002660,B19,1,1,1.0
E01002682,B19,1,1,1.0
E01002684,B19,1,1,1.0
E01002730,B19,1,1,1.0
E01002762,B19,1,1,1.0
E01002928,B19,1,1,1.0
E01002930,B19,1,1,1.0
E01002937,B19,1,1,1.0
E01002963,B19,1,1,1.0
E01002971,B19,1,1,1.0
E01003018,B19,1,1,1.0
E01003036,B19,1,1,1.0
E01003055,B19,2,2,1.0
E01003063,B19,1,1,1.0
E01003064,B19,1,1,1.0
E01003068,B19,1,1,1.0
E01003086,B19,1,1,1.0
E01003091,B19,3,1,3.0
E01003095,B19,2,1,2.0
E01003102,B19,1,1,1.0
E01003145,B19,1,1,1.0
E01003157,B19,1,1,1.0
E01003176,B19,1,1,1.0
E01003180,B19,1,1,1.0
E01003415,B19,1,1,1.0
E01003422,B19,1,1,1.0
E01003428,B19,1,1,1.0
E01003493,B19,1,1,1.0
E01003842,B19,1,1,1.0
E01003849,B19,1,1,1.0
E01003851,B19,1,1,1.0
E01003857,B19,1,1,1.0
E01003861,B19,1,1,1.0
E01003875,B19,1,1,1.0
E01003880,B19,1,1,1.0
E01003919,B19,1,1,1.0
E01003929,B19,1,1,1.0
E01003994,B19,1,1,1.0
E01004036,B19,4,1,4.0
E01004059,B19,1,1,1.0
E01004076,B19,1,1,1.0
E01004090,B19,1,1,1.0
E01004093,B19,1,1,1.0
E01004127,B19,2,1,2.0
E01004135,B19,2,1,2.0
E01004152,B19,1,1,1.0
E01004181,B19,1,1,1.0
E01004417,B19,1,1,1.0
E01004448,B19,1,1,1.0
E01004459,B19,1,1,1.0
E01004482,B19,1,1,1.0
E01004522,B19,1,1,1.0
E01004526,B19,1,1,1.0
