lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028513,B16,2,2,1.0
E01028514,B16,1,1,1.0
E01028521,B16,6,6,1.0
E01028526,B16,1,1,1.0
E01028527,B16,1,1,1.0
E01028529,B16,1,1,1.0
E01028531,B16,2,2,1.0
E01028535,B16,1,1,1.0
E01028547,B16,1,1,1.0
E01028548,B16,2,2,1.0
E01028549,B16,1,1,1.0
E01028551,B16,1,1,1.0
E01028555,B16,2,1,2.0
E01028556,B16,1,1,1.0
E01028557,B16,1,1,1.0
E01028560,B16,3,3,1.0
E01028573,B16,2,1,2.0
E01028579,B16,2,2,1.0
E01028580,B16,2,2,1.0
E01028581,B16,1,1,1.0
E01028582,B16,2,2,1.0
E01028587,B16,1,1,1.0
E01028594,B16,2,2,1.0
E01028600,B16,1,1,1.0
E01028601,B16,1,1,1.0
E01028606,B16,2,2,1.0
E01028610,B16,1,1,1.0
E01028614,B16,2,2,1.0
E01028616,B16,1,1,1.0
E01028618,B16,3,3,1.0
E01028619,B16,1,1,1.0
E01028620,B16,4,4,1.0
E01028625,B16,4,2,2.0
E01028631,B16,1,1,1.0
E01028637,B16,1,1,1.0
E01028640,B16,1,1,1.0
E01028645,B16,1,1,1.0
E01028652,B16,2,2,1.0
E01028654,B16,1,1,1.0
E01028655,B16,1,1,1.0
E01028657,B16,1,1,1.0
E01028659,B16,2,2,1.0
E01028660,B16,2,1,2.0
E01028662,B16,1,1,1.0
E01028664,B16,1,1,1.0
E01028669,B16,1,1,1.0
E01028672,B16,1,1,1.0
E01028679,B16,2,1,2.0
E01028680,B16,1,1,1.0
E01028681,B16,1,1,1.0
E01028683,B16,2,2,1.0
E01028684,B16,1,1,1.0
E01028686,B16,1,1,1.0
E01028689,B16,2,2,1.0
E01028692,B16,1,1,1.0
E01028695,B16,1,1,1.0
E01028701,B16,1,1,1.0
E01028702,B16,1,1,1.0
E01028708,B16,1,1,1.0
E01028710,B16,2,2,1.0
E01028712,B16,1,1,1.0
E01028713,B16,1,1,1.0
E01028714,B16,1,1,1.0
E01028720,B16,1,1,1.0
E01028721,B16,1,1,1.0
E01028723,B16,1,1,1.0
E01028729,B16,2,2,1.0
E01028731,B16,2,2,1.0
E01028732,B16,1,1,1.0
E01028734,B16,1,1,1.0
E01028737,B16,1,1,1.0
E01028739,B16,1,1,1.0
E01028742,B16,1,1,1.0
E01028744,B16,1,1,1.0
E01028748,B16,3,2,1.5
E01028750,B16,1,1,1.0
E01028752,B16,2,1,2.0
E01028754,B16,2,2,1.0
E01028755,B16,1,1,1.0
E01028756,B16,2,2,1.0
E01028757,B16,3,3,1.0
E01028763,B16,1,1,1.0
E01028765,B16,2,2,1.0
E01028766,B16,1,1,1.0
E01028767,B16,1,1,1.0
E01028772,B16,1,1,1.0
E01028776,B16,1,1,1.0
E01028778,B16,1,1,1.0
E01028779,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028783,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028788,B16,1,1,1.0
E01028792,B16,3,2,1.5
E01028794,B16,1,1,1.0
E01028795,B16,1,1,1.0
E01028797,B16,1,1,1.0
E01028798,B16,1,1,1.0
E01028799,B16,2,2,1.0
E01028800,B16,1,1,1.0
E01028801,B16,2,2,1.0
E01028818,B16,2,2,1.0
E01028819,B16,2,2,1.0
E01028823,B16,1,1,1.0
E01028898,B16,1,1,1.0
E01029040,B16,2,1,2.0
E01029044,B16,1,1,1.0
E01029086,B16,1,1,1.0
E01029160,B16,1,1,1.0
E01029214,B16,1,1,1.0
E01029321,B16,1,1,1.0
E01029603,B16,1,1,1.0
E01029976,B16,1,1,1.0
E01029988,B16,1,1,1.0
E01030059,B16,1,1,1.0
E01030091,B16,1,1,1.0
E01030399,B16,1,1,1.0
E01030406,B16,1,1,1.0
E01030412,B16,1,1,1.0
E01030435,B16,1,1,1.0
E01030492,B16,1,1,1.0
E01030503,B16,1,1,1.0
E01030527,B16,2,1,2.0
E01030540,B16,1,1,1.0
E01030549,B16,2,1,2.0
E01030561,B16,1,1,1.0
E01030571,B16,1,1,1.0
E01030598,B16,1,1,1.0
E01030620,B16,1,1,1.0
E01030644,B16,1,1,1.0
E01030735,B16,2,1,2.0
E01030739,B16,1,1,1.0
E01030820,B16,1,1,1.0
E01030844,B16,1,1,1.0
E01030893,B16,1,1,1.0
E01030950,B16,1,1,1.0
E01031000,B16,1,1,1.0
E01031010,B16,1,1,1.0
E01031016,B16,1,1,1.0
E01031021,B16,2,2,1.0
E01031023,B16,1,1,1.0
E01031030,B16,1,1,1.0
E01031033,B16,1,1,1.0
E01031040,B16,2,2,1.0
E01031063,B16,1,1,1.0
E01031064,B16,1,1,1.0
E01031067,B16,1,1,1.0
E01031068,B16,1,1,1.0
E01031088,B16,1,1,1.0
E01031094,B16,1,1,1.0
E01031095,B16,1,1,1.0
E01031104,B16,2,1,2.0
E01031124,B16,1,1,1.0
E01031141,B16,1,1,1.0
E01031149,B16,1,1,1.0
E01031156,B16,1,1,1.0
E01031159,B16,1,1,1.0
E01031172,B16,1,1,1.0
E01031174,B16,1,1,1.0
E01031175,B16,1,1,1.0
E01031180,B16,1,1,1.0
E01031185,B16,2,2,1.0
E01031188,B16,1,1,1.0
E01031195,B16,1,1,1.0
E01031198,B16,1,1,1.0
E01031199,B16,1,1,1.0
E01031201,B16,1,1,1.0
E01031225,B16,1,1,1.0
E01031228,B16,1,1,1.0
E01031233,B16,1,1,1.0
E01031235,B16,1,1,1.0
E01031237,B16,1,1,1.0
E01031244,B16,1,1,1.0
E01031247,B16,1,1,1.0
E01031248,B16,3,2,1.5
E01031253,B16,1,1,1.0
E01031258,B16,1,1,1.0
E01031261,B16,1,1,1.0
E01031268,B16,2,1,2.0
E01031269,B16,3,1,3.0
E01031271,B16,2,2,1.0
E01031278,B16,1,1,1.0
E01031280,B16,1,1,1.0
E01031297,B16,1,1,1.0
E01031304,B16,4,2,2.0
E01031311,B16,1,1,1.0
E01031315,B16,1,1,1.0
E01031316,B16,1,1,1.0
E01031317,B16,1,1,1.0
E01031318,B16,1,1,1.0
E01031323,B16,1,1,1.0
E01031324,B16,1,1,1.0
E01031392,B16,1,1,1.0
E01031519,B16,1,1,1.0
E01031560,B16,1,1,1.0
E01031576,B16,1,1,1.0
E01031607,B16,1,1,1.0
E01031843,B16,1,1,1.0
E01031998,B16,1,1,1.0
E01032035,B16,1,1,1.0
E01032134,B16,1,1,1.0
E01032211,B16,1,1,1.0
E01032238,B16,1,1,1.0
E01032386,B16,1,1,1.0
E01032435,B16,1,1,1.0
E01032502,B16,1,1,1.0
E01032555,B16,1,1,1.0
E01032608,B16,1,1,1.0
E01032739,B16,2,2,1.0
E01032758,B16,1,1,1.0
E01032763,B16,1,1,1.0
E01032765,B16,1,1,1.0
E01032783,B16,1,1,1.0
E01032799,B16,1,1,1.0
E01032819,B16,1,1,1.0
E01032852,B16,1,1,1.0
E01032907,B16,1,1,1.0
E01032934,B16,1,1,1.0
E01032952,B16,1,1,1.0
E01032956,B16,1,1,1.0
E01032958,B16,1,1,1.0
E01032960,B16,1,1,1.0
E01032963,B16,2,1,2.0
E01032964,B16,2,1,2.0
E01032967,B16,2,1,2.0
E01032968,B16,2,1,2.0
E01032972,B16,2,1,2.0
E01032976,B16,2,2,1.0
E01032978,B16,5,1,5.0
E01032979,B16,10,1,10.0
E01032981,B16,1,1,1.0
E01032985,B16,2,2,1.0
E01032991,B16,1,1,1.0
E01033019,B16,1,1,1.0
E01033023,B16,1,1,1.0
E01033027,B16,1,1,1.0
E01033038,B16,1,1,1.0
E01033108,B16,3,1,3.0
E01033200,B16,1,1,1.0
E01033212,B16,1,1,1.0
E01033228,B16,1,1,1.0
E01033251,B16,1,1,1.0
E01033306,B16,1,1,1.0
E01033338,B16,1,1,1.0
E01033345,B16,2,2,1.0
E01033352,B16,2,2,1.0
E01033364,B16,1,1,1.0
E01033424,B16,1,1,1.0
E01033472,B16,1,1,1.0
E01033522,B16,1,1,1.0
E01033561,B16,1,1,1.0
E01033565,B16,1,1,1.0
E01033627,B16,1,1,1.0
E01033639,B16,2,1,2.0
E01033658,B16,2,1,2.0
E01033708,B16,1,1,1.0
E01033729,B16,1,1,1.0
E01033737,B16,1,1,1.0
E01033744,B16,1,1,1.0
E01033752,B16,1,1,1.0
E01033760,B16,1,1,1.0
S01006818,B16,1,1,1.0
S01007162,B16,1,1,1.0
S01007165,B16,1,1,1.0
S01007241,B16,1,1,1.0
S01007603,B16,1,1,1.0
S01007766,B16,7,1,7.0
S01007943,B16,1,1,1.0
S01008030,B16,1,1,1.0
S01008378,B16,1,1,1.0
S01008659,B16,1,1,1.0
S01008841,B16,1,1,1.0
S01008868,B16,1,1,1.0
S01008997,B16,1,1,1.0
S01009316,B16,1,1,1.0
S01009395,B16,1,1,1.0
S01009431,B16,1,1,1.0
S01009533,B16,1,1,1.0
S01009609,B16,1,1,1.0
S01009767,B16,1,1,1.0
S01009918,B16,1,1,1.0
S01009925,B16,1,1,1.0
S01010046,B16,1,1,1.0
S01010100,B16,1,1,1.0
S01010262,B16,1,1,1.0
S01010377,B16,1,1,1.0
S01010396,B16,1,1,1.0
S01010714,B16,1,1,1.0
S01011302,B16,1,1,1.0
S01011706,B16,1,1,1.0
S01012174,B16,1,1,1.0
S01012447,B16,1,1,1.0
S01012538,B16,1,1,1.0
S01012580,B16,2,2,1.0
S01012586,B16,1,1,1.0
S01012897,B16,1,1,1.0
S01012942,B16,1,1,1.0
S01013006,B16,2,1,2.0
S01013099,B16,1,1,1.0
S01013238,B16,1,1,1.0
S01013337,B16,1,1,1.0
S01013454,B16,1,1,1.0
W01000016,B16,1,1,1.0
W01000361,B16,1,1,1.0
W01000476,B16,1,1,1.0
W01000627,B16,1,1,1.0
W01000684,B16,1,1,1.0
W01000839,B16,1,1,1.0
W01000869,B16,1,1,1.0
W01000898,B16,1,1,1.0
W01000977,B16,1,1,1.0
W01000984,B16,1,1,1.0
W01000986,B16,1,1,1.0
W01001024,B16,3,2,1.5
W01001032,B16,1,1,1.0
W01001033,B16,1,1,1.0
W01001045,B16,2,2,1.0
W01001054,B16,1,1,1.0
W01001127,B16,2,1,2.0
W01001283,B16,1,1,1.0
W01001289,B16,1,1,1.0
W01001298,B16,1,1,1.0
W01001316,B16,1,1,1.0
W01001388,B16,1,1,1.0
W01001646,B16,1,1,1.0
W01001690,B16,1,1,1.0
W01001819,B16,1,1,1.0
W01001863,B16,1,1,1.0
95LL16S2,B17,1,1,1.0
E01000137,B17,1,1,1.0
E01000159,B17,1,1,1.0
E01000176,B17,1,1,1.0
E01000231,B17,1,1,1.0
E01000240,B17,1,1,1.0
E01000272,B17,1,1,1.0
E01000309,B17,1,1,1.0
E01000424,B17,1,1,1.0
E01000648,B17,1,1,1.0
E01000651,B17,2,2,1.0
E01000654,B17,2,2,1.0
E01000663,B17,2,2,1.0
E01000665,B17,2,2,1.0
E01000666,B17,2,2,1.0
E01000667,B17,2,2,1.0
E01000673,B17,1,1,1.0
E01000677,B17,1,1,1.0
E01000678,B17,1,1,1.0
E01000680,B17,1,1,1.0
E01000682,B17,1,1,1.0
E01000685,B17,1,1,1.0
E01000686,B17,1,1,1.0
E01000687,B17,1,1,1.0
E01000692,B17,1,1,1.0
E01000694,B17,2,2,1.0
E01000698,B17,1,1,1.0
E01000699,B17,1,1,1.0
E01000701,B17,1,1,1.0
E01000703,B17,2,2,1.0
E01000707,B17,2,1,2.0
E01000708,B17,3,3,1.0
E01000710,B17,1,1,1.0
E01000712,B17,1,1,1.0
E01000717,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000724,B17,1,1,1.0
E01000727,B17,2,2,1.0
E01000729,B17,1,1,1.0
E01000731,B17,1,1,1.0
E01000734,B17,1,1,1.0
E01000736,B17,1,1,1.0
E01000739,B17,1,1,1.0
E01000740,B17,1,1,1.0
E01000742,B17,1,1,1.0
E01000743,B17,1,1,1.0
E01000745,B17,1,1,1.0
E01000746,B17,2,1,2.0
E01000748,B17,3,2,1.5
E01000750,B17,1,1,1.0
E01000752,B17,1,1,1.0
E01000753,B17,1,1,1.0
E01000754,B17,2,2,1.0
E01000756,B17,1,1,1.0
E01000757,B17,1,1,1.0
E01000758,B17,2,2,1.0
E01000759,B17,1,1,1.0
E01000761,B17,4,3,1.3333333333333333
E01000765,B17,2,2,1.0
E01000766,B17,2,2,1.0
E01000767,B17,2,2,1.0
E01000769,B17,1,1,1.0
E01000770,B17,1,1,1.0
E01000771,B17,2,1,2.0
E01000772,B17,1,1,1.0
E01000774,B17,1,1,1.0
E01000777,B17,2,2,1.0
E01000779,B17,1,1,1.0
E01000783,B17,1,1,1.0
E01000785,B17,1,1,1.0
E01000786,B17,2,2,1.0
E01000787,B17,1,1,1.0
E01000790,B17,1,1,1.0
E01000791,B17,2,2,1.0
E01000792,B17,3,3,1.0
E01000797,B17,3,3,1.0
E01000799,B17,1,1,1.0
E01000802,B17,2,2,1.0
E01000803,B17,2,1,2.0
E01000807,B17,1,1,1.0
E01000808,B17,1,1,1.0
E01000809,B17,2,2,1.0
E01000814,B17,1,1,1.0
E01000822,B17,1,1,1.0
E01000823,B17,1,1,1.0
E01000824,B17,1,1,1.0
E01000825,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000827,B17,1,1,1.0
E01000830,B17,3,3,1.0
E01000831,B17,2,2,1.0
E01000832,B17,1,1,1.0
E01000833,B17,2,2,1.0
E01000834,B17,1,1,1.0
E01000835,B17,1,1,1.0
E01000836,B17,1,1,1.0
E01000840,B17,1,1,1.0
E01000841,B17,5,4,1.25
E01000879,B17,1,1,1.0
E01000922,B17,1,1,1.0
E01001493,B17,1,1,1.0
E01001578,B17,1,1,1.0
E01001580,B17,1,1,1.0
E01001588,B17,1,1,1.0
E01001596,B17,1,1,1.0
E01001665,B17,1,1,1.0
E01001666,B17,2,1,2.0
E01001693,B17,1,1,1.0
E01002466,B17,1,1,1.0
E01002804,B17,2,1,2.0
E01002910,B17,1,1,1.0
E01003050,B17,1,1,1.0
E01003150,B17,1,1,1.0
E01003169,B17,1,1,1.0
E01003190,B17,1,1,1.0
E01003209,B17,3,1,3.0
E01003217,B17,1,1,1.0
E01003231,B17,1,1,1.0
E01003284,B17,1,1,1.0
E01003297,B17,1,1,1.0
E01003307,B17,1,1,1.0
E01003320,B17,1,1,1.0
E01003330,B17,1,1,1.0
E01003979,B17,1,1,1.0
E01004385,B17,1,1,1.0
E01004601,B17,1,1,1.0
E01004682,B17,1,1,1.0
E01004722,B17,1,1,1.0
E01004969,B17,1,1,1.0
E01005298,B17,1,1,1.0
E01005388,B17,1,1,1.0
E01005410,B17,1,1,1.0
E01006042,B17,1,1,1.0
E01006420,B17,1,1,1.0
E01006937,B17,1,1,1.0
E01007663,B17,1,1,1.0
E01007873,B17,1,1,1.0
E01007933,B17,1,1,1.0
E01008870,B17,1,1,1.0
E01008872,B17,1,1,1.0
E01009445,B17,1,1,1.0
E01009721,B17,1,1,1.0
E01009786,B17,1,1,1.0
E01010155,B17,1,1,1.0
E01010395,B17,1,1,1.0
E01011153,B17,1,1,1.0
E01011639,B17,1,1,1.0
E01011990,B17,1,1,1.0
E01012231,B17,1,1,1.0
E01012374,B17,1,1,1.0
E01012385,B17,1,1,1.0
E01012403,B17,1,1,1.0
E01012483,B17,1,1,1.0
E01012618,B17,1,1,1.0
E01012913,B17,1,1,1.0
E01013522,B17,1,1,1.0
E01013797,B17,1,1,1.0
E01013798,B17,1,1,1.0
E01013802,B17,2,1,2.0
E01013803,B17,1,1,1.0
E01014021,B17,1,1,1.0
E01014285,B17,1,1,1.0
E01014341,B17,1,1,1.0
E01014372,B17,2,2,1.0
E01014373,B17,1,1,1.0
E01014374,B17,1,1,1.0
E01014376,B17,1,1,1.0
E01014377,B17,1,1,1.0
E01014379,B17,1,1,1.0
E01014380,B17,1,1,1.0
E01014382,B17,2,2,1.0
E01014384,B17,3,3,1.0
E01014387,B17,1,1,1.0
E01014388,B17,1,1,1.0
E01014391,B17,2,2,1.0
E01014394,B17,1,1,1.0
E01014395,B17,1,1,1.0
E01014396,B17,1,1,1.0
E01014398,B17,1,1,1.0
E01014399,B17,2,2,1.0
E01014400,B17,1,1,1.0
E01014403,B17,1,1,1.0
E01014405,B17,1,1,1.0
E01014411,B17,1,1,1.0
E01014413,B17,1,1,1.0
E01014414,B17,1,1,1.0
E01014416,B17,1,1,1.0
E01014417,B17,2,2,1.0
E01014418,B17,1,1,1.0
E01014419,B17,1,1,1.0
E01014420,B17,1,1,1.0
E01014425,B17,1,1,1.0
E01014430,B17,2,2,1.0
E01014436,B17,1,1,1.0
E01014438,B17,1,1,1.0
E01014442,B17,1,1,1.0
E01014443,B17,1,1,1.0
E01014446,B17,1,1,1.0
E01014447,B17,1,1,1.0
E01014451,B17,1,1,1.0
E01014453,B17,1,1,1.0
E01014455,B17,1,1,1.0
E01014456,B17,2,2,1.0
E01014461,B17,1,1,1.0
E01014462,B17,1,1,1.0
E01014463,B17,2,2,1.0
E01014467,B17,2,2,1.0
E01014471,B17,1,1,1.0
E01014473,B17,1,1,1.0
E01014475,B17,2,2,1.0
E01014477,B17,1,1,1.0
E01014479,B17,1,1,1.0
E01014481,B17,2,2,1.0
E01014483,B17,1,1,1.0
E01014552,B17,1,1,1.0
E01014716,B17,1,1,1.0
E01014876,B17,1,1,1.0
E01014887,B17,1,1,1.0
E01014959,B17,1,1,1.0
E01015590,B17,1,1,1.0
E01015678,B17,1,1,1.0
E01016548,B17,1,1,1.0
E01016577,B17,1,1,1.0
E01016780,B17,1,1,1.0
E01016793,B17,1,1,1.0
E01016838,B17,1,1,1.0
E01016952,B17,1,1,1.0
E01016953,B17,1,1,1.0
E01016956,B17,1,1,1.0
E01017168,B17,1,1,1.0
E01017170,B17,1,1,1.0
E01017462,B17,1,1,1.0
E01017472,B17,1,1,1.0
E01017632,B17,1,1,1.0
E01017635,B17,2,2,1.0
E01017636,B17,1,1,1.0
E01017637,B17,1,1,1.0
E01017640,B17,1,1,1.0
E01017641,B17,1,1,1.0
E01017643,B17,1,1,1.0
E01017649,B17,1,1,1.0
E01017659,B17,1,1,1.0
E01017660,B17,3,3,1.0
E01017661,B17,1,1,1.0
E01017669,B17,1,1,1.0
E01017670,B17,1,1,1.0
E01017674,B17,1,1,1.0
E01017678,B17,1,1,1.0
E01017679,B17,1,1,1.0
E01017680,B17,1,1,1.0
E01017690,B17,1,1,1.0
E01017701,B17,1,1,1.0
E01017702,B17,1,1,1.0
E01017704,B17,2,2,1.0
E01017705,B17,1,1,1.0
E01017711,B17,1,1,1.0
E01017713,B17,1,1,1.0
E01017718,B17,1,1,1.0
E01017722,B17,1,1,1.0
E01017732,B17,2,2,1.0
E01017738,B17,1,1,1.0
E01017739,B17,4,1,4.0
E01017743,B17,1,1,1.0
E01017744,B17,2,2,1.0
E01017745,B17,3,3,1.0
E01017751,B17,1,1,1.0
E01017752,B17,2,2,1.0
E01017755,B17,1,1,1.0
E01017757,B17,2,2,1.0
E01017765,B17,1,1,1.0
E01017766,B17,1,1,1.0
E01017768,B17,1,1,1.0
E01017769,B17,1,1,1.0
E01017775,B17,1,1,1.0
E01017780,B17,1,1,1.0
E01017786,B17,1,1,1.0
E01017787,B17,2,2,1.0
E01017788,B17,1,1,1.0
E01017789,B17,1,1,1.0
E01017793,B17,1,1,1.0
E01017794,B17,1,1,1.0
E01017796,B17,1,1,1.0
E01017801,B17,1,1,1.0
E01017803,B17,2,2,1.0
E01017804,B17,1,1,1.0
E01017805,B17,1,1,1.0
E01017806,B17,2,2,1.0
E01017807,B17,1,1,1.0
E01017808,B17,4,4,1.0
E01017809,B17,1,1,1.0
E01017814,B17,1,1,1.0
E01017818,B17,4,4,1.0
E01017821,B17,1,1,1.0
E01017823,B17,1,1,1.0
E01017824,B17,2,2,1.0
E01017825,B17,1,1,1.0
E01017826,B17,2,2,1.0
E01017827,B17,6,4,1.5
E01017829,B17,2,2,1.0
E01017831,B17,1,1,1.0
E01017832,B17,4,2,2.0
E01017834,B17,3,3,1.0
E01017844,B17,1,1,1.0
E01017845,B17,1,1,1.0
E01017846,B17,1,1,1.0
E01017847,B17,1,1,1.0
E01017858,B17,2,2,1.0
E01017870,B17,1,1,1.0
E01017875,B17,1,1,1.0
E01017878,B17,1,1,1.0
E01017880,B17,1,1,1.0
E01017885,B17,1,1,1.0
E01017887,B17,1,1,1.0
E01017889,B17,1,1,1.0
E01017891,B17,1,1,1.0
E01017892,B17,1,1,1.0
E01017893,B17,2,2,1.0
E01017895,B17,1,1,1.0
E01017896,B17,2,1,2.0
E01017903,B17,1,1,1.0
E01017907,B17,1,1,1.0
E01017909,B17,1,1,1.0
E01017912,B17,1,1,1.0
E01017914,B17,1,1,1.0
E01017915,B17,1,1,1.0
E01017919,B17,2,2,1.0
E01017923,B17,1,1,1.0
E01017924,B17,1,1,1.0
E01017927,B17,1,1,1.0
E01017928,B17,2,2,1.0
E01017940,B17,1,1,1.0
E01018174,B17,1,1,1.0
E01018255,B17,1,1,1.0
E01018308,B17,1,1,1.0
E01018890,B17,1,1,1.0
E01019162,B17,2,1,2.0
E01019386,B17,1,1,1.0
E01019533,B17,1,1,1.0
E01019651,B17,1,1,1.0
E01019824,B17,1,1,1.0
E01020940,B17,1,1,1.0
E01020975,B17,1,1,1.0
E01021066,B17,1,1,1.0
E01021107,B17,1,1,1.0
E01021125,B17,1,1,1.0
E01021133,B17,1,1,1.0
E01021208,B17,1,1,1.0
E01021227,B17,1,1,1.0
E01021863,B17,1,1,1.0
E01022321,B17,1,1,1.0
E01022497,B17,1,1,1.0
E01022713,B17,1,1,1.0
E01022721,B17,1,1,1.0
E01023171,B17,1,1,1.0
E01023781,B17,1,1,1.0
E01023784,B17,1,1,1.0
E01023791,B17,1,1,1.0
E01023914,B17,1,1,1.0
E01023990,B17,1,1,1.0
E01024549,B17,1,1,1.0
E01024845,B17,2,1,2.0
E01025713,B17,1,1,1.0
E01026006,B17,1,1,1.0
E01026016,B17,1,1,1.0
E01026022,B17,1,1,1.0
E01026024,B17,1,1,1.0
E01026025,B17,1,1,1.0
E01026027,B17,1,1,1.0
E01026028,B17,1,1,1.0
E01026029,B17,1,1,1.0
E01026031,B17,2,1,2.0
E01026032,B17,1,1,1.0
E01026033,B17,2,2,1.0
E01026039,B17,1,1,1.0
E01026044,B17,1,1,1.0
E01026045,B17,1,1,1.0
E01026054,B17,1,1,1.0
E01026060,B17,1,1,1.0
E01026069,B17,1,1,1.0
E01026075,B17,1,1,1.0
E01026084,B17,2,2,1.0
E01026087,B17,1,1,1.0
E01026089,B17,1,1,1.0
E01026093,B17,1,1,1.0
E01026098,B17,2,2,1.0
E01026099,B17,1,1,1.0
E01026102,B17,1,1,1.0
E01026105,B17,1,1,1.0
E01026116,B17,1,1,1.0
E01026119,B17,1,1,1.0
E01026120,B17,2,2,1.0
E01026123,B17,1,1,1.0
E01026131,B17,1,1,1.0
E01026134,B17,1,1,1.0
E01026135,B17,1,1,1.0
E01026139,B17,1,1,1.0
E01026148,B17,1,1,1.0
E01026153,B17,1,1,1.0
E01026156,B17,1,1,1.0
E01026162,B17,1,1,1.0
E01026165,B17,1,1,1.0
E01026166,B17,1,1,1.0
E01026169,B17,1,1,1.0
E01026171,B17,1,1,1.0
E01026174,B17,1,1,1.0
E01026176,B17,1,1,1.0
E01026178,B17,1,1,1.0
E01026186,B17,2,2,1.0
E01026193,B17,1,1,1.0
E01026205,B17,2,2,1.0
E01026206,B17,2,2,1.0
E01026209,B17,1,1,1.0
E01026210,B17,1,1,1.0
E01026215,B17,1,1,1.0
E01026224,B17,1,1,1.0
E01026233,B17,1,1,1.0
E01026234,B17,1,1,1.0
E01026243,B17,1,1,1.0
E01026253,B17,1,1,1.0
E01026254,B17,2,1,2.0
E01026255,B17,1,1,1.0
E01026257,B17,1,1,1.0
E01026264,B17,1,1,1.0
E01026269,B17,1,1,1.0
E01026275,B17,1,1,1.0
E01026278,B17,2,2,1.0
E01026285,B17,1,1,1.0
E01026286,B17,1,1,1.0
E01026292,B17,1,1,1.0
E01026296,B17,1,1,1.0
E01026302,B17,2,1,2.0
E01026309,B17,1,1,1.0
E01026325,B17,1,1,1.0
E01026331,B17,1,1,1.0
E01026332,B17,1,1,1.0
E01026333,B17,2,2,1.0
E01026349,B17,1,1,1.0
E01026350,B17,1,1,1.0
E01026353,B17,1,1,1.0
E01026357,B17,1,1,1.0
E01026359,B17,1,1,1.0
E01026361,B17,1,1,1.0
E01026367,B17,1,1,1.0
E01026371,B17,2,2,1.0
E01026372,B17,2,2,1.0
E01026375,B17,1,1,1.0
E01026392,B17,2,1,2.0
E01026395,B17,3,1,3.0
E01026401,B17,1,1,1.0
E01026411,B17,2,1,2.0
E01026738,B17,1,1,1.0
E01026810,B17,1,1,1.0
E01026899,B17,1,1,1.0
E01026953,B17,1,1,1.0
E01026979,B17,1,1,1.0
E01026987,B17,1,1,1.0
E01026994,B17,1,1,1.0
E01026998,B17,3,3,1.0
E01027002,B17,1,1,1.0
E01027004,B17,1,1,1.0
E01027006,B17,2,2,1.0
E01027008,B17,2,2,1.0
E01027017,B17,2,2,1.0
E01027018,B17,1,1,1.0
E01027019,B17,1,1,1.0
E01027024,B17,1,1,1.0
E01027025,B17,1,1,1.0
E01027031,B17,1,1,1.0
E01027033,B17,1,1,1.0
E01027035,B17,1,1,1.0
E01027038,B17,3,2,1.5
E01027043,B17,1,1,1.0
E01027049,B17,1,1,1.0
E01027050,B17,1,1,1.0
E01027054,B17,1,1,1.0
E01027060,B17,1,1,1.0
E01027061,B17,1,1,1.0
E01027068,B17,2,2,1.0
E01027069,B17,1,1,1.0
E01027084,B17,1,1,1.0
E01027094,B17,2,2,1.0
E01027098,B17,2,2,1.0
E01027101,B17,2,2,1.0
E01027110,B17,1,1,1.0
E01027113,B17,2,2,1.0
E01027119,B17,2,2,1.0
E01027123,B17,2,2,1.0
E01027124,B17,1,1,1.0
E01027127,B17,1,1,1.0
E01027138,B17,1,1,1.0
E01027140,B17,1,1,1.0
E01027186,B17,1,1,1.0
E01027191,B17,2,1,2.0
E01027193,B17,1,1,1.0
E01027204,B17,1,1,1.0
E01027216,B17,2,2,1.0
E01027218,B17,1,1,1.0
E01027220,B17,1,1,1.0
E01027221,B17,2,2,1.0
E01027233,B17,2,2,1.0
E01027240,B17,1,1,1.0
E01027246,B17,1,1,1.0
E01027254,B17,1,1,1.0
E01027258,B17,1,1,1.0
E01027259,B17,2,2,1.0
E01027260,B17,1,1,1.0
E01027261,B17,1,1,1.0
E01027262,B17,2,2,1.0
E01027263,B17,1,1,1.0
E01027264,B17,1,1,1.0
E01027266,B17,2,2,1.0
E01027268,B17,2,1,2.0
E01027269,B17,1,1,1.0
E01027270,B17,1,1,1.0
E01027272,B17,1,1,1.0
E01027273,B17,2,1,2.0
E01027276,B17,1,1,1.0
E01027277,B17,1,1,1.0
E01027292,B17,1,1,1.0
E01027295,B17,1,1,1.0
E01027296,B17,3,2,1.5
E01027297,B17,1,1,1.0
E01027298,B17,1,1,1.0
E01027299,B17,1,1,1.0
E01027310,B17,1,1,1.0
E01027325,B17,1,1,1.0
E01027326,B17,1,1,1.0
E01027327,B17,2,1,2.0
E01027333,B17,1,1,1.0
E01027338,B17,1,1,1.0
E01027345,B17,1,1,1.0
E01027348,B17,2,1,2.0
E01027351,B17,1,1,1.0
E01027353,B17,2,2,1.0
E01027354,B17,1,1,1.0
E01028115,B17,1,1,1.0
E01028127,B17,1,1,1.0
E01028185,B17,1,1,1.0
E01028217,B17,1,1,1.0
E01028295,B17,1,1,1.0
E01028430,B17,1,1,1.0
E01028438,B17,2,2,1.0
E01028439,B17,1,1,1.0
E01028443,B17,1,1,1.0
