lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01003237,C3,16,8,2.0
E01003238,C3,11,6,1.8333333333333333
E01003239,C3,7,5,1.4
E01003240,C3,34,8,4.25
E01003241,C3,8,5,1.6
E01003243,C3,12,8,1.5
E01003245,C3,32,8,4.0
E01003246,C3,7,5,1.4
E01003247,C3,25,8,3.125
E01003250,C3,3,1,3.0
E01003251,C3,9,5,1.8
E01003252,C3,1,1,1.0
E01003253,C3,2,2,1.0
E01003254,C3,2,2,1.0
E01003255,C3,4,4,1.0
E01003256,C3,10,8,1.25
E01003257,C3,3,3,1.0
E01003258,C3,2,2,1.0
E01003259,C3,3,3,1.0
E01003260,C3,6,1,6.0
E01003261,C3,9,2,4.5
E01003262,C3,2,2,1.0
E01003263,C3,7,3,2.3333333333333335
E01003264,C3,17,4,4.25
E01003265,C3,7,5,1.4
E01003266,C3,4,3,1.3333333333333333
E01003267,C3,2,2,1.0
E01003268,C3,3,3,1.0
E01003269,C3,7,4,1.75
E01003271,C3,2,2,1.0
E01003272,C3,8,4,2.0
E01003273,C3,1,1,1.0
E01003274,C3,6,5,1.2
E01003275,C3,6,5,1.2
E01003276,C3,5,5,1.0
E01003277,C3,5,5,1.0
E01003278,C3,6,5,1.2
E01003279,C3,4,4,1.0
E01003280,C3,7,2,3.5
E01003281,C3,4,4,1.0
E01003282,C3,15,5,3.0
E01003283,C3,5,3,1.6666666666666667
E01003284,C3,12,9,1.3333333333333333
E01003285,C3,9,6,1.5
E01003286,C3,7,6,1.1666666666666667
E01003287,C3,2,2,1.0
E01003288,C3,19,10,1.9
E01003290,C3,13,6,2.1666666666666665
E01003291,C3,3,3,1.0
E01003292,C3,19,12,1.5833333333333333
E01003293,C3,22,10,2.2
E01003295,C3,14,12,1.1666666666666667
E01003296,C3,6,6,1.0
E01003297,C3,3,2,1.5
E01003298,C3,4,3,1.3333333333333333
E01003299,C3,14,8,1.75
E01003300,C3,6,3,2.0
E01003301,C3,3,2,1.5
E01003302,C3,2,2,1.0
E01003303,C3,8,6,1.3333333333333333
E01003304,C3,2,2,1.0
E01003305,C3,8,6,1.3333333333333333
E01003307,C3,3,2,1.5
E01003309,C3,9,2,4.5
E01003310,C3,2,2,1.0
E01003311,C3,7,5,1.4
E01003312,C3,10,7,1.4285714285714286
E01003313,C3,9,7,1.2857142857142858
E01003314,C3,2,2,1.0
E01003315,C3,3,3,1.0
E01003316,C3,1,1,1.0
E01003317,C3,8,5,1.6
E01003318,C3,15,9,1.6666666666666667
E01003319,C3,40,19,2.1052631578947367
E01003320,C3,30,12,2.5
E01003321,C3,7,7,1.0
E01003322,C3,12,6,2.0
E01003323,C3,10,7,1.4285714285714286
E01003324,C3,21,5,4.2
E01003325,C3,16,11,1.4545454545454546
E01003326,C3,8,4,2.0
E01003327,C3,21,4,5.25
E01003328,C3,9,6,1.5
E01003329,C3,1,1,1.0
E01003330,C3,8,3,2.6666666666666665
E01003331,C3,1,1,1.0
E01003332,C3,6,3,2.0
E01003333,C3,14,5,2.8
E01003334,C3,9,8,1.125
E01003335,C3,2,2,1.0
E01003336,C3,2,2,1.0
E01003337,C3,6,2,3.0
E01003338,C3,3,1,3.0
E01003339,C3,5,4,1.25
E01003340,C3,2,2,1.0
E01003341,C3,3,3,1.0
E01003342,C3,14,10,1.4
E01003343,C3,10,2,5.0
E01003344,C3,3,3,1.0
E01003345,C3,7,5,1.4
E01003346,C3,3,2,1.5
E01003347,C3,1,1,1.0
E01003348,C3,30,4,7.5
E01003351,C3,11,8,1.375
E01003352,C3,8,5,1.6
E01003353,C3,10,6,1.6666666666666667
E01003354,C3,11,6,1.8333333333333333
E01003398,C3,1,1,1.0
E01003426,C3,1,1,1.0
E01003470,C3,1,1,1.0
E01003475,C3,5,1,5.0
E01003800,C3,1,1,1.0
E01003811,C3,1,1,1.0
E01003813,C3,1,1,1.0
E01003815,C3,1,1,1.0
E01003823,C3,1,1,1.0
E01003829,C3,2,1,2.0
E01003843,C3,1,1,1.0
E01003844,C3,1,1,1.0
E01003853,C3,1,1,1.0
E01003856,C3,1,1,1.0
E01003860,C3,1,1,1.0
E01003861,C3,1,1,1.0
E01003865,C3,1,1,1.0
E01003876,C3,1,1,1.0
E01003897,C3,1,1,1.0
E01003903,C3,1,1,1.0
E01003907,C3,1,1,1.0
E01003908,C3,1,1,1.0
E01003917,C3,1,1,1.0
E01003927,C3,1,1,1.0
E01003934,C3,2,1,2.0
E01003945,C3,2,1,2.0
E01003950,C3,1,1,1.0
E01003986,C3,4,3,1.3333333333333333
E01003998,C3,1,1,1.0
E01004000,C3,2,2,1.0
E01004005,C3,2,1,2.0
E01004016,C3,1,1,1.0
E01004018,C3,1,1,1.0
E01004036,C3,3,1,3.0
E01004048,C3,3,3,1.0
E01004054,C3,1,1,1.0
E01004061,C3,2,2,1.0
E01004062,C3,2,2,1.0
E01004064,C3,2,2,1.0
E01004068,C3,1,1,1.0
E01004071,C3,1,1,1.0
E01004073,C3,1,1,1.0
E01004077,C3,3,1,3.0
E01004082,C3,1,1,1.0
E01004095,C3,1,1,1.0
E01004099,C3,2,2,1.0
E01004118,C3,2,2,1.0
E01004121,C3,1,1,1.0
E01004127,C3,1,1,1.0
E01004131,C3,2,1,2.0
E01004137,C3,3,2,1.5
E01004140,C3,5,1,5.0
E01004145,C3,1,1,1.0
E01004148,C3,1,1,1.0
E01004149,C3,3,2,1.5
E01004152,C3,1,1,1.0
E01004159,C3,1,1,1.0
E01004172,C3,1,1,1.0
E01004175,C3,1,1,1.0
E01004190,C3,1,1,1.0
E01004195,C3,1,1,1.0
E01004307,C3,1,1,1.0
E01004391,C3,1,1,1.0
E01004398,C3,1,1,1.0
E01004399,C3,2,1,2.0
E01004400,C3,2,1,2.0
E01004405,C3,1,1,1.0
E01004406,C3,2,2,1.0
E01004468,C3,2,1,2.0
E01004474,C3,1,1,1.0
E01004477,C3,1,1,1.0
E01004498,C3,1,1,1.0
E01004523,C3,1,1,1.0
E01004525,C3,4,1,4.0
E01004527,C3,1,1,1.0
E01004536,C3,1,1,1.0
E01004567,C3,1,1,1.0
E01004598,C3,1,1,1.0
E01004629,C3,2,1,2.0
E01004646,C3,9,3,3.0
E01004647,C3,6,2,3.0
E01004648,C3,6,4,1.5
E01004649,C3,1,1,1.0
E01004650,C3,6,3,2.0
E01004652,C3,8,3,2.6666666666666665
E01004653,C3,12,3,4.0
E01004654,C3,10,2,5.0
E01004656,C3,36,6,6.0
E01004657,C3,15,5,3.0
E01004658,C3,11,7,1.5714285714285714
E01004659,C3,8,7,1.1428571428571428
E01004660,C3,4,3,1.3333333333333333
E01004661,C3,15,10,1.5
E01004662,C3,6,3,2.0
E01004663,C3,12,5,2.4
E01004666,C3,2,1,2.0
E01004667,C3,1,1,1.0
E01004668,C3,3,2,1.5
E01004669,C3,4,1,4.0
E01004674,C3,7,3,2.3333333333333335
E01004675,C3,4,2,2.0
E01004676,C3,20,2,10.0
E01004677,C3,4,1,4.0
E01004678,C3,12,4,3.0
E01004679,C3,21,2,10.5
E01004680,C3,5,5,1.0
E01004681,C3,6,2,3.0
E01004682,C3,10,7,1.4285714285714286
E01004683,C3,1,1,1.0
E01004684,C3,13,7,1.8571428571428572
E01004686,C3,3,3,1.0
E01004687,C3,7,4,1.75
E01004688,C3,40,4,10.0
E01004689,C3,89,7,12.714285714285714
E01004690,C3,4,3,1.3333333333333333
E01004691,C3,7,4,1.75
E01004692,C3,14,3,4.666666666666667
E01004693,C3,3,2,1.5
E01004694,C3,8,6,1.3333333333333333
E01004695,C3,11,3,3.6666666666666665
E01004696,C3,3,3,1.0
E01004697,C3,6,3,2.0
E01004698,C3,7,3,2.3333333333333335
E01004699,C3,14,3,4.666666666666667
E01004700,C3,8,2,4.0
E01004701,C3,6,4,1.5
E01004702,C3,15,4,3.75
E01004703,C3,6,4,1.5
E01004705,C3,8,2,4.0
E01004707,C3,2,2,1.0
E01004708,C3,8,2,4.0
E01004709,C3,10,5,2.0
E01004710,C3,3,1,3.0
E01004711,C3,3,2,1.5
E01004712,C3,13,6,2.1666666666666665
E01004713,C3,14,5,2.8
E01004714,C3,14,4,3.5
E01004715,C3,9,4,2.25
E01004716,C3,3,2,1.5
E01004717,C3,3,2,1.5
E01004718,C3,3,2,1.5
E01004719,C3,2,2,1.0
E01004720,C3,3,2,1.5
E01004721,C3,4,2,2.0
E01004722,C3,4,3,1.3333333333333333
E01004723,C3,5,2,2.5
E01004724,C3,4,1,4.0
E01004725,C3,18,4,4.5
E01004726,C3,3,2,1.5
E01004727,C3,4,1,4.0
E01004728,C3,2,1,2.0
E01004729,C3,3,3,1.0
E01004730,C3,4,2,2.0
E01004731,C3,4,4,1.0
E01004732,C3,2,1,2.0
E01004733,C3,8,1,8.0
E01004734,C3,62,10,6.2
E01004735,C3,31,4,7.75
E01004736,C3,53,8,6.625
E01004737,C3,3,1,3.0
E01004738,C3,8,3,2.6666666666666665
E01004740,C3,3,1,3.0
E01004741,C3,30,3,10.0
E01004742,C3,3,2,1.5
E01004744,C3,1,1,1.0
E01004745,C3,1,1,1.0
E01004746,C3,1,1,1.0
E01004747,C3,8,4,2.0
E01004748,C3,6,2,3.0
E01004749,C3,15,3,5.0
E01004750,C3,5,4,1.25
E01004751,C3,5,3,1.6666666666666667
E01004752,C3,7,1,7.0
E01004753,C3,3,2,1.5
E01004754,C3,1,1,1.0
E01004755,C3,8,1,8.0
E01004756,C3,7,3,2.3333333333333335
E01004757,C3,1,1,1.0
E01004760,C3,3,2,1.5
E01004761,C3,35,5,7.0
E01004762,C3,8,3,2.6666666666666665
E01004763,C3,37,9,4.111111111111111
E01004765,C3,32,7,4.571428571428571
E01004774,C3,1,1,1.0
E01004780,C3,1,1,1.0
E01004789,C3,1,1,1.0
E01004819,C3,1,1,1.0
E01004830,C3,1,1,1.0
E01004832,C3,1,1,1.0
E01004836,C3,1,1,1.0
E01004838,C3,1,1,1.0
E01004847,C3,1,1,1.0
E01004881,C3,1,1,1.0
E01004889,C3,1,1,1.0
E01004904,C3,2,1,2.0
E01004906,C3,2,1,2.0
E01004931,C3,1,1,1.0
E01004950,C3,2,2,1.0
E01004975,C3,2,1,2.0
E01005005,C3,1,1,1.0
E01005024,C3,1,1,1.0
E01005031,C3,1,1,1.0
E01005036,C3,1,1,1.0
E01005038,C3,1,1,1.0
E01005061,C3,1,1,1.0
E01005067,C3,3,2,1.5
E01005092,C3,1,1,1.0
E01005099,C3,1,1,1.0
E01005105,C3,3,1,3.0
E01005108,C3,3,2,1.5
E01005116,C3,1,1,1.0
E01005122,C3,1,1,1.0
E01005133,C3,2,1,2.0
E01005135,C3,2,2,1.0
E01005136,C3,2,1,2.0
E01005138,C3,1,1,1.0
E01005142,C3,3,2,1.5
E01005146,C3,1,1,1.0
E01005147,C3,3,2,1.5
E01005152,C3,1,1,1.0
E01005158,C3,1,1,1.0
E01005169,C3,2,1,2.0
E01005170,C3,1,1,1.0
E01005177,C3,1,1,1.0
E01005180,C3,1,1,1.0
E01005186,C3,5,2,2.5
E01005187,C3,6,1,6.0
E01005188,C3,4,2,2.0
E01005189,C3,14,4,3.5
E01005190,C3,3,1,3.0
E01005191,C3,2,2,1.0
E01005192,C3,4,1,4.0
E01005194,C3,2,1,2.0
E01005195,C3,3,2,1.5
E01005196,C3,2,1,2.0
E01005197,C3,1,1,1.0
E01005199,C3,8,3,2.6666666666666665
E01005200,C3,5,4,1.25
E01005203,C3,3,1,3.0
E01005205,C3,2,1,2.0
E01005208,C3,1,1,1.0
E01005209,C3,8,4,2.0
E01005212,C3,1,1,1.0
E01005213,C3,5,1,5.0
E01005215,C3,4,1,4.0
E01005216,C3,2,1,2.0
E01005219,C3,1,1,1.0
E01005220,C3,7,4,1.75
E01005221,C3,5,3,1.6666666666666667
E01005222,C3,2,2,1.0
E01005227,C3,1,1,1.0
E01005232,C3,2,1,2.0
E01005235,C3,2,1,2.0
E01005239,C3,5,2,2.5
E01005240,C3,2,2,1.0
E01005243,C3,7,3,2.3333333333333335
E01005245,C3,6,4,1.5
E01005247,C3,2,1,2.0
E01005256,C3,4,3,1.3333333333333333
E01005257,C3,2,2,1.0
E01005267,C3,1,1,1.0
E01005273,C3,1,1,1.0
E01005277,C3,2,1,2.0
E01005279,C3,1,1,1.0
E01005286,C3,3,2,1.5
E01005287,C3,1,1,1.0
E01005289,C3,1,1,1.0
E01005296,C3,2,2,1.0
E01005297,C3,1,1,1.0
E01005298,C3,3,3,1.0
E01005302,C3,1,1,1.0
E01005326,C3,1,1,1.0
E01005342,C3,1,1,1.0
E01005360,C3,1,1,1.0
E01005378,C3,1,1,1.0
E01005382,C3,1,1,1.0
E01005414,C3,1,1,1.0
E01005438,C3,1,1,1.0
E01005549,C3,1,1,1.0
E01005763,C3,1,1,1.0
E01005880,C3,2,1,2.0
E01005948,C3,1,1,1.0
E01005968,C3,2,2,1.0
E01006058,C3,1,1,1.0
E01006062,C3,1,1,1.0
E01006193,C3,1,1,1.0
E01006252,C3,1,1,1.0
E01006352,C3,1,1,1.0
E01006401,C3,1,1,1.0
E01006497,C3,2,2,1.0
E01006503,C3,1,1,1.0
E01006504,C3,1,1,1.0
E01006540,C3,1,1,1.0
E01006547,C3,1,1,1.0
E01006556,C3,1,1,1.0
E01006591,C3,1,1,1.0
E01006663,C3,1,1,1.0
E01006687,C3,1,1,1.0
E01006698,C3,1,1,1.0
E01006709,C3,1,1,1.0
E01006734,C3,1,1,1.0
E01006769,C3,1,1,1.0
E01006776,C3,1,1,1.0
E01006788,C3,3,1,3.0
E01006854,C3,1,1,1.0
E01006891,C3,3,1,3.0
E01006956,C3,1,1,1.0
E01006969,C3,1,1,1.0
E01007066,C3,2,1,2.0
E01007087,C3,1,1,1.0
E01007332,C3,1,1,1.0
E01007346,C3,1,1,1.0
E01007354,C3,1,1,1.0
E01007359,C3,1,1,1.0
E01007370,C3,1,1,1.0
E01007373,C3,1,1,1.0
E01007414,C3,1,1,1.0
E01007425,C3,1,1,1.0
E01007433,C3,1,1,1.0
E01007434,C3,7,4,1.75
E01007435,C3,6,4,1.5
E01007436,C3,1,1,1.0
E01007438,C3,5,2,2.5
E01007440,C3,1,1,1.0
E01007452,C3,1,1,1.0
E01007461,C3,1,1,1.0
E01007479,C3,1,1,1.0
E01007658,C3,2,1,2.0
E01007661,C3,1,1,1.0
E01007665,C3,2,2,1.0
E01007666,C3,3,2,1.5
E01007673,C3,1,1,1.0
E01007696,C3,1,1,1.0
E01007715,C3,2,1,2.0
E01007716,C3,1,1,1.0
E01007718,C3,2,1,2.0
E01007720,C3,1,1,1.0
E01007727,C3,1,1,1.0
E01007745,C3,1,1,1.0
E01007749,C3,1,1,1.0
E01007751,C3,3,1,3.0
E01007752,C3,1,1,1.0
E01007762,C3,1,1,1.0
E01007764,C3,1,1,1.0
E01007783,C3,1,1,1.0
E01007784,C3,1,1,1.0
E01007787,C3,4,2,2.0
E01007800,C3,2,1,2.0
E01007801,C3,1,1,1.0
E01007809,C3,1,1,1.0
E01007810,C3,1,1,1.0
E01007820,C3,1,1,1.0
E01007823,C3,2,1,2.0
E01007827,C3,2,1,2.0
E01007831,C3,3,3,1.0
E01007838,C3,1,1,1.0
E01007841,C3,3,3,1.0
E01007847,C3,1,1,1.0
E01007848,C3,5,3,1.6666666666666667
E01007849,C3,3,1,3.0
E01007850,C3,2,2,1.0
E01007851,C3,1,1,1.0
E01007852,C3,7,3,2.3333333333333335
E01007853,C3,3,3,1.0
E01007854,C3,1,1,1.0
E01007855,C3,8,3,2.6666666666666665
E01007856,C3,2,2,1.0
E01007858,C3,1,1,1.0
E01007860,C3,3,2,1.5
E01007861,C3,1,1,1.0
E01007864,C3,3,3,1.0
E01007866,C3,1,1,1.0
E01007869,C3,2,2,1.0
E01007870,C3,1,1,1.0
E01007872,C3,1,1,1.0
E01007873,C3,3,3,1.0
E01007875,C3,7,2,3.5
E01007877,C3,2,2,1.0
E01007878,C3,3,2,1.5
E01007879,C3,2,2,1.0
E01007881,C3,1,1,1.0
E01007886,C3,1,1,1.0
E01007892,C3,1,1,1.0
E01007904,C3,1,1,1.0
E01007905,C3,1,1,1.0
E01007911,C3,1,1,1.0
E01007912,C3,1,1,1.0
E01007917,C3,1,1,1.0
E01007922,C3,1,1,1.0
E01007923,C3,1,1,1.0
E01007925,C3,1,1,1.0
E01007930,C3,1,1,1.0
E01007935,C3,4,2,2.0
E01007936,C3,2,1,2.0
E01007940,C3,6,4,1.5
E01007941,C3,1,1,1.0
E01007942,C3,5,5,1.0
E01007943,C3,1,1,1.0
E01007944,C3,8,6,1.3333333333333333
E01007947,C3,1,1,1.0
E01007948,C3,3,3,1.0
E01007949,C3,13,5,2.6
E01007956,C3,5,3,1.6666666666666667
E01007961,C3,1,1,1.0
E01007963,C3,1,1,1.0
E01007964,C3,1,1,1.0
E01007966,C3,4,3,1.3333333333333333
E01007967,C3,3,2,1.5
E01007968,C3,2,2,1.0
E01007977,C3,3,2,1.5
E01007982,C3,2,1,2.0
E01007983,C3,1,1,1.0
E01007994,C3,1,1,1.0
E01007999,C3,1,1,1.0
E01008004,C3,2,2,1.0
E01008007,C3,1,1,1.0
E01008013,C3,1,1,1.0
E01008015,C3,2,2,1.0
E01008017,C3,1,1,1.0
E01008019,C3,2,2,1.0
E01008028,C3,1,1,1.0
E01008030,C3,1,1,1.0
E01008034,C3,2,1,2.0
E01008037,C3,1,1,1.0
E01008039,C3,1,1,1.0
E01008040,C3,1,1,1.0
E01008043,C3,1,1,1.0
E01008048,C3,1,1,1.0
E01008051,C3,2,2,1.0
E01008054,C3,1,1,1.0
E01008055,C3,6,1,6.0
E01008061,C3,1,1,1.0
E01008062,C3,1,1,1.0
E01008065,C3,2,2,1.0
E01008066,C3,2,1,2.0
E01008067,C3,5,2,2.5
E01008073,C3,1,1,1.0
E01008075,C3,1,1,1.0
E01008077,C3,1,1,1.0
E01008079,C3,2,2,1.0
E01008083,C3,1,1,1.0
E01008087,C3,1,1,1.0
E01008089,C3,1,1,1.0
E01008092,C3,2,1,2.0
E01008095,C3,1,1,1.0
E01008099,C3,1,1,1.0
E01008102,C3,1,1,1.0
E01008105,C3,1,1,1.0
E01008107,C3,1,1,1.0
E01008108,C3,4,3,1.3333333333333333
E01008109,C3,3,3,1.0
E01008111,C3,1,1,1.0
E01008112,C3,1,1,1.0
E01008113,C3,5,2,2.5
E01008114,C3,1,1,1.0
E01008122,C3,1,1,1.0
E01008123,C3,1,1,1.0
E01008124,C3,1,1,1.0
E01008128,C3,10,5,2.0
E01008129,C3,2,2,1.0
E01008141,C3,1,1,1.0
E01008158,C3,1,1,1.0
E01008160,C3,1,1,1.0
E01008202,C3,1,1,1.0
E01008212,C3,1,1,1.0
E01008215,C3,1,1,1.0
E01008218,C3,2,1,2.0
E01008235,C3,1,1,1.0
E01008248,C3,1,1,1.0
E01008471,C3,1,1,1.0
E01008487,C3,1,1,1.0
E01008491,C3,1,1,1.0
E01008539,C3,1,1,1.0
E01008552,C3,1,1,1.0
E01008573,C3,1,1,1.0
E01008736,C3,1,1,1.0
E01008747,C3,1,1,1.0
E01008748,C3,1,1,1.0
E01008773,C3,1,1,1.0
E01008791,C3,1,1,1.0
E01008802,C3,1,1,1.0
E01008835,C3,1,1,1.0
E01008841,C3,2,1,2.0
E01008846,C3,1,1,1.0
E01008848,C3,1,1,1.0
E01008849,C3,1,1,1.0
E01008857,C3,1,1,1.0
E01008867,C3,1,1,1.0
E01008869,C3,1,1,1.0
E01008873,C3,1,1,1.0
E01008874,C3,3,1,3.0
E01008883,C3,1,1,1.0
E01008887,C3,1,1,1.0
E01008890,C3,2,1,2.0
E01008892,C3,1,1,1.0
E01008899,C3,1,1,1.0
E01008901,C3,1,1,1.0
E01008907,C3,6,1,6.0
E01008915,C3,1,1,1.0
E01008917,C3,3,1,3.0
E01008921,C3,2,1,2.0
E01008924,C3,1,1,1.0
E01008927,C3,2,2,1.0
E01008932,C3,2,2,1.0
E01008933,C3,2,1,2.0
E01008935,C3,2,2,1.0
E01008936,C3,1,1,1.0
E01008937,C3,4,2,2.0
E01008940,C3,2,2,1.0
E01008944,C3,1,1,1.0
E01008963,C3,3,3,1.0
E01008966,C3,1,1,1.0
E01008970,C3,1,1,1.0
E01008971,C3,1,1,1.0
E01008977,C3,3,2,1.5
E01008981,C3,1,1,1.0
E01008984,C3,1,1,1.0
E01008986,C3,1,1,1.0
E01009000,C3,1,1,1.0
E01009001,C3,2,1,2.0
E01009002,C3,1,1,1.0
E01009005,C3,2,2,1.0
E01009017,C3,3,2,1.5
E01009019,C3,3,2,1.5
E01009024,C3,1,1,1.0
E01009025,C3,1,1,1.0
E01009032,C3,1,1,1.0
E01009035,C3,3,2,1.5
E01009037,C3,2,1,2.0
E01009040,C3,1,1,1.0
E01009044,C3,1,1,1.0
E01009045,C3,3,2,1.5
E01009046,C3,2,2,1.0
E01009048,C3,1,1,1.0
E01009050,C3,1,1,1.0
E01009054,C3,1,1,1.0
E01009056,C3,1,1,1.0
E01009061,C3,1,1,1.0
E01009067,C3,1,1,1.0
E01009070,C3,1,1,1.0
E01009072,C3,1,1,1.0
E01009073,C3,4,1,4.0
E01009074,C3,2,1,2.0
E01009077,C3,2,1,2.0
E01009078,C3,4,4,1.0
E01009086,C3,1,1,1.0
E01009088,C3,1,1,1.0
E01009089,C3,1,1,1.0
E01009091,C3,1,1,1.0
E01009092,C3,1,1,1.0
E01009101,C3,1,1,1.0
E01009108,C3,1,1,1.0
E01009109,C3,1,1,1.0
E01009115,C3,1,1,1.0
E01009117,C3,1,1,1.0
E01009118,C3,2,2,1.0
E01009120,C3,2,2,1.0
E01009123,C3,2,1,2.0
E01009130,C3,1,1,1.0
E01009139,C3,1,1,1.0
E01009140,C3,1,1,1.0
E01009145,C3,1,1,1.0
E01009147,C3,1,1,1.0
E01009151,C3,1,1,1.0
E01009153,C3,2,1,2.0
E01009178,C3,1,1,1.0
E01009186,C3,1,1,1.0
E01009194,C3,1,1,1.0
E01009198,C3,3,3,1.0
E01009200,C3,1,1,1.0
E01009201,C3,3,1,3.0
E01009203,C3,1,1,1.0
E01009205,C3,1,1,1.0
E01009208,C3,1,1,1.0
E01009214,C3,1,1,1.0
E01009215,C3,1,1,1.0
E01009217,C3,1,1,1.0
E01009232,C3,1,1,1.0
E01009242,C3,2,2,1.0
E01009243,C3,1,1,1.0
E01009249,C3,1,1,1.0
E01009251,C3,1,1,1.0
E01009252,C3,1,1,1.0
E01009254,C3,2,1,2.0
E01009258,C3,1,1,1.0
E01009259,C3,1,1,1.0
E01009260,C3,1,1,1.0
E01009263,C3,1,1,1.0
E01009266,C3,8,2,4.0
E01009269,C3,16,6,2.6666666666666665
E01009270,C3,1,1,1.0
E01009271,C3,4,3,1.3333333333333333
E01009272,C3,1,1,1.0
E01009273,C3,3,2,1.5
E01009274,C3,5,3,1.6666666666666667
E01009275,C3,11,3,3.6666666666666665
E01009278,C3,1,1,1.0
E01009280,C3,1,1,1.0
E01009281,C3,1,1,1.0
E01009284,C3,1,1,1.0
E01009286,C3,5,1,5.0
E01009289,C3,1,1,1.0
E01009290,C3,1,1,1.0
E01009291,C3,1,1,1.0
E01009294,C3,1,1,1.0
E01009301,C3,1,1,1.0
E01009305,C3,1,1,1.0
E01009307,C3,1,1,1.0
E01009310,C3,1,1,1.0
E01009314,C3,2,1,2.0
E01009316,C3,1,1,1.0
E01009323,C3,1,1,1.0
E01009328,C3,1,1,1.0
E01009332,C3,1,1,1.0
E01009334,C3,1,1,1.0
E01009338,C3,2,2,1.0
E01009339,C3,1,1,1.0
E01009341,C3,1,1,1.0
E01009342,C3,1,1,1.0
E01009343,C3,1,1,1.0
E01009345,C3,1,1,1.0
E01009347,C3,1,1,1.0
E01009348,C3,3,2,1.5
E01009349,C3,3,2,1.5
E01009350,C3,8,3,2.6666666666666665
E01009351,C3,14,1,14.0
E01009352,C3,14,2,7.0
E01009353,C3,4,3,1.3333333333333333
E01009354,C3,6,4,1.5
E01009355,C3,5,3,1.6666666666666667
E01009358,C3,8,2,4.0
E01009359,C3,13,4,3.25
E01009360,C3,1,1,1.0
E01009362,C3,2,1,2.0
E01009363,C3,1,1,1.0
E01009364,C3,1,1,1.0
E01009365,C3,2,1,2.0
E01009366,C3,2,2,1.0
E01009367,C3,1,1,1.0
E01009368,C3,1,1,1.0
E01009371,C3,5,2,2.5
E01009372,C3,1,1,1.0
E01009374,C3,1,1,1.0
E01009375,C3,1,1,1.0
E01009376,C3,3,3,1.0
E01009377,C3,2,1,2.0
E01009378,C3,1,1,1.0
E01009389,C3,1,1,1.0
E01009391,C3,1,1,1.0
E01009392,C3,4,2,2.0
E01009393,C3,3,3,1.0
E01009394,C3,1,1,1.0
E01009396,C3,3,2,1.5
E01009397,C3,2,2,1.0
E01009400,C3,1,1,1.0
E01009409,C3,1,1,1.0
E01009413,C3,1,1,1.0
E01009438,C3,1,1,1.0
E01009441,C3,6,1,6.0
E01009446,C3,1,1,1.0
E01009449,C3,1,1,1.0
E01009450,C3,7,3,2.3333333333333335
E01009451,C3,1,1,1.0
E01009475,C3,3,1,3.0
E01009476,C3,4,4,1.0
E01009480,C3,2,2,1.0
E01009483,C3,4,2,2.0
E01009484,C3,1,1,1.0
E01009488,C3,2,1,2.0
E01009489,C3,4,4,1.0
E01009492,C3,2,2,1.0
E01009500,C3,3,3,1.0
E01009501,C3,7,3,2.3333333333333335
E01009502,C3,4,3,1.3333333333333333
E01009503,C3,2,1,2.0
E01009504,C3,1,1,1.0
E01009505,C3,3,2,1.5
E01009507,C3,1,1,1.0
E01009509,C3,1,1,1.0
E01009522,C3,1,1,1.0
E01009523,C3,1,1,1.0
E01009577,C3,1,1,1.0
E01009579,C3,2,2,1.0
E01009581,C3,2,2,1.0
E01009584,C3,1,1,1.0
E01009585,C3,1,1,1.0
E01009593,C3,1,1,1.0
E01009606,C3,1,1,1.0
E01009618,C3,1,1,1.0
E01009627,C3,1,1,1.0
E01009642,C3,1,1,1.0
E01009674,C3,1,1,1.0
E01009690,C3,1,1,1.0
E01009702,C3,1,1,1.0
E01009703,C3,2,2,1.0
E01009731,C3,1,1,1.0
E01009734,C3,1,1,1.0
E01009741,C3,1,1,1.0
E01009747,C3,1,1,1.0
E01009754,C3,1,1,1.0
E01009763,C3,2,2,1.0
E01009765,C3,1,1,1.0
E01009766,C3,1,1,1.0
E01009769,C3,1,1,1.0
E01009770,C3,3,1,3.0
E01009785,C3,2,1,2.0
E01009798,C3,1,1,1.0
E01009802,C3,1,1,1.0
E01009833,C3,1,1,1.0
E01009837,C3,1,1,1.0
E01009853,C3,2,1,2.0
E01009874,C3,1,1,1.0
E01009877,C3,1,1,1.0
E01009878,C3,1,1,1.0
E01009881,C3,1,1,1.0
E01010109,C3,1,1,1.0
E01010110,C3,1,1,1.0
E01010128,C3,1,1,1.0
E01010129,C3,1,1,1.0
E01010130,C3,1,1,1.0
E01010137,C3,2,1,2.0
E01010138,C3,1,1,1.0
E01010141,C3,2,2,1.0
E01010154,C3,1,1,1.0
E01010158,C3,2,1,2.0
E01010160,C3,1,1,1.0
E01010167,C3,4,4,1.0
E01010168,C3,1,1,1.0
E01010183,C3,2,2,1.0
E01010192,C3,1,1,1.0
E01010230,C3,1,1,1.0
E01010232,C3,1,1,1.0
E01010237,C3,1,1,1.0
E01010238,C3,1,1,1.0
E01010239,C3,3,1,3.0
E01010255,C3,1,1,1.0
E01010260,C3,1,1,1.0
E01010265,C3,1,1,1.0
E01010273,C3,1,1,1.0
E01010288,C3,1,1,1.0
E01010324,C3,1,1,1.0
E01010410,C3,5,1,5.0
E01010414,C3,1,1,1.0
E01010416,C3,1,1,1.0
E01010428,C3,2,1,2.0
E01010435,C3,1,1,1.0
