lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01008369,C3,1,1,1.0
E01008385,C3,1,1,1.0
E01008459,C3,2,1,2.0
E01008460,C3,2,2,1.0
E01008461,C3,1,1,1.0
E01008467,C3,2,1,2.0
E01008746,C3,1,1,1.0
E01008747,C3,1,1,1.0
E01008803,C3,1,1,1.0
E01008833,C3,2,1,2.0
E01008850,C3,1,1,1.0
E01008862,C3,2,1,2.0
E01008895,C3,2,2,1.0
E01008909,C3,1,1,1.0
E01008953,C3,1,1,1.0
E01009159,C3,1,1,1.0
E01009198,C3,3,1,3.0
E01009212,C3,1,1,1.0
E01009252,C3,1,1,1.0
E01009276,C3,2,1,2.0
E01009301,C3,1,1,1.0
E01009374,C3,1,1,1.0
E01009382,C3,3,1,3.0
E01009399,C3,1,1,1.0
E01009405,C3,1,1,1.0
E01009414,C3,1,1,1.0
E01009448,C3,1,1,1.0
E01009487,C3,1,1,1.0
E01009694,C3,1,1,1.0
E01009700,C3,1,1,1.0
E01009733,C3,1,1,1.0
E01009793,C3,1,1,1.0
E01009979,C3,1,1,1.0
E01010055,C3,1,1,1.0
E01010101,C3,1,1,1.0
E01010200,C3,1,1,1.0
E01010238,C3,1,1,1.0
E01010255,C3,1,1,1.0
E01010556,C3,1,1,1.0
E01010601,C3,1,1,1.0
E01010632,C3,1,1,1.0
E01010815,C3,1,1,1.0
E01010816,C3,2,1,2.0
E01010926,C3,1,1,1.0
E01011047,C3,1,1,1.0
E01011054,C3,1,1,1.0
E01011279,C3,1,1,1.0
E01011295,C3,1,1,1.0
E01011317,C3,1,1,1.0
E01011346,C3,1,1,1.0
E01011410,C3,1,1,1.0
E01011454,C3,1,1,1.0
E01011469,C3,1,1,1.0
E01011479,C3,1,1,1.0
E01011499,C3,2,1,2.0
E01011556,C3,1,1,1.0
E01011563,C3,1,1,1.0
E01011614,C3,1,1,1.0
E01011616,C3,2,1,2.0
E01011646,C3,1,1,1.0
E01011686,C3,1,1,1.0
E01011892,C3,1,1,1.0
E01011914,C3,1,1,1.0
E01012250,C3,1,1,1.0
E01012434,C3,1,1,1.0
E01012485,C3,1,1,1.0
E01012575,C3,1,1,1.0
E01012589,C3,7,2,3.5
E01012591,C3,2,2,1.0
E01012616,C3,1,1,1.0
E01012623,C3,3,1,3.0
E01012632,C3,1,1,1.0
E01012651,C3,1,1,1.0
E01012655,C3,2,1,2.0
E01012658,C3,1,1,1.0
E01012660,C3,1,1,1.0
E01012695,C3,2,1,2.0
E01012962,C3,1,1,1.0
E01013119,C3,1,1,1.0
E01013272,C3,1,1,1.0
E01013346,C3,1,1,1.0
E01013836,C3,1,1,1.0
E01013915,C3,1,1,1.0
E01013928,C3,2,2,1.0
E01013930,C3,1,1,1.0
E01013966,C3,1,1,1.0
E01014092,C3,1,1,1.0
E01014192,C3,1,1,1.0
E01014234,C3,1,1,1.0
E01014288,C3,1,1,1.0
E01014308,C3,1,1,1.0
E01014339,C3,1,1,1.0
E01014356,C3,2,1,2.0
E01014382,C3,1,1,1.0
E01014458,C3,1,1,1.0
E01014491,C3,1,1,1.0
E01014514,C3,1,1,1.0
E01014524,C3,1,1,1.0
E01014528,C3,1,1,1.0
E01014530,C3,1,1,1.0
E01014545,C3,1,1,1.0
E01014653,C3,3,2,1.5
E01014681,C3,1,1,1.0
E01014683,C3,1,1,1.0
E01014720,C3,1,1,1.0
E01014731,C3,1,1,1.0
E01014860,C3,1,1,1.0
E01014941,C3,1,1,1.0
E01014995,C3,1,1,1.0
E01015053,C3,1,1,1.0
E01015061,C3,1,1,1.0
E01015454,C3,1,1,1.0
E01015582,C3,2,1,2.0
E01015589,C3,2,1,2.0
E01015599,C3,1,1,1.0
E01015612,C3,3,1,3.0
E01015615,C3,2,1,2.0
E01015632,C3,1,1,1.0
E01015638,C3,1,1,1.0
E01015639,C3,2,2,1.0
E01015640,C3,2,2,1.0
E01015641,C3,1,1,1.0
E01015642,C3,2,2,1.0
E01015647,C3,5,3,1.6666666666666667
E01015650,C3,1,1,1.0
E01015671,C3,1,1,1.0
E01015699,C3,3,2,1.5
E01015710,C3,1,1,1.0
E01015713,C3,3,2,1.5
E01015728,C3,1,1,1.0
E01015738,C3,1,1,1.0
E01015741,C3,2,1,2.0
E01015743,C3,3,1,3.0
E01015794,C3,1,1,1.0
E01015924,C3,1,1,1.0
E01015950,C3,1,1,1.0
E01016249,C3,2,1,2.0
E01016269,C3,1,1,1.0
E01016363,C3,2,2,1.0
E01016365,C3,1,1,1.0
E01016366,C3,2,1,2.0
E01016367,C3,1,1,1.0
E01016376,C3,1,1,1.0
E01016403,C3,1,1,1.0
E01016406,C3,1,1,1.0
E01016415,C3,3,1,3.0
E01016428,C3,1,1,1.0
E01016429,C3,1,1,1.0
E01016500,C3,1,1,1.0
E01016678,C3,1,1,1.0
E01016683,C3,1,1,1.0
E01016739,C3,1,1,1.0
E01016859,C3,1,1,1.0
E01016914,C3,2,2,1.0
E01016973,C3,1,1,1.0
E01017071,C3,1,1,1.0
E01017146,C3,1,1,1.0
E01017154,C3,1,1,1.0
E01017157,C3,1,1,1.0
E01017158,C3,1,1,1.0
E01017160,C3,2,1,2.0
E01017162,C3,1,1,1.0
E01017164,C3,1,1,1.0
E01017174,C3,1,1,1.0
E01017175,C3,1,1,1.0
E01017176,C3,1,1,1.0
E01017185,C3,1,1,1.0
E01017187,C3,2,2,1.0
E01017191,C3,2,2,1.0
E01017192,C3,2,1,2.0
E01017202,C3,1,1,1.0
E01017205,C3,1,1,1.0
E01017206,C3,1,1,1.0
E01017207,C3,1,1,1.0
E01017208,C3,1,1,1.0
E01017210,C3,1,1,1.0
E01017211,C3,1,1,1.0
E01017214,C3,1,1,1.0
E01017215,C3,2,2,1.0
E01017216,C3,2,2,1.0
E01017220,C3,1,1,1.0
E01017228,C3,1,1,1.0
E01017239,C3,1,1,1.0
E01017241,C3,1,1,1.0
E01017246,C3,1,1,1.0
E01017247,C3,1,1,1.0
E01017254,C3,1,1,1.0
E01017262,C3,1,1,1.0
E01017279,C3,1,1,1.0
E01017283,C3,1,1,1.0
E01017294,C3,1,1,1.0
E01017310,C3,2,1,2.0
E01017436,C3,1,1,1.0
E01017540,C3,1,1,1.0
E01017564,C3,1,1,1.0
E01017601,C3,2,2,1.0
E01017610,C3,1,1,1.0
E01017641,C3,1,1,1.0
E01017717,C3,1,1,1.0
E01017763,C3,3,1,3.0
E01017766,C3,1,1,1.0
E01017783,C3,1,1,1.0
E01017835,C3,1,1,1.0
E01017891,C3,1,1,1.0
E01017983,C3,1,1,1.0
E01018000,C3,3,1,3.0
E01018001,C3,1,1,1.0
E01018128,C3,1,1,1.0
E01018209,C3,1,1,1.0
E01018233,C3,1,1,1.0
E01018243,C3,1,1,1.0
E01018296,C3,1,1,1.0
E01018330,C3,1,1,1.0
E01018481,C3,1,1,1.0
E01018486,C3,1,1,1.0
E01018520,C3,1,1,1.0
E01018563,C3,1,1,1.0
E01018564,C3,1,1,1.0
E01018576,C3,1,1,1.0
E01018591,C3,1,1,1.0
E01018655,C3,1,1,1.0
E01018670,C3,3,1,3.0
E01018735,C3,5,1,5.0
E01019026,C3,1,1,1.0
E01019059,C3,1,1,1.0
E01019161,C3,1,1,1.0
E01019286,C3,2,1,2.0
E01019315,C3,4,1,4.0
E01019343,C3,1,1,1.0
E01019394,C3,1,1,1.0
E01019472,C3,2,1,2.0
E01019499,C3,1,1,1.0
E01019565,C3,1,1,1.0
E01019618,C3,1,1,1.0
E01019771,C3,2,1,2.0
E01019772,C3,1,1,1.0
E01019782,C3,1,1,1.0
E01019861,C3,1,1,1.0
E01020088,C3,1,1,1.0
E01020103,C3,1,1,1.0
E01020111,C3,1,1,1.0
E01020112,C3,6,3,2.0
E01020113,C3,1,1,1.0
E01020116,C3,3,1,3.0
E01020117,C3,1,1,1.0
E01020120,C3,3,2,1.5
E01020123,C3,1,1,1.0
E01020152,C3,1,1,1.0
E01020243,C3,1,1,1.0
E01020289,C3,1,1,1.0
E01020455,C3,1,1,1.0
E01020562,C3,1,1,1.0
E01020564,C3,1,1,1.0
E01020565,C3,1,1,1.0
E01020637,C3,3,1,3.0
E01020644,C3,2,1,2.0
E01020645,C3,1,1,1.0
E01020711,C3,1,1,1.0
E01020940,C3,1,1,1.0
E01021041,C3,1,1,1.0
E01021443,C3,3,1,3.0
E01021444,C3,1,1,1.0
E01021468,C3,3,1,3.0
E01021570,C3,1,1,1.0
E01021574,C3,1,1,1.0
E01021597,C3,1,1,1.0
E01021601,C3,1,1,1.0
E01021717,C3,3,1,3.0
E01021774,C3,1,1,1.0
E01021800,C3,1,1,1.0
E01022128,C3,1,1,1.0
E01022155,C3,1,1,1.0
E01022158,C3,1,1,1.0
E01022176,C3,2,1,2.0
E01022206,C3,2,2,1.0
E01022223,C3,3,1,3.0
E01022496,C3,1,1,1.0
E01022549,C3,1,1,1.0
E01022575,C3,1,1,1.0
E01022579,C3,1,1,1.0
E01022659,C3,3,1,3.0
E01022660,C3,2,1,2.0
E01022661,C3,2,2,1.0
E01022677,C3,1,1,1.0
E01022859,C3,1,1,1.0
E01022988,C3,1,1,1.0
E01023027,C3,1,1,1.0
E01023030,C3,1,1,1.0
E01023040,C3,1,1,1.0
E01023049,C3,1,1,1.0
E01023171,C3,1,1,1.0
E01023235,C3,1,1,1.0
E01023259,C3,1,1,1.0
E01023352,C3,1,1,1.0
E01023406,C3,1,1,1.0
E01023479,C3,1,1,1.0
E01023490,C3,1,1,1.0
E01023549,C3,1,1,1.0
E01023651,C3,1,1,1.0
E01023736,C3,1,1,1.0
E01023752,C3,7,2,3.5
E01023753,C3,2,2,1.0
E01023754,C3,1,1,1.0
E01023755,C3,7,3,2.3333333333333335
E01023756,C3,9,3,3.0
E01023757,C3,2,1,2.0
E01023758,C3,7,3,2.3333333333333335
E01023759,C3,5,3,1.6666666666666667
E01023760,C3,5,3,1.6666666666666667
E01023761,C3,1,1,1.0
E01023762,C3,3,2,1.5
E01023763,C3,1,1,1.0
E01023764,C3,3,1,3.0
E01023765,C3,4,2,2.0
E01023766,C3,7,5,1.4
E01023767,C3,1,1,1.0
E01023769,C3,3,1,3.0
E01023771,C3,3,2,1.5
E01023772,C3,3,1,3.0
E01023773,C3,2,1,2.0
E01023774,C3,10,3,3.3333333333333335
E01023775,C3,2,2,1.0
E01023776,C3,3,3,1.0
E01023777,C3,2,1,2.0
E01023778,C3,4,2,2.0
E01023779,C3,5,1,5.0
E01023780,C3,5,1,5.0
E01023781,C3,4,1,4.0
E01023782,C3,4,3,1.3333333333333333
E01023784,C3,1,1,1.0
E01023785,C3,3,2,1.5
E01023786,C3,4,3,1.3333333333333333
E01023787,C3,5,2,2.5
E01023788,C3,2,1,2.0
E01023789,C3,3,2,1.5
E01023790,C3,4,3,1.3333333333333333
E01023791,C3,5,2,2.5
E01023792,C3,5,3,1.6666666666666667
E01023793,C3,2,2,1.0
E01023794,C3,3,1,3.0
E01023795,C3,3,2,1.5
E01023796,C3,1,1,1.0
E01023797,C3,1,1,1.0
E01023798,C3,6,4,1.5
E01023799,C3,1,1,1.0
E01023800,C3,2,2,1.0
E01023801,C3,8,2,4.0
E01023849,C3,1,1,1.0
E01023858,C3,1,1,1.0
E01023870,C3,1,1,1.0
E01023967,C3,1,1,1.0
E01024025,C3,1,1,1.0
E01024027,C3,1,1,1.0
E01024121,C3,1,1,1.0
E01024145,C3,2,1,2.0
E01024146,C3,1,1,1.0
E01024182,C3,1,1,1.0
E01024212,C3,1,1,1.0
E01024216,C3,2,1,2.0
E01024277,C3,2,1,2.0
E01024358,C3,2,1,2.0
E01024364,C3,1,1,1.0
E01024373,C3,1,1,1.0
E01024415,C3,1,1,1.0
E01024433,C3,2,1,2.0
E01024439,C3,1,1,1.0
E01024442,C3,1,1,1.0
E01024472,C3,1,1,1.0
E01024501,C3,2,2,1.0
E01024526,C3,1,1,1.0
E01024556,C3,1,1,1.0
E01024590,C3,1,1,1.0
E01024803,C3,2,1,2.0
E01024890,C3,1,1,1.0
E01024917,C3,1,1,1.0
E01024957,C3,1,1,1.0
E01025029,C3,1,1,1.0
E01025105,C3,1,1,1.0
E01025117,C3,1,1,1.0
E01025237,C3,1,1,1.0
E01025255,C3,2,1,2.0
E01025269,C3,1,1,1.0
E01025273,C3,1,1,1.0
E01025375,C3,1,1,1.0
E01025583,C3,1,1,1.0
E01026058,C3,1,1,1.0
E01026080,C3,1,1,1.0
E01026197,C3,1,1,1.0
E01026293,C3,1,1,1.0
E01026315,C3,2,1,2.0
E01026324,C3,1,1,1.0
E01026348,C3,1,1,1.0
E01026370,C3,1,1,1.0
E01026435,C3,1,1,1.0
E01026445,C3,1,1,1.0
E01026612,C3,1,1,1.0
E01026624,C3,1,1,1.0
E01026665,C3,4,1,4.0
E01026726,C3,2,1,2.0
E01026819,C3,1,1,1.0
E01026853,C3,1,1,1.0
E01026879,C3,1,1,1.0
E01026987,C3,1,1,1.0
E01026990,C3,1,1,1.0
E01026994,C3,1,1,1.0
E01026998,C3,1,1,1.0
E01027007,C3,1,1,1.0
E01027011,C3,2,2,1.0
E01027012,C3,1,1,1.0
E01027014,C3,1,1,1.0
E01027023,C3,1,1,1.0
E01027050,C3,1,1,1.0
E01027152,C3,1,1,1.0
E01027154,C3,1,1,1.0
E01027203,C3,1,1,1.0
E01027224,C3,1,1,1.0
E01027228,C3,1,1,1.0
E01027247,C3,1,1,1.0
E01027589,C3,1,1,1.0
E01027696,C3,1,1,1.0
E01027812,C3,1,1,1.0
E01027852,C3,1,1,1.0
E01027873,C3,1,1,1.0
E01027898,C3,1,1,1.0
E01027937,C3,1,1,1.0
E01028054,C3,1,1,1.0
E01028110,C3,1,1,1.0
E01028424,C3,1,1,1.0
E01028431,C3,1,1,1.0
E01028432,C3,1,1,1.0
E01028433,C3,1,1,1.0
E01028435,C3,1,1,1.0
E01028437,C3,1,1,1.0
E01028444,C3,1,1,1.0
E01028468,C3,1,1,1.0
E01028475,C3,2,2,1.0
E01028477,C3,1,1,1.0
E01028497,C3,1,1,1.0
E01028499,C3,1,1,1.0
E01028500,C3,2,1,2.0
E01028525,C3,1,1,1.0
E01028529,C3,1,1,1.0
E01028531,C3,2,1,2.0
E01028552,C3,1,1,1.0
E01028555,C3,2,1,2.0
E01028557,C3,1,1,1.0
E01028571,C3,1,1,1.0
E01028578,C3,1,1,1.0
E01028580,C3,1,1,1.0
E01028588,C3,1,1,1.0
E01028598,C3,1,1,1.0
E01028611,C3,1,1,1.0
E01028612,C3,1,1,1.0
E01028613,C3,1,1,1.0
E01028620,C3,1,1,1.0
E01028630,C3,1,1,1.0
E01028639,C3,2,2,1.0
E01028644,C3,1,1,1.0
E01028649,C3,2,1,2.0
E01028659,C3,1,1,1.0
E01028661,C3,1,1,1.0
E01028662,C3,1,1,1.0
E01028677,C3,3,3,1.0
E01028698,C3,1,1,1.0
E01028703,C3,1,1,1.0
E01028707,C3,1,1,1.0
E01028709,C3,1,1,1.0
E01028710,C3,2,2,1.0
E01028712,C3,3,2,1.5
E01028715,C3,1,1,1.0
E01028721,C3,1,1,1.0
E01028723,C3,1,1,1.0
E01028724,C3,1,1,1.0
E01028731,C3,1,1,1.0
E01028736,C3,1,1,1.0
E01028737,C3,1,1,1.0
E01028738,C3,1,1,1.0
E01028739,C3,1,1,1.0
E01028744,C3,1,1,1.0
E01028749,C3,2,2,1.0
E01028750,C3,1,1,1.0
E01028752,C3,2,2,1.0
E01028757,C3,1,1,1.0
E01028763,C3,1,1,1.0
E01028766,C3,1,1,1.0
E01028776,C3,2,1,2.0
E01028795,C3,1,1,1.0
E01028796,C3,1,1,1.0
E01028804,C3,1,1,1.0
E01028810,C3,1,1,1.0
E01028814,C3,1,1,1.0
E01028818,C3,1,1,1.0
E01028825,C3,1,1,1.0
E01028848,C3,1,1,1.0
E01028859,C3,1,1,1.0
E01029020,C3,1,1,1.0
E01029037,C3,1,1,1.0
E01029042,C3,2,1,2.0
E01029080,C3,1,1,1.0
E01029238,C3,1,1,1.0
E01029406,C3,1,1,1.0
E01029475,C3,2,2,1.0
E01029481,C3,1,1,1.0
E01029497,C3,1,1,1.0
E01029506,C3,5,1,5.0
E01029508,C3,1,1,1.0
E01029517,C3,1,1,1.0
E01029521,C3,1,1,1.0
E01029522,C3,1,1,1.0
E01029523,C3,1,1,1.0
E01029602,C3,4,1,4.0
E01029632,C3,1,1,1.0
E01029988,C3,2,1,2.0
E01030077,C3,1,1,1.0
E01030379,C3,1,1,1.0
E01030514,C3,1,1,1.0
E01030986,C3,1,1,1.0
E01030987,C3,1,1,1.0
E01031044,C3,1,1,1.0
E01031099,C3,1,1,1.0
E01031244,C3,1,1,1.0
E01031278,C3,1,1,1.0
E01031378,C3,1,1,1.0
E01031406,C3,2,1,2.0
E01031531,C3,1,1,1.0
E01031616,C3,1,1,1.0
E01031617,C3,1,1,1.0
E01031732,C3,1,1,1.0
E01031770,C3,1,1,1.0
E01031882,C3,1,1,1.0
E01031885,C3,1,1,1.0
E01031887,C3,2,1,2.0
E01031934,C3,1,1,1.0
E01031940,C3,1,1,1.0
E01031959,C3,1,1,1.0
E01032150,C3,1,1,1.0
E01032157,C3,1,1,1.0
E01032236,C3,1,1,1.0
E01032247,C3,1,1,1.0
E01032343,C3,1,1,1.0
E01032491,C3,1,1,1.0
E01032497,C3,1,1,1.0
E01032522,C3,1,1,1.0
E01032562,C3,1,1,1.0
E01032563,C3,1,1,1.0
E01032574,C3,1,1,1.0
E01032592,C3,1,1,1.0
E01032657,C3,1,1,1.0
E01032737,C3,1,1,1.0
E01032753,C3,1,1,1.0
E01032756,C3,1,1,1.0
E01032777,C3,1,1,1.0
E01032951,C3,1,1,1.0
E01032952,C3,1,1,1.0
E01032994,C3,1,1,1.0
E01033018,C3,1,1,1.0
E01033072,C3,1,1,1.0
E01033078,C3,1,1,1.0
E01033185,C3,1,1,1.0
E01033210,C3,1,1,1.0
E01033235,C3,1,1,1.0
E01033267,C3,1,1,1.0
E01033306,C3,2,2,1.0
E01033327,C3,1,1,1.0
E01033329,C3,1,1,1.0
E01033480,C3,1,1,1.0
E01033508,C3,1,1,1.0
E01033572,C3,1,1,1.0
E01033573,C3,1,1,1.0
E01033579,C3,1,1,1.0
E01033664,C3,1,1,1.0
E01033726,C3,1,1,1.0
E01033764,C3,1,1,1.0
S01006935,C3,1,1,1.0
S01007028,C3,1,1,1.0
S01007386,C3,1,1,1.0
S01008091,C3,1,1,1.0
S01008592,C3,1,1,1.0
S01008648,C3,1,1,1.0
S01008665,C3,1,1,1.0
S01008763,C3,1,1,1.0
S01008775,C3,1,1,1.0
S01008777,C3,8,2,4.0
S01008778,C3,2,2,1.0
S01008787,C3,1,1,1.0
S01008822,C3,1,1,1.0
S01008873,C3,2,2,1.0
S01008874,C3,1,1,1.0
S01008879,C3,1,1,1.0
S01009792,C3,1,1,1.0
S01009862,C3,1,1,1.0
S01009874,C3,1,1,1.0
S01009889,C3,1,1,1.0
S01010283,C3,1,1,1.0
S01010619,C3,1,1,1.0
S01010982,C3,1,1,1.0
S01011079,C3,1,1,1.0
S01011214,C3,1,1,1.0
S01011683,C3,1,1,1.0
S01012035,C3,1,1,1.0
S01012489,C3,1,1,1.0
S01012811,C3,1,1,1.0
S01012979,C3,1,1,1.0
S01013236,C3,1,1,1.0
W01000016,C3,1,1,1.0
W01000126,C3,1,1,1.0
W01000127,C3,1,1,1.0
W01000154,C3,1,1,1.0
W01000286,C3,1,1,1.0
W01000864,C3,1,1,1.0
W01000979,C3,1,1,1.0
W01000983,C3,1,1,1.0
W01000987,C3,3,1,3.0
W01001000,C3,1,1,1.0
W01001106,C3,1,1,1.0
W01001206,C3,1,1,1.0
W01001476,C3,1,1,1.0
W01001549,C3,1,1,1.0
W01001660,C3,1,1,1.0
W01001694,C3,1,1,1.0
W01001716,C3,1,1,1.0
W01001768,C3,1,1,1.0
W01001829,C3,3,2,1.5
W01001833,C3,1,1,1.0
W01001834,C3,4,1,4.0
W01001861,C3,1,1,1.0
W01001870,C3,1,1,1.0
W01001871,C3,1,1,1.0
W01001873,C3,3,3,1.0
W01001874,C3,1,1,1.0
E01000134,C4,1,1,1.0
E01000141,C4,1,1,1.0
E01000143,C4,1,1,1.0
E01000221,C4,2,1,2.0
E01000237,C4,1,1,1.0
E01000260,C4,2,1,2.0
E01000262,C4,1,1,1.0
E01000287,C4,1,1,1.0
E01000294,C4,1,1,1.0
E01000306,C4,3,1,3.0
E01000307,C4,1,1,1.0
E01000309,C4,1,1,1.0
E01000310,C4,2,1,2.0
E01000487,C4,2,1,2.0
E01000536,C4,2,1,2.0
E01000540,C4,2,1,2.0
E01000543,C4,1,1,1.0
E01000573,C4,1,1,1.0
E01000665,C4,1,1,1.0
E01000673,C4,1,1,1.0
E01000675,C4,1,1,1.0
E01000683,C4,2,1,2.0
E01000693,C4,2,1,2.0
E01000703,C4,1,1,1.0
E01000725,C4,1,1,1.0
E01000729,C4,1,1,1.0
E01000730,C4,1,1,1.0
E01000740,C4,1,1,1.0
E01000742,C4,1,1,1.0
E01000748,C4,1,1,1.0
E01000752,C4,2,2,1.0
E01000754,C4,1,1,1.0
E01000788,C4,4,2,2.0
E01000790,C4,1,1,1.0
E01000796,C4,2,1,2.0
E01000808,C4,1,1,1.0
E01000810,C4,2,1,2.0
E01000814,C4,1,1,1.0
E01000815,C4,1,1,1.0
E01000829,C4,1,1,1.0
E01000872,C4,2,1,2.0
E01001571,C4,1,1,1.0
E01002544,C4,1,1,1.0
E01002683,C4,1,1,1.0
E01003169,C4,1,1,1.0
E01003882,C4,2,1,2.0
E01004284,C4,1,1,1.0
E01004727,C4,1,1,1.0
E01005268,C4,1,1,1.0
E01006075,C4,1,1,1.0
E01006076,C4,1,1,1.0
E01006114,C4,2,1,2.0
E01006414,C4,1,1,1.0
E01007230,C4,1,1,1.0
E01007715,C4,1,1,1.0
E01007940,C4,1,1,1.0
E01008742,C4,1,1,1.0
E01008851,C4,1,1,1.0
E01009427,C4,1,1,1.0
E01010253,C4,2,1,2.0
E01010972,C4,1,1,1.0
E01011379,C4,1,1,1.0
E01011386,C4,3,1,3.0
E01011479,C4,1,1,1.0
E01011505,C4,1,1,1.0
E01011596,C4,1,1,1.0
E01013810,C4,1,1,1.0
E01013900,C4,1,1,1.0
E01013930,C4,1,1,1.0
E01013995,C4,1,1,1.0
E01015640,C4,1,1,1.0
E01015642,C4,1,1,1.0
E01015660,C4,1,1,1.0
E01015667,C4,1,1,1.0
E01016192,C4,1,1,1.0
E01016229,C4,1,1,1.0
E01016427,C4,1,1,1.0
E01016705,C4,2,1,2.0
E01016854,C4,1,1,1.0
E01016938,C4,1,1,1.0
E01016967,C4,1,1,1.0
E01017076,C4,1,1,1.0
E01017195,C4,1,1,1.0
E01017197,C4,1,1,1.0
E01017228,C4,1,1,1.0
E01017251,C4,1,1,1.0
E01017789,C4,1,1,1.0
E01017858,C4,1,1,1.0
E01017990,C4,1,1,1.0
E01017999,C4,1,1,1.0
E01018000,C4,3,1,3.0
E01018001,C4,2,1,2.0
E01018272,C4,1,1,1.0
E01018648,C4,1,1,1.0
E01018981,C4,1,1,1.0
E01018995,C4,1,1,1.0
E01022477,C4,2,1,2.0
E01023479,C4,1,1,1.0
E01023754,C4,1,1,1.0
E01023757,C4,1,1,1.0
E01023774,C4,1,1,1.0
E01023782,C4,2,1,2.0
E01023798,C4,1,1,1.0
E01024472,C4,2,1,2.0
E01024637,C4,1,1,1.0
E01025799,C4,1,1,1.0
E01028540,C4,1,1,1.0
E01029988,C4,1,1,1.0
E01030435,C4,1,1,1.0
E01030436,C4,1,1,1.0
E01030460,C4,3,1,3.0
E01030464,C4,1,1,1.0
E01032156,C4,1,1,1.0
E01032157,C4,1,1,1.0
E01032236,C4,1,1,1.0
E01032506,C4,1,1,1.0
E01032737,C4,1,1,1.0
E01032738,C4,1,1,1.0
E01032750,C4,2,1,2.0
E01032876,C4,1,1,1.0
E01033661,C4,3,1,3.0
S01008869,C4,1,1,1.0
S01010109,C4,1,1,1.0
W01001851,C4,2,2,1.0
W01001947,C4,1,1,1.0
95WW22S2,C5,1,1,1.0
E01004910,C5,1,1,1.0
E01005231,C5,1,1,1.0
E01005234,C5,1,1,1.0
E01006312,C5,1,1,1.0
E01006377,C5,1,1,1.0
E01006413,C5,1,1,1.0
E01006425,C5,1,1,1.0
E01006440,C5,1,1,1.0
E01006481,C5,1,1,1.0
E01006711,C5,1,1,1.0
E01007443,C5,1,1,1.0
E01007471,C5,1,1,1.0
E01007534,C5,1,1,1.0
E01007635,C5,1,1,1.0
E01007638,C5,1,1,1.0
E01007873,C5,1,1,1.0
E01007990,C5,1,1,1.0
E01008086,C5,1,1,1.0
E01008162,C5,1,1,1.0
E01008202,C5,1,1,1.0
E01008357,C5,1,1,1.0
E01008369,C5,1,1,1.0
E01008540,C5,1,1,1.0
E01008750,C5,1,1,1.0
E01008789,C5,1,1,1.0
E01008855,C5,1,1,1.0
E01008872,C5,1,1,1.0
E01008913,C5,1,1,1.0
E01008925,C5,1,1,1.0
E01008944,C5,1,1,1.0
E01008954,C5,1,1,1.0
E01009009,C5,1,1,1.0
E01009145,C5,1,1,1.0
E01009498,C5,2,1,2.0
E01009559,C5,1,1,1.0
E01009624,C5,1,1,1.0
E01009774,C5,1,1,1.0
E01009811,C5,1,1,1.0
E01009997,C5,1,1,1.0
E01010082,C5,1,1,1.0
E01010644,C5,1,1,1.0
E01010698,C5,1,1,1.0
E01010763,C5,1,1,1.0
E01010833,C5,1,1,1.0
E01010917,C5,1,1,1.0
E01010919,C5,1,1,1.0
E01011271,C5,1,1,1.0
E01011317,C5,1,1,1.0
E01011373,C5,1,1,1.0
E01011507,C5,1,1,1.0
E01012165,C5,1,1,1.0
E01012194,C5,1,1,1.0
E01012455,C5,1,1,1.0
E01012632,C5,1,1,1.0
E01012654,C5,1,1,1.0
E01012671,C5,1,1,1.0
E01012677,C5,1,1,1.0
E01012683,C5,1,1,1.0
E01012691,C5,1,1,1.0
E01013020,C5,1,1,1.0
E01013151,C5,1,1,1.0
E01013162,C5,1,1,1.0
E01013165,C5,1,1,1.0
E01013527,C5,1,1,1.0
E01013568,C5,1,1,1.0
E01014258,C5,1,1,1.0
E01014351,C5,1,1,1.0
E01014356,C5,2,1,2.0
E01014357,C5,1,1,1.0
E01014540,C5,1,1,1.0
E01014542,C5,2,2,1.0
E01014924,C5,1,1,1.0
E01015102,C5,1,1,1.0
E01015277,C5,1,1,1.0
E01015699,C5,1,1,1.0
E01015741,C5,1,1,1.0
E01015742,C5,1,1,1.0
E01015743,C5,3,1,3.0
E01015773,C5,1,1,1.0
E01015814,C5,1,1,1.0
E01015815,C5,1,1,1.0
E01015821,C5,1,1,1.0
E01015827,C5,2,1,2.0
E01015850,C5,1,1,1.0
E01015851,C5,1,1,1.0
E01015857,C5,3,2,1.5
E01015861,C5,1,1,1.0
E01015913,C5,1,1,1.0
E01015951,C5,1,1,1.0
E01015953,C5,1,1,1.0
E01016190,C5,1,1,1.0
E01016243,C5,1,1,1.0
E01016363,C5,1,1,1.0
E01016366,C5,1,1,1.0
E01016367,C5,2,1,2.0
E01016644,C5,1,1,1.0
E01016660,C5,1,1,1.0
E01016700,C5,1,1,1.0
E01016952,C5,1,1,1.0
E01016970,C5,1,1,1.0
E01016981,C5,1,1,1.0
E01016994,C5,1,1,1.0
E01017156,C5,1,1,1.0
E01017159,C5,2,2,1.0
E01017160,C5,2,1,2.0
E01017163,C5,1,1,1.0
E01017179,C5,1,1,1.0
E01017183,C5,1,1,1.0
E01017192,C5,1,1,1.0
E01017193,C5,1,1,1.0
E01017200,C5,1,1,1.0
E01017203,C5,1,1,1.0
E01017217,C5,1,1,1.0
