lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01006673,C3,1,1,1.0
E01006702,C3,1,1,1.0
E01006741,C3,1,1,1.0
E01006751,C3,1,1,1.0
E01006753,C3,1,1,1.0
E01006757,C3,1,1,1.0
E01006773,C3,3,1,3.0
E01006833,C3,1,1,1.0
E01006873,C3,1,1,1.0
E01006993,C3,1,1,1.0
E01007152,C3,1,1,1.0
E01007153,C3,1,1,1.0
E01007337,C3,1,1,1.0
E01007346,C3,1,1,1.0
E01007349,C3,1,1,1.0
E01007351,C3,1,1,1.0
E01007361,C3,1,1,1.0
E01007426,C3,1,1,1.0
E01007436,C3,1,1,1.0
E01007438,C3,2,1,2.0
E01007479,C3,1,1,1.0
E01007529,C3,2,1,2.0
E01007535,C3,1,1,1.0
E01007583,C3,1,1,1.0
E01007661,C3,1,1,1.0
E01007666,C3,1,1,1.0
E01007670,C3,1,1,1.0
E01007677,C3,1,1,1.0
E01007696,C3,2,2,1.0
E01007699,C3,2,2,1.0
E01007701,C3,1,1,1.0
E01007753,C3,1,1,1.0
E01007780,C3,2,1,2.0
E01007787,C3,1,1,1.0
E01007801,C3,5,1,5.0
E01007808,C3,1,1,1.0
E01007851,C3,1,1,1.0
E01007852,C3,1,1,1.0
E01007854,C3,1,1,1.0
E01007855,C3,3,2,1.5
E01007865,C3,1,1,1.0
E01007867,C3,1,1,1.0
E01007870,C3,3,1,3.0
E01007873,C3,3,2,1.5
E01007875,C3,1,1,1.0
E01007877,C3,3,2,1.5
E01007883,C3,3,1,3.0
E01007885,C3,2,1,2.0
E01007892,C3,1,1,1.0
E01007902,C3,1,1,1.0
E01007904,C3,3,3,1.0
E01007905,C3,1,1,1.0
E01007913,C3,2,2,1.0
E01007917,C3,1,1,1.0
E01007920,C3,1,1,1.0
E01007926,C3,1,1,1.0
E01007933,C3,1,1,1.0
E01007940,C3,5,3,1.6666666666666667
E01007942,C3,4,3,1.3333333333333333
E01007944,C3,9,6,1.5
E01007948,C3,2,1,2.0
E01007949,C3,12,5,2.4
E01007965,C3,1,1,1.0
E01007966,C3,2,2,1.0
E01007979,C3,2,2,1.0
E01008000,C3,1,1,1.0
E01008007,C3,1,1,1.0
E01008012,C3,1,1,1.0
E01008014,C3,1,1,1.0
E01008015,C3,1,1,1.0
E01008016,C3,2,1,2.0
E01008017,C3,2,1,2.0
E01008024,C3,1,1,1.0
E01008028,C3,1,1,1.0
E01008030,C3,2,2,1.0
E01008034,C3,2,2,1.0
E01008037,C3,2,2,1.0
E01008048,C3,1,1,1.0
E01008065,C3,1,1,1.0
E01008075,C3,1,1,1.0
E01008080,C3,1,1,1.0
E01008084,C3,1,1,1.0
E01008087,C3,2,2,1.0
E01008090,C3,2,1,2.0
E01008092,C3,1,1,1.0
E01008102,C3,1,1,1.0
E01008103,C3,1,1,1.0
E01008109,C3,1,1,1.0
E01008112,C3,1,1,1.0
E01008114,C3,1,1,1.0
E01008115,C3,1,1,1.0
E01008122,C3,1,1,1.0
E01008128,C3,2,1,2.0
E01008147,C3,2,2,1.0
E01008160,C3,1,1,1.0
E01008170,C3,1,1,1.0
E01008218,C3,1,1,1.0
E01008225,C3,1,1,1.0
E01008243,C3,1,1,1.0
E01008436,C3,1,1,1.0
E01008487,C3,1,1,1.0
E01008488,C3,1,1,1.0
E01008528,C3,1,1,1.0
E01008545,C3,1,1,1.0
E01008557,C3,1,1,1.0
E01008559,C3,1,1,1.0
E01008600,C3,4,2,2.0
E01008604,C3,2,2,1.0
E01008615,C3,3,2,1.5
E01008694,C3,1,1,1.0
E01008720,C3,1,1,1.0
E01008731,C3,1,1,1.0
E01008746,C3,1,1,1.0
E01008753,C3,2,1,2.0
E01008781,C3,1,1,1.0
E01008791,C3,1,1,1.0
E01008797,C3,1,1,1.0
E01008813,C3,1,1,1.0
E01008814,C3,1,1,1.0
E01008834,C3,1,1,1.0
E01008835,C3,2,1,2.0
E01008859,C3,1,1,1.0
E01008866,C3,1,1,1.0
E01008867,C3,1,1,1.0
E01008870,C3,1,1,1.0
E01008878,C3,2,1,2.0
E01008881,C3,1,1,1.0
E01008887,C3,1,1,1.0
E01008891,C3,1,1,1.0
E01008899,C3,1,1,1.0
E01008901,C3,3,2,1.5
E01008907,C3,7,3,2.3333333333333335
E01008915,C3,1,1,1.0
E01008921,C3,3,1,3.0
E01008925,C3,1,1,1.0
E01008930,C3,1,1,1.0
E01008939,C3,1,1,1.0
E01008940,C3,1,1,1.0
E01008944,C3,1,1,1.0
E01008952,C3,1,1,1.0
E01008955,C3,1,1,1.0
E01008973,C3,1,1,1.0
E01008986,C3,1,1,1.0
E01008987,C3,1,1,1.0
E01009003,C3,1,1,1.0
E01009005,C3,2,1,2.0
E01009007,C3,1,1,1.0
E01009011,C3,1,1,1.0
E01009013,C3,1,1,1.0
E01009014,C3,1,1,1.0
E01009017,C3,1,1,1.0
E01009023,C3,2,1,2.0
E01009032,C3,1,1,1.0
E01009034,C3,1,1,1.0
E01009035,C3,4,2,2.0
E01009036,C3,1,1,1.0
E01009042,C3,1,1,1.0
E01009044,C3,2,2,1.0
E01009046,C3,1,1,1.0
E01009048,C3,5,1,5.0
E01009053,C3,5,2,2.5
E01009070,C3,2,2,1.0
E01009071,C3,1,1,1.0
E01009077,C3,2,2,1.0
E01009078,C3,5,2,2.5
E01009086,C3,1,1,1.0
E01009095,C3,1,1,1.0
E01009102,C3,1,1,1.0
E01009109,C3,1,1,1.0
E01009112,C3,2,1,2.0
E01009114,C3,1,1,1.0
E01009124,C3,1,1,1.0
E01009132,C3,1,1,1.0
E01009135,C3,1,1,1.0
E01009139,C3,2,2,1.0
E01009140,C3,3,3,1.0
E01009145,C3,3,2,1.5
E01009147,C3,1,1,1.0
E01009152,C3,1,1,1.0
E01009178,C3,3,3,1.0
E01009188,C3,1,1,1.0
E01009204,C3,1,1,1.0
E01009210,C3,1,1,1.0
E01009215,C3,2,1,2.0
E01009216,C3,1,1,1.0
E01009218,C3,1,1,1.0
E01009264,C3,2,2,1.0
E01009266,C3,6,3,2.0
E01009269,C3,7,3,2.3333333333333335
E01009270,C3,2,2,1.0
E01009274,C3,3,2,1.5
E01009275,C3,6,2,3.0
E01009276,C3,1,1,1.0
E01009278,C3,1,1,1.0
E01009279,C3,1,1,1.0
E01009280,C3,1,1,1.0
E01009282,C3,2,2,1.0
E01009284,C3,1,1,1.0
E01009286,C3,2,1,2.0
E01009289,C3,1,1,1.0
E01009291,C3,1,1,1.0
E01009293,C3,1,1,1.0
E01009294,C3,1,1,1.0
E01009298,C3,1,1,1.0
E01009303,C3,2,2,1.0
E01009306,C3,2,1,2.0
E01009307,C3,1,1,1.0
E01009308,C3,1,1,1.0
E01009316,C3,1,1,1.0
E01009320,C3,1,1,1.0
E01009332,C3,1,1,1.0
E01009340,C3,1,1,1.0
E01009347,C3,2,2,1.0
E01009349,C3,2,2,1.0
E01009350,C3,6,1,6.0
E01009352,C3,1,1,1.0
E01009353,C3,1,1,1.0
E01009354,C3,5,2,2.5
E01009355,C3,1,1,1.0
E01009358,C3,2,2,1.0
E01009359,C3,1,1,1.0
E01009360,C3,4,2,2.0
E01009361,C3,1,1,1.0
E01009367,C3,1,1,1.0
E01009368,C3,1,1,1.0
E01009374,C3,3,2,1.5
E01009375,C3,1,1,1.0
E01009376,C3,1,1,1.0
E01009382,C3,4,4,1.0
E01009384,C3,1,1,1.0
E01009390,C3,1,1,1.0
E01009391,C3,1,1,1.0
E01009393,C3,1,1,1.0
E01009396,C3,6,2,3.0
E01009401,C3,1,1,1.0
E01009406,C3,1,1,1.0
E01009408,C3,2,1,2.0
E01009411,C3,1,1,1.0
E01009412,C3,3,3,1.0
E01009414,C3,1,1,1.0
E01009434,C3,1,1,1.0
E01009435,C3,2,1,2.0
E01009441,C3,2,1,2.0
E01009451,C3,1,1,1.0
E01009478,C3,2,2,1.0
E01009482,C3,1,1,1.0
E01009486,C3,2,1,2.0
E01009487,C3,3,1,3.0
E01009491,C3,2,2,1.0
E01009494,C3,1,1,1.0
E01009501,C3,6,4,1.5
E01009503,C3,3,2,1.5
E01009505,C3,2,1,2.0
E01009513,C3,1,1,1.0
E01009565,C3,1,1,1.0
E01009569,C3,1,1,1.0
E01009570,C3,7,1,7.0
E01009572,C3,1,1,1.0
E01009574,C3,1,1,1.0
E01009629,C3,1,1,1.0
E01009653,C3,1,1,1.0
E01009724,C3,1,1,1.0
E01009763,C3,3,2,1.5
E01009764,C3,1,1,1.0
E01009765,C3,1,1,1.0
E01009769,C3,3,3,1.0
E01009819,C3,1,1,1.0
E01009831,C3,1,1,1.0
E01009881,C3,1,1,1.0
E01009907,C3,1,1,1.0
E01009926,C3,1,1,1.0
E01010017,C3,1,1,1.0
E01010067,C3,1,1,1.0
E01010075,C3,1,1,1.0
E01010111,C3,3,1,3.0
E01010120,C3,1,1,1.0
E01010129,C3,1,1,1.0
E01010131,C3,1,1,1.0
E01010145,C3,1,1,1.0
E01010147,C3,1,1,1.0
E01010149,C3,3,2,1.5
E01010153,C3,1,1,1.0
E01010166,C3,1,1,1.0
E01010192,C3,1,1,1.0
E01010227,C3,1,1,1.0
E01010231,C3,1,1,1.0
E01010249,C3,2,2,1.0
E01010255,C3,1,1,1.0
E01010263,C3,1,1,1.0
E01010274,C3,1,1,1.0
E01010277,C3,1,1,1.0
E01010315,C3,1,1,1.0
E01010322,C3,1,1,1.0
E01010337,C3,1,1,1.0
E01010371,C3,2,1,2.0
E01010375,C3,1,1,1.0
E01010379,C3,1,1,1.0
E01010396,C3,1,1,1.0
E01010405,C3,1,1,1.0
E01010412,C3,1,1,1.0
E01010414,C3,1,1,1.0
E01010421,C3,1,1,1.0
E01010442,C3,2,1,2.0
E01010443,C3,1,1,1.0
E01010471,C3,1,1,1.0
E01010476,C3,1,1,1.0
E01010511,C3,1,1,1.0
E01010531,C3,2,1,2.0
E01010587,C3,1,1,1.0
E01010590,C3,1,1,1.0
E01010632,C3,2,2,1.0
E01010665,C3,1,1,1.0
E01010681,C3,1,1,1.0
E01010704,C3,1,1,1.0
E01010739,C3,1,1,1.0
E01010752,C3,1,1,1.0
E01010754,C3,1,1,1.0
E01010759,C3,1,1,1.0
E01010760,C3,1,1,1.0
E01010794,C3,1,1,1.0
E01010795,C3,1,1,1.0
E01010813,C3,1,1,1.0
E01010857,C3,1,1,1.0
E01010890,C3,1,1,1.0
E01010898,C3,2,2,1.0
E01010929,C3,1,1,1.0
E01010964,C3,1,1,1.0
E01010983,C3,1,1,1.0
E01011002,C3,1,1,1.0
E01011512,C3,1,1,1.0
E01011615,C3,1,1,1.0
E01011678,C3,1,1,1.0
E01011788,C3,1,1,1.0
E01011856,C3,1,1,1.0
E01011865,C3,2,1,2.0
E01011973,C3,1,1,1.0
E01011984,C3,1,1,1.0
E01011988,C3,1,1,1.0
E01011993,C3,1,1,1.0
E01011994,C3,1,1,1.0
E01011998,C3,2,2,1.0
E01011999,C3,1,1,1.0
E01012039,C3,1,1,1.0
E01012118,C3,1,1,1.0
E01012121,C3,2,1,2.0
E01012198,C3,1,1,1.0
E01012244,C3,1,1,1.0
E01012264,C3,1,1,1.0
E01012288,C3,1,1,1.0
E01012296,C3,1,1,1.0
E01012297,C3,2,2,1.0
E01012307,C3,1,1,1.0
E01012328,C3,1,1,1.0
E01012339,C3,1,1,1.0
E01012353,C3,8,2,4.0
E01012354,C3,15,3,5.0
E01012357,C3,1,1,1.0
E01012362,C3,2,1,2.0
E01012363,C3,1,1,1.0
E01012366,C3,2,1,2.0
E01012376,C3,1,1,1.0
E01012417,C3,1,1,1.0
E01012424,C3,1,1,1.0
E01012451,C3,1,1,1.0
E01012468,C3,1,1,1.0
E01012492,C3,1,1,1.0
E01012567,C3,1,1,1.0
E01012578,C3,1,1,1.0
E01012592,C3,1,1,1.0
E01012608,C3,2,2,1.0
E01012619,C3,1,1,1.0
E01012622,C3,1,1,1.0
E01012623,C3,1,1,1.0
E01012652,C3,1,1,1.0
E01012722,C3,1,1,1.0
E01012746,C3,1,1,1.0
E01012766,C3,1,1,1.0
E01012805,C3,1,1,1.0
E01012807,C3,1,1,1.0
E01012832,C3,1,1,1.0
E01012833,C3,1,1,1.0
E01012848,C3,1,1,1.0
E01012869,C3,3,1,3.0
E01012871,C3,1,1,1.0
E01012891,C3,2,2,1.0
E01012900,C3,1,1,1.0
E01013173,C3,1,1,1.0
E01013268,C3,1,1,1.0
E01013351,C3,1,1,1.0
E01013453,C3,1,1,1.0
E01013469,C3,1,1,1.0
E01013484,C3,1,1,1.0
E01013503,C3,1,1,1.0
E01013511,C3,1,1,1.0
E01013515,C3,1,1,1.0
E01013596,C3,1,1,1.0
E01013607,C3,1,1,1.0
E01013614,C3,1,1,1.0
E01013618,C3,1,1,1.0
E01013620,C3,1,1,1.0
E01013630,C3,1,1,1.0
E01013679,C3,1,1,1.0
E01013681,C3,1,1,1.0
E01013781,C3,1,1,1.0
E01013787,C3,3,3,1.0
E01013788,C3,2,2,1.0
E01013789,C3,1,1,1.0
E01013794,C3,1,1,1.0
E01013796,C3,1,1,1.0
E01013797,C3,8,2,4.0
E01013799,C3,1,1,1.0
E01013805,C3,1,1,1.0
E01013809,C3,1,1,1.0
E01013909,C3,2,1,2.0
E01013931,C3,1,1,1.0
E01014032,C3,2,1,2.0
E01014061,C3,3,2,1.5
E01014064,C3,1,1,1.0
E01014065,C3,1,1,1.0
E01014231,C3,1,1,1.0
E01014246,C3,1,1,1.0
E01014250,C3,2,2,1.0
E01014266,C3,2,1,2.0
E01014276,C3,1,1,1.0
E01014290,C3,1,1,1.0
E01014331,C3,1,1,1.0
E01014339,C3,2,1,2.0
E01014370,C3,9,8,1.125
E01014371,C3,9,7,1.2857142857142858
E01014372,C3,8,8,1.0
E01014373,C3,1,1,1.0
E01014374,C3,2,2,1.0
E01014375,C3,4,4,1.0
E01014376,C3,3,3,1.0
E01014377,C3,2,2,1.0
E01014379,C3,16,12,1.3333333333333333
E01014380,C3,1,1,1.0
E01014381,C3,5,5,1.0
E01014382,C3,17,13,1.3076923076923077
E01014383,C3,1,1,1.0
E01014384,C3,3,2,1.5
E01014385,C3,8,6,1.3333333333333333
E01014386,C3,1,1,1.0
E01014387,C3,1,1,1.0
E01014388,C3,3,3,1.0
E01014389,C3,2,2,1.0
E01014390,C3,5,3,1.6666666666666667
E01014391,C3,4,4,1.0
E01014392,C3,16,15,1.0666666666666667
E01014393,C3,1,1,1.0
E01014394,C3,3,3,1.0
E01014395,C3,5,4,1.25
E01014396,C3,2,2,1.0
E01014397,C3,1,1,1.0
E01014398,C3,3,3,1.0
E01014399,C3,5,4,1.25
E01014400,C3,9,8,1.125
E01014401,C3,5,4,1.25
E01014402,C3,4,4,1.0
E01014403,C3,1,1,1.0
E01014404,C3,4,4,1.0
E01014405,C3,4,4,1.0
E01014407,C3,6,6,1.0
E01014409,C3,2,2,1.0
E01014410,C3,4,4,1.0
E01014411,C3,5,4,1.25
E01014412,C3,1,1,1.0
E01014413,C3,4,4,1.0
E01014414,C3,5,5,1.0
E01014415,C3,1,1,1.0
E01014416,C3,8,8,1.0
E01014417,C3,5,5,1.0
E01014418,C3,3,3,1.0
E01014419,C3,1,1,1.0
E01014420,C3,2,2,1.0
E01014423,C3,5,5,1.0
E01014424,C3,1,1,1.0
E01014425,C3,4,4,1.0
E01014426,C3,2,1,2.0
E01014427,C3,7,6,1.1666666666666667
E01014428,C3,1,1,1.0
E01014429,C3,8,6,1.3333333333333333
E01014430,C3,2,2,1.0
E01014431,C3,2,2,1.0
E01014432,C3,10,7,1.4285714285714286
E01014433,C3,3,3,1.0
E01014434,C3,4,4,1.0
E01014435,C3,4,4,1.0
E01014436,C3,2,2,1.0
E01014437,C3,6,6,1.0
E01014438,C3,4,4,1.0
E01014439,C3,3,3,1.0
E01014440,C3,2,1,2.0
E01014441,C3,1,1,1.0
E01014442,C3,2,2,1.0
E01014445,C3,3,3,1.0
E01014446,C3,11,8,1.375
E01014447,C3,7,6,1.1666666666666667
E01014448,C3,7,4,1.75
E01014450,C3,3,3,1.0
E01014451,C3,4,4,1.0
E01014452,C3,7,7,1.0
E01014453,C3,4,4,1.0
E01014455,C3,2,2,1.0
E01014456,C3,11,6,1.8333333333333333
E01014457,C3,3,2,1.5
E01014458,C3,19,7,2.7142857142857144
E01014461,C3,2,2,1.0
E01014462,C3,6,4,1.5
E01014463,C3,10,9,1.1111111111111112
E01014464,C3,13,11,1.1818181818181819
E01014465,C3,1,1,1.0
E01014466,C3,1,1,1.0
E01014467,C3,3,3,1.0
E01014468,C3,9,7,1.2857142857142858
E01014469,C3,2,1,2.0
E01014471,C3,7,4,1.75
E01014472,C3,6,3,2.0
E01014473,C3,4,2,2.0
E01014474,C3,7,5,1.4
E01014475,C3,10,10,1.0
E01014476,C3,5,3,1.6666666666666667
E01014477,C3,1,1,1.0
E01014478,C3,4,4,1.0
E01014479,C3,3,3,1.0
E01014480,C3,4,3,1.3333333333333333
E01014481,C3,11,10,1.1
E01014482,C3,2,2,1.0
E01014483,C3,10,10,1.0
E01014484,C3,5,5,1.0
E01014486,C3,2,2,1.0
E01014488,C3,5,3,1.6666666666666667
E01014489,C3,2,1,2.0
E01014492,C3,1,1,1.0
E01014496,C3,1,1,1.0
E01014498,C3,2,2,1.0
E01014502,C3,1,1,1.0
E01014505,C3,1,1,1.0
E01014507,C3,1,1,1.0
E01014508,C3,1,1,1.0
E01014509,C3,1,1,1.0
E01014513,C3,2,2,1.0
E01014517,C3,1,1,1.0
E01014518,C3,1,1,1.0
E01014524,C3,1,1,1.0
E01014526,C3,1,1,1.0
E01014527,C3,1,1,1.0
E01014530,C3,1,1,1.0
E01014533,C3,2,1,2.0
E01014534,C3,2,2,1.0
E01014536,C3,2,2,1.0
E01014538,C3,1,1,1.0
E01014539,C3,1,1,1.0
E01014540,C3,2,2,1.0
E01014545,C3,1,1,1.0
E01014546,C3,1,1,1.0
E01014548,C3,1,1,1.0
E01014552,C3,1,1,1.0
E01014554,C3,2,2,1.0
E01014560,C3,1,1,1.0
E01014561,C3,1,1,1.0
E01014563,C3,1,1,1.0
E01014564,C3,5,4,1.25
E01014565,C3,1,1,1.0
E01014566,C3,1,1,1.0
E01014567,C3,1,1,1.0
E01014572,C3,1,1,1.0
E01014574,C3,2,1,2.0
E01014576,C3,2,2,1.0
E01014578,C3,1,1,1.0
E01014580,C3,1,1,1.0
E01014584,C3,1,1,1.0
E01014589,C3,1,1,1.0
E01014590,C3,1,1,1.0
E01014592,C3,1,1,1.0
E01014594,C3,1,1,1.0
E01014609,C3,3,1,3.0
E01014611,C3,2,2,1.0
E01014612,C3,1,1,1.0
E01014613,C3,1,1,1.0
E01014622,C3,2,1,2.0
E01014623,C3,2,1,2.0
E01014626,C3,1,1,1.0
E01014633,C3,1,1,1.0
E01014637,C3,2,1,2.0
E01014641,C3,2,2,1.0
E01014643,C3,1,1,1.0
E01014644,C3,1,1,1.0
E01014645,C3,2,2,1.0
E01014646,C3,2,2,1.0
E01014648,C3,1,1,1.0
E01014653,C3,1,1,1.0
E01014654,C3,5,3,1.6666666666666667
E01014655,C3,2,2,1.0
E01014660,C3,1,1,1.0
E01014663,C3,2,2,1.0
E01014664,C3,2,1,2.0
E01014665,C3,1,1,1.0
E01014668,C3,1,1,1.0
E01014671,C3,1,1,1.0
E01014674,C3,1,1,1.0
E01014677,C3,3,3,1.0
E01014680,C3,1,1,1.0
E01014682,C3,1,1,1.0
E01014683,C3,3,3,1.0
E01014688,C3,1,1,1.0
E01014689,C3,1,1,1.0
E01014694,C3,2,1,2.0
E01014709,C3,2,1,2.0
E01014716,C3,1,1,1.0
E01014717,C3,1,1,1.0
E01014719,C3,2,2,1.0
E01014720,C3,1,1,1.0
E01014730,C3,2,2,1.0
E01014731,C3,1,1,1.0
E01014733,C3,1,1,1.0
E01014735,C3,1,1,1.0
E01014736,C3,1,1,1.0
E01014807,C3,1,1,1.0
E01014810,C3,1,1,1.0
E01014818,C3,1,1,1.0
E01014847,C3,1,1,1.0
E01014852,C3,1,1,1.0
E01014858,C3,1,1,1.0
E01014865,C3,1,1,1.0
E01014877,C3,1,1,1.0
E01014878,C3,2,1,2.0
E01014882,C3,2,1,2.0
E01014888,C3,1,1,1.0
E01014904,C3,1,1,1.0
E01014927,C3,1,1,1.0
E01014944,C3,1,1,1.0
E01014982,C3,1,1,1.0
E01015045,C3,1,1,1.0
E01015060,C3,1,1,1.0
E01015121,C3,1,1,1.0
E01015147,C3,1,1,1.0
E01015260,C3,1,1,1.0
E01015510,C3,1,1,1.0
E01015527,C3,1,1,1.0
E01015538,C3,1,1,1.0
E01015591,C3,1,1,1.0
E01015599,C3,3,2,1.5
E01015602,C3,1,1,1.0
E01015603,C3,2,1,2.0
E01015605,C3,1,1,1.0
E01015608,C3,1,1,1.0
E01015615,C3,1,1,1.0
E01015617,C3,1,1,1.0
E01015623,C3,1,1,1.0
E01015628,C3,1,1,1.0
E01015630,C3,1,1,1.0
E01015642,C3,1,1,1.0
E01015660,C3,1,1,1.0
E01015666,C3,3,3,1.0
E01015673,C3,1,1,1.0
E01015680,C3,2,1,2.0
E01015683,C3,1,1,1.0
E01015685,C3,1,1,1.0
E01015698,C3,2,1,2.0
E01015710,C3,1,1,1.0
E01015713,C3,1,1,1.0
E01015716,C3,3,1,3.0
E01015726,C3,1,1,1.0
E01015730,C3,1,1,1.0
E01015731,C3,1,1,1.0
E01015734,C3,1,1,1.0
E01015740,C3,2,2,1.0
E01015741,C3,6,4,1.5
E01015742,C3,4,3,1.3333333333333333
E01015743,C3,4,3,1.3333333333333333
E01015750,C3,2,1,2.0
E01015751,C3,3,1,3.0
E01015753,C3,2,1,2.0
E01015755,C3,2,1,2.0
E01015762,C3,1,1,1.0
E01015788,C3,1,1,1.0
E01015791,C3,1,1,1.0
E01015792,C3,1,1,1.0
E01015794,C3,6,3,2.0
E01015795,C3,2,1,2.0
E01015801,C3,2,1,2.0
E01015846,C3,1,1,1.0
E01015852,C3,2,1,2.0
E01015874,C3,1,1,1.0
E01015888,C3,1,1,1.0
E01015903,C3,3,2,1.5
E01015906,C3,3,2,1.5
E01015907,C3,1,1,1.0
E01015959,C3,1,1,1.0
E01015978,C3,1,1,1.0
E01016013,C3,1,1,1.0
E01016017,C3,2,2,1.0
E01016018,C3,3,3,1.0
E01016020,C3,1,1,1.0
E01016031,C3,1,1,1.0
E01016032,C3,1,1,1.0
E01016037,C3,1,1,1.0
E01016039,C3,1,1,1.0
E01016049,C3,4,1,4.0
E01016063,C3,3,1,3.0
E01016068,C3,2,1,2.0
E01016069,C3,2,1,2.0
E01016114,C3,1,1,1.0
E01016121,C3,1,1,1.0
E01016130,C3,1,1,1.0
E01016177,C3,1,1,1.0
E01016200,C3,2,1,2.0
E01016207,C3,1,1,1.0
E01016230,C3,1,1,1.0
E01016287,C3,1,1,1.0
E01016309,C3,1,1,1.0
E01016355,C3,1,1,1.0
E01016361,C3,1,1,1.0
E01016371,C3,1,1,1.0
E01016374,C3,1,1,1.0
E01016376,C3,1,1,1.0
E01016378,C3,2,2,1.0
E01016379,C3,3,2,1.5
E01016389,C3,1,1,1.0
E01016392,C3,1,1,1.0
E01016402,C3,1,1,1.0
E01016406,C3,1,1,1.0
E01016412,C3,1,1,1.0
E01016413,C3,1,1,1.0
E01016427,C3,1,1,1.0
E01016434,C3,2,1,2.0
E01016450,C3,9,1,9.0
E01016483,C3,1,1,1.0
E01016511,C3,1,1,1.0
E01016531,C3,1,1,1.0
E01016555,C3,1,1,1.0
E01016564,C3,2,1,2.0
E01016565,C3,2,2,1.0
E01016579,C3,1,1,1.0
E01016610,C3,1,1,1.0
E01016615,C3,1,1,1.0
E01016621,C3,1,1,1.0
E01016623,C3,1,1,1.0
E01016647,C3,1,1,1.0
E01016648,C3,1,1,1.0
E01016677,C3,2,1,2.0
E01016680,C3,4,1,4.0
E01016682,C3,1,1,1.0
E01016683,C3,2,1,2.0
E01016690,C3,3,2,1.5
E01016691,C3,2,2,1.0
E01016696,C3,1,1,1.0
E01016705,C3,2,2,1.0
E01016709,C3,2,1,2.0
E01016715,C3,1,1,1.0
E01016736,C3,1,1,1.0
E01016737,C3,2,1,2.0
E01016796,C3,1,1,1.0
E01016803,C3,1,1,1.0
E01016838,C3,2,1,2.0
E01016855,C3,1,1,1.0
E01016899,C3,1,1,1.0
E01016900,C3,1,1,1.0
E01016902,C3,1,1,1.0
E01016904,C3,1,1,1.0
E01016923,C3,1,1,1.0
E01016924,C3,1,1,1.0
E01016957,C3,1,1,1.0
E01016969,C3,1,1,1.0
E01016986,C3,1,1,1.0
E01017005,C3,1,1,1.0
E01017008,C3,1,1,1.0
E01017053,C3,1,1,1.0
E01017069,C3,1,1,1.0
E01017105,C3,1,1,1.0
E01017156,C3,1,1,1.0
E01017159,C3,2,2,1.0
E01017160,C3,1,1,1.0
E01017175,C3,1,1,1.0
E01017177,C3,1,1,1.0
E01017184,C3,2,1,2.0
E01017216,C3,1,1,1.0
E01017217,C3,1,1,1.0
E01017219,C3,1,1,1.0
E01017224,C3,1,1,1.0
E01017228,C3,1,1,1.0
E01017233,C3,1,1,1.0
E01017241,C3,3,1,3.0
E01017242,C3,1,1,1.0
E01017244,C3,1,1,1.0
E01017258,C3,1,1,1.0
E01017260,C3,1,1,1.0
E01017265,C3,2,2,1.0
E01017270,C3,1,1,1.0
E01017296,C3,1,1,1.0
E01017410,C3,1,1,1.0
E01017461,C3,1,1,1.0
E01017477,C3,1,1,1.0
E01017495,C3,1,1,1.0
E01017519,C3,1,1,1.0
E01017564,C3,1,1,1.0
E01017632,C3,1,1,1.0
E01017634,C3,1,1,1.0
E01017637,C3,1,1,1.0
E01017638,C3,1,1,1.0
E01017639,C3,1,1,1.0
E01017642,C3,1,1,1.0
E01017650,C3,1,1,1.0
E01017655,C3,1,1,1.0
E01017657,C3,4,4,1.0
E01017659,C3,1,1,1.0
E01017665,C3,1,1,1.0
E01017666,C3,1,1,1.0
E01017670,C3,1,1,1.0
E01017671,C3,3,2,1.5
E01017675,C3,1,1,1.0
E01017676,C3,2,2,1.0
E01017677,C3,2,2,1.0
E01017679,C3,1,1,1.0
E01017684,C3,1,1,1.0
E01017687,C3,1,1,1.0
E01017689,C3,1,1,1.0
E01017696,C3,3,3,1.0
E01017699,C3,1,1,1.0
E01017701,C3,1,1,1.0
E01017703,C3,1,1,1.0
E01017705,C3,2,2,1.0
E01017706,C3,2,2,1.0
E01017711,C3,1,1,1.0
E01017713,C3,2,1,2.0
E01017717,C3,2,2,1.0
E01017720,C3,3,2,1.5
E01017729,C3,1,1,1.0
E01017732,C3,1,1,1.0
E01017734,C3,2,2,1.0
E01017735,C3,1,1,1.0
E01017738,C3,2,1,2.0
E01017744,C3,1,1,1.0
E01017745,C3,1,1,1.0
E01017748,C3,1,1,1.0
E01017750,C3,5,5,1.0
E01017752,C3,6,3,2.0
E01017754,C3,3,3,1.0
E01017757,C3,2,2,1.0
E01017759,C3,2,2,1.0
E01017762,C3,2,1,2.0
E01017765,C3,1,1,1.0
E01017766,C3,2,2,1.0
E01017767,C3,2,2,1.0
E01017768,C3,4,4,1.0
E01017769,C3,1,1,1.0
E01017770,C3,2,2,1.0
E01017773,C3,2,2,1.0
E01017778,C3,1,1,1.0
E01017780,C3,1,1,1.0
E01017781,C3,2,2,1.0
E01017783,C3,4,4,1.0
E01017784,C3,3,3,1.0
E01017785,C3,5,4,1.25
E01017787,C3,2,2,1.0
E01017791,C3,2,1,2.0
E01017792,C3,6,4,1.5
E01017794,C3,3,3,1.0
E01017795,C3,1,1,1.0
E01017798,C3,4,4,1.0
E01017800,C3,5,5,1.0
E01017801,C3,1,1,1.0
E01017803,C3,14,13,1.0769230769230769
E01017806,C3,8,8,1.0
