lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000351,C3,2,2,1.0
E01000352,C3,3,3,1.0
E01000353,C3,1,1,1.0
E01000354,C3,3,3,1.0
E01000355,C3,3,3,1.0
E01000356,C3,2,2,1.0
E01000357,C3,1,1,1.0
E01000358,C3,2,2,1.0
E01000359,C3,1,1,1.0
E01000360,C3,4,4,1.0
E01000361,C3,1,1,1.0
E01000362,C3,1,1,1.0
E01000363,C3,2,2,1.0
E01000364,C3,2,2,1.0
E01000365,C3,4,2,2.0
E01000366,C3,2,2,1.0
E01000367,C3,1,1,1.0
E01000368,C3,3,3,1.0
E01000369,C3,1,1,1.0
E01000370,C3,5,5,1.0
E01000371,C3,1,1,1.0
E01000372,C3,3,3,1.0
E01000373,C3,1,1,1.0
E01000375,C3,1,1,1.0
E01000376,C3,1,1,1.0
E01000378,C3,2,2,1.0
E01000379,C3,2,2,1.0
E01000381,C3,2,2,1.0
E01000382,C3,2,2,1.0
E01000383,C3,7,6,1.1666666666666667
E01000384,C3,2,2,1.0
E01000385,C3,6,6,1.0
E01000386,C3,6,5,1.2
E01000388,C3,2,2,1.0
E01000389,C3,4,4,1.0
E01000390,C3,5,4,1.25
E01000391,C3,3,3,1.0
E01000393,C3,3,3,1.0
E01000394,C3,3,3,1.0
E01000395,C3,4,3,1.3333333333333333
E01000396,C3,1,1,1.0
E01000398,C3,5,5,1.0
E01000399,C3,9,4,2.25
E01000400,C3,4,4,1.0
E01000401,C3,2,2,1.0
E01000402,C3,6,4,1.5
E01000403,C3,5,5,1.0
E01000404,C3,3,3,1.0
E01000405,C3,6,6,1.0
E01000406,C3,4,4,1.0
E01000407,C3,1,1,1.0
E01000408,C3,5,5,1.0
E01000409,C3,2,2,1.0
E01000410,C3,3,3,1.0
E01000411,C3,3,3,1.0
E01000413,C3,2,2,1.0
E01000414,C3,3,3,1.0
E01000415,C3,1,1,1.0
E01000416,C3,2,2,1.0
E01000417,C3,3,3,1.0
E01000418,C3,2,2,1.0
E01000420,C3,4,4,1.0
E01000421,C3,1,1,1.0
E01000423,C3,2,2,1.0
E01000424,C3,3,3,1.0
E01000425,C3,2,2,1.0
E01000426,C3,1,1,1.0
E01000427,C3,2,2,1.0
E01000428,C3,6,4,1.5
E01000430,C3,2,1,2.0
E01000431,C3,2,1,2.0
E01000432,C3,4,4,1.0
E01000433,C3,1,1,1.0
E01000434,C3,2,2,1.0
E01000435,C3,1,1,1.0
E01000436,C3,7,7,1.0
E01000437,C3,3,2,1.5
E01000438,C3,2,2,1.0
E01000439,C3,2,2,1.0
E01000440,C3,1,1,1.0
E01000441,C3,1,1,1.0
E01000442,C3,4,4,1.0
E01000443,C3,1,1,1.0
E01000444,C3,1,1,1.0
E01000445,C3,1,1,1.0
E01000446,C3,1,1,1.0
E01000447,C3,5,5,1.0
E01000448,C3,1,1,1.0
E01000449,C3,2,2,1.0
E01000450,C3,3,3,1.0
E01000451,C3,3,3,1.0
E01000453,C3,3,3,1.0
E01000455,C3,9,9,1.0
E01000457,C3,2,2,1.0
E01000458,C3,1,1,1.0
E01000459,C3,2,2,1.0
E01000460,C3,2,2,1.0
E01000461,C3,5,3,1.6666666666666667
E01000462,C3,1,1,1.0
E01000463,C3,3,3,1.0
E01000465,C3,2,2,1.0
E01000466,C3,1,1,1.0
E01000467,C3,1,1,1.0
E01000468,C3,1,1,1.0
E01000470,C3,1,1,1.0
E01000497,C3,2,1,2.0
E01000518,C3,1,1,1.0
E01000546,C3,1,1,1.0
E01000547,C3,1,1,1.0
E01000551,C3,1,1,1.0
E01000601,C3,2,1,2.0
E01000610,C3,1,1,1.0
E01000611,C3,1,1,1.0
E01000642,C3,1,1,1.0
E01000645,C3,4,4,1.0
E01000646,C3,4,4,1.0
E01000647,C3,3,2,1.5
E01000648,C3,2,2,1.0
E01000649,C3,1,1,1.0
E01000650,C3,1,1,1.0
E01000651,C3,1,1,1.0
E01000652,C3,2,2,1.0
E01000654,C3,1,1,1.0
E01000655,C3,3,3,1.0
E01000656,C3,8,3,2.6666666666666665
E01000658,C3,4,3,1.3333333333333333
E01000659,C3,2,2,1.0
E01000661,C3,3,3,1.0
E01000663,C3,4,4,1.0
E01000664,C3,4,4,1.0
E01000666,C3,4,3,1.3333333333333333
E01000667,C3,4,4,1.0
E01000668,C3,7,5,1.4
E01000670,C3,3,3,1.0
E01000671,C3,2,2,1.0
E01000672,C3,5,4,1.25
E01000673,C3,8,8,1.0
E01000674,C3,2,2,1.0
E01000675,C3,29,7,4.142857142857143
E01000676,C3,23,9,2.5555555555555554
E01000677,C3,3,3,1.0
E01000678,C3,2,2,1.0
E01000679,C3,2,1,2.0
E01000680,C3,12,7,1.7142857142857142
E01000683,C3,8,8,1.0
E01000684,C3,1,1,1.0
E01000685,C3,3,3,1.0
E01000686,C3,5,5,1.0
E01000687,C3,4,4,1.0
E01000689,C3,4,2,2.0
E01000690,C3,1,1,1.0
E01000691,C3,7,6,1.1666666666666667
E01000692,C3,3,3,1.0
E01000693,C3,5,5,1.0
E01000694,C3,4,4,1.0
E01000696,C3,9,9,1.0
E01000697,C3,1,1,1.0
E01000698,C3,2,2,1.0
E01000699,C3,6,6,1.0
E01000700,C3,3,3,1.0
E01000701,C3,10,9,1.1111111111111112
E01000702,C3,2,2,1.0
E01000703,C3,4,3,1.3333333333333333
E01000704,C3,9,5,1.8
E01000705,C3,10,6,1.6666666666666667
E01000706,C3,5,4,1.25
E01000707,C3,2,2,1.0
E01000709,C3,1,1,1.0
E01000710,C3,18,8,2.25
E01000711,C3,4,3,1.3333333333333333
E01000712,C3,2,2,1.0
E01000713,C3,1,1,1.0
E01000714,C3,7,7,1.0
E01000715,C3,1,1,1.0
E01000716,C3,5,5,1.0
E01000718,C3,16,7,2.2857142857142856
E01000719,C3,14,6,2.3333333333333335
E01000720,C3,11,11,1.0
E01000721,C3,3,3,1.0
E01000722,C3,7,6,1.1666666666666667
E01000723,C3,4,4,1.0
E01000724,C3,4,3,1.3333333333333333
E01000725,C3,3,2,1.5
E01000726,C3,6,4,1.5
E01000727,C3,6,5,1.2
E01000728,C3,11,7,1.5714285714285714
E01000729,C3,11,7,1.5714285714285714
E01000730,C3,8,5,1.6
E01000731,C3,1,1,1.0
E01000733,C3,4,3,1.3333333333333333
E01000734,C3,3,3,1.0
E01000735,C3,10,9,1.1111111111111112
E01000736,C3,5,5,1.0
E01000737,C3,2,2,1.0
E01000738,C3,7,5,1.4
E01000739,C3,11,6,1.8333333333333333
E01000740,C3,9,7,1.2857142857142858
E01000741,C3,4,4,1.0
E01000742,C3,7,5,1.4
E01000743,C3,5,5,1.0
E01000744,C3,9,7,1.2857142857142858
E01000745,C3,6,6,1.0
E01000746,C3,5,3,1.6666666666666667
E01000747,C3,6,6,1.0
E01000748,C3,6,5,1.2
E01000749,C3,8,7,1.1428571428571428
E01000750,C3,1,1,1.0
E01000751,C3,3,3,1.0
E01000752,C3,10,10,1.0
E01000753,C3,4,2,2.0
E01000754,C3,2,2,1.0
E01000755,C3,1,1,1.0
E01000756,C3,2,2,1.0
E01000757,C3,1,1,1.0
E01000758,C3,5,2,2.5
E01000759,C3,7,5,1.4
E01000760,C3,6,5,1.2
E01000761,C3,3,3,1.0
E01000763,C3,1,1,1.0
E01000764,C3,1,1,1.0
E01000765,C3,8,7,1.1428571428571428
E01000766,C3,1,1,1.0
E01000767,C3,1,1,1.0
E01000768,C3,3,3,1.0
E01000769,C3,3,2,1.5
E01000770,C3,7,6,1.1666666666666667
E01000771,C3,3,2,1.5
E01000772,C3,1,1,1.0
E01000773,C3,1,1,1.0
E01000774,C3,11,7,1.5714285714285714
E01000775,C3,4,4,1.0
E01000777,C3,1,1,1.0
E01000778,C3,3,3,1.0
E01000779,C3,3,2,1.5
E01000780,C3,1,1,1.0
E01000781,C3,3,3,1.0
E01000782,C3,2,2,1.0
E01000783,C3,2,2,1.0
E01000784,C3,4,2,2.0
E01000785,C3,4,3,1.3333333333333333
E01000786,C3,3,3,1.0
E01000787,C3,2,2,1.0
E01000788,C3,7,7,1.0
E01000789,C3,1,1,1.0
E01000790,C3,6,6,1.0
E01000791,C3,2,1,2.0
E01000792,C3,2,2,1.0
E01000793,C3,3,3,1.0
E01000795,C3,1,1,1.0
E01000796,C3,4,2,2.0
E01000797,C3,16,15,1.0666666666666667
E01000798,C3,9,7,1.2857142857142858
E01000799,C3,13,12,1.0833333333333333
E01000800,C3,6,6,1.0
E01000801,C3,3,3,1.0
E01000802,C3,6,5,1.2
E01000803,C3,8,3,2.6666666666666665
E01000804,C3,2,2,1.0
E01000805,C3,2,2,1.0
E01000806,C3,5,4,1.25
E01000807,C3,4,4,1.0
E01000808,C3,1,1,1.0
E01000809,C3,4,4,1.0
E01000811,C3,2,2,1.0
E01000812,C3,1,1,1.0
E01000813,C3,4,4,1.0
E01000814,C3,4,4,1.0
E01000815,C3,1,1,1.0
E01000816,C3,6,5,1.2
E01000818,C3,2,2,1.0
E01000819,C3,3,3,1.0
E01000820,C3,3,2,1.5
E01000822,C3,6,6,1.0
E01000823,C3,6,6,1.0
E01000824,C3,6,5,1.2
E01000825,C3,3,3,1.0
E01000826,C3,1,1,1.0
E01000827,C3,3,2,1.5
E01000828,C3,1,1,1.0
E01000829,C3,1,1,1.0
E01000830,C3,2,2,1.0
E01000831,C3,1,1,1.0
E01000832,C3,5,3,1.6666666666666667
E01000833,C3,1,1,1.0
E01000834,C3,2,2,1.0
E01000835,C3,8,5,1.6
E01000836,C3,2,1,2.0
E01000838,C3,4,4,1.0
E01000841,C3,1,1,1.0
E01000876,C3,1,1,1.0
E01000895,C3,1,1,1.0
E01000899,C3,1,1,1.0
E01000932,C3,1,1,1.0
E01000948,C3,1,1,1.0
E01000975,C3,1,1,1.0
E01000976,C3,1,1,1.0
E01000978,C3,4,1,4.0
E01000979,C3,2,1,2.0
E01000981,C3,2,1,2.0
E01000984,C3,1,1,1.0
E01000987,C3,1,1,1.0
E01000995,C3,4,1,4.0
E01000998,C3,5,4,1.25
E01000999,C3,1,1,1.0
E01001006,C3,1,1,1.0
E01001011,C3,1,1,1.0
E01001042,C3,1,1,1.0
E01001043,C3,1,1,1.0
E01001045,C3,2,2,1.0
E01001052,C3,1,1,1.0
E01001059,C3,1,1,1.0
E01001064,C3,1,1,1.0
E01001071,C3,2,1,2.0
E01001076,C3,2,2,1.0
E01001106,C3,1,1,1.0
E01001111,C3,1,1,1.0
E01001124,C3,1,1,1.0
E01001137,C3,2,1,2.0
E01001138,C3,1,1,1.0
E01001139,C3,2,2,1.0
E01001143,C3,2,2,1.0
E01001145,C3,1,1,1.0
E01001150,C3,1,1,1.0
E01001152,C3,2,2,1.0
E01001158,C3,1,1,1.0
E01001162,C3,1,1,1.0
E01001165,C3,1,1,1.0
E01001168,C3,2,1,2.0
E01001174,C3,1,1,1.0
E01001177,C3,2,1,2.0
E01001186,C3,1,1,1.0
E01001190,C3,1,1,1.0
E01001192,C3,1,1,1.0
E01001193,C3,3,2,1.5
E01001194,C3,1,1,1.0
E01001201,C3,1,1,1.0
E01001233,C3,1,1,1.0
E01001278,C3,1,1,1.0
E01001335,C3,1,1,1.0
E01001390,C3,1,1,1.0
E01001392,C3,1,1,1.0
E01001398,C3,1,1,1.0
E01001403,C3,1,1,1.0
E01001404,C3,3,2,1.5
E01001406,C3,1,1,1.0
E01001419,C3,1,1,1.0
E01001425,C3,1,1,1.0
E01001427,C3,2,2,1.0
E01001459,C3,3,1,3.0
E01001460,C3,6,1,6.0
E01001462,C3,3,1,3.0
E01001476,C3,1,1,1.0
E01001479,C3,4,2,2.0
E01001483,C3,1,1,1.0
E01001484,C3,1,1,1.0
E01001485,C3,1,1,1.0
E01001487,C3,4,1,4.0
E01001488,C3,123,3,41.0
E01001491,C3,42,2,21.0
E01001494,C3,1,1,1.0
E01001497,C3,1,1,1.0
E01001503,C3,5,2,2.5
E01001508,C3,1,1,1.0
E01001521,C3,1,1,1.0
E01001524,C3,1,1,1.0
E01001535,C3,1,1,1.0
E01001545,C3,1,1,1.0
E01001553,C3,1,1,1.0
E01001555,C3,1,1,1.0
E01001560,C3,2,1,2.0
E01001568,C3,2,2,1.0
E01001570,C3,2,1,2.0
E01001571,C3,1,1,1.0
E01001572,C3,4,4,1.0
E01001573,C3,1,1,1.0
E01001574,C3,3,3,1.0
E01001575,C3,4,4,1.0
E01001578,C3,1,1,1.0
E01001579,C3,2,2,1.0
E01001580,C3,6,6,1.0
E01001581,C3,1,1,1.0
E01001582,C3,3,3,1.0
E01001583,C3,3,3,1.0
E01001584,C3,8,7,1.1428571428571428
E01001585,C3,12,6,2.0
E01001586,C3,3,3,1.0
E01001587,C3,2,2,1.0
E01001588,C3,11,6,1.8333333333333333
E01001589,C3,2,2,1.0
E01001590,C3,1,1,1.0
E01001592,C3,2,2,1.0
E01001593,C3,5,4,1.25
E01001594,C3,4,4,1.0
E01001596,C3,1,1,1.0
E01001597,C3,4,4,1.0
E01001598,C3,7,4,1.75
E01001599,C3,1,1,1.0
E01001600,C3,3,3,1.0
E01001601,C3,3,3,1.0
E01001602,C3,5,4,1.25
E01001603,C3,2,2,1.0
E01001604,C3,4,4,1.0
E01001605,C3,5,5,1.0
E01001606,C3,5,5,1.0
E01001607,C3,1,1,1.0
E01001608,C3,3,3,1.0
E01001609,C3,1,1,1.0
E01001610,C3,1,1,1.0
E01001611,C3,1,1,1.0
E01001614,C3,2,2,1.0
E01001615,C3,2,2,1.0
E01001617,C3,2,2,1.0
E01001618,C3,3,3,1.0
E01001619,C3,6,5,1.2
E01001620,C3,1,1,1.0
E01001621,C3,1,1,1.0
E01001623,C3,3,2,1.5
E01001624,C3,1,1,1.0
E01001625,C3,21,5,4.2
E01001629,C3,2,1,2.0
E01001631,C3,1,1,1.0
E01001632,C3,2,1,2.0
E01001633,C3,4,4,1.0
E01001634,C3,3,2,1.5
E01001635,C3,5,5,1.0
E01001636,C3,1,1,1.0
E01001637,C3,1,1,1.0
E01001638,C3,4,4,1.0
E01001641,C3,4,4,1.0
E01001642,C3,3,3,1.0
E01001644,C3,18,11,1.6363636363636365
E01001645,C3,3,3,1.0
E01001646,C3,2,2,1.0
E01001647,C3,6,5,1.2
E01001649,C3,3,2,1.5
E01001650,C3,5,5,1.0
E01001651,C3,1,1,1.0
E01001652,C3,4,4,1.0
E01001653,C3,2,2,1.0
E01001654,C3,4,4,1.0
E01001655,C3,5,5,1.0
E01001657,C3,2,1,2.0
E01001658,C3,10,8,1.25
E01001659,C3,1,1,1.0
E01001660,C3,2,2,1.0
E01001661,C3,9,4,2.25
E01001662,C3,4,4,1.0
E01001664,C3,10,9,1.1111111111111112
E01001665,C3,13,7,1.8571428571428572
E01001666,C3,7,7,1.0
E01001667,C3,10,7,1.4285714285714286
E01001668,C3,3,3,1.0
E01001669,C3,6,5,1.2
E01001671,C3,6,4,1.5
E01001672,C3,12,8,1.5
E01001673,C3,13,4,3.25
E01001675,C3,5,5,1.0
E01001676,C3,3,3,1.0
E01001677,C3,2,2,1.0
E01001678,C3,1,1,1.0
E01001679,C3,3,3,1.0
E01001680,C3,1,1,1.0
E01001681,C3,1,1,1.0
E01001682,C3,6,5,1.2
E01001683,C3,3,3,1.0
E01001685,C3,1,1,1.0
E01001686,C3,3,3,1.0
E01001687,C3,5,3,1.6666666666666667
E01001688,C3,5,5,1.0
E01001690,C3,4,2,2.0
E01001692,C3,1,1,1.0
E01001694,C3,3,3,1.0
E01001696,C3,3,3,1.0
E01001697,C3,5,4,1.25
E01001698,C3,2,2,1.0
E01001699,C3,5,4,1.25
E01001700,C3,3,2,1.5
E01001701,C3,8,7,1.1428571428571428
E01001703,C3,1,1,1.0
E01001704,C3,11,4,2.75
E01001705,C3,6,2,3.0
E01001706,C3,4,4,1.0
E01001708,C3,5,3,1.6666666666666667
E01001709,C3,13,8,1.625
E01001710,C3,8,4,2.0
E01001711,C3,3,3,1.0
E01001713,C3,2,2,1.0
E01001767,C3,1,1,1.0
E01001798,C3,1,1,1.0
E01001847,C3,1,1,1.0
E01001854,C3,1,1,1.0
E01001865,C3,1,1,1.0
E01001893,C3,2,1,2.0
E01001898,C3,1,1,1.0
E01001905,C3,1,1,1.0
E01001933,C3,1,1,1.0
E01001941,C3,4,1,4.0
E01001942,C3,1,1,1.0
E01001969,C3,2,1,2.0
E01001971,C3,1,1,1.0
E01001974,C3,4,2,2.0
E01002002,C3,2,1,2.0
E01002010,C3,1,1,1.0
E01002011,C3,1,1,1.0
E01002026,C3,3,2,1.5
E01002029,C3,7,1,7.0
E01002031,C3,6,1,6.0
E01002032,C3,2,1,2.0
E01002033,C3,5,1,5.0
E01002040,C3,2,1,2.0
E01002045,C3,1,1,1.0
E01002056,C3,1,1,1.0
E01002075,C3,1,1,1.0
E01002077,C3,1,1,1.0
E01002079,C3,1,1,1.0
E01002083,C3,1,1,1.0
E01002084,C3,2,1,2.0
E01002085,C3,5,1,5.0
E01002087,C3,4,1,4.0
E01002094,C3,1,1,1.0
E01002098,C3,1,1,1.0
E01002099,C3,1,1,1.0
E01002103,C3,1,1,1.0
E01002105,C3,3,1,3.0
E01002118,C3,1,1,1.0
E01002120,C3,1,1,1.0
E01002136,C3,1,1,1.0
E01002155,C3,1,1,1.0
E01002167,C3,1,1,1.0
E01002169,C3,1,1,1.0
E01002212,C3,2,1,2.0
E01002214,C3,1,1,1.0
E01002233,C3,1,1,1.0
E01002239,C3,1,1,1.0
E01002248,C3,1,1,1.0
E01002406,C3,1,1,1.0
E01002441,C3,1,1,1.0
E01002443,C3,17,2,8.5
E01002444,C3,3,2,1.5
E01002448,C3,3,1,3.0
E01002455,C3,1,1,1.0
E01002487,C3,2,2,1.0
E01002488,C3,3,1,3.0
E01002490,C3,2,1,2.0
E01002499,C3,1,1,1.0
E01002504,C3,1,1,1.0
E01002509,C3,1,1,1.0
E01002520,C3,1,1,1.0
E01002521,C3,1,1,1.0
E01002528,C3,2,1,2.0
E01002541,C3,1,1,1.0
E01002545,C3,1,1,1.0
E01002551,C3,1,1,1.0
E01002555,C3,14,7,2.0
E01002556,C3,7,5,1.4
E01002557,C3,6,4,1.5
E01002558,C3,23,8,2.875
E01002559,C3,22,7,3.142857142857143
E01002560,C3,4,2,2.0
E01002562,C3,5,3,1.6666666666666667
E01002563,C3,8,6,1.3333333333333333
E01002564,C3,10,4,2.5
E01002565,C3,24,10,2.4
E01002566,C3,7,4,1.75
E01002567,C3,5,5,1.0
E01002568,C3,3,3,1.0
E01002569,C3,2,2,1.0
E01002570,C3,82,11,7.454545454545454
E01002571,C3,5,4,1.25
E01002572,C3,2,1,2.0
E01002573,C3,4,3,1.3333333333333333
E01002574,C3,10,5,2.0
E01002575,C3,18,5,3.6
E01002576,C3,4,2,2.0
E01002577,C3,2,2,1.0
E01002578,C3,7,4,1.75
E01002579,C3,2,1,2.0
E01002580,C3,14,8,1.75
E01002581,C3,7,5,1.4
E01002582,C3,6,4,1.5
E01002583,C3,60,6,10.0
E01002584,C3,36,6,6.0
E01002585,C3,50,8,6.25
E01002586,C3,66,10,6.6
E01002587,C3,21,7,3.0
E01002588,C3,4,3,1.3333333333333333
E01002589,C3,21,9,2.3333333333333335
E01002590,C3,5,5,1.0
E01002591,C3,10,6,1.6666666666666667
E01002592,C3,24,9,2.6666666666666665
E01002593,C3,9,7,1.2857142857142858
E01002594,C3,10,8,1.25
E01002595,C3,15,8,1.875
E01002596,C3,2,2,1.0
E01002598,C3,4,2,2.0
E01002599,C3,8,5,1.6
E01002600,C3,1,1,1.0
E01002601,C3,2,2,1.0
E01002602,C3,1,1,1.0
E01002603,C3,24,7,3.4285714285714284
E01002604,C3,6,2,3.0
E01002605,C3,11,7,1.5714285714285714
E01002607,C3,13,5,2.6
E01002608,C3,10,8,1.25
E01002610,C3,3,3,1.0
E01002611,C3,19,7,2.7142857142857144
E01002612,C3,8,6,1.3333333333333333
E01002613,C3,8,6,1.3333333333333333
E01002614,C3,12,10,1.2
E01002615,C3,9,6,1.5
E01002616,C3,3,3,1.0
E01002617,C3,5,4,1.25
E01002618,C3,7,3,2.3333333333333335
E01002619,C3,21,8,2.625
E01002620,C3,31,13,2.3846153846153846
E01002621,C3,18,11,1.6363636363636365
E01002622,C3,28,8,3.5
E01002623,C3,43,15,2.8666666666666667
E01002624,C3,14,10,1.4
E01002625,C3,6,6,1.0
E01002626,C3,10,5,2.0
E01002627,C3,8,3,2.6666666666666665
E01002628,C3,32,11,2.909090909090909
E01002629,C3,25,18,1.3888888888888888
E01002630,C3,28,13,2.1538461538461537
E01002631,C3,7,7,1.0
E01002632,C3,4,3,1.3333333333333333
E01002633,C3,31,5,6.2
E01002634,C3,7,3,2.3333333333333335
E01002635,C3,33,6,5.5
E01002636,C3,22,7,3.142857142857143
E01002637,C3,7,2,3.5
E01002638,C3,15,5,3.0
E01002639,C3,30,11,2.727272727272727
E01002640,C3,35,11,3.1818181818181817
E01002641,C3,34,12,2.8333333333333335
E01002642,C3,94,15,6.266666666666667
E01002643,C3,3,2,1.5
E01002645,C3,43,11,3.909090909090909
E01002646,C3,20,9,2.2222222222222223
E01002647,C3,12,5,2.4
E01002648,C3,35,11,3.1818181818181817
E01002649,C3,51,15,3.4
E01002650,C3,35,9,3.888888888888889
E01002651,C3,36,9,4.0
E01002652,C3,21,9,2.3333333333333335
E01002653,C3,12,9,1.3333333333333333
E01002654,C3,13,10,1.3
E01002655,C3,5,4,1.25
E01002656,C3,9,7,1.2857142857142858
E01002657,C3,16,6,2.6666666666666665
E01002658,C3,11,3,3.6666666666666665
E01002659,C3,7,3,2.3333333333333335
E01002660,C3,24,10,2.4
E01002661,C3,46,14,3.2857142857142856
E01002662,C3,17,6,2.8333333333333335
E01002663,C3,54,13,4.153846153846154
E01002664,C3,46,12,3.8333333333333335
E01002665,C3,36,8,4.5
E01002666,C3,21,8,2.625
E01002667,C3,21,13,1.6153846153846154
E01002668,C3,16,12,1.3333333333333333
E01002669,C3,6,4,1.5
E01002670,C3,19,3,6.333333333333333
E01002671,C3,6,4,1.5
E01002672,C3,7,3,2.3333333333333335
E01002673,C3,5,1,5.0
E01002674,C3,6,5,1.2
E01002675,C3,5,5,1.0
E01002676,C3,8,6,1.3333333333333333
E01002677,C3,41,11,3.727272727272727
E01002678,C3,34,16,2.125
E01002679,C3,17,6,2.8333333333333335
E01002680,C3,13,10,1.3
E01002681,C3,7,7,1.0
E01002682,C3,19,9,2.111111111111111
E01002683,C3,2,2,1.0
E01002684,C3,12,10,1.2
E01002686,C3,7,6,1.1666666666666667
E01002687,C3,1,1,1.0
E01002689,C3,10,6,1.6666666666666667
E01002690,C3,5,4,1.25
E01002691,C3,20,11,1.8181818181818181
E01002692,C3,7,7,1.0
E01002693,C3,25,5,5.0
E01002706,C3,3,1,3.0
E01002718,C3,1,1,1.0
E01002787,C3,1,1,1.0
E01002795,C3,1,1,1.0
E01002818,C3,1,1,1.0
E01002819,C3,12,1,12.0
E01002846,C3,1,1,1.0
E01002885,C3,3,2,1.5
E01002918,C3,1,1,1.0
E01002931,C3,1,1,1.0
E01002940,C3,1,1,1.0
E01002955,C3,2,2,1.0
E01002978,C3,1,1,1.0
E01002979,C3,6,3,2.0
E01003001,C3,2,1,2.0
E01003018,C3,1,1,1.0
E01003021,C3,1,1,1.0
E01003022,C3,1,1,1.0
E01003023,C3,4,1,4.0
E01003026,C3,1,1,1.0
E01003039,C3,1,1,1.0
E01003043,C3,1,1,1.0
E01003046,C3,2,1,2.0
E01003048,C3,1,1,1.0
E01003052,C3,1,1,1.0
E01003054,C3,1,1,1.0
E01003058,C3,1,1,1.0
E01003061,C3,1,1,1.0
E01003069,C3,10,1,10.0
E01003070,C3,3,2,1.5
E01003076,C3,2,1,2.0
E01003077,C3,2,2,1.0
E01003079,C3,1,1,1.0
E01003081,C3,5,4,1.25
E01003082,C3,2,2,1.0
E01003085,C3,4,3,1.3333333333333333
E01003086,C3,1,1,1.0
E01003087,C3,1,1,1.0
E01003093,C3,1,1,1.0
E01003095,C3,2,1,2.0
E01003107,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003131,C3,1,1,1.0
E01003137,C3,1,1,1.0
E01003139,C3,1,1,1.0
E01003140,C3,1,1,1.0
E01003141,C3,6,6,1.0
E01003144,C3,1,1,1.0
E01003164,C3,4,3,1.3333333333333333
E01003167,C3,1,1,1.0
E01003177,C3,3,1,3.0
E01003178,C3,1,1,1.0
E01003182,C3,1,1,1.0
E01003189,C3,5,5,1.0
E01003190,C3,6,6,1.0
E01003191,C3,9,4,2.25
E01003192,C3,5,2,2.5
E01003193,C3,11,9,1.2222222222222223
E01003194,C3,6,3,2.0
E01003195,C3,4,2,2.0
E01003196,C3,2,2,1.0
E01003197,C3,10,7,1.4285714285714286
E01003198,C3,3,3,1.0
E01003199,C3,7,6,1.1666666666666667
E01003200,C3,10,9,1.1111111111111112
E01003201,C3,17,10,1.7
E01003202,C3,7,3,2.3333333333333335
E01003203,C3,11,7,1.5714285714285714
E01003204,C3,5,5,1.0
E01003207,C3,7,5,1.4
E01003209,C3,13,4,3.25
E01003210,C3,22,11,2.0
E01003211,C3,18,8,2.25
E01003212,C3,3,2,1.5
E01003213,C3,15,9,1.6666666666666667
E01003214,C3,9,4,2.25
E01003215,C3,10,4,2.5
E01003216,C3,36,15,2.4
E01003217,C3,27,10,2.7
E01003218,C3,7,4,1.75
E01003219,C3,12,4,3.0
E01003220,C3,22,11,2.0
E01003221,C3,21,9,2.3333333333333335
E01003222,C3,17,11,1.5454545454545454
E01003223,C3,20,8,2.5
E01003224,C3,2,2,1.0
E01003225,C3,2,2,1.0
E01003226,C3,9,7,1.2857142857142858
E01003227,C3,6,6,1.0
E01003228,C3,5,4,1.25
E01003229,C3,33,11,3.0
E01003230,C3,4,4,1.0
E01003231,C3,4,4,1.0
E01003232,C3,5,2,2.5
E01003233,C3,5,5,1.0
E01003235,C3,13,9,1.4444444444444444
E01003236,C3,17,11,1.5454545454545454
E01003237,C3,12,10,1.2
E01003238,C3,10,7,1.4285714285714286
E01003239,C3,8,7,1.1428571428571428
E01003240,C3,22,9,2.4444444444444446
E01003241,C3,2,2,1.0
E01003243,C3,3,2,1.5
E01003245,C3,5,3,1.6666666666666667
E01003246,C3,11,6,1.8333333333333333
E01003247,C3,26,7,3.7142857142857144
E01003248,C3,4,3,1.3333333333333333
E01003249,C3,3,1,3.0
E01003251,C3,6,3,2.0
E01003252,C3,4,3,1.3333333333333333
E01003253,C3,3,3,1.0
E01003254,C3,2,2,1.0
E01003255,C3,14,8,1.75
E01003256,C3,9,8,1.125
E01003257,C3,3,3,1.0
E01003258,C3,6,3,2.0
E01003259,C3,4,3,1.3333333333333333
E01003260,C3,3,2,1.5
E01003262,C3,1,1,1.0
E01003263,C3,13,7,1.8571428571428572
E01003264,C3,12,5,2.4
E01003265,C3,17,3,5.666666666666667
E01003266,C3,13,4,3.25
E01003267,C3,2,2,1.0
E01003268,C3,8,4,2.0
E01003269,C3,5,3,1.6666666666666667
E01003270,C3,5,4,1.25
E01003271,C3,4,3,1.3333333333333333
E01003272,C3,2,2,1.0
E01003273,C3,4,3,1.3333333333333333
E01003274,C3,4,2,2.0
E01003276,C3,4,2,2.0
E01003277,C3,3,3,1.0
E01003278,C3,9,8,1.125
E01003279,C3,2,2,1.0
E01003280,C3,7,4,1.75
E01003281,C3,10,6,1.6666666666666667
E01003282,C3,21,10,2.1
E01003283,C3,10,9,1.1111111111111112
E01003284,C3,30,12,2.5
E01003285,C3,11,5,2.2
E01003286,C3,2,2,1.0
E01003287,C3,5,2,2.5
E01003288,C3,12,5,2.4
E01003290,C3,15,10,1.5
E01003291,C3,18,9,2.0
E01003292,C3,23,12,1.9166666666666667
