lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01025522,C3,1,1,1.0
E01025529,C3,1,1,1.0
E01025535,C3,1,1,1.0
E01025536,C3,1,1,1.0
E01025540,C3,1,1,1.0
E01025546,C3,1,1,1.0
E01025547,C3,1,1,1.0
E01025561,C3,1,1,1.0
E01025563,C3,1,1,1.0
E01025567,C3,5,1,5.0
E01025570,C3,8,1,8.0
E01025577,C3,1,1,1.0
E01025585,C3,1,1,1.0
E01025601,C3,1,1,1.0
E01025604,C3,1,1,1.0
E01025617,C3,1,1,1.0
E01025622,C3,1,1,1.0
E01025626,C3,2,1,2.0
E01025642,C3,1,1,1.0
E01025652,C3,2,1,2.0
E01025656,C3,2,1,2.0
E01025658,C3,2,2,1.0
E01025659,C3,1,1,1.0
E01025674,C3,2,2,1.0
E01025676,C3,1,1,1.0
E01025679,C3,2,2,1.0
E01025684,C3,2,2,1.0
E01025689,C3,1,1,1.0
E01025692,C3,2,1,2.0
E01025696,C3,1,1,1.0
E01025698,C3,1,1,1.0
E01025700,C3,1,1,1.0
E01025721,C3,2,1,2.0
E01025725,C3,1,1,1.0
E01025726,C3,1,1,1.0
E01025727,C3,1,1,1.0
E01025729,C3,1,1,1.0
E01025734,C3,1,1,1.0
E01025736,C3,3,2,1.5
E01025737,C3,1,1,1.0
E01025738,C3,6,1,6.0
E01025739,C3,1,1,1.0
E01025740,C3,2,2,1.0
E01025743,C3,1,1,1.0
E01025744,C3,5,2,2.5
E01025749,C3,2,2,1.0
E01025770,C3,1,1,1.0
E01025777,C3,1,1,1.0
E01025781,C3,1,1,1.0
E01025783,C3,1,1,1.0
E01025787,C3,1,1,1.0
E01025792,C3,1,1,1.0
E01025793,C3,1,1,1.0
E01025797,C3,1,1,1.0
E01025799,C3,1,1,1.0
E01025804,C3,1,1,1.0
E01025808,C3,1,1,1.0
E01025812,C3,1,1,1.0
E01025815,C3,1,1,1.0
E01025816,C3,5,1,5.0
E01025823,C3,2,1,2.0
E01025825,C3,1,1,1.0
E01025845,C3,1,1,1.0
E01025849,C3,1,1,1.0
E01025853,C3,1,1,1.0
E01025858,C3,1,1,1.0
E01025879,C3,1,1,1.0
E01025884,C3,9,1,9.0
E01025885,C3,2,2,1.0
E01025888,C3,1,1,1.0
E01025904,C3,10,1,10.0
E01025908,C3,1,1,1.0
E01025909,C3,2,1,2.0
E01025910,C3,1,1,1.0
E01025915,C3,1,1,1.0
E01025917,C3,1,1,1.0
E01025919,C3,1,1,1.0
E01025920,C3,2,2,1.0
E01025921,C3,1,1,1.0
E01025925,C3,11,7,1.5714285714285714
E01025929,C3,2,2,1.0
E01025930,C3,1,1,1.0
E01025939,C3,1,1,1.0
E01025942,C3,1,1,1.0
E01025944,C3,1,1,1.0
E01025946,C3,1,1,1.0
E01025955,C3,1,1,1.0
E01025963,C3,1,1,1.0
E01025978,C3,1,1,1.0
E01025981,C3,1,1,1.0
E01025986,C3,1,1,1.0
E01025987,C3,1,1,1.0
E01025995,C3,10,1,10.0
E01026005,C3,1,1,1.0
E01026006,C3,1,1,1.0
E01026025,C3,1,1,1.0
E01026027,C3,2,2,1.0
E01026038,C3,1,1,1.0
E01026057,C3,1,1,1.0
E01026058,C3,1,1,1.0
E01026067,C3,1,1,1.0
E01026073,C3,1,1,1.0
E01026080,C3,2,1,2.0
E01026085,C3,1,1,1.0
E01026092,C3,1,1,1.0
E01026098,C3,1,1,1.0
E01026105,C3,1,1,1.0
E01026108,C3,1,1,1.0
E01026109,C3,2,2,1.0
E01026122,C3,2,1,2.0
E01026130,C3,1,1,1.0
E01026134,C3,1,1,1.0
E01026141,C3,1,1,1.0
E01026167,C3,2,1,2.0
E01026173,C3,1,1,1.0
E01026174,C3,2,1,2.0
E01026176,C3,1,1,1.0
E01026177,C3,1,1,1.0
E01026178,C3,6,3,2.0
E01026195,C3,1,1,1.0
E01026196,C3,4,2,2.0
E01026199,C3,3,2,1.5
E01026201,C3,1,1,1.0
E01026213,C3,1,1,1.0
E01026220,C3,1,1,1.0
E01026221,C3,3,3,1.0
E01026225,C3,1,1,1.0
E01026227,C3,1,1,1.0
E01026231,C3,3,2,1.5
E01026235,C3,1,1,1.0
E01026238,C3,1,1,1.0
E01026239,C3,7,2,3.5
E01026242,C3,1,1,1.0
E01026244,C3,3,1,3.0
E01026246,C3,1,1,1.0
E01026253,C3,1,1,1.0
E01026254,C3,1,1,1.0
E01026258,C3,3,3,1.0
E01026263,C3,1,1,1.0
E01026264,C3,1,1,1.0
E01026266,C3,2,2,1.0
E01026268,C3,4,2,2.0
E01026269,C3,1,1,1.0
E01026270,C3,16,1,16.0
E01026273,C3,2,2,1.0
E01026284,C3,2,1,2.0
E01026287,C3,1,1,1.0
E01026291,C3,6,5,1.2
E01026293,C3,2,1,2.0
E01026300,C3,1,1,1.0
E01026305,C3,1,1,1.0
E01026308,C3,2,2,1.0
E01026310,C3,1,1,1.0
E01026313,C3,2,2,1.0
E01026315,C3,16,2,8.0
E01026317,C3,1,1,1.0
E01026318,C3,6,2,3.0
E01026333,C3,4,3,1.3333333333333333
E01026334,C3,3,2,1.5
E01026335,C3,1,1,1.0
E01026336,C3,1,1,1.0
E01026340,C3,1,1,1.0
E01026341,C3,1,1,1.0
E01026343,C3,5,1,5.0
E01026345,C3,2,1,2.0
E01026347,C3,1,1,1.0
E01026350,C3,2,1,2.0
E01026353,C3,2,2,1.0
E01026355,C3,1,1,1.0
E01026359,C3,1,1,1.0
E01026363,C3,1,1,1.0
E01026365,C3,2,2,1.0
E01026370,C3,1,1,1.0
E01026374,C3,1,1,1.0
E01026376,C3,5,1,5.0
E01026382,C3,6,2,3.0
E01026383,C3,5,4,1.25
E01026384,C3,5,1,5.0
E01026391,C3,1,1,1.0
E01026394,C3,1,1,1.0
E01026398,C3,1,1,1.0
E01026426,C3,1,1,1.0
E01026428,C3,1,1,1.0
E01026435,C3,2,1,2.0
E01026440,C3,1,1,1.0
E01026445,C3,2,1,2.0
E01026455,C3,2,1,2.0
E01026465,C3,1,1,1.0
E01026467,C3,3,2,1.5
E01026470,C3,2,2,1.0
E01026474,C3,2,2,1.0
E01026475,C3,1,1,1.0
E01026476,C3,2,2,1.0
E01026477,C3,1,1,1.0
E01026478,C3,3,3,1.0
E01026481,C3,1,1,1.0
E01026486,C3,1,1,1.0
E01026487,C3,1,1,1.0
E01026493,C3,4,3,1.3333333333333333
E01026499,C3,2,2,1.0
E01026501,C3,1,1,1.0
E01026504,C3,1,1,1.0
E01026514,C3,4,2,2.0
E01026517,C3,2,1,2.0
E01026518,C3,1,1,1.0
E01026521,C3,1,1,1.0
E01026522,C3,1,1,1.0
E01026524,C3,6,4,1.5
E01026525,C3,1,1,1.0
E01026539,C3,1,1,1.0
E01026541,C3,1,1,1.0
E01026544,C3,1,1,1.0
E01026548,C3,1,1,1.0
E01026550,C3,2,1,2.0
E01026556,C3,2,2,1.0
E01026568,C3,1,1,1.0
E01026577,C3,2,2,1.0
E01026581,C3,1,1,1.0
E01026584,C3,1,1,1.0
E01026587,C3,1,1,1.0
E01026588,C3,1,1,1.0
E01026591,C3,1,1,1.0
E01026596,C3,2,1,2.0
E01026606,C3,1,1,1.0
E01026611,C3,4,1,4.0
E01026623,C3,5,4,1.25
E01026626,C3,2,2,1.0
E01026628,C3,4,3,1.3333333333333333
E01026635,C3,2,2,1.0
E01026641,C3,4,2,2.0
E01026643,C3,1,1,1.0
E01026647,C3,1,1,1.0
E01026662,C3,2,2,1.0
E01026663,C3,3,1,3.0
E01026665,C3,24,2,12.0
E01026666,C3,1,1,1.0
E01026667,C3,4,2,2.0
E01026672,C3,1,1,1.0
E01026679,C3,1,1,1.0
E01026689,C3,1,1,1.0
E01026696,C3,1,1,1.0
E01026698,C3,1,1,1.0
E01026699,C3,1,1,1.0
E01026700,C3,2,2,1.0
E01026705,C3,1,1,1.0
E01026718,C3,1,1,1.0
E01026719,C3,3,2,1.5
E01026721,C3,1,1,1.0
E01026723,C3,2,1,2.0
E01026724,C3,2,2,1.0
E01026726,C3,11,3,3.6666666666666665
E01026738,C3,5,1,5.0
E01026744,C3,3,1,3.0
E01026750,C3,5,5,1.0
E01026751,C3,20,4,5.0
E01026753,C3,1,1,1.0
E01026776,C3,1,1,1.0
E01026780,C3,1,1,1.0
E01026786,C3,2,1,2.0
E01026792,C3,1,1,1.0
E01026796,C3,1,1,1.0
E01026798,C3,3,1,3.0
E01026799,C3,2,1,2.0
E01026801,C3,1,1,1.0
E01026805,C3,2,1,2.0
E01026811,C3,2,2,1.0
E01026812,C3,1,1,1.0
E01026815,C3,1,1,1.0
E01026817,C3,1,1,1.0
E01026819,C3,5,4,1.25
E01026820,C3,1,1,1.0
E01026822,C3,3,2,1.5
E01026829,C3,1,1,1.0
E01026845,C3,1,1,1.0
E01026850,C3,1,1,1.0
E01026857,C3,1,1,1.0
E01026865,C3,1,1,1.0
E01026873,C3,3,1,3.0
E01026874,C3,1,1,1.0
E01026879,C3,2,1,2.0
E01026881,C3,2,2,1.0
E01026882,C3,3,1,3.0
E01026883,C3,1,1,1.0
E01026889,C3,1,1,1.0
E01026895,C3,1,1,1.0
E01026911,C3,2,2,1.0
E01026912,C3,2,1,2.0
E01026925,C3,1,1,1.0
E01026932,C3,1,1,1.0
E01026945,C3,1,1,1.0
E01026984,C3,1,1,1.0
E01026986,C3,3,1,3.0
E01026990,C3,3,1,3.0
E01026993,C3,3,1,3.0
E01026994,C3,5,1,5.0
E01026998,C3,1,1,1.0
E01026999,C3,2,1,2.0
E01027011,C3,1,1,1.0
E01027013,C3,1,1,1.0
E01027023,C3,1,1,1.0
E01027024,C3,1,1,1.0
E01027027,C3,1,1,1.0
E01027035,C3,4,1,4.0
E01027037,C3,2,1,2.0
E01027040,C3,2,1,2.0
E01027048,C3,1,1,1.0
E01027050,C3,2,2,1.0
E01027056,C3,1,1,1.0
E01027063,C3,2,2,1.0
E01027076,C3,1,1,1.0
E01027077,C3,1,1,1.0
E01027104,C3,6,3,2.0
E01027105,C3,1,1,1.0
E01027110,C3,4,3,1.3333333333333333
E01027113,C3,1,1,1.0
E01027116,C3,2,2,1.0
E01027119,C3,1,1,1.0
E01027126,C3,1,1,1.0
E01027130,C3,2,1,2.0
E01027131,C3,1,1,1.0
E01027132,C3,1,1,1.0
E01027134,C3,3,1,3.0
E01027135,C3,1,1,1.0
E01027140,C3,3,1,3.0
E01027141,C3,1,1,1.0
E01027142,C3,4,1,4.0
E01027152,C3,2,1,2.0
E01027153,C3,1,1,1.0
E01027154,C3,1,1,1.0
E01027156,C3,3,2,1.5
E01027158,C3,3,3,1.0
E01027161,C3,1,1,1.0
E01027162,C3,1,1,1.0
E01027164,C3,1,1,1.0
E01027167,C3,2,2,1.0
E01027169,C3,1,1,1.0
E01027173,C3,1,1,1.0
E01027180,C3,1,1,1.0
E01027181,C3,1,1,1.0
E01027183,C3,1,1,1.0
E01027185,C3,1,1,1.0
E01027187,C3,1,1,1.0
E01027191,C3,2,2,1.0
E01027192,C3,1,1,1.0
E01027193,C3,1,1,1.0
E01027198,C3,2,2,1.0
E01027202,C3,1,1,1.0
E01027204,C3,2,2,1.0
E01027206,C3,1,1,1.0
E01027210,C3,1,1,1.0
E01027212,C3,1,1,1.0
E01027214,C3,1,1,1.0
E01027219,C3,1,1,1.0
E01027223,C3,2,2,1.0
E01027225,C3,5,1,5.0
E01027226,C3,1,1,1.0
E01027233,C3,5,4,1.25
E01027234,C3,2,1,2.0
E01027235,C3,9,3,3.0
E01027237,C3,3,2,1.5
E01027238,C3,2,2,1.0
E01027244,C3,1,1,1.0
E01027246,C3,2,2,1.0
E01027248,C3,16,1,16.0
E01027252,C3,1,1,1.0
E01027253,C3,2,2,1.0
E01027265,C3,1,1,1.0
E01027273,C3,2,2,1.0
E01027292,C3,1,1,1.0
E01027304,C3,1,1,1.0
E01027324,C3,1,1,1.0
E01027329,C3,1,1,1.0
E01027336,C3,2,2,1.0
E01027337,C3,1,1,1.0
E01027338,C3,2,2,1.0
E01027340,C3,1,1,1.0
E01027350,C3,1,1,1.0
E01027353,C3,1,1,1.0
E01027364,C3,1,1,1.0
E01027367,C3,2,1,2.0
E01027370,C3,1,1,1.0
E01027377,C3,1,1,1.0
E01027387,C3,1,1,1.0
E01027388,C3,1,1,1.0
E01027392,C3,2,1,2.0
E01027394,C3,1,1,1.0
E01027412,C3,1,1,1.0
E01027415,C3,1,1,1.0
E01027416,C3,1,1,1.0
E01027424,C3,1,1,1.0
E01027429,C3,1,1,1.0
E01027431,C3,1,1,1.0
E01027437,C3,1,1,1.0
E01027441,C3,1,1,1.0
E01027476,C3,2,2,1.0
E01027517,C3,1,1,1.0
E01027541,C3,2,1,2.0
E01027550,C3,1,1,1.0
E01027552,C3,2,1,2.0
E01027556,C3,2,2,1.0
E01027570,C3,4,3,1.3333333333333333
E01027575,C3,2,1,2.0
E01027578,C3,1,1,1.0
E01027586,C3,1,1,1.0
E01027590,C3,1,1,1.0
E01027593,C3,1,1,1.0
E01027603,C3,1,1,1.0
E01027604,C3,1,1,1.0
E01027609,C3,1,1,1.0
E01027622,C3,2,1,2.0
E01027627,C3,1,1,1.0
E01027634,C3,1,1,1.0
E01027635,C3,1,1,1.0
E01027636,C3,1,1,1.0
E01027638,C3,2,2,1.0
E01027639,C3,1,1,1.0
E01027640,C3,1,1,1.0
E01027641,C3,3,3,1.0
E01027644,C3,2,2,1.0
E01027645,C3,2,2,1.0
E01027646,C3,2,1,2.0
E01027648,C3,1,1,1.0
E01027649,C3,6,4,1.5
E01027650,C3,1,1,1.0
E01027651,C3,1,1,1.0
E01027652,C3,3,3,1.0
E01027653,C3,1,1,1.0
E01027654,C3,1,1,1.0
E01027655,C3,1,1,1.0
E01027656,C3,1,1,1.0
E01027657,C3,1,1,1.0
E01027658,C3,10,8,1.25
E01027659,C3,8,6,1.3333333333333333
E01027660,C3,5,5,1.0
E01027661,C3,3,3,1.0
E01027663,C3,5,5,1.0
E01027664,C3,3,1,3.0
E01027665,C3,2,2,1.0
E01027666,C3,1,1,1.0
E01027667,C3,1,1,1.0
E01027668,C3,2,2,1.0
E01027669,C3,2,2,1.0
E01027670,C3,3,2,1.5
E01027671,C3,3,1,3.0
E01027672,C3,1,1,1.0
E01027675,C3,4,4,1.0
E01027677,C3,4,4,1.0
E01027678,C3,5,4,1.25
E01027679,C3,1,1,1.0
E01027686,C3,1,1,1.0
E01027688,C3,3,2,1.5
E01027689,C3,3,3,1.0
E01027690,C3,3,3,1.0
E01027691,C3,4,3,1.3333333333333333
E01027693,C3,3,3,1.0
E01027695,C3,1,1,1.0
E01027697,C3,1,1,1.0
E01027698,C3,15,4,3.75
E01027700,C3,1,1,1.0
E01027701,C3,3,2,1.5
E01027702,C3,2,2,1.0
E01027703,C3,5,3,1.6666666666666667
E01027705,C3,4,3,1.3333333333333333
E01027706,C3,3,1,3.0
E01027707,C3,3,2,1.5
E01027710,C3,1,1,1.0
E01027711,C3,1,1,1.0
E01027713,C3,1,1,1.0
E01027714,C3,1,1,1.0
E01027718,C3,1,1,1.0
E01027719,C3,1,1,1.0
E01027720,C3,9,7,1.2857142857142858
E01027721,C3,2,2,1.0
E01027722,C3,2,2,1.0
E01027723,C3,4,3,1.3333333333333333
E01027724,C3,1,1,1.0
E01027725,C3,2,2,1.0
E01027726,C3,4,4,1.0
E01027727,C3,4,3,1.3333333333333333
E01027728,C3,5,2,2.5
E01027729,C3,26,5,5.2
E01027730,C3,2,2,1.0
E01027731,C3,7,6,1.1666666666666667
E01027734,C3,8,6,1.3333333333333333
E01027735,C3,2,2,1.0
E01027736,C3,12,6,2.0
E01027737,C3,2,1,2.0
E01027738,C3,2,2,1.0
E01027739,C3,7,5,1.4
E01027740,C3,2,2,1.0
E01027741,C3,1,1,1.0
E01027745,C3,1,1,1.0
E01027746,C3,1,1,1.0
E01027768,C3,1,1,1.0
E01027770,C3,1,1,1.0
E01027782,C3,1,1,1.0
E01027798,C3,1,1,1.0
E01027799,C3,1,1,1.0
E01027803,C3,1,1,1.0
E01027826,C3,1,1,1.0
E01027832,C3,1,1,1.0
E01027855,C3,1,1,1.0
E01027875,C3,2,1,2.0
E01027882,C3,2,2,1.0
E01027888,C3,2,1,2.0
E01027891,C3,2,2,1.0
E01027892,C3,1,1,1.0
E01027897,C3,1,1,1.0
E01027898,C3,2,1,2.0
E01027906,C3,1,1,1.0
E01027911,C3,1,1,1.0
E01027918,C3,1,1,1.0
E01027922,C3,2,2,1.0
E01027923,C3,15,4,3.75
E01027924,C3,14,1,14.0
E01027929,C3,1,1,1.0
E01027930,C3,1,1,1.0
E01027935,C3,1,1,1.0
E01027936,C3,1,1,1.0
E01027942,C3,1,1,1.0
E01027952,C3,1,1,1.0
E01027959,C3,3,1,3.0
E01027973,C3,1,1,1.0
E01027976,C3,2,2,1.0
E01027990,C3,1,1,1.0
E01027992,C3,1,1,1.0
E01027995,C3,1,1,1.0
E01027997,C3,1,1,1.0
E01027999,C3,2,2,1.0
E01028000,C3,4,2,2.0
E01028006,C3,2,2,1.0
E01028014,C3,2,2,1.0
E01028022,C3,1,1,1.0
E01028023,C3,1,1,1.0
E01028026,C3,1,1,1.0
E01028030,C3,2,2,1.0
E01028036,C3,3,2,1.5
E01028040,C3,1,1,1.0
E01028041,C3,1,1,1.0
E01028044,C3,1,1,1.0
E01028045,C3,1,1,1.0
E01028047,C3,1,1,1.0
E01028052,C3,1,1,1.0
E01028054,C3,4,1,4.0
E01028055,C3,1,1,1.0
E01028056,C3,2,2,1.0
E01028062,C3,1,1,1.0
E01028063,C3,1,1,1.0
E01028064,C3,4,2,2.0
E01028068,C3,1,1,1.0
E01028069,C3,1,1,1.0
E01028073,C3,2,2,1.0
E01028074,C3,5,3,1.6666666666666667
E01028087,C3,1,1,1.0
E01028102,C3,1,1,1.0
E01028106,C3,4,3,1.3333333333333333
E01028108,C3,1,1,1.0
E01028119,C3,1,1,1.0
E01028123,C3,1,1,1.0
E01028127,C3,3,1,3.0
E01028139,C3,2,1,2.0
E01028148,C3,1,1,1.0
E01028152,C3,1,1,1.0
E01028155,C3,2,1,2.0
E01028159,C3,2,2,1.0
E01028160,C3,3,2,1.5
E01028167,C3,1,1,1.0
E01028168,C3,1,1,1.0
E01028178,C3,1,1,1.0
E01028185,C3,3,1,3.0
E01028187,C3,3,2,1.5
E01028189,C3,1,1,1.0
E01028200,C3,1,1,1.0
E01028203,C3,1,1,1.0
E01028205,C3,1,1,1.0
E01028207,C3,1,1,1.0
E01028210,C3,1,1,1.0
E01028212,C3,1,1,1.0
E01028214,C3,1,1,1.0
E01028217,C3,1,1,1.0
E01028237,C3,1,1,1.0
E01028254,C3,1,1,1.0
E01028260,C3,3,2,1.5
E01028274,C3,1,1,1.0
E01028277,C3,1,1,1.0
E01028284,C3,1,1,1.0
E01028295,C3,1,1,1.0
E01028301,C3,1,1,1.0
E01028306,C3,1,1,1.0
E01028308,C3,2,2,1.0
E01028309,C3,1,1,1.0
E01028312,C3,1,1,1.0
E01028314,C3,1,1,1.0
E01028325,C3,1,1,1.0
E01028332,C3,2,1,2.0
E01028335,C3,1,1,1.0
E01028339,C3,1,1,1.0
E01028343,C3,1,1,1.0
E01028351,C3,2,1,2.0
E01028360,C3,1,1,1.0
E01028362,C3,1,1,1.0
E01028365,C3,4,2,2.0
E01028367,C3,2,2,1.0
E01028369,C3,2,2,1.0
E01028373,C3,3,1,3.0
E01028391,C3,1,1,1.0
E01028408,C3,1,1,1.0
E01028411,C3,3,2,1.5
E01028417,C3,1,1,1.0
E01028420,C3,1,1,1.0
E01028422,C3,2,2,1.0
E01028423,C3,1,1,1.0
E01028424,C3,7,5,1.4
E01028425,C3,14,7,2.0
E01028427,C3,3,1,3.0
E01028429,C3,1,1,1.0
E01028430,C3,2,2,1.0
E01028431,C3,3,1,3.0
E01028432,C3,2,2,1.0
E01028433,C3,1,1,1.0
E01028434,C3,2,2,1.0
E01028435,C3,3,3,1.0
E01028437,C3,1,1,1.0
E01028440,C3,1,1,1.0
E01028444,C3,1,1,1.0
E01028445,C3,2,2,1.0
E01028446,C3,1,1,1.0
E01028448,C3,2,2,1.0
E01028449,C3,3,3,1.0
E01028450,C3,7,3,2.3333333333333335
E01028451,C3,3,2,1.5
E01028452,C3,7,3,2.3333333333333335
E01028453,C3,9,4,2.25
E01028454,C3,12,8,1.5
E01028455,C3,6,5,1.2
E01028456,C3,6,4,1.5
E01028457,C3,1,1,1.0
E01028458,C3,1,1,1.0
E01028459,C3,1,1,1.0
E01028461,C3,3,3,1.0
E01028462,C3,5,5,1.0
E01028463,C3,2,2,1.0
E01028464,C3,2,2,1.0
E01028466,C3,1,1,1.0
E01028467,C3,1,1,1.0
E01028468,C3,4,4,1.0
E01028470,C3,2,2,1.0
E01028471,C3,1,1,1.0
E01028474,C3,3,3,1.0
E01028475,C3,1,1,1.0
E01028476,C3,8,7,1.1428571428571428
E01028477,C3,14,10,1.4
E01028479,C3,4,3,1.3333333333333333
E01028481,C3,7,5,1.4
E01028482,C3,4,4,1.0
E01028483,C3,6,3,2.0
E01028485,C3,2,2,1.0
E01028486,C3,3,2,1.5
E01028487,C3,5,4,1.25
E01028488,C3,5,5,1.0
E01028489,C3,1,1,1.0
E01028491,C3,4,3,1.3333333333333333
E01028492,C3,5,4,1.25
E01028493,C3,1,1,1.0
E01028494,C3,1,1,1.0
E01028496,C3,1,1,1.0
E01028497,C3,4,4,1.0
E01028498,C3,9,8,1.125
E01028499,C3,6,4,1.5
E01028500,C3,8,5,1.6
E01028501,C3,3,3,1.0
E01028502,C3,3,2,1.5
E01028503,C3,5,3,1.6666666666666667
E01028504,C3,6,6,1.0
E01028505,C3,8,5,1.6
E01028506,C3,7,5,1.4
E01028507,C3,4,4,1.0
E01028508,C3,1,1,1.0
E01028509,C3,1,1,1.0
E01028510,C3,2,2,1.0
E01028511,C3,22,16,1.375
E01028512,C3,1,1,1.0
E01028513,C3,3,3,1.0
E01028515,C3,1,1,1.0
E01028516,C3,1,1,1.0
E01028519,C3,2,2,1.0
E01028521,C3,29,24,1.2083333333333333
E01028522,C3,6,6,1.0
E01028523,C3,1,1,1.0
E01028526,C3,3,3,1.0
E01028528,C3,1,1,1.0
E01028529,C3,2,2,1.0
E01028531,C3,7,6,1.1666666666666667
E01028532,C3,2,2,1.0
E01028533,C3,3,3,1.0
E01028534,C3,1,1,1.0
E01028535,C3,10,4,2.5
E01028536,C3,1,1,1.0
E01028537,C3,5,4,1.25
E01028539,C3,1,1,1.0
E01028540,C3,2,2,1.0
E01028542,C3,2,2,1.0
E01028543,C3,2,2,1.0
E01028544,C3,3,3,1.0
E01028545,C3,3,2,1.5
E01028547,C3,4,3,1.3333333333333333
E01028548,C3,5,5,1.0
E01028549,C3,2,1,2.0
E01028550,C3,1,1,1.0
E01028552,C3,1,1,1.0
E01028553,C3,1,1,1.0
E01028555,C3,2,2,1.0
E01028556,C3,1,1,1.0
E01028557,C3,1,1,1.0
E01028558,C3,1,1,1.0
E01028559,C3,4,2,2.0
E01028560,C3,8,5,1.6
E01028561,C3,6,6,1.0
E01028562,C3,2,2,1.0
E01028570,C3,1,1,1.0
E01028571,C3,3,2,1.5
E01028572,C3,2,1,2.0
E01028573,C3,2,2,1.0
E01028574,C3,3,2,1.5
E01028577,C3,1,1,1.0
E01028579,C3,3,3,1.0
E01028580,C3,5,3,1.6666666666666667
E01028581,C3,1,1,1.0
E01028582,C3,11,6,1.8333333333333333
E01028583,C3,1,1,1.0
E01028584,C3,3,3,1.0
E01028585,C3,6,6,1.0
E01028586,C3,1,1,1.0
E01028587,C3,4,3,1.3333333333333333
E01028588,C3,1,1,1.0
E01028591,C3,1,1,1.0
E01028592,C3,4,3,1.3333333333333333
E01028594,C3,2,2,1.0
E01028595,C3,2,2,1.0
E01028596,C3,1,1,1.0
E01028597,C3,2,2,1.0
E01028598,C3,13,9,1.4444444444444444
E01028599,C3,8,7,1.1428571428571428
E01028600,C3,1,1,1.0
E01028601,C3,9,5,1.8
E01028602,C3,2,2,1.0
E01028603,C3,3,3,1.0
E01028605,C3,2,1,2.0
E01028606,C3,7,7,1.0
E01028607,C3,13,8,1.625
E01028608,C3,5,4,1.25
E01028609,C3,1,1,1.0
E01028611,C3,20,10,2.0
E01028612,C3,7,7,1.0
E01028613,C3,3,2,1.5
E01028614,C3,8,3,2.6666666666666665
E01028615,C3,8,4,2.0
E01028616,C3,1,1,1.0
E01028617,C3,6,6,1.0
E01028618,C3,12,9,1.3333333333333333
E01028619,C3,5,4,1.25
E01028620,C3,15,9,1.6666666666666667
E01028621,C3,21,8,2.625
E01028622,C3,3,2,1.5
E01028623,C3,10,8,1.25
E01028624,C3,1,1,1.0
E01028625,C3,11,9,1.2222222222222223
E01028627,C3,2,2,1.0
E01028628,C3,5,5,1.0
E01028629,C3,7,5,1.4
E01028630,C3,1,1,1.0
E01028631,C3,1,1,1.0
E01028632,C3,1,1,1.0
E01028633,C3,2,2,1.0
E01028635,C3,5,4,1.25
E01028638,C3,16,11,1.4545454545454546
E01028639,C3,12,7,1.7142857142857142
E01028640,C3,4,2,2.0
E01028641,C3,6,3,2.0
E01028642,C3,6,5,1.2
E01028643,C3,13,9,1.4444444444444444
E01028644,C3,6,6,1.0
E01028645,C3,5,5,1.0
E01028646,C3,9,7,1.2857142857142858
E01028647,C3,18,14,1.2857142857142858
E01028648,C3,4,4,1.0
E01028649,C3,6,5,1.2
E01028650,C3,3,2,1.5
E01028651,C3,3,3,1.0
E01028652,C3,7,6,1.1666666666666667
E01028653,C3,4,4,1.0
E01028654,C3,2,2,1.0
E01028655,C3,2,2,1.0
E01028656,C3,2,2,1.0
E01028657,C3,4,4,1.0
E01028658,C3,8,7,1.1428571428571428
E01028659,C3,11,8,1.375
E01028660,C3,26,19,1.368421052631579
E01028661,C3,6,5,1.2
E01028662,C3,3,3,1.0
E01028663,C3,7,6,1.1666666666666667
E01028664,C3,6,5,1.2
E01028665,C3,4,4,1.0
E01028666,C3,4,3,1.3333333333333333
E01028667,C3,2,2,1.0
E01028668,C3,2,2,1.0
E01028669,C3,2,2,1.0
E01028671,C3,6,4,1.5
E01028672,C3,2,2,1.0
E01028673,C3,7,5,1.4
E01028674,C3,2,2,1.0
E01028675,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028677,C3,12,7,1.7142857142857142
E01028678,C3,9,5,1.8
E01028679,C3,10,8,1.25
E01028680,C3,5,4,1.25
E01028681,C3,5,5,1.0
E01028682,C3,10,4,2.5
E01028683,C3,10,8,1.25
E01028684,C3,5,5,1.0
E01028685,C3,4,4,1.0
E01028686,C3,7,6,1.1666666666666667
E01028689,C3,2,2,1.0
E01028690,C3,1,1,1.0
E01028691,C3,6,6,1.0
E01028692,C3,1,1,1.0
E01028693,C3,2,2,1.0
E01028694,C3,1,1,1.0
E01028696,C3,3,3,1.0
E01028698,C3,6,5,1.2
E01028699,C3,3,3,1.0
E01028700,C3,1,1,1.0
E01028701,C3,3,2,1.5
E01028703,C3,3,3,1.0
E01028704,C3,6,3,2.0
E01028706,C3,1,1,1.0
E01028707,C3,1,1,1.0
E01028708,C3,12,10,1.2
E01028709,C3,5,5,1.0
E01028710,C3,8,5,1.6
E01028711,C3,4,4,1.0
E01028712,C3,3,3,1.0
E01028713,C3,14,9,1.5555555555555556
E01028714,C3,11,9,1.2222222222222223
E01028715,C3,4,4,1.0
E01028716,C3,5,3,1.6666666666666667
E01028717,C3,5,5,1.0
E01028718,C3,4,4,1.0
E01028719,C3,7,3,2.3333333333333335
E01028720,C3,22,13,1.6923076923076923
E01028721,C3,4,3,1.3333333333333333
E01028722,C3,3,3,1.0
E01028723,C3,7,7,1.0
E01028725,C3,7,7,1.0
E01028726,C3,14,10,1.4
