lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01020396,C3,1,1,1.0
E01020459,C3,1,1,1.0
E01020509,C3,1,1,1.0
E01020539,C3,1,1,1.0
E01020564,C3,1,1,1.0
E01020566,C3,1,1,1.0
E01020778,C3,1,1,1.0
E01020927,C3,1,1,1.0
E01020975,C3,1,1,1.0
E01020978,C3,1,1,1.0
E01020982,C3,3,2,1.5
E01020984,C3,1,1,1.0
E01021000,C3,1,1,1.0
E01021003,C3,1,1,1.0
E01021013,C3,1,1,1.0
E01021019,C3,1,1,1.0
E01021028,C3,1,1,1.0
E01021029,C3,1,1,1.0
E01021040,C3,1,1,1.0
E01021041,C3,1,1,1.0
E01021045,C3,1,1,1.0
E01021056,C3,1,1,1.0
E01021071,C3,2,2,1.0
E01021078,C3,1,1,1.0
E01021087,C3,2,2,1.0
E01021089,C3,1,1,1.0
E01021092,C3,1,1,1.0
E01021097,C3,2,2,1.0
E01021098,C3,2,1,2.0
E01021099,C3,3,2,1.5
E01021100,C3,3,3,1.0
E01021102,C3,2,2,1.0
E01021104,C3,1,1,1.0
E01021105,C3,1,1,1.0
E01021106,C3,1,1,1.0
E01021109,C3,2,2,1.0
E01021114,C3,1,1,1.0
E01021115,C3,1,1,1.0
E01021117,C3,1,1,1.0
E01021120,C3,1,1,1.0
E01021123,C3,1,1,1.0
E01021124,C3,1,1,1.0
E01021127,C3,3,3,1.0
E01021130,C3,1,1,1.0
E01021132,C3,3,3,1.0
E01021135,C3,1,1,1.0
E01021137,C3,1,1,1.0
E01021150,C3,1,1,1.0
E01021154,C3,1,1,1.0
E01021188,C3,1,1,1.0
E01021191,C3,1,1,1.0
E01021217,C3,1,1,1.0
E01021254,C3,1,1,1.0
E01021393,C3,2,1,2.0
E01021481,C3,1,1,1.0
E01021512,C3,4,1,4.0
E01021526,C3,2,1,2.0
E01021627,C3,1,1,1.0
E01021651,C3,2,2,1.0
E01021656,C3,1,1,1.0
E01021691,C3,1,1,1.0
E01021694,C3,2,2,1.0
E01021768,C3,3,1,3.0
E01021769,C3,2,1,2.0
E01021794,C3,1,1,1.0
E01021796,C3,2,1,2.0
E01021800,C3,2,1,2.0
E01021804,C3,1,1,1.0
E01021806,C3,3,2,1.5
E01021964,C3,2,1,2.0
E01022105,C3,1,1,1.0
E01022116,C3,1,1,1.0
E01022121,C3,1,1,1.0
E01022153,C3,1,1,1.0
E01022160,C3,1,1,1.0
E01022165,C3,1,1,1.0
E01022207,C3,1,1,1.0
E01022253,C3,1,1,1.0
E01022299,C3,1,1,1.0
E01022355,C3,1,1,1.0
E01022420,C3,3,1,3.0
E01022434,C3,3,1,3.0
E01022492,C3,1,1,1.0
E01022493,C3,1,1,1.0
E01022494,C3,1,1,1.0
E01022525,C3,1,1,1.0
E01022546,C3,1,1,1.0
E01022588,C3,1,1,1.0
E01022589,C3,1,1,1.0
E01022592,C3,2,2,1.0
E01022603,C3,2,2,1.0
E01022604,C3,1,1,1.0
E01022608,C3,1,1,1.0
E01022656,C3,2,2,1.0
E01022677,C3,1,1,1.0
E01022688,C3,1,1,1.0
E01022831,C3,1,1,1.0
E01022846,C3,1,1,1.0
E01022848,C3,1,1,1.0
E01022849,C3,1,1,1.0
E01022851,C3,1,1,1.0
E01022854,C3,1,1,1.0
E01022855,C3,1,1,1.0
E01022856,C3,3,2,1.5
E01022857,C3,2,2,1.0
E01022859,C3,1,1,1.0
E01022867,C3,3,3,1.0
E01022872,C3,1,1,1.0
E01022873,C3,2,2,1.0
E01022875,C3,1,1,1.0
E01022876,C3,1,1,1.0
E01022878,C3,2,2,1.0
E01022879,C3,5,3,1.6666666666666667
E01022880,C3,3,1,3.0
E01022881,C3,3,3,1.0
E01022882,C3,1,1,1.0
E01022885,C3,1,1,1.0
E01022888,C3,1,1,1.0
E01022892,C3,1,1,1.0
E01022893,C3,1,1,1.0
E01022896,C3,2,2,1.0
E01022898,C3,1,1,1.0
E01022903,C3,1,1,1.0
E01022915,C3,1,1,1.0
E01022916,C3,1,1,1.0
E01022958,C3,2,2,1.0
E01022997,C3,1,1,1.0
E01023104,C3,1,1,1.0
E01023136,C3,1,1,1.0
E01023142,C3,1,1,1.0
E01023163,C3,1,1,1.0
E01023175,C3,1,1,1.0
E01023184,C3,2,2,1.0
E01023213,C3,1,1,1.0
E01023232,C3,2,2,1.0
E01023235,C3,1,1,1.0
E01023236,C3,1,1,1.0
E01023244,C3,2,1,2.0
E01023256,C3,1,1,1.0
E01023257,C3,1,1,1.0
E01023265,C3,1,1,1.0
E01023275,C3,2,2,1.0
E01023277,C3,2,1,2.0
E01023292,C3,1,1,1.0
E01023322,C3,1,1,1.0
E01023348,C3,1,1,1.0
E01023349,C3,2,1,2.0
E01023350,C3,1,1,1.0
E01023357,C3,10,3,3.3333333333333335
E01023361,C3,1,1,1.0
E01023362,C3,1,1,1.0
E01023368,C3,1,1,1.0
E01023395,C3,1,1,1.0
E01023396,C3,1,1,1.0
E01023428,C3,2,1,2.0
E01023430,C3,3,1,3.0
E01023431,C3,1,1,1.0
E01023432,C3,1,1,1.0
E01023435,C3,1,1,1.0
E01023470,C3,2,1,2.0
E01023475,C3,2,1,2.0
E01023486,C3,1,1,1.0
E01023545,C3,1,1,1.0
E01023600,C3,1,1,1.0
E01023606,C3,3,1,3.0
E01023648,C3,1,1,1.0
E01023650,C3,2,1,2.0
E01023663,C3,3,2,1.5
E01023676,C3,1,1,1.0
E01023680,C3,2,1,2.0
E01023681,C3,1,1,1.0
E01023682,C3,2,2,1.0
E01023701,C3,1,1,1.0
E01023727,C3,1,1,1.0
E01023732,C3,4,2,2.0
E01023734,C3,1,1,1.0
E01023748,C3,1,1,1.0
E01023749,C3,1,1,1.0
E01023750,C3,4,4,1.0
E01023751,C3,4,3,1.3333333333333333
E01023752,C3,2,2,1.0
E01023753,C3,3,2,1.5
E01023754,C3,3,3,1.0
E01023755,C3,3,1,3.0
E01023756,C3,13,5,2.6
E01023757,C3,13,8,1.625
E01023758,C3,7,6,1.1666666666666667
E01023759,C3,3,1,3.0
E01023760,C3,7,5,1.4
E01023761,C3,7,7,1.0
E01023762,C3,7,4,1.75
E01023763,C3,1,1,1.0
E01023764,C3,2,2,1.0
E01023765,C3,2,2,1.0
E01023766,C3,4,4,1.0
E01023767,C3,3,3,1.0
E01023768,C3,1,1,1.0
E01023769,C3,6,5,1.2
E01023771,C3,6,4,1.5
E01023772,C3,3,2,1.5
E01023773,C3,4,1,4.0
E01023774,C3,3,2,1.5
E01023775,C3,4,3,1.3333333333333333
E01023776,C3,3,3,1.0
E01023777,C3,1,1,1.0
E01023778,C3,3,3,1.0
E01023779,C3,11,6,1.8333333333333333
E01023780,C3,2,2,1.0
E01023781,C3,8,5,1.6
E01023782,C3,4,2,2.0
E01023783,C3,3,2,1.5
E01023784,C3,3,2,1.5
E01023785,C3,5,5,1.0
E01023786,C3,9,5,1.8
E01023787,C3,4,2,2.0
E01023788,C3,4,4,1.0
E01023789,C3,9,5,1.8
E01023790,C3,3,2,1.5
E01023791,C3,2,2,1.0
E01023792,C3,2,2,1.0
E01023794,C3,7,4,1.75
E01023795,C3,4,3,1.3333333333333333
E01023796,C3,1,1,1.0
E01023797,C3,2,2,1.0
E01023798,C3,8,5,1.6
E01023799,C3,5,4,1.25
E01023800,C3,8,4,2.0
E01023801,C3,4,4,1.0
E01023837,C3,1,1,1.0
E01023858,C3,2,1,2.0
E01023859,C3,2,1,2.0
E01023861,C3,2,1,2.0
E01023866,C3,1,1,1.0
E01023877,C3,1,1,1.0
E01023883,C3,1,1,1.0
E01023891,C3,3,1,3.0
E01023904,C3,1,1,1.0
E01023905,C3,1,1,1.0
E01023922,C3,2,1,2.0
E01023924,C3,1,1,1.0
E01023925,C3,3,3,1.0
E01023945,C3,1,1,1.0
E01023964,C3,1,1,1.0
E01023968,C3,1,1,1.0
E01023969,C3,1,1,1.0
E01023999,C3,1,1,1.0
E01024041,C3,1,1,1.0
E01024053,C3,1,1,1.0
E01024067,C3,1,1,1.0
E01024069,C3,1,1,1.0
E01024086,C3,1,1,1.0
E01024107,C3,1,1,1.0
E01024179,C3,1,1,1.0
E01024198,C3,1,1,1.0
E01024220,C3,1,1,1.0
E01024269,C3,2,2,1.0
E01024279,C3,2,1,2.0
E01024280,C3,1,1,1.0
E01024284,C3,5,1,5.0
E01024286,C3,1,1,1.0
E01024290,C3,1,1,1.0
E01024291,C3,3,1,3.0
E01024293,C3,2,2,1.0
E01024331,C3,2,1,2.0
E01024419,C3,1,1,1.0
E01024421,C3,1,1,1.0
E01024422,C3,1,1,1.0
E01024432,C3,1,1,1.0
E01024433,C3,1,1,1.0
E01024434,C3,8,4,2.0
E01024435,C3,4,1,4.0
E01024439,C3,1,1,1.0
E01024452,C3,1,1,1.0
E01024455,C3,2,1,2.0
E01024458,C3,1,1,1.0
E01024472,C3,2,2,1.0
E01024475,C3,4,1,4.0
E01024494,C3,2,2,1.0
E01024551,C3,2,2,1.0
E01024552,C3,1,1,1.0
E01024553,C3,4,3,1.3333333333333333
E01024558,C3,2,2,1.0
E01024566,C3,1,1,1.0
E01024627,C3,1,1,1.0
E01024628,C3,1,1,1.0
E01024646,C3,3,3,1.0
E01024649,C3,1,1,1.0
E01024650,C3,1,1,1.0
E01024651,C3,1,1,1.0
E01024652,C3,2,2,1.0
E01024653,C3,1,1,1.0
E01024659,C3,1,1,1.0
E01024664,C3,1,1,1.0
E01024667,C3,1,1,1.0
E01024668,C3,1,1,1.0
E01024669,C3,2,1,2.0
E01024670,C3,1,1,1.0
E01024677,C3,1,1,1.0
E01024684,C3,1,1,1.0
E01024688,C3,1,1,1.0
E01024699,C3,1,1,1.0
E01024712,C3,1,1,1.0
E01024715,C3,2,2,1.0
E01024719,C3,2,1,2.0
E01024746,C3,1,1,1.0
E01024749,C3,1,1,1.0
E01024780,C3,1,1,1.0
E01024786,C3,1,1,1.0
E01024804,C3,1,1,1.0
E01024826,C3,1,1,1.0
E01024833,C3,1,1,1.0
E01024847,C3,1,1,1.0
E01024881,C3,1,1,1.0
E01024921,C3,2,2,1.0
E01024936,C3,1,1,1.0
E01024943,C3,1,1,1.0
E01024960,C3,2,1,2.0
E01024973,C3,1,1,1.0
E01024974,C3,1,1,1.0
E01025027,C3,1,1,1.0
E01025031,C3,2,1,2.0
E01025129,C3,1,1,1.0
E01025143,C3,1,1,1.0
E01025149,C3,2,1,2.0
E01025152,C3,3,2,1.5
E01025188,C3,1,1,1.0
E01025230,C3,1,1,1.0
E01025232,C3,2,1,2.0
E01025233,C3,1,1,1.0
E01025246,C3,1,1,1.0
E01025251,C3,1,1,1.0
E01025295,C3,1,1,1.0
E01025298,C3,1,1,1.0
E01025314,C3,1,1,1.0
E01025356,C3,2,1,2.0
E01025366,C3,1,1,1.0
E01025384,C3,1,1,1.0
E01025402,C3,1,1,1.0
E01025413,C3,3,1,3.0
E01025414,C3,3,1,3.0
E01025415,C3,1,1,1.0
E01025456,C3,1,1,1.0
E01025562,C3,1,1,1.0
E01025591,C3,1,1,1.0
E01025627,C3,1,1,1.0
E01025645,C3,1,1,1.0
E01025669,C3,1,1,1.0
E01025734,C3,1,1,1.0
E01025814,C3,1,1,1.0
E01025815,C3,1,1,1.0
E01025827,C3,1,1,1.0
E01025834,C3,1,1,1.0
E01025881,C3,1,1,1.0
E01025913,C3,1,1,1.0
E01025925,C3,3,1,3.0
E01025946,C3,1,1,1.0
E01025956,C3,1,1,1.0
E01026006,C3,2,1,2.0
E01026009,C3,1,1,1.0
E01026016,C3,1,1,1.0
E01026017,C3,2,1,2.0
E01026020,C3,1,1,1.0
E01026023,C3,1,1,1.0
E01026025,C3,1,1,1.0
E01026026,C3,3,1,3.0
E01026029,C3,1,1,1.0
E01026033,C3,1,1,1.0
E01026034,C3,1,1,1.0
E01026036,C3,1,1,1.0
E01026043,C3,1,1,1.0
E01026046,C3,1,1,1.0
E01026054,C3,1,1,1.0
E01026056,C3,1,1,1.0
E01026057,C3,3,3,1.0
E01026058,C3,1,1,1.0
E01026060,C3,2,2,1.0
E01026066,C3,2,2,1.0
E01026067,C3,5,3,1.6666666666666667
E01026068,C3,1,1,1.0
E01026069,C3,1,1,1.0
E01026070,C3,3,3,1.0
E01026071,C3,1,1,1.0
E01026072,C3,2,1,2.0
E01026075,C3,2,1,2.0
E01026076,C3,2,2,1.0
E01026080,C3,1,1,1.0
E01026081,C3,1,1,1.0
E01026082,C3,2,1,2.0
E01026084,C3,1,1,1.0
E01026089,C3,2,2,1.0
E01026090,C3,1,1,1.0
E01026093,C3,3,1,3.0
E01026099,C3,1,1,1.0
E01026100,C3,1,1,1.0
E01026102,C3,2,2,1.0
E01026104,C3,1,1,1.0
E01026105,C3,2,2,1.0
E01026107,C3,1,1,1.0
E01026108,C3,1,1,1.0
E01026109,C3,2,2,1.0
E01026113,C3,1,1,1.0
E01026114,C3,2,1,2.0
E01026117,C3,1,1,1.0
E01026119,C3,2,2,1.0
E01026120,C3,3,2,1.5
E01026122,C3,3,2,1.5
E01026126,C3,5,4,1.25
E01026131,C3,1,1,1.0
E01026132,C3,2,1,2.0
E01026133,C3,1,1,1.0
E01026134,C3,1,1,1.0
E01026144,C3,1,1,1.0
E01026145,C3,1,1,1.0
E01026146,C3,1,1,1.0
E01026148,C3,2,1,2.0
E01026152,C3,2,1,2.0
E01026153,C3,2,2,1.0
E01026154,C3,1,1,1.0
E01026155,C3,1,1,1.0
E01026163,C3,1,1,1.0
E01026167,C3,1,1,1.0
E01026169,C3,1,1,1.0
E01026172,C3,4,1,4.0
E01026175,C3,1,1,1.0
E01026176,C3,5,3,1.6666666666666667
E01026177,C3,1,1,1.0
E01026178,C3,1,1,1.0
E01026180,C3,1,1,1.0
E01026183,C3,3,1,3.0
E01026185,C3,1,1,1.0
E01026188,C3,1,1,1.0
E01026194,C3,1,1,1.0
E01026199,C3,1,1,1.0
E01026200,C3,1,1,1.0
E01026202,C3,3,3,1.0
E01026203,C3,2,2,1.0
E01026207,C3,2,1,2.0
E01026208,C3,1,1,1.0
E01026210,C3,1,1,1.0
E01026221,C3,2,1,2.0
E01026222,C3,1,1,1.0
E01026224,C3,1,1,1.0
E01026227,C3,1,1,1.0
E01026228,C3,1,1,1.0
E01026229,C3,1,1,1.0
E01026233,C3,2,1,2.0
E01026234,C3,2,1,2.0
E01026238,C3,1,1,1.0
E01026239,C3,9,4,2.25
E01026240,C3,1,1,1.0
E01026242,C3,1,1,1.0
E01026247,C3,1,1,1.0
E01026248,C3,2,2,1.0
E01026249,C3,1,1,1.0
E01026250,C3,1,1,1.0
E01026251,C3,2,2,1.0
E01026253,C3,1,1,1.0
E01026254,C3,2,1,2.0
E01026258,C3,2,2,1.0
E01026259,C3,2,2,1.0
E01026260,C3,1,1,1.0
E01026266,C3,1,1,1.0
E01026267,C3,1,1,1.0
E01026269,C3,2,2,1.0
E01026270,C3,4,3,1.3333333333333333
E01026272,C3,3,3,1.0
E01026282,C3,1,1,1.0
E01026283,C3,1,1,1.0
E01026284,C3,5,2,2.5
E01026285,C3,1,1,1.0
E01026286,C3,5,4,1.25
E01026291,C3,1,1,1.0
E01026298,C3,1,1,1.0
E01026301,C3,1,1,1.0
E01026306,C3,1,1,1.0
E01026307,C3,2,2,1.0
E01026312,C3,1,1,1.0
E01026313,C3,2,2,1.0
E01026316,C3,2,1,2.0
E01026317,C3,2,2,1.0
E01026321,C3,1,1,1.0
E01026322,C3,2,2,1.0
E01026323,C3,3,1,3.0
E01026325,C3,1,1,1.0
E01026326,C3,1,1,1.0
E01026329,C3,1,1,1.0
E01026331,C3,1,1,1.0
E01026334,C3,1,1,1.0
E01026335,C3,1,1,1.0
E01026340,C3,2,1,2.0
E01026344,C3,1,1,1.0
E01026347,C3,1,1,1.0
E01026349,C3,2,2,1.0
E01026350,C3,1,1,1.0
E01026351,C3,11,3,3.6666666666666665
E01026353,C3,2,1,2.0
E01026357,C3,2,2,1.0
E01026358,C3,2,2,1.0
E01026359,C3,1,1,1.0
E01026361,C3,3,3,1.0
E01026365,C3,3,3,1.0
E01026366,C3,6,5,1.2
E01026367,C3,1,1,1.0
E01026372,C3,1,1,1.0
E01026373,C3,2,2,1.0
E01026374,C3,1,1,1.0
E01026375,C3,1,1,1.0
E01026384,C3,1,1,1.0
E01026385,C3,1,1,1.0
E01026386,C3,1,1,1.0
E01026387,C3,3,1,3.0
E01026388,C3,1,1,1.0
E01026389,C3,1,1,1.0
E01026391,C3,3,3,1.0
E01026392,C3,2,1,2.0
E01026394,C3,1,1,1.0
E01026395,C3,2,2,1.0
E01026396,C3,1,1,1.0
E01026397,C3,5,2,2.5
E01026398,C3,1,1,1.0
E01026404,C3,1,1,1.0
E01026405,C3,1,1,1.0
E01026407,C3,1,1,1.0
E01026409,C3,1,1,1.0
E01026413,C3,3,1,3.0
E01026414,C3,1,1,1.0
E01026416,C3,2,1,2.0
E01026453,C3,1,1,1.0
E01026490,C3,1,1,1.0
E01026493,C3,1,1,1.0
E01026516,C3,1,1,1.0
E01026524,C3,1,1,1.0
E01026641,C3,1,1,1.0
E01026751,C3,1,1,1.0
E01026798,C3,2,1,2.0
E01026800,C3,1,1,1.0
E01026802,C3,1,1,1.0
E01026819,C3,1,1,1.0
E01026828,C3,1,1,1.0
E01026850,C3,2,1,2.0
E01026872,C3,1,1,1.0
E01026893,C3,1,1,1.0
E01026935,C3,1,1,1.0
E01026944,C3,1,1,1.0
E01026982,C3,1,1,1.0
E01026994,C3,1,1,1.0
E01027045,C3,2,1,2.0
E01027087,C3,1,1,1.0
E01027110,C3,1,1,1.0
E01027111,C3,1,1,1.0
E01027132,C3,1,1,1.0
E01027152,C3,1,1,1.0
E01027167,C3,2,2,1.0
E01027168,C3,3,1,3.0
E01027244,C3,1,1,1.0
E01027245,C3,2,1,2.0
E01027246,C3,2,1,2.0
E01027283,C3,2,1,2.0
E01027315,C3,1,1,1.0
E01027413,C3,1,1,1.0
E01027420,C3,1,1,1.0
E01027441,C3,1,1,1.0
E01027483,C3,1,1,1.0
E01027494,C3,1,1,1.0
E01027542,C3,1,1,1.0
E01027576,C3,1,1,1.0
E01027611,C3,1,1,1.0
E01027618,C3,1,1,1.0
E01027733,C3,1,1,1.0
E01027932,C3,1,1,1.0
E01028041,C3,4,1,4.0
E01028064,C3,2,1,2.0
E01028126,C3,1,1,1.0
E01028127,C3,4,1,4.0
E01028133,C3,2,2,1.0
E01028165,C3,1,1,1.0
E01028258,C3,1,1,1.0
E01028312,C3,1,1,1.0
E01028345,C3,1,1,1.0
E01028365,C3,1,1,1.0
E01028371,C3,1,1,1.0
E01028378,C3,2,1,2.0
E01028397,C3,2,1,2.0
E01028422,C3,1,1,1.0
E01028425,C3,10,1,10.0
E01028427,C3,1,1,1.0
E01028430,C3,1,1,1.0
E01028435,C3,1,1,1.0
E01028437,C3,1,1,1.0
E01028438,C3,1,1,1.0
E01028439,C3,1,1,1.0
E01028440,C3,1,1,1.0
E01028441,C3,5,3,1.6666666666666667
E01028443,C3,1,1,1.0
E01028444,C3,1,1,1.0
E01028449,C3,1,1,1.0
E01028451,C3,1,1,1.0
E01028452,C3,1,1,1.0
E01028460,C3,1,1,1.0
E01028465,C3,1,1,1.0
E01028467,C3,1,1,1.0
E01028468,C3,2,2,1.0
E01028469,C3,1,1,1.0
E01028475,C3,1,1,1.0
E01028476,C3,2,2,1.0
E01028479,C3,2,2,1.0
E01028481,C3,2,2,1.0
E01028482,C3,1,1,1.0
E01028483,C3,7,2,3.5
E01028486,C3,1,1,1.0
E01028488,C3,1,1,1.0
E01028489,C3,2,2,1.0
E01028492,C3,1,1,1.0
E01028498,C3,1,1,1.0
E01028499,C3,3,1,3.0
E01028502,C3,1,1,1.0
E01028504,C3,2,2,1.0
E01028506,C3,1,1,1.0
E01028507,C3,1,1,1.0
E01028511,C3,2,2,1.0
E01028516,C3,1,1,1.0
E01028521,C3,6,6,1.0
E01028522,C3,2,2,1.0
E01028525,C3,1,1,1.0
E01028526,C3,4,2,2.0
E01028529,C3,1,1,1.0
E01028531,C3,1,1,1.0
E01028535,C3,1,1,1.0
E01028541,C3,2,2,1.0
E01028542,C3,1,1,1.0
E01028543,C3,1,1,1.0
E01028547,C3,1,1,1.0
E01028549,C3,1,1,1.0
E01028552,C3,13,1,13.0
E01028553,C3,2,1,2.0
E01028560,C3,1,1,1.0
E01028562,C3,1,1,1.0
E01028563,C3,2,2,1.0
E01028567,C3,2,2,1.0
E01028570,C3,1,1,1.0
E01028571,C3,1,1,1.0
E01028574,C3,1,1,1.0
E01028575,C3,1,1,1.0
E01028579,C3,1,1,1.0
E01028580,C3,1,1,1.0
E01028582,C3,7,4,1.75
E01028583,C3,1,1,1.0
E01028584,C3,2,2,1.0
E01028585,C3,1,1,1.0
E01028588,C3,3,3,1.0
E01028592,C3,4,4,1.0
E01028595,C3,1,1,1.0
E01028597,C3,1,1,1.0
E01028598,C3,2,2,1.0
E01028600,C3,1,1,1.0
E01028603,C3,1,1,1.0
E01028604,C3,2,1,2.0
E01028606,C3,5,5,1.0
E01028607,C3,3,2,1.5
E01028611,C3,2,2,1.0
E01028612,C3,1,1,1.0
E01028614,C3,1,1,1.0
E01028615,C3,1,1,1.0
E01028617,C3,4,4,1.0
E01028618,C3,2,2,1.0
E01028620,C3,1,1,1.0
E01028621,C3,2,2,1.0
E01028622,C3,2,1,2.0
E01028623,C3,2,2,1.0
E01028625,C3,2,2,1.0
E01028628,C3,1,1,1.0
E01028636,C3,1,1,1.0
E01028638,C3,3,3,1.0
E01028639,C3,2,2,1.0
E01028643,C3,2,2,1.0
E01028645,C3,1,1,1.0
E01028646,C3,1,1,1.0
E01028647,C3,3,2,1.5
E01028649,C3,1,1,1.0
E01028650,C3,1,1,1.0
E01028652,C3,4,4,1.0
E01028653,C3,2,2,1.0
E01028655,C3,1,1,1.0
E01028656,C3,3,1,3.0
E01028657,C3,2,2,1.0
E01028659,C3,6,3,2.0
E01028660,C3,8,6,1.3333333333333333
E01028661,C3,1,1,1.0
E01028662,C3,2,2,1.0
E01028663,C3,1,1,1.0
E01028669,C3,2,2,1.0
E01028672,C3,2,2,1.0
E01028674,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028677,C3,3,2,1.5
E01028679,C3,13,4,3.25
E01028680,C3,2,2,1.0
E01028681,C3,2,1,2.0
E01028683,C3,3,2,1.5
E01028684,C3,3,1,3.0
E01028686,C3,3,3,1.0
E01028689,C3,1,1,1.0
E01028690,C3,3,1,3.0
E01028694,C3,1,1,1.0
E01028701,C3,1,1,1.0
E01028702,C3,2,2,1.0
E01028708,C3,4,4,1.0
E01028711,C3,2,2,1.0
E01028712,C3,2,2,1.0
E01028713,C3,4,2,2.0
E01028714,C3,2,2,1.0
E01028719,C3,1,1,1.0
E01028722,C3,1,1,1.0
E01028723,C3,1,1,1.0
E01028726,C3,2,2,1.0
E01028729,C3,1,1,1.0
E01028732,C3,3,3,1.0
E01028734,C3,2,2,1.0
E01028736,C3,1,1,1.0
E01028737,C3,3,3,1.0
E01028738,C3,1,1,1.0
E01028742,C3,1,1,1.0
E01028744,C3,1,1,1.0
E01028746,C3,1,1,1.0
E01028747,C3,1,1,1.0
E01028749,C3,3,3,1.0
E01028751,C3,1,1,1.0
E01028752,C3,3,3,1.0
E01028756,C3,2,2,1.0
E01028759,C3,1,1,1.0
E01028763,C3,3,2,1.5
E01028764,C3,1,1,1.0
E01028767,C3,1,1,1.0
E01028771,C3,1,1,1.0
E01028778,C3,1,1,1.0
E01028780,C3,2,2,1.0
E01028782,C3,1,1,1.0
E01028783,C3,1,1,1.0
E01028785,C3,1,1,1.0
E01028787,C3,2,1,2.0
E01028788,C3,1,1,1.0
E01028789,C3,2,2,1.0
E01028791,C3,1,1,1.0
E01028792,C3,5,4,1.25
E01028794,C3,1,1,1.0
E01028795,C3,2,1,2.0
E01028797,C3,2,2,1.0
E01028799,C3,3,3,1.0
E01028801,C3,1,1,1.0
E01028806,C3,3,3,1.0
E01028808,C3,1,1,1.0
E01028813,C3,1,1,1.0
E01028814,C3,2,2,1.0
E01028816,C3,3,3,1.0
E01028818,C3,1,1,1.0
E01028820,C3,1,1,1.0
E01028824,C3,2,1,2.0
E01028878,C3,1,1,1.0
E01028882,C3,1,1,1.0
E01028906,C3,1,1,1.0
E01028914,C3,1,1,1.0
E01028959,C3,1,1,1.0
E01029020,C3,1,1,1.0
E01029035,C3,1,1,1.0
E01029041,C3,3,3,1.0
E01029042,C3,3,2,1.5
E01029056,C3,1,1,1.0
E01029064,C3,1,1,1.0
E01029065,C3,1,1,1.0
E01029069,C3,1,1,1.0
E01029098,C3,1,1,1.0
E01029124,C3,1,1,1.0
E01029129,C3,1,1,1.0
E01029137,C3,2,1,2.0
E01029203,C3,1,1,1.0
E01029261,C3,1,1,1.0
E01029342,C3,1,1,1.0
E01029395,C3,1,1,1.0
E01029426,C3,8,1,8.0
E01029479,C3,1,1,1.0
E01029504,C3,1,1,1.0
E01029530,C3,2,1,2.0
E01029555,C3,1,1,1.0
E01029602,C3,2,1,2.0
E01029610,C3,1,1,1.0
E01029650,C3,3,2,1.5
E01029692,C3,1,1,1.0
E01029842,C3,1,1,1.0
E01029950,C3,3,1,3.0
E01029985,C3,2,2,1.0
E01029988,C3,2,1,2.0
E01030024,C3,1,1,1.0
E01030025,C3,1,1,1.0
E01030036,C3,1,1,1.0
E01030089,C3,1,1,1.0
E01030175,C3,1,1,1.0
E01030209,C3,1,1,1.0
E01030221,C3,1,1,1.0
E01030231,C3,1,1,1.0
E01030265,C3,1,1,1.0
E01030293,C3,1,1,1.0
E01030319,C3,1,1,1.0
E01030343,C3,1,1,1.0
E01030364,C3,1,1,1.0
E01030386,C3,1,1,1.0
E01030406,C3,1,1,1.0
E01030455,C3,1,1,1.0
E01030500,C3,1,1,1.0
E01030516,C3,1,1,1.0
E01030566,C3,4,1,4.0
E01030568,C3,2,1,2.0
E01030667,C3,2,2,1.0
E01030669,C3,1,1,1.0
E01030670,C3,1,1,1.0
E01030682,C3,1,1,1.0
E01030685,C3,4,2,2.0
E01030716,C3,1,1,1.0
E01030745,C3,1,1,1.0
E01030748,C3,1,1,1.0
E01030751,C3,1,1,1.0
E01030770,C3,1,1,1.0
E01030806,C3,1,1,1.0
E01030811,C3,1,1,1.0
E01030813,C3,1,1,1.0
E01030852,C3,3,2,1.5
E01030886,C3,1,1,1.0
E01030981,C3,1,1,1.0
E01031015,C3,1,1,1.0
E01031023,C3,1,1,1.0
E01031027,C3,4,3,1.3333333333333333
E01031028,C3,1,1,1.0
E01031033,C3,1,1,1.0
E01031037,C3,1,1,1.0
E01031038,C3,1,1,1.0
E01031040,C3,1,1,1.0
E01031063,C3,1,1,1.0
E01031064,C3,1,1,1.0
E01031068,C3,1,1,1.0
E01031069,C3,1,1,1.0
E01031070,C3,1,1,1.0
E01031080,C3,1,1,1.0
E01031089,C3,2,1,2.0
E01031106,C3,2,2,1.0
E01031123,C3,1,1,1.0
E01031124,C3,1,1,1.0
E01031129,C3,1,1,1.0
E01031130,C3,1,1,1.0
E01031141,C3,1,1,1.0
E01031142,C3,2,2,1.0
E01031147,C3,1,1,1.0
E01031154,C3,1,1,1.0
E01031170,C3,1,1,1.0
E01031171,C3,1,1,1.0
E01031174,C3,1,1,1.0
E01031182,C3,7,5,1.4
E01031187,C3,1,1,1.0
E01031190,C3,1,1,1.0
E01031191,C3,1,1,1.0
E01031196,C3,1,1,1.0
E01031197,C3,1,1,1.0
E01031212,C3,1,1,1.0
E01031213,C3,1,1,1.0
E01031214,C3,1,1,1.0
E01031228,C3,1,1,1.0
E01031229,C3,1,1,1.0
E01031239,C3,3,3,1.0
E01031243,C3,1,1,1.0
E01031244,C3,1,1,1.0
