lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01002844,C3,1,1,1.0
E01002916,C3,1,1,1.0
E01002929,C3,3,1,3.0
E01002930,C3,1,1,1.0
E01002931,C3,2,1,2.0
E01002933,C3,4,1,4.0
E01002935,C3,3,1,3.0
E01002937,C3,3,2,1.5
E01002981,C3,2,1,2.0
E01002983,C3,1,1,1.0
E01003000,C3,3,1,3.0
E01003018,C3,1,1,1.0
E01003020,C3,1,1,1.0
E01003024,C3,1,1,1.0
E01003027,C3,1,1,1.0
E01003039,C3,1,1,1.0
E01003063,C3,1,1,1.0
E01003066,C3,7,3,2.3333333333333335
E01003067,C3,3,1,3.0
E01003077,C3,8,1,8.0
E01003081,C3,5,2,2.5
E01003090,C3,2,1,2.0
E01003091,C3,3,1,3.0
E01003095,C3,2,1,2.0
E01003098,C3,1,1,1.0
E01003119,C3,1,1,1.0
E01003140,C3,12,1,12.0
E01003141,C3,5,3,1.6666666666666667
E01003144,C3,2,2,1.0
E01003145,C3,5,2,2.5
E01003146,C3,1,1,1.0
E01003147,C3,5,2,2.5
E01003164,C3,3,2,1.5
E01003165,C3,1,1,1.0
E01003167,C3,2,1,2.0
E01003189,C3,1,1,1.0
E01003190,C3,7,6,1.1666666666666667
E01003191,C3,10,5,2.0
E01003192,C3,11,4,2.75
E01003193,C3,10,4,2.5
E01003194,C3,5,5,1.0
E01003195,C3,1,1,1.0
E01003196,C3,6,3,2.0
E01003197,C3,3,2,1.5
E01003199,C3,6,3,2.0
E01003200,C3,2,2,1.0
E01003201,C3,1,1,1.0
E01003202,C3,1,1,1.0
E01003203,C3,7,4,1.75
E01003205,C3,1,1,1.0
E01003206,C3,1,1,1.0
E01003207,C3,11,5,2.2
E01003209,C3,8,3,2.6666666666666665
E01003210,C3,14,8,1.75
E01003211,C3,14,4,3.5
E01003212,C3,4,2,2.0
E01003213,C3,7,4,1.75
E01003214,C3,4,2,2.0
E01003215,C3,4,1,4.0
E01003216,C3,12,5,2.4
E01003217,C3,6,4,1.5
E01003218,C3,2,1,2.0
E01003219,C3,23,3,7.666666666666667
E01003220,C3,7,5,1.4
E01003221,C3,12,7,1.7142857142857142
E01003222,C3,11,7,1.5714285714285714
E01003223,C3,16,3,5.333333333333333
E01003224,C3,3,3,1.0
E01003225,C3,2,2,1.0
E01003226,C3,5,4,1.25
E01003227,C3,2,2,1.0
E01003228,C3,4,2,2.0
E01003229,C3,5,5,1.0
E01003230,C3,4,4,1.0
E01003231,C3,3,3,1.0
E01003232,C3,3,3,1.0
E01003233,C3,5,4,1.25
E01003235,C3,3,3,1.0
E01003236,C3,12,6,2.0
E01003237,C3,4,3,1.3333333333333333
E01003238,C3,5,2,2.5
E01003239,C3,2,2,1.0
E01003240,C3,9,4,2.25
E01003241,C3,8,4,2.0
E01003243,C3,2,2,1.0
E01003244,C3,1,1,1.0
E01003245,C3,2,2,1.0
E01003246,C3,1,1,1.0
E01003247,C3,10,4,2.5
E01003248,C3,1,1,1.0
E01003249,C3,4,2,2.0
E01003253,C3,4,4,1.0
E01003254,C3,3,3,1.0
E01003255,C3,1,1,1.0
E01003256,C3,4,4,1.0
E01003257,C3,3,3,1.0
E01003258,C3,2,1,2.0
E01003259,C3,3,2,1.5
E01003260,C3,1,1,1.0
E01003261,C3,1,1,1.0
E01003263,C3,4,1,4.0
E01003264,C3,7,2,3.5
E01003265,C3,3,3,1.0
E01003267,C3,2,2,1.0
E01003268,C3,1,1,1.0
E01003269,C3,2,1,2.0
E01003270,C3,2,2,1.0
E01003271,C3,2,2,1.0
E01003272,C3,1,1,1.0
E01003273,C3,1,1,1.0
E01003274,C3,2,2,1.0
E01003275,C3,2,2,1.0
E01003276,C3,2,2,1.0
E01003277,C3,9,7,1.2857142857142858
E01003278,C3,3,3,1.0
E01003279,C3,1,1,1.0
E01003281,C3,6,4,1.5
E01003282,C3,4,4,1.0
E01003283,C3,6,3,2.0
E01003284,C3,6,4,1.5
E01003285,C3,3,3,1.0
E01003287,C3,2,2,1.0
E01003288,C3,6,4,1.5
E01003290,C3,3,1,3.0
E01003291,C3,6,3,2.0
E01003292,C3,11,9,1.2222222222222223
E01003293,C3,13,8,1.625
E01003295,C3,7,3,2.3333333333333335
E01003296,C3,10,7,1.4285714285714286
E01003297,C3,1,1,1.0
E01003298,C3,1,1,1.0
E01003299,C3,14,8,1.75
E01003300,C3,2,2,1.0
E01003301,C3,9,6,1.5
E01003303,C3,3,1,3.0
E01003304,C3,5,5,1.0
E01003305,C3,7,5,1.4
E01003307,C3,5,2,2.5
E01003308,C3,5,5,1.0
E01003309,C3,15,4,3.75
E01003310,C3,1,1,1.0
E01003311,C3,4,3,1.3333333333333333
E01003312,C3,3,3,1.0
E01003313,C3,15,3,5.0
E01003314,C3,3,3,1.0
E01003315,C3,2,2,1.0
E01003316,C3,2,2,1.0
E01003317,C3,7,5,1.4
E01003318,C3,2,2,1.0
E01003319,C3,11,7,1.5714285714285714
E01003320,C3,8,7,1.1428571428571428
E01003321,C3,3,1,3.0
E01003322,C3,6,4,1.5
E01003323,C3,6,3,2.0
E01003325,C3,23,9,2.5555555555555554
E01003326,C3,6,5,1.2
E01003327,C3,6,2,3.0
E01003328,C3,5,4,1.25
E01003329,C3,6,5,1.2
E01003330,C3,6,2,3.0
E01003331,C3,2,2,1.0
E01003332,C3,4,2,2.0
E01003333,C3,4,4,1.0
E01003334,C3,8,8,1.0
E01003335,C3,1,1,1.0
E01003337,C3,2,2,1.0
E01003339,C3,2,1,2.0
E01003340,C3,4,2,2.0
E01003341,C3,10,6,1.6666666666666667
E01003342,C3,1,1,1.0
E01003343,C3,9,2,4.5
E01003344,C3,2,2,1.0
E01003345,C3,7,4,1.75
E01003346,C3,1,1,1.0
E01003348,C3,14,4,3.5
E01003349,C3,5,3,1.6666666666666667
E01003350,C3,1,1,1.0
E01003351,C3,4,3,1.3333333333333333
E01003352,C3,7,4,1.75
E01003353,C3,6,4,1.5
E01003354,C3,12,4,3.0
E01003359,C3,2,2,1.0
E01003398,C3,1,1,1.0
E01003808,C3,2,1,2.0
E01003814,C3,1,1,1.0
E01003835,C3,1,1,1.0
E01003847,C3,1,1,1.0
E01003880,C3,1,1,1.0
E01003969,C3,1,1,1.0
E01003977,C3,1,1,1.0
E01003986,C3,4,1,4.0
E01003999,C3,1,1,1.0
E01004000,C3,2,1,2.0
E01004019,C3,1,1,1.0
E01004024,C3,1,1,1.0
E01004031,C3,1,1,1.0
E01004035,C3,1,1,1.0
E01004042,C3,1,1,1.0
E01004058,C3,2,2,1.0
E01004062,C3,1,1,1.0
E01004076,C3,1,1,1.0
E01004102,C3,1,1,1.0
E01004105,C3,1,1,1.0
E01004123,C3,1,1,1.0
E01004140,C3,4,2,2.0
E01004146,C3,1,1,1.0
E01004181,C3,4,2,2.0
E01004193,C3,1,1,1.0
E01004232,C3,3,2,1.5
E01004274,C3,1,1,1.0
E01004280,C3,1,1,1.0
E01004294,C3,1,1,1.0
E01004297,C3,1,1,1.0
E01004304,C3,1,1,1.0
E01004323,C3,1,1,1.0
E01004339,C3,1,1,1.0
E01004362,C3,1,1,1.0
E01004401,C3,1,1,1.0
E01004403,C3,2,1,2.0
E01004404,C3,1,1,1.0
E01004439,C3,1,1,1.0
E01004446,C3,1,1,1.0
E01004459,C3,1,1,1.0
E01004468,C3,1,1,1.0
E01004485,C3,1,1,1.0
E01004517,C3,1,1,1.0
E01004523,C3,1,1,1.0
E01004529,C3,1,1,1.0
E01004562,C3,1,1,1.0
E01004601,C3,1,1,1.0
E01004623,C3,1,1,1.0
E01004629,C3,2,1,2.0
E01004736,C3,1,1,1.0
E01004826,C3,1,1,1.0
E01004828,C3,1,1,1.0
E01004830,C3,1,1,1.0
E01004832,C3,1,1,1.0
E01004838,C3,1,1,1.0
E01004839,C3,2,2,1.0
E01004846,C3,1,1,1.0
E01004886,C3,1,1,1.0
E01004927,C3,1,1,1.0
E01004989,C3,2,1,2.0
E01005010,C3,2,1,2.0
E01005063,C3,1,1,1.0
E01005108,C3,2,1,2.0
E01005113,C3,1,1,1.0
E01005149,C3,1,1,1.0
E01005173,C3,1,1,1.0
E01005179,C3,1,1,1.0
E01005180,C3,2,1,2.0
E01005185,C3,1,1,1.0
E01005186,C3,2,1,2.0
E01005187,C3,3,1,3.0
E01005189,C3,3,1,3.0
E01005190,C3,3,1,3.0
E01005191,C3,5,2,2.5
E01005192,C3,1,1,1.0
E01005194,C3,2,1,2.0
E01005199,C3,7,3,2.3333333333333335
E01005200,C3,2,2,1.0
E01005201,C3,1,1,1.0
E01005209,C3,3,1,3.0
E01005216,C3,2,2,1.0
E01005219,C3,5,1,5.0
E01005220,C3,8,3,2.6666666666666665
E01005221,C3,6,5,1.2
E01005222,C3,4,3,1.3333333333333333
E01005224,C3,2,1,2.0
E01005227,C3,7,2,3.5
E01005232,C3,2,2,1.0
E01005234,C3,4,1,4.0
E01005235,C3,4,2,2.0
E01005238,C3,2,1,2.0
E01005239,C3,1,1,1.0
E01005243,C3,4,2,2.0
E01005245,C3,4,2,2.0
E01005264,C3,2,1,2.0
E01005267,C3,1,1,1.0
E01005276,C3,2,1,2.0
E01005282,C3,1,1,1.0
E01005297,C3,3,1,3.0
E01005298,C3,4,2,2.0
E01005299,C3,1,1,1.0
E01005302,C3,3,2,1.5
E01005392,C3,1,1,1.0
E01005421,C3,1,1,1.0
E01005428,C3,1,1,1.0
E01005432,C3,2,1,2.0
E01005433,C3,1,1,1.0
E01005438,C3,1,1,1.0
E01005498,C3,1,1,1.0
E01005501,C3,1,1,1.0
E01005503,C3,1,1,1.0
E01005575,C3,1,1,1.0
E01005744,C3,1,1,1.0
E01005856,C3,1,1,1.0
E01005897,C3,2,1,2.0
E01005951,C3,1,1,1.0
E01005952,C3,1,1,1.0
E01005989,C3,1,1,1.0
E01006001,C3,1,1,1.0
E01006039,C3,2,1,2.0
E01006049,C3,1,1,1.0
E01006158,C3,1,1,1.0
E01006181,C3,1,1,1.0
E01006297,C3,3,1,3.0
E01006346,C3,1,1,1.0
E01006416,C3,1,1,1.0
E01006436,C3,1,1,1.0
E01006460,C3,1,1,1.0
E01006512,C3,2,1,2.0
E01006564,C3,1,1,1.0
E01006702,C3,1,1,1.0
E01006720,C3,1,1,1.0
E01006725,C3,1,1,1.0
E01006754,C3,1,1,1.0
E01006831,C3,1,1,1.0
E01006927,C3,1,1,1.0
E01007276,C3,1,1,1.0
E01007329,C3,1,1,1.0
E01007332,C3,1,1,1.0
E01007340,C3,3,2,1.5
E01007346,C3,1,1,1.0
E01007349,C3,1,1,1.0
E01007350,C3,1,1,1.0
E01007358,C3,1,1,1.0
E01007368,C3,1,1,1.0
E01007370,C3,1,1,1.0
E01007395,C3,1,1,1.0
E01007402,C3,1,1,1.0
E01007403,C3,3,1,3.0
E01007405,C3,2,1,2.0
E01007415,C3,1,1,1.0
E01007417,C3,2,1,2.0
E01007425,C3,1,1,1.0
E01007456,C3,1,1,1.0
E01007493,C3,1,1,1.0
E01007541,C3,3,1,3.0
E01007648,C3,1,1,1.0
E01007655,C3,1,1,1.0
E01007694,C3,1,1,1.0
E01007696,C3,2,2,1.0
E01007753,C3,1,1,1.0
E01007767,C3,1,1,1.0
E01007801,C3,4,1,4.0
E01007808,C3,1,1,1.0
E01007820,C3,1,1,1.0
E01007839,C3,1,1,1.0
E01007841,C3,2,2,1.0
E01007843,C3,1,1,1.0
E01007848,C3,1,1,1.0
E01007855,C3,8,3,2.6666666666666665
E01007866,C3,1,1,1.0
E01007869,C3,2,2,1.0
E01007870,C3,1,1,1.0
E01007872,C3,2,1,2.0
E01007873,C3,2,2,1.0
E01007875,C3,1,1,1.0
E01007877,C3,5,4,1.25
E01007881,C3,1,1,1.0
E01007883,C3,1,1,1.0
E01007900,C3,1,1,1.0
E01007902,C3,3,2,1.5
E01007904,C3,2,2,1.0
E01007905,C3,1,1,1.0
E01007906,C3,2,1,2.0
E01007907,C3,1,1,1.0
E01007908,C3,1,1,1.0
E01007910,C3,2,2,1.0
E01007911,C3,1,1,1.0
E01007913,C3,2,2,1.0
E01007914,C3,4,2,2.0
E01007917,C3,1,1,1.0
E01007940,C3,8,3,2.6666666666666665
E01007942,C3,1,1,1.0
E01007944,C3,31,6,5.166666666666667
E01007946,C3,1,1,1.0
E01007948,C3,1,1,1.0
E01007949,C3,17,4,4.25
E01007961,C3,1,1,1.0
E01007982,C3,1,1,1.0
E01008004,C3,1,1,1.0
E01008029,C3,1,1,1.0
E01008045,C3,1,1,1.0
E01008055,C3,2,1,2.0
E01008062,C3,1,1,1.0
E01008067,C3,5,2,2.5
E01008069,C3,1,1,1.0
E01008072,C3,3,3,1.0
E01008073,C3,2,2,1.0
E01008087,C3,1,1,1.0
E01008090,C3,1,1,1.0
E01008093,C3,1,1,1.0
E01008095,C3,4,3,1.3333333333333333
E01008100,C3,1,1,1.0
E01008105,C3,2,1,2.0
E01008112,C3,4,3,1.3333333333333333
E01008113,C3,2,2,1.0
E01008114,C3,4,1,4.0
E01008123,C3,1,1,1.0
E01008133,C3,1,1,1.0
E01008135,C3,2,2,1.0
E01008144,C3,1,1,1.0
E01008148,C3,1,1,1.0
E01008153,C3,1,1,1.0
E01008159,C3,1,1,1.0
E01008161,C3,1,1,1.0
E01008215,C3,1,1,1.0
E01008217,C3,1,1,1.0
E01008236,C3,2,2,1.0
E01008304,C3,2,2,1.0
E01008325,C3,1,1,1.0
E01008330,C3,1,1,1.0
E01008386,C3,1,1,1.0
E01008400,C3,1,1,1.0
E01008404,C3,1,1,1.0
E01008413,C3,1,1,1.0
E01008416,C3,1,1,1.0
E01008424,C3,1,1,1.0
E01008475,C3,1,1,1.0
E01008484,C3,4,3,1.3333333333333333
E01008505,C3,1,1,1.0
E01008524,C3,1,1,1.0
E01008540,C3,3,1,3.0
E01008544,C3,3,1,3.0
E01008549,C3,2,1,2.0
E01008552,C3,2,1,2.0
E01008693,C3,1,1,1.0
E01008694,C3,1,1,1.0
E01008695,C3,2,1,2.0
E01008714,C3,1,1,1.0
E01008717,C3,2,1,2.0
E01008732,C3,1,1,1.0
E01008735,C3,1,1,1.0
E01008736,C3,1,1,1.0
E01008741,C3,1,1,1.0
E01008757,C3,1,1,1.0
E01008790,C3,1,1,1.0
E01008799,C3,2,2,1.0
E01008803,C3,1,1,1.0
E01008805,C3,2,1,2.0
E01008821,C3,1,1,1.0
E01008831,C3,1,1,1.0
E01008834,C3,3,1,3.0
E01008835,C3,1,1,1.0
E01008865,C3,1,1,1.0
E01008867,C3,2,2,1.0
E01008874,C3,1,1,1.0
E01008878,C3,1,1,1.0
E01008884,C3,1,1,1.0
E01008887,C3,1,1,1.0
E01008891,C3,1,1,1.0
E01008899,C3,6,3,2.0
E01008907,C3,1,1,1.0
E01008915,C3,2,2,1.0
E01008927,C3,1,1,1.0
E01008943,C3,1,1,1.0
E01008956,C3,1,1,1.0
E01008963,C3,1,1,1.0
E01008965,C3,1,1,1.0
E01008975,C3,4,2,2.0
E01008978,C3,5,1,5.0
E01009002,C3,1,1,1.0
E01009006,C3,1,1,1.0
E01009007,C3,1,1,1.0
E01009011,C3,1,1,1.0
E01009018,C3,1,1,1.0
E01009040,C3,1,1,1.0
E01009056,C3,2,1,2.0
E01009119,C3,1,1,1.0
E01009132,C3,4,2,2.0
E01009137,C3,1,1,1.0
E01009140,C3,1,1,1.0
E01009141,C3,1,1,1.0
E01009145,C3,7,1,7.0
E01009152,C3,1,1,1.0
E01009202,C3,1,1,1.0
E01009229,C3,1,1,1.0
E01009245,C3,1,1,1.0
E01009263,C3,1,1,1.0
E01009266,C3,5,1,5.0
E01009269,C3,14,2,7.0
E01009273,C3,1,1,1.0
E01009274,C3,2,1,2.0
E01009276,C3,2,1,2.0
E01009278,C3,1,1,1.0
E01009308,C3,1,1,1.0
E01009310,C3,1,1,1.0
E01009340,C3,3,1,3.0
E01009348,C3,1,1,1.0
E01009349,C3,1,1,1.0
E01009350,C3,2,2,1.0
E01009355,C3,1,1,1.0
E01009360,C3,8,4,2.0
E01009361,C3,3,1,3.0
E01009367,C3,1,1,1.0
E01009368,C3,2,1,2.0
E01009374,C3,5,2,2.5
E01009378,C3,1,1,1.0
E01009382,C3,1,1,1.0
E01009391,C3,1,1,1.0
E01009392,C3,1,1,1.0
E01009393,C3,1,1,1.0
E01009480,C3,1,1,1.0
E01009492,C3,1,1,1.0
E01009495,C3,1,1,1.0
E01009501,C3,1,1,1.0
E01009558,C3,1,1,1.0
E01009563,C3,1,1,1.0
E01009568,C3,2,1,2.0
E01009570,C3,2,1,2.0
E01009572,C3,1,1,1.0
E01009574,C3,1,1,1.0
E01009579,C3,1,1,1.0
E01009585,C3,1,1,1.0
E01009592,C3,1,1,1.0
E01009606,C3,1,1,1.0
E01009633,C3,3,3,1.0
E01009634,C3,2,2,1.0
E01009637,C3,1,1,1.0
E01009638,C3,2,2,1.0
E01009641,C3,4,1,4.0
E01009664,C3,1,1,1.0
E01009764,C3,2,2,1.0
E01009767,C3,1,1,1.0
E01009827,C3,1,1,1.0
E01009851,C3,2,1,2.0
E01009856,C3,1,1,1.0
E01009861,C3,1,1,1.0
E01009871,C3,2,1,2.0
E01009892,C3,1,1,1.0
E01009893,C3,1,1,1.0
E01010148,C3,1,1,1.0
E01010154,C3,1,1,1.0
E01010166,C3,1,1,1.0
E01010167,C3,2,2,1.0
E01010168,C3,1,1,1.0
E01010198,C3,1,1,1.0
E01010239,C3,1,1,1.0
E01010241,C3,1,1,1.0
E01010261,C3,2,1,2.0
E01010271,C3,1,1,1.0
E01010288,C3,1,1,1.0
E01010301,C3,2,1,2.0
E01010306,C3,1,1,1.0
E01010330,C3,1,1,1.0
E01010338,C3,1,1,1.0
E01010368,C3,1,1,1.0
E01010371,C3,2,2,1.0
E01010410,C3,2,1,2.0
E01010414,C3,1,1,1.0
E01010415,C3,1,1,1.0
E01010417,C3,1,1,1.0
E01010422,C3,1,1,1.0
E01010432,C3,1,1,1.0
E01010436,C3,1,1,1.0
E01010449,C3,1,1,1.0
E01010451,C3,3,2,1.5
E01010453,C3,3,3,1.0
E01010530,C3,2,2,1.0
E01010532,C3,1,1,1.0
E01010556,C3,1,1,1.0
E01010564,C3,1,1,1.0
E01010576,C3,1,1,1.0
E01010578,C3,2,1,2.0
E01010607,C3,1,1,1.0
E01010613,C3,1,1,1.0
E01010630,C3,1,1,1.0
E01010632,C3,1,1,1.0
E01010633,C3,1,1,1.0
E01010642,C3,2,1,2.0
E01010643,C3,3,1,3.0
E01010685,C3,1,1,1.0
E01010722,C3,1,1,1.0
E01010768,C3,1,1,1.0
E01010815,C3,1,1,1.0
E01010839,C3,1,1,1.0
E01010866,C3,1,1,1.0
E01010934,C3,1,1,1.0
E01011107,C3,1,1,1.0
E01011313,C3,1,1,1.0
E01011478,C3,1,1,1.0
E01011525,C3,1,1,1.0
E01011700,C3,1,1,1.0
E01011772,C3,1,1,1.0
E01011786,C3,4,1,4.0
E01011788,C3,1,1,1.0
E01011822,C3,1,1,1.0
E01011898,C3,1,1,1.0
E01011913,C3,1,1,1.0
E01011919,C3,1,1,1.0
E01011979,C3,1,1,1.0
E01011987,C3,1,1,1.0
E01011989,C3,1,1,1.0
E01011994,C3,2,1,2.0
E01011997,C3,1,1,1.0
E01011999,C3,1,1,1.0
E01012055,C3,1,1,1.0
E01012066,C3,1,1,1.0
E01012096,C3,1,1,1.0
E01012097,C3,1,1,1.0
E01012098,C3,1,1,1.0
E01012171,C3,1,1,1.0
E01012223,C3,1,1,1.0
E01012238,C3,1,1,1.0
E01012240,C3,1,1,1.0
E01012295,C3,1,1,1.0
E01012346,C3,1,1,1.0
E01012353,C3,1,1,1.0
E01012357,C3,1,1,1.0
E01012430,C3,1,1,1.0
E01012480,C3,1,1,1.0
E01012504,C3,1,1,1.0
E01012513,C3,1,1,1.0
E01012530,C3,1,1,1.0
E01012532,C3,1,1,1.0
E01012571,C3,2,1,2.0
E01012578,C3,6,2,3.0
E01012585,C3,1,1,1.0
E01012594,C3,1,1,1.0
E01012596,C3,1,1,1.0
E01012600,C3,1,1,1.0
E01012603,C3,1,1,1.0
E01012611,C3,3,1,3.0
E01012728,C3,2,2,1.0
E01012735,C3,1,1,1.0
E01012757,C3,1,1,1.0
E01012766,C3,3,1,3.0
E01012767,C3,6,1,6.0
E01012800,C3,1,1,1.0
E01012804,C3,2,1,2.0
E01012807,C3,2,2,1.0
E01012809,C3,1,1,1.0
E01012851,C3,2,2,1.0
E01012852,C3,1,1,1.0
E01012855,C3,2,1,2.0
E01012871,C3,1,1,1.0
E01012875,C3,1,1,1.0
E01012891,C3,1,1,1.0
E01012896,C3,1,1,1.0
E01012914,C3,1,1,1.0
E01013138,C3,1,1,1.0
E01013140,C3,1,1,1.0
E01013165,C3,2,1,2.0
E01013181,C3,1,1,1.0
E01013190,C3,1,1,1.0
E01013198,C3,1,1,1.0
E01013268,C3,1,1,1.0
E01013274,C3,4,1,4.0
E01013306,C3,2,1,2.0
E01013316,C3,1,1,1.0
E01013330,C3,1,1,1.0
E01013332,C3,15,2,7.5
E01013382,C3,1,1,1.0
E01013412,C3,1,1,1.0
E01013434,C3,1,1,1.0
E01013479,C3,1,1,1.0
E01013488,C3,1,1,1.0
E01013495,C3,1,1,1.0
E01013499,C3,1,1,1.0
E01013504,C3,1,1,1.0
E01013506,C3,1,1,1.0
E01013508,C3,1,1,1.0
E01013512,C3,3,2,1.5
E01013526,C3,1,1,1.0
E01013538,C3,1,1,1.0
E01013568,C3,1,1,1.0
E01013569,C3,1,1,1.0
E01013584,C3,2,1,2.0
E01013588,C3,1,1,1.0
E01013591,C3,2,2,1.0
E01013607,C3,3,1,3.0
E01013616,C3,2,1,2.0
E01013659,C3,1,1,1.0
E01013713,C3,1,1,1.0
E01013725,C3,3,1,3.0
E01013742,C3,1,1,1.0
E01013790,C3,1,1,1.0
E01013792,C3,1,1,1.0
E01013794,C3,1,1,1.0
E01013798,C3,2,1,2.0
E01013801,C3,1,1,1.0
E01013802,C3,1,1,1.0
E01013839,C3,1,1,1.0
E01013918,C3,1,1,1.0
E01013919,C3,2,2,1.0
E01013953,C3,1,1,1.0
E01014045,C3,1,1,1.0
E01014066,C3,1,1,1.0
E01014116,C3,1,1,1.0
E01014157,C3,1,1,1.0
E01014215,C3,1,1,1.0
E01014237,C3,1,1,1.0
E01014241,C3,1,1,1.0
E01014245,C3,1,1,1.0
E01014266,C3,1,1,1.0
E01014271,C3,1,1,1.0
E01014274,C3,1,1,1.0
E01014330,C3,1,1,1.0
E01014341,C3,1,1,1.0
E01014343,C3,1,1,1.0
E01014357,C3,1,1,1.0
E01014370,C3,17,16,1.0625
E01014371,C3,12,7,1.7142857142857142
E01014372,C3,12,9,1.3333333333333333
E01014373,C3,6,5,1.2
E01014374,C3,1,1,1.0
E01014375,C3,5,5,1.0
E01014376,C3,1,1,1.0
E01014377,C3,2,2,1.0
E01014379,C3,23,18,1.2777777777777777
E01014380,C3,11,7,1.5714285714285714
E01014381,C3,9,5,1.8
E01014382,C3,22,14,1.5714285714285714
E01014383,C3,6,6,1.0
E01014384,C3,3,3,1.0
E01014385,C3,7,4,1.75
E01014386,C3,1,1,1.0
E01014387,C3,2,2,1.0
E01014388,C3,6,6,1.0
E01014389,C3,4,4,1.0
E01014390,C3,5,5,1.0
E01014391,C3,5,5,1.0
E01014392,C3,10,8,1.25
E01014393,C3,5,4,1.25
E01014394,C3,3,2,1.5
E01014395,C3,1,1,1.0
E01014396,C3,2,2,1.0
E01014399,C3,2,2,1.0
E01014400,C3,5,5,1.0
E01014401,C3,2,2,1.0
E01014402,C3,6,6,1.0
E01014403,C3,13,8,1.625
E01014404,C3,1,1,1.0
E01014405,C3,4,4,1.0
E01014407,C3,9,9,1.0
E01014409,C3,5,4,1.25
E01014410,C3,2,2,1.0
E01014411,C3,1,1,1.0
E01014412,C3,13,10,1.3
E01014413,C3,11,8,1.375
E01014414,C3,7,5,1.4
E01014415,C3,5,4,1.25
E01014416,C3,6,6,1.0
E01014417,C3,9,7,1.2857142857142858
E01014418,C3,3,3,1.0
E01014419,C3,2,2,1.0
E01014420,C3,1,1,1.0
E01014421,C3,2,2,1.0
E01014423,C3,8,8,1.0
E01014425,C3,1,1,1.0
E01014426,C3,2,2,1.0
E01014428,C3,4,4,1.0
E01014429,C3,2,2,1.0
E01014430,C3,4,4,1.0
E01014431,C3,5,5,1.0
E01014432,C3,2,2,1.0
E01014433,C3,7,5,1.4
E01014434,C3,2,2,1.0
E01014435,C3,3,3,1.0
E01014436,C3,7,7,1.0
E01014437,C3,1,1,1.0
E01014438,C3,3,3,1.0
E01014439,C3,2,2,1.0
E01014440,C3,4,4,1.0
E01014441,C3,6,5,1.2
E01014442,C3,2,2,1.0
E01014443,C3,3,3,1.0
E01014444,C3,1,1,1.0
E01014445,C3,5,5,1.0
E01014446,C3,5,4,1.25
E01014447,C3,3,3,1.0
E01014448,C3,7,4,1.75
E01014449,C3,6,5,1.2
E01014450,C3,3,3,1.0
E01014451,C3,8,4,2.0
E01014452,C3,1,1,1.0
E01014454,C3,1,1,1.0
E01014455,C3,3,2,1.5
E01014456,C3,4,3,1.3333333333333333
E01014458,C3,6,6,1.0
E01014459,C3,1,1,1.0
E01014460,C3,1,1,1.0
E01014461,C3,7,6,1.1666666666666667
E01014462,C3,6,6,1.0
E01014463,C3,8,7,1.1428571428571428
E01014464,C3,12,9,1.3333333333333333
E01014465,C3,2,2,1.0
E01014466,C3,4,3,1.3333333333333333
E01014467,C3,2,2,1.0
E01014468,C3,9,5,1.8
E01014470,C3,1,1,1.0
E01014471,C3,2,2,1.0
E01014473,C3,7,7,1.0
E01014474,C3,7,6,1.1666666666666667
E01014475,C3,5,4,1.25
E01014476,C3,1,1,1.0
E01014477,C3,1,1,1.0
E01014478,C3,1,1,1.0
E01014479,C3,2,2,1.0
E01014480,C3,4,3,1.3333333333333333
E01014481,C3,10,9,1.1111111111111112
E01014482,C3,1,1,1.0
E01014483,C3,21,15,1.4
E01014484,C3,5,4,1.25
E01014485,C3,1,1,1.0
E01014486,C3,2,2,1.0
E01014487,C3,1,1,1.0
E01014488,C3,1,1,1.0
E01014489,C3,2,2,1.0
E01014491,C3,2,2,1.0
E01014495,C3,1,1,1.0
E01014496,C3,1,1,1.0
E01014500,C3,1,1,1.0
E01014501,C3,2,2,1.0
E01014506,C3,1,1,1.0
E01014508,C3,1,1,1.0
E01014509,C3,1,1,1.0
E01014512,C3,1,1,1.0
E01014522,C3,1,1,1.0
E01014524,C3,2,2,1.0
E01014528,C3,1,1,1.0
E01014531,C3,2,2,1.0
E01014534,C3,1,1,1.0
E01014536,C3,1,1,1.0
E01014540,C3,2,2,1.0
E01014544,C3,2,2,1.0
E01014552,C3,1,1,1.0
E01014553,C3,1,1,1.0
E01014555,C3,2,2,1.0
E01014561,C3,2,1,2.0
E01014566,C3,1,1,1.0
E01014567,C3,1,1,1.0
E01014568,C3,1,1,1.0
E01014574,C3,2,1,2.0
E01014580,C3,5,2,2.5
E01014581,C3,1,1,1.0
E01014582,C3,1,1,1.0
E01014584,C3,1,1,1.0
E01014593,C3,1,1,1.0
E01014595,C3,1,1,1.0
E01014597,C3,1,1,1.0
E01014602,C3,1,1,1.0
E01014609,C3,2,2,1.0
E01014610,C3,4,2,2.0
E01014612,C3,3,1,3.0
E01014614,C3,1,1,1.0
E01014618,C3,1,1,1.0
E01014636,C3,1,1,1.0
E01014643,C3,1,1,1.0
E01014653,C3,1,1,1.0
E01014654,C3,4,4,1.0
E01014659,C3,1,1,1.0
E01014661,C3,6,2,3.0
E01014662,C3,1,1,1.0
E01014671,C3,1,1,1.0
E01014673,C3,1,1,1.0
E01014679,C3,1,1,1.0
